"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-03-07","78066",0
"2021-03-07","78067",0
"2021-03-07","78069",35
"2021-03-07","78070",14
"2021-03-07","78071",12
"2021-03-07","78072",0
"2021-03-07","78073",31
"2021-03-07","78075",0
"2021-03-07","78076",10
"2021-03-07","78101",24
"2021-03-07","78102",9
"2021-03-07","78107",0
"2021-03-07","78108",8
"2021-03-07","78109",17
"2021-03-07","78112",20
"2021-03-07","78113",9
"2021-03-07","78114",15
"2021-03-07","78116",0
"2021-03-07","78118",7
"2021-03-07","78119",11
"2021-03-07","78121",13
"2021-03-07","78122",0
"2021-03-07","78123",5
"2021-03-07","78124",5
"2021-03-07","78130",5
"2021-03-07","78132",8
"2021-03-07","78133",10
"2021-03-07","78140",16
"2021-03-07","78141",0
"2021-03-07","78146",0
"2021-03-07","78147",16
"2021-03-07","78148",10
"2021-03-07","78151",15
"2021-03-07","78152",7
"2021-03-07","78154",11
"2021-03-07","78155",10
"2021-03-07","78159",0
"2021-03-07","78160",14
"2021-03-07","78161",0
"2021-03-07","78162",0
"2021-03-07","78163",20
"2021-03-07","78164",8
"2021-03-07","78201",41
"2021-03-07","78202",37
"2021-03-07","78203",46
"2021-03-07","78204",28
"2021-03-07","78205",26
"2021-03-07","78207",36
"2021-03-07","78208",42
"2021-03-07","78209",21
"2021-03-07","78210",37
"2021-03-07","78211",28
"2021-03-07","78212",25
"2021-03-07","78213",33
"2021-03-07","78214",26
"2021-03-07","78215",20
"2021-03-07","78216",25
"2021-03-07","78217",10
"2021-03-07","78218",8
"2021-03-07","78219",12
"2021-03-07","78220",33
"2021-03-07","78221",20
"2021-03-07","78222",26
"2021-03-07","78223",22
"2021-03-07","78224",24
"2021-03-07","78225",40
"2021-03-07","78226",25
"2021-03-07","78227",27
"2021-03-07","78228",48
"2021-03-07","78229",69
"2021-03-07","78230",46
"2021-03-07","78231",23
"2021-03-07","78232",24
"2021-03-07","78233",5
"2021-03-07","78234",0
"2021-03-07","78235",0
"2021-03-07","78237",41
"2021-03-07","78238",48
"2021-03-07","78239",8
"2021-03-07","78240",53
"2021-03-07","78242",29
"2021-03-07","78244",18
"2021-03-07","78245",34
"2021-03-07","78247",10
"2021-03-07","78248",32
"2021-03-07","78249",46
"2021-03-07","78250",45
"2021-03-07","78251",35
"2021-03-07","78252",17
"2021-03-07","78253",33
"2021-03-07","78254",37
"2021-03-07","78255",50
"2021-03-07","78256",52
"2021-03-07","78257",54
"2021-03-07","78258",14
"2021-03-07","78259",17
"2021-03-07","78260",17
"2021-03-07","78261",7
"2021-03-07","78263",29
"2021-03-07","78264",22
"2021-03-07","78266",2
"2021-03-07","78330",0
"2021-03-07","78332",6
"2021-03-07","78336",0
"2021-03-07","78339",0
"2021-03-07","78340",0
"2021-03-07","78341",10
"2021-03-07","78343",18
"2021-03-07","78344",0
"2021-03-07","78351",0
"2021-03-07","78352",0
"2021-03-07","78353",0
"2021-03-07","78355",4
"2021-03-07","78357",4
"2021-03-07","78358",0
"2021-03-07","78359",1
"2021-03-07","78361",10
"2021-03-07","78362",0
"2021-03-07","78363",7
"2021-03-07","78368",2
"2021-03-07","78369",0
"2021-03-07","78370",0
"2021-03-07","78372",3
"2021-03-07","78373",0
"2021-03-07","78374",0
"2021-03-07","78375",9
"2021-03-07","78376",0
"2021-03-07","78377",6
"2021-03-07","78379",5
"2021-03-07","78380",1
"2021-03-07","78382",6
"2021-03-07","78383",4
"2021-03-07","78384",6
"2021-03-07","78385",0
"2021-03-07","78387",1
"2021-03-07","78389",18
"2021-03-07","78390",2
"2021-03-07","78393",4
"2021-03-07","78401",1
"2021-03-07","78404",0
"2021-03-07","78405",0
"2021-03-07","78406",0
"2021-03-07","78407",8
"2021-03-07","78408",2
"2021-03-07","78409",0
"2021-03-07","78410",0
"2021-03-07","78411",0
"2021-03-07","78412",4
"2021-03-07","78413",1
"2021-03-07","78414",2
"2021-03-07","78415",2
"2021-03-07","78416",0
"2021-03-07","78417",0
"2021-03-07","78418",6
"2021-03-07","78501",25
"2021-03-07","78503",19
"2021-03-07","78504",35
"2021-03-07","78516",27
"2021-03-07","78520",16
"2021-03-07","78521",19
"2021-03-07","78526",17
"2021-03-07","78535",0
"2021-03-07","78537",20
"2021-03-07","78538",31
"2021-03-07","78539",45
"2021-03-07","78541",40
"2021-03-07","78542",41
"2021-03-07","78543",30
"2021-03-07","78545",0
"2021-03-07","78548",25
"2021-03-07","78549",56
"2021-03-07","78550",6
"2021-03-07","78552",4
"2021-03-07","78557",23
"2021-03-07","78558",43
"2021-03-07","78559",7
"2021-03-07","78560",15
"2021-03-07","78562",24
"2021-03-07","78563",0
"2021-03-07","78564",0
"2021-03-07","78566",14
"2021-03-07","78567",0
"2021-03-07","78569",7
"2021-03-07","78570",11
"2021-03-07","78572",20
"2021-03-07","78573",24
"2021-03-07","78574",24
"2021-03-07","78575",19
"2021-03-07","78576",23
"2021-03-07","78577",27
"2021-03-07","78578",15
"2021-03-07","78580",6
"2021-03-07","78582",22
"2021-03-07","78583",2
"2021-03-07","78584",24
"2021-03-07","78586",8
"2021-03-07","78589",30
"2021-03-07","78590",0
"2021-03-07","78592",0
"2021-03-07","78593",3
"2021-03-07","78595",36
"2021-03-07","78596",10
"2021-03-07","78597",9
"2021-03-07","78598",0
"2021-03-07","78602",24
"2021-03-07","78605",17
"2021-03-07","78606",4
"2021-03-07","78607",0
"2021-03-07","78608",0
"2021-03-07","78609",11
"2021-03-07","78610",14
"2021-03-07","78611",15
"2021-03-07","78612",24
"2021-03-07","78613",10
"2021-03-07","78614",0
"2021-03-07","78615",14
"2021-03-07","78616",20
"2021-03-07","78617",17
"2021-03-07","78618",0
"2021-03-07","78619",3
"2021-03-07","78620",16
"2021-03-07","78621",23
"2021-03-07","78622",0
"2021-03-07","78623",32
"2021-03-07","78624",10
"2021-03-07","78626",9
"2021-03-07","78628",9
"2021-03-07","78629",7
"2021-03-07","78631",17
"2021-03-07","78632",0
"2021-03-07","78633",11
"2021-03-07","78634",16
"2021-03-07","78636",10
"2021-03-07","78638",8
"2021-03-07","78639",9
"2021-03-07","78640",16
"2021-03-07","78641",13
"2021-03-07","78642",11
"2021-03-07","78643",9
"2021-03-07","78644",16
"2021-03-07","78645",9
"2021-03-07","78648",12
"2021-03-07","78650",20
"2021-03-07","78652",20
"2021-03-07","78653",16
"2021-03-07","78654",11
"2021-03-07","78655",18
"2021-03-07","78656",16
"2021-03-07","78657",11
"2021-03-07","78659",21
"2021-03-07","78660",16
"2021-03-07","78662",7
"2021-03-07","78663",0
"2021-03-07","78664",16
"2021-03-07","78665",14
"2021-03-07","78666",20
"2021-03-07","78669",8
"2021-03-07","78671",0
"2021-03-07","78672",7
"2021-03-07","78676",30
"2021-03-07","78681",15
"2021-03-07","78701",8
"2021-03-07","78702",19
"2021-03-07","78703",24
"2021-03-07","78704",22
"2021-03-07","78705",27
"2021-03-07","78717",16
"2021-03-07","78719",14
"2021-03-07","78721",17
"2021-03-07","78722",23
"2021-03-07","78723",25
"2021-03-07","78724",21
"2021-03-07","78725",22
"2021-03-07","78726",19
"2021-03-07","78727",24
"2021-03-07","78728",20
"2021-03-07","78729",18
"2021-03-07","78730",22
"2021-03-07","78731",29
"2021-03-07","78732",15
"2021-03-07","78733",16
"2021-03-07","78734",4
"2021-03-07","78735",19
"2021-03-07","78736",24
"2021-03-07","78737",22
"2021-03-07","78738",5
"2021-03-07","78739",21
"2021-03-07","78741",19
"2021-03-07","78742",0
"2021-03-07","78744",19
"2021-03-07","78745",23
"2021-03-07","78746",21
"2021-03-07","78747",19
"2021-03-07","78748",20
"2021-03-07","78749",21
"2021-03-07","78750",22
"2021-03-07","78751",22
"2021-03-07","78752",20
"2021-03-07","78753",20
"2021-03-07","78754",19
"2021-03-07","78756",25
"2021-03-07","78757",27
"2021-03-07","78758",19
"2021-03-07","78759",16
"2021-03-07","78801",12
"2021-03-07","78827",41
"2021-03-07","78828",0
"2021-03-07","78829",12
"2021-03-07","78830",0
"2021-03-07","78832",27
"2021-03-07","78833",5
"2021-03-07","78834",26
"2021-03-07","78839",48
"2021-03-07","78840",17
"2021-03-07","78850",0
"2021-03-07","78852",13
"2021-03-07","78860",0
"2021-03-07","78861",50
"2021-03-07","78870",7
"2021-03-07","78872",26
"2021-03-07","78873",0
"2021-03-07","78877",0
"2021-03-07","78879",0
"2021-03-07","78880",18
"2021-03-07","78881",23
"2021-03-07","78884",0
"2021-03-07","78886",0
"2021-03-07","78932",0
"2021-03-07","78933",35
"2021-03-07","78934",18
"2021-03-07","78935",23
"2021-03-07","78938",0
"2021-03-07","78940",27
"2021-03-07","78941",11
"2021-03-07","78942",15
"2021-03-07","78943",0
"2021-03-07","78944",0
"2021-03-07","78945",14
"2021-03-07","78946",9
"2021-03-07","78947",10
"2021-03-07","78948",0
"2021-03-07","78949",0
"2021-03-07","78950",20
"2021-03-07","78953",34
"2021-03-07","78954",14
"2021-03-07","78956",11
"2021-03-07","78957",25
"2021-03-07","78959",7
"2021-03-07","78962",19
"2021-03-07","78963",0
"2021-03-07","79005",9
"2021-03-07","79007",10
"2021-03-07","79009",0
"2021-03-07","79010",0
"2021-03-07","79011",0
"2021-03-07","79012",0
"2021-03-07","79013",13
"2021-03-07","79014",0
"2021-03-07","79015",19
"2021-03-07","79018",0
"2021-03-07","79019",25
"2021-03-07","79022",8
"2021-03-07","79024",0
"2021-03-07","79027",17
"2021-03-07","79029",12
"2021-03-07","79031",0
"2021-03-07","79033",0
"2021-03-07","79035",25
"2021-03-07","79036",10
"2021-03-07","79039",0
"2021-03-07","79040",9
"2021-03-07","79041",26
"2021-03-07","79042",0
"2021-03-07","79043",26
"2021-03-07","79044",0
"2021-03-07","79045",9
"2021-03-07","79052",0
"2021-03-07","79054",0
"2021-03-07","79057",25
"2021-03-07","79059",0
"2021-03-07","79061",0
"2021-03-07","79064",14
"2021-03-07","79065",8
"2021-03-07","79068",18
"2021-03-07","79070",10
"2021-03-07","79072",8
"2021-03-07","79078",0
"2021-03-07","79079",19
"2021-03-07","79080",0
"2021-03-07","79081",20
"2021-03-07","79083",15
"2021-03-07","79084",0
"2021-03-07","79086",12
"2021-03-07","79087",0
"2021-03-07","79088",12
"2021-03-07","79092",0
"2021-03-07","79094",0
"2021-03-07","79095",21
"2021-03-07","79096",15
"2021-03-07","79097",0
"2021-03-07","79098",0
"2021-03-07","79101",18
"2021-03-07","79102",18
"2021-03-07","79103",22
"2021-03-07","79104",18
"2021-03-07","79106",20
"2021-03-07","79107",19
"2021-03-07","79108",20
"2021-03-07","79109",20
"2021-03-07","79110",19
"2021-03-07","79111",0
"2021-03-07","79118",20
"2021-03-07","79119",22
"2021-03-07","79121",19
"2021-03-07","79124",21
"2021-03-07","79201",8
"2021-03-07","79225",0
"2021-03-07","79226",14
"2021-03-07","79227",0
"2021-03-07","79229",0
"2021-03-07","79230",0
"2021-03-07","79233",0
"2021-03-07","79234",0
"2021-03-07","79235",25
"2021-03-07","79236",0
"2021-03-07","79237",0
"2021-03-07","79241",0
"2021-03-07","79243",0
"2021-03-07","79244",0
"2021-03-07","79245",11
"2021-03-07","79248",16
"2021-03-07","79250",16
"2021-03-07","79252",8
"2021-03-07","79255",0
"2021-03-07","79256",0
"2021-03-07","79257",41
"2021-03-07","79261",0
"2021-03-07","79311",23
"2021-03-07","79312",0
"2021-03-07","79313",10
"2021-03-07","79316",6
"2021-03-07","79322",18
"2021-03-07","79323",13
"2021-03-07","79325",0
"2021-03-07","79329",41
"2021-03-07","79331",10
"2021-03-07","79336",11
"2021-03-07","79339",13
"2021-03-07","79343",0
"2021-03-07","79345",0
"2021-03-07","79346",21
"2021-03-07","79347",48
"2021-03-07","79351",15
"2021-03-07","79355",28
"2021-03-07","79356",18
"2021-03-07","79357",27
"2021-03-07","79358",0
"2021-03-07","79359",0
"2021-03-07","79360",12
"2021-03-07","79363",32
"2021-03-07","79364",22
"2021-03-07","79370",31
"2021-03-07","79371",19
"2021-03-07","79372",17
"2021-03-07","79373",31
"2021-03-07","79377",0
"2021-03-07","79379",0
"2021-03-07","79381",0
"2021-03-07","79382",17
"2021-03-07","79401",28
"2021-03-07","79403",20
"2021-03-07","79404",18
"2021-03-07","79406",0
"2021-03-07","79407",23
"2021-03-07","79410",32
"2021-03-07","79411",16
"2021-03-07","79412",28
"2021-03-07","79413",20
"2021-03-07","79414",25
"2021-03-07","79415",15
"2021-03-07","79416",27
"2021-03-07","79423",23
"2021-03-07","79424",27
"2021-03-07","79501",0
"2021-03-07","79502",0
"2021-03-07","79504",1
"2021-03-07","79505",0
"2021-03-07","79506",0
"2021-03-07","79508",0
"2021-03-07","79510",0
"2021-03-07","79511",0
"2021-03-07","79512",4
"2021-03-07","79517",0
"2021-03-07","79520",5
"2021-03-07","79521",3
"2021-03-07","79525",1
"2021-03-07","79526",21
"2021-03-07","79527",0
"2021-03-07","79528",0
"2021-03-07","79529",5
"2021-03-07","79530",0
"2021-03-07","79532",0
"2021-03-07","79535",0
"2021-03-07","79536",0
"2021-03-07","79541",0
"2021-03-07","79543",8
"2021-03-07","79545",5
"2021-03-07","79546",5
"2021-03-07","79547",2
"2021-03-07","79549",10
"2021-03-07","79553",0
"2021-03-07","79556",3
"2021-03-07","79560",0
"2021-03-07","79561",0
"2021-03-07","79562",0
"2021-03-07","79563",0
"2021-03-07","79565",0
"2021-03-07","79566",0
"2021-03-07","79567",2
"2021-03-07","79601",1
"2021-03-07","79602",1
"2021-03-07","79603",0
"2021-03-07","79605",0
"2021-03-07","79606",0
"2021-03-07","79607",0
"2021-03-07","79701",16
"2021-03-07","79703",17
"2021-03-07","79705",16
"2021-03-07","79706",16
"2021-03-07","79707",17
"2021-03-07","79713",0
"2021-03-07","79714",6
"2021-03-07","79718",0
"2021-03-07","79720",9
"2021-03-07","79730",0
"2021-03-07","79731",19
"2021-03-07","79733",0
"2021-03-07","79734",9
"2021-03-07","79735",13
"2021-03-07","79739",0
"2021-03-07","79741",0
"2021-03-07","79742",0
"2021-03-07","79743",0
"2021-03-07","79744",0
"2021-03-07","79745",14
"2021-03-07","79748",0
"2021-03-07","79749",0
"2021-03-07","79752",11
"2021-03-07","79754",0
"2021-03-07","79756",7
"2021-03-07","79758",10
"2021-03-07","79761",17
"2021-03-07","79762",19
"2021-03-07","79763",17
"2021-03-07","79764",19
"2021-03-07","79765",18
"2021-03-07","79766",19
"2021-03-07","79772",19
"2021-03-07","79778",0
"2021-03-07","79782",12
"2021-03-07","79788",0
"2021-03-07","79821",23
"2021-03-07","79830",7
"2021-03-07","79835",19
"2021-03-07","79836",18
"2021-03-07","79837",0
"2021-03-07","79838",27
"2021-03-07","79839",17
"2021-03-07","79843",5
"2021-03-07","79845",14
"2021-03-07","79848",0
"2021-03-07","79849",22
"2021-03-07","79851",8
"2021-03-07","79853",12
"2021-03-07","79855",22
"2021-03-07","79901",23
"2021-03-07","79902",15
"2021-03-07","79903",26
"2021-03-07","79904",23
"2021-03-07","79905",27
"2021-03-07","79906",0
"2021-03-07","79907",16
"2021-03-07","79908",0
"2021-03-07","79911",19
"2021-03-07","79912",17
"2021-03-07","79915",16
"2021-03-07","79916",0
"2021-03-07","79922",13
"2021-03-07","79924",24
"2021-03-07","79925",15
"2021-03-07","79927",26
"2021-03-07","79928",24
"2021-03-07","79930",21
"2021-03-07","79932",19
"2021-03-07","79934",14
"2021-03-07","79935",19
"2021-03-07","79936",25
"2021-03-07","79938",27
