"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-12-06","78066",0
"2020-12-06","78067",0
"2020-12-06","78069",56
"2020-12-06","78070",44
"2020-12-06","78071",22
"2020-12-06","78072",0
"2020-12-06","78073",61
"2020-12-06","78075",0
"2020-12-06","78076",73
"2020-12-06","78101",33
"2020-12-06","78102",11
"2020-12-06","78107",0
"2020-12-06","78108",41
"2020-12-06","78109",28
"2020-12-06","78112",87
"2020-12-06","78113",89
"2020-12-06","78114",14
"2020-12-06","78116",0
"2020-12-06","78118",28
"2020-12-06","78119",70
"2020-12-06","78121",33
"2020-12-06","78122",0
"2020-12-06","78123",7
"2020-12-06","78124",14
"2020-12-06","78130",17
"2020-12-06","78132",20
"2020-12-06","78133",22
"2020-12-06","78140",53
"2020-12-06","78141",0
"2020-12-06","78146",0
"2020-12-06","78147",53
"2020-12-06","78148",35
"2020-12-06","78151",22
"2020-12-06","78152",0
"2020-12-06","78154",25
"2020-12-06","78155",25
"2020-12-06","78159",0
"2020-12-06","78160",9
"2020-12-06","78161",0
"2020-12-06","78162",0
"2020-12-06","78163",46
"2020-12-06","78164",50
"2020-12-06","78201",70
"2020-12-06","78202",89
"2020-12-06","78203",34
"2020-12-06","78204",66
"2020-12-06","78205",60
"2020-12-06","78207",66
"2020-12-06","78208",115
"2020-12-06","78209",45
"2020-12-06","78210",39
"2020-12-06","78211",50
"2020-12-06","78212",40
"2020-12-06","78213",72
"2020-12-06","78214",66
"2020-12-06","78215",90
"2020-12-06","78216",43
"2020-12-06","78217",26
"2020-12-06","78218",27
"2020-12-06","78219",40
"2020-12-06","78220",45
"2020-12-06","78221",52
"2020-12-06","78222",33
"2020-12-06","78223",52
"2020-12-06","78224",66
"2020-12-06","78225",85
"2020-12-06","78226",68
"2020-12-06","78227",47
"2020-12-06","78228",82
"2020-12-06","78229",91
"2020-12-06","78230",77
"2020-12-06","78231",70
"2020-12-06","78232",55
"2020-12-06","78233",23
"2020-12-06","78234",0
"2020-12-06","78235",62
"2020-12-06","78237",80
"2020-12-06","78238",90
"2020-12-06","78239",16
"2020-12-06","78240",73
"2020-12-06","78242",59
"2020-12-06","78244",18
"2020-12-06","78245",60
"2020-12-06","78247",31
"2020-12-06","78248",66
"2020-12-06","78249",76
"2020-12-06","78250",76
"2020-12-06","78251",53
"2020-12-06","78252",35
"2020-12-06","78253",50
"2020-12-06","78254",86
"2020-12-06","78255",93
"2020-12-06","78256",19
"2020-12-06","78257",67
"2020-12-06","78258",39
"2020-12-06","78259",29
"2020-12-06","78260",77
"2020-12-06","78261",41
"2020-12-06","78263",39
"2020-12-06","78264",48
"2020-12-06","78266",24
"2020-12-06","78330",0
"2020-12-06","78332",6
"2020-12-06","78336",0
"2020-12-06","78339",0
"2020-12-06","78340",0
"2020-12-06","78341",4
"2020-12-06","78343",7
"2020-12-06","78344",0
"2020-12-06","78351",0
"2020-12-06","78352",0
"2020-12-06","78353",0
"2020-12-06","78355",15
"2020-12-06","78357",11
"2020-12-06","78358",0
"2020-12-06","78359",0
"2020-12-06","78361",23
"2020-12-06","78362",0
"2020-12-06","78363",11
"2020-12-06","78368",1
"2020-12-06","78369",0
"2020-12-06","78370",61
"2020-12-06","78372",4
"2020-12-06","78373",0
"2020-12-06","78374",1
"2020-12-06","78375",7
"2020-12-06","78376",0
"2020-12-06","78377",27
"2020-12-06","78379",5
"2020-12-06","78380",4
"2020-12-06","78382",3
"2020-12-06","78383",3
"2020-12-06","78384",4
"2020-12-06","78385",0
"2020-12-06","78387",3
"2020-12-06","78389",7
"2020-12-06","78390",0
"2020-12-06","78393",0
"2020-12-06","78401",6
"2020-12-06","78404",0
"2020-12-06","78405",0
"2020-12-06","78406",0
"2020-12-06","78407",0
"2020-12-06","78408",2
"2020-12-06","78409",0
"2020-12-06","78410",1
"2020-12-06","78411",1
"2020-12-06","78412",0
"2020-12-06","78413",2
"2020-12-06","78414",3
"2020-12-06","78415",3
"2020-12-06","78416",6
"2020-12-06","78417",1
"2020-12-06","78418",1
"2020-12-06","78501",28
"2020-12-06","78503",26
"2020-12-06","78504",40
"2020-12-06","78516",32
"2020-12-06","78520",21
"2020-12-06","78521",24
"2020-12-06","78526",21
"2020-12-06","78535",0
"2020-12-06","78537",21
"2020-12-06","78538",32
"2020-12-06","78539",50
"2020-12-06","78541",43
"2020-12-06","78542",37
"2020-12-06","78543",32
"2020-12-06","78545",58
"2020-12-06","78548",31
"2020-12-06","78549",0
"2020-12-06","78550",10
"2020-12-06","78552",7
"2020-12-06","78557",27
"2020-12-06","78558",0
"2020-12-06","78559",5
"2020-12-06","78560",25
"2020-12-06","78562",45
"2020-12-06","78563",0
"2020-12-06","78564",0
"2020-12-06","78566",12
"2020-12-06","78567",0
"2020-12-06","78569",5
"2020-12-06","78570",18
"2020-12-06","78572",27
"2020-12-06","78573",36
"2020-12-06","78574",31
"2020-12-06","78575",14
"2020-12-06","78576",29
"2020-12-06","78577",30
"2020-12-06","78578",23
"2020-12-06","78580",4
"2020-12-06","78582",25
"2020-12-06","78583",2
"2020-12-06","78584",25
"2020-12-06","78586",6
"2020-12-06","78589",32
"2020-12-06","78590",0
"2020-12-06","78592",0
"2020-12-06","78593",2
"2020-12-06","78595",33
"2020-12-06","78596",15
"2020-12-06","78597",27
"2020-12-06","78598",0
"2020-12-06","78602",30
"2020-12-06","78605",10
"2020-12-06","78606",74
"2020-12-06","78607",0
"2020-12-06","78608",0
"2020-12-06","78609",10
"2020-12-06","78610",19
"2020-12-06","78611",20
"2020-12-06","78612",22
"2020-12-06","78613",17
"2020-12-06","78614",0
"2020-12-06","78615",14
"2020-12-06","78616",18
"2020-12-06","78617",33
"2020-12-06","78618",0
"2020-12-06","78619",20
"2020-12-06","78620",13
"2020-12-06","78621",25
"2020-12-06","78622",0
"2020-12-06","78623",21
"2020-12-06","78624",11
"2020-12-06","78626",12
"2020-12-06","78628",15
"2020-12-06","78629",11
"2020-12-06","78631",11
"2020-12-06","78632",0
"2020-12-06","78633",7
"2020-12-06","78634",16
"2020-12-06","78636",25
"2020-12-06","78638",20
"2020-12-06","78639",12
"2020-12-06","78640",17
"2020-12-06","78641",19
"2020-12-06","78642",26
"2020-12-06","78643",25
"2020-12-06","78644",18
"2020-12-06","78645",14
"2020-12-06","78648",14
"2020-12-06","78650",167
"2020-12-06","78652",15
"2020-12-06","78653",26
"2020-12-06","78654",21
"2020-12-06","78655",15
"2020-12-06","78656",20
"2020-12-06","78657",15
"2020-12-06","78659",30
"2020-12-06","78660",21
"2020-12-06","78662",0
"2020-12-06","78663",0
"2020-12-06","78664",21
"2020-12-06","78665",17
"2020-12-06","78666",15
"2020-12-06","78669",12
"2020-12-06","78671",0
"2020-12-06","78672",14
"2020-12-06","78676",19
"2020-12-06","78681",17
"2020-12-06","78701",11
"2020-12-06","78702",20
"2020-12-06","78703",16
"2020-12-06","78704",30
"2020-12-06","78705",33
"2020-12-06","78717",22
"2020-12-06","78719",16
"2020-12-06","78721",23
"2020-12-06","78722",34
"2020-12-06","78723",22
"2020-12-06","78724",20
"2020-12-06","78725",27
"2020-12-06","78726",12
"2020-12-06","78727",36
"2020-12-06","78728",35
"2020-12-06","78729",34
"2020-12-06","78730",20
"2020-12-06","78731",31
"2020-12-06","78732",15
"2020-12-06","78733",23
"2020-12-06","78734",6
"2020-12-06","78735",18
"2020-12-06","78736",34
"2020-12-06","78737",32
"2020-12-06","78738",17
"2020-12-06","78739",29
"2020-12-06","78741",22
"2020-12-06","78742",0
"2020-12-06","78744",29
"2020-12-06","78745",31
"2020-12-06","78746",26
"2020-12-06","78747",34
"2020-12-06","78748",32
"2020-12-06","78749",26
"2020-12-06","78750",24
"2020-12-06","78751",12
"2020-12-06","78752",22
"2020-12-06","78753",27
"2020-12-06","78754",51
"2020-12-06","78756",26
"2020-12-06","78757",30
"2020-12-06","78758",35
"2020-12-06","78759",22
"2020-12-06","78801",18
"2020-12-06","78827",4
"2020-12-06","78828",0
"2020-12-06","78829",0
"2020-12-06","78830",0
"2020-12-06","78832",18
"2020-12-06","78833",0
"2020-12-06","78834",26
"2020-12-06","78839",47
"2020-12-06","78840",29
"2020-12-06","78850",0
"2020-12-06","78852",33
"2020-12-06","78860",0
"2020-12-06","78861",72
"2020-12-06","78870",0
"2020-12-06","78872",30
"2020-12-06","78873",54
"2020-12-06","78877",0
"2020-12-06","78879",0
"2020-12-06","78880",21
"2020-12-06","78881",42
"2020-12-06","78884",0
"2020-12-06","78886",0
"2020-12-06","78932",0
"2020-12-06","78933",26
"2020-12-06","78934",18
"2020-12-06","78935",18
"2020-12-06","78938",0
"2020-12-06","78940",6
"2020-12-06","78941",24
"2020-12-06","78942",24
"2020-12-06","78943",0
"2020-12-06","78944",0
"2020-12-06","78945",18
"2020-12-06","78946",0
"2020-12-06","78947",23
"2020-12-06","78948",16
"2020-12-06","78949",0
"2020-12-06","78950",16
"2020-12-06","78953",0
"2020-12-06","78954",0
"2020-12-06","78956",15
"2020-12-06","78957",16
"2020-12-06","78959",12
"2020-12-06","78962",25
"2020-12-06","78963",0
"2020-12-06","79005",8
"2020-12-06","79007",70
"2020-12-06","79009",111
"2020-12-06","79010",0
"2020-12-06","79011",0
"2020-12-06","79012",0
"2020-12-06","79013",108
"2020-12-06","79014",11
"2020-12-06","79015",142
"2020-12-06","79018",0
"2020-12-06","79019",151
"2020-12-06","79022",49
"2020-12-06","79024",0
"2020-12-06","79027",113
"2020-12-06","79029",94
"2020-12-06","79031",107
"2020-12-06","79033",0
"2020-12-06","79035",130
"2020-12-06","79036",80
"2020-12-06","79039",0
"2020-12-06","79040",9
"2020-12-06","79041",82
"2020-12-06","79042",154
"2020-12-06","79043",64
"2020-12-06","79044",0
"2020-12-06","79045",80
"2020-12-06","79052",0
"2020-12-06","79054",0
"2020-12-06","79057",70
"2020-12-06","79059",0
"2020-12-06","79061",0
"2020-12-06","79064",73
"2020-12-06","79065",60
"2020-12-06","79068",132
"2020-12-06","79070",25
"2020-12-06","79072",62
"2020-12-06","79078",0
"2020-12-06","79079",97
"2020-12-06","79080",0
"2020-12-06","79081",20
"2020-12-06","79083",44
"2020-12-06","79084",86
"2020-12-06","79086",126
"2020-12-06","79087",0
"2020-12-06","79088",114
"2020-12-06","79092",112
"2020-12-06","79094",0
"2020-12-06","79095",74
"2020-12-06","79096",132
"2020-12-06","79097",106
"2020-12-06","79098",0
"2020-12-06","79101",151
"2020-12-06","79102",142
"2020-12-06","79103",150
"2020-12-06","79104",139
"2020-12-06","79106",142
"2020-12-06","79107",137
"2020-12-06","79108",150
"2020-12-06","79109",149
"2020-12-06","79110",145
"2020-12-06","79111",147
"2020-12-06","79118",144
"2020-12-06","79119",147
"2020-12-06","79121",149
"2020-12-06","79124",144
"2020-12-06","79201",49
"2020-12-06","79225",0
"2020-12-06","79226",137
"2020-12-06","79227",41
"2020-12-06","79229",0
"2020-12-06","79230",0
"2020-12-06","79233",0
"2020-12-06","79234",0
"2020-12-06","79235",87
"2020-12-06","79236",0
"2020-12-06","79237",0
"2020-12-06","79241",137
"2020-12-06","79243",0
"2020-12-06","79244",0
"2020-12-06","79245",102
"2020-12-06","79248",115
"2020-12-06","79250",0
"2020-12-06","79252",47
"2020-12-06","79255",0
"2020-12-06","79256",0
"2020-12-06","79257",0
"2020-12-06","79261",0
"2020-12-06","79311",143
"2020-12-06","79312",0
"2020-12-06","79313",0
"2020-12-06","79316",44
"2020-12-06","79322",121
"2020-12-06","79323",28
"2020-12-06","79325",84
"2020-12-06","79329",149
"2020-12-06","79331",45
"2020-12-06","79336",75
"2020-12-06","79339",68
"2020-12-06","79343",128
"2020-12-06","79345",0
"2020-12-06","79346",87
"2020-12-06","79347",77
"2020-12-06","79351",73
"2020-12-06","79355",58
"2020-12-06","79356",113
"2020-12-06","79357",131
"2020-12-06","79358",0
"2020-12-06","79359",40
"2020-12-06","79360",43
"2020-12-06","79363",138
"2020-12-06","79364",143
"2020-12-06","79370",150
"2020-12-06","79371",55
"2020-12-06","79372",77
"2020-12-06","79373",117
"2020-12-06","79377",0
"2020-12-06","79379",0
"2020-12-06","79381",136
"2020-12-06","79382",141
"2020-12-06","79401",139
"2020-12-06","79403",139
"2020-12-06","79404",137
"2020-12-06","79406",0
"2020-12-06","79407",122
"2020-12-06","79410",143
"2020-12-06","79411",135
"2020-12-06","79412",141
"2020-12-06","79413",138
"2020-12-06","79414",139
"2020-12-06","79415",137
"2020-12-06","79416",134
"2020-12-06","79423",136
"2020-12-06","79424",136
"2020-12-06","79501",7
"2020-12-06","79502",37
"2020-12-06","79504",5
"2020-12-06","79505",0
"2020-12-06","79506",0
"2020-12-06","79508",0
"2020-12-06","79510",0
"2020-12-06","79511",28
"2020-12-06","79512",23
"2020-12-06","79517",0
"2020-12-06","79520",4
"2020-12-06","79521",17
"2020-12-06","79525",0
"2020-12-06","79526",55
"2020-12-06","79527",0
"2020-12-06","79528",0
"2020-12-06","79529",97
"2020-12-06","79530",0
"2020-12-06","79532",20
"2020-12-06","79535",0
"2020-12-06","79536",0
"2020-12-06","79541",0
"2020-12-06","79543",0
"2020-12-06","79545",20
"2020-12-06","79546",31
"2020-12-06","79547",0
"2020-12-06","79549",78
"2020-12-06","79553",15
"2020-12-06","79556",13
"2020-12-06","79560",0
"2020-12-06","79561",0
"2020-12-06","79562",3
"2020-12-06","79563",0
"2020-12-06","79565",0
"2020-12-06","79566",0
"2020-12-06","79567",59
"2020-12-06","79601",2
"2020-12-06","79602",1
"2020-12-06","79603",1
"2020-12-06","79605",2
"2020-12-06","79606",3
"2020-12-06","79607",0
"2020-12-06","79701",90
"2020-12-06","79703",92
"2020-12-06","79705",91
"2020-12-06","79706",83
"2020-12-06","79707",88
"2020-12-06","79713",0
"2020-12-06","79714",29
"2020-12-06","79718",0
"2020-12-06","79720",44
"2020-12-06","79730",0
"2020-12-06","79731",68
"2020-12-06","79733",0
"2020-12-06","79734",8
"2020-12-06","79735",28
"2020-12-06","79739",0
"2020-12-06","79741",0
"2020-12-06","79742",0
"2020-12-06","79743",0
"2020-12-06","79744",56
"2020-12-06","79745",72
"2020-12-06","79748",0
"2020-12-06","79749",0
"2020-12-06","79752",64
"2020-12-06","79754",0
"2020-12-06","79756",34
"2020-12-06","79758",69
"2020-12-06","79761",59
"2020-12-06","79762",66
"2020-12-06","79763",65
"2020-12-06","79764",73
"2020-12-06","79765",71
"2020-12-06","79766",70
"2020-12-06","79772",74
"2020-12-06","79778",0
"2020-12-06","79782",85
"2020-12-06","79788",0
"2020-12-06","79821",41
"2020-12-06","79830",29
"2020-12-06","79835",51
"2020-12-06","79836",47
"2020-12-06","79837",0
"2020-12-06","79838",54
"2020-12-06","79839",19
"2020-12-06","79843",19
"2020-12-06","79845",27
"2020-12-06","79848",0
"2020-12-06","79849",60
"2020-12-06","79851",66
"2020-12-06","79853",56
"2020-12-06","79855",60
"2020-12-06","79901",47
"2020-12-06","79902",36
"2020-12-06","79903",68
"2020-12-06","79904",67
"2020-12-06","79905",66
"2020-12-06","79906",54
"2020-12-06","79907",43
"2020-12-06","79908",2
"2020-12-06","79911",37
"2020-12-06","79912",42
"2020-12-06","79915",42
"2020-12-06","79916",0
"2020-12-06","79922",48
"2020-12-06","79924",64
"2020-12-06","79925",35
"2020-12-06","79927",65
"2020-12-06","79928",62
"2020-12-06","79930",63
"2020-12-06","79932",47
"2020-12-06","79934",43
"2020-12-06","79935",41
"2020-12-06","79936",61
"2020-12-06","79938",68
