"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-04-03","78066",0
"2022-04-03","78067",0
"2022-04-03","78069",0
"2022-04-03","78070",4
"2022-04-03","78071",0
"2022-04-03","78072",0
"2022-04-03","78073",3
"2022-04-03","78075",0
"2022-04-03","78076",0
"2022-04-03","78101",11
"2022-04-03","78102",4
"2022-04-03","78107",0
"2022-04-03","78108",10
"2022-04-03","78109",5
"2022-04-03","78112",14
"2022-04-03","78113",0
"2022-04-03","78114",16
"2022-04-03","78116",0
"2022-04-03","78118",0
"2022-04-03","78119",0
"2022-04-03","78121",14
"2022-04-03","78122",0
"2022-04-03","78123",0
"2022-04-03","78124",26
"2022-04-03","78130",6
"2022-04-03","78132",2
"2022-04-03","78133",9
"2022-04-03","78140",2
"2022-04-03","78141",0
"2022-04-03","78146",0
"2022-04-03","78147",20
"2022-04-03","78148",7
"2022-04-03","78151",5
"2022-04-03","78152",3
"2022-04-03","78154",9
"2022-04-03","78155",3
"2022-04-03","78159",0
"2022-04-03","78160",1
"2022-04-03","78161",0
"2022-04-03","78162",0
"2022-04-03","78163",9
"2022-04-03","78164",6
"2022-04-03","78201",15
"2022-04-03","78202",11
"2022-04-03","78203",8
"2022-04-03","78204",20
"2022-04-03","78205",0
"2022-04-03","78207",10
"2022-04-03","78208",0
"2022-04-03","78209",5
"2022-04-03","78210",13
"2022-04-03","78211",5
"2022-04-03","78212",6
"2022-04-03","78213",13
"2022-04-03","78214",16
"2022-04-03","78215",0
"2022-04-03","78216",4
"2022-04-03","78217",6
"2022-04-03","78218",10
"2022-04-03","78219",5
"2022-04-03","78220",12
"2022-04-03","78221",13
"2022-04-03","78222",5
"2022-04-03","78223",6
"2022-04-03","78224",11
"2022-04-03","78225",6
"2022-04-03","78226",0
"2022-04-03","78227",9
"2022-04-03","78228",16
"2022-04-03","78229",21
"2022-04-03","78230",26
"2022-04-03","78231",14
"2022-04-03","78232",6
"2022-04-03","78233",4
"2022-04-03","78234",0
"2022-04-03","78235",0
"2022-04-03","78237",20
"2022-04-03","78238",24
"2022-04-03","78239",5
"2022-04-03","78240",21
"2022-04-03","78242",24
"2022-04-03","78244",9
"2022-04-03","78245",14
"2022-04-03","78247",7
"2022-04-03","78248",4
"2022-04-03","78249",13
"2022-04-03","78250",17
"2022-04-03","78251",11
"2022-04-03","78252",15
"2022-04-03","78253",16
"2022-04-03","78254",15
"2022-04-03","78255",32
"2022-04-03","78256",16
"2022-04-03","78257",11
"2022-04-03","78258",8
"2022-04-03","78259",5
"2022-04-03","78260",14
"2022-04-03","78261",10
"2022-04-03","78263",0
"2022-04-03","78264",3
"2022-04-03","78266",0
"2022-04-03","78330",0
"2022-04-03","78332",5
"2022-04-03","78336",0
"2022-04-03","78339",0
"2022-04-03","78340",0
"2022-04-03","78341",0
"2022-04-03","78343",0
"2022-04-03","78344",0
"2022-04-03","78351",0
"2022-04-03","78352",0
"2022-04-03","78353",0
"2022-04-03","78355",2
"2022-04-03","78357",15
"2022-04-03","78358",0
"2022-04-03","78359",0
"2022-04-03","78361",4
"2022-04-03","78362",1
"2022-04-03","78363",1
"2022-04-03","78368",0
"2022-04-03","78369",0
"2022-04-03","78370",0
"2022-04-03","78372",4
"2022-04-03","78373",0
"2022-04-03","78374",0
"2022-04-03","78375",0
"2022-04-03","78376",0
"2022-04-03","78377",41
"2022-04-03","78379",0
"2022-04-03","78380",2
"2022-04-03","78382",2
"2022-04-03","78383",0
"2022-04-03","78384",0
"2022-04-03","78385",0
"2022-04-03","78387",0
"2022-04-03","78389",0
"2022-04-03","78390",0
"2022-04-03","78393",0
"2022-04-03","78401",0
"2022-04-03","78404",4
"2022-04-03","78405",0
"2022-04-03","78406",0
"2022-04-03","78407",0
"2022-04-03","78408",0
"2022-04-03","78409",0
"2022-04-03","78410",0
"2022-04-03","78411",3
"2022-04-03","78412",0
"2022-04-03","78413",0
"2022-04-03","78414",2
"2022-04-03","78415",0
"2022-04-03","78416",2
"2022-04-03","78417",0
"2022-04-03","78418",0
"2022-04-03","78501",16
"2022-04-03","78503",5
"2022-04-03","78504",4
"2022-04-03","78516",5
"2022-04-03","78520",4
"2022-04-03","78521",5
"2022-04-03","78526",10
"2022-04-03","78535",0
"2022-04-03","78537",5
"2022-04-03","78538",7
"2022-04-03","78539",6
"2022-04-03","78541",6
"2022-04-03","78542",8
"2022-04-03","78543",10
"2022-04-03","78545",0
"2022-04-03","78548",0
"2022-04-03","78549",0
"2022-04-03","78550",0
"2022-04-03","78552",6
"2022-04-03","78557",5
"2022-04-03","78558",0
"2022-04-03","78559",0
"2022-04-03","78560",8
"2022-04-03","78562",1
"2022-04-03","78563",0
"2022-04-03","78564",0
"2022-04-03","78566",3
"2022-04-03","78567",0
"2022-04-03","78569",0
"2022-04-03","78570",3
"2022-04-03","78572",6
"2022-04-03","78573",6
"2022-04-03","78574",6
"2022-04-03","78575",0
"2022-04-03","78576",4
"2022-04-03","78577",5
"2022-04-03","78578",7
"2022-04-03","78580",1
"2022-04-03","78582",4
"2022-04-03","78583",0
"2022-04-03","78584",13
"2022-04-03","78586",6
"2022-04-03","78589",9
"2022-04-03","78590",0
"2022-04-03","78592",0
"2022-04-03","78593",2
"2022-04-03","78595",5
"2022-04-03","78596",5
"2022-04-03","78597",7
"2022-04-03","78598",0
"2022-04-03","78602",6
"2022-04-03","78605",0
"2022-04-03","78606",0
"2022-04-03","78607",0
"2022-04-03","78608",0
"2022-04-03","78609",0
"2022-04-03","78610",4
"2022-04-03","78611",3
"2022-04-03","78612",8
"2022-04-03","78613",5
"2022-04-03","78614",0
"2022-04-03","78615",4
"2022-04-03","78616",3
"2022-04-03","78617",5
"2022-04-03","78618",0
"2022-04-03","78619",1
"2022-04-03","78620",7
"2022-04-03","78621",7
"2022-04-03","78622",0
"2022-04-03","78623",0
"2022-04-03","78624",1
"2022-04-03","78626",6
"2022-04-03","78628",2
"2022-04-03","78629",0
"2022-04-03","78631",21
"2022-04-03","78632",0
"2022-04-03","78633",3
"2022-04-03","78634",5
"2022-04-03","78636",0
"2022-04-03","78638",0
"2022-04-03","78639",3
"2022-04-03","78640",2
"2022-04-03","78641",3
"2022-04-03","78642",6
"2022-04-03","78643",10
"2022-04-03","78644",5
"2022-04-03","78645",1
"2022-04-03","78648",4
"2022-04-03","78650",0
"2022-04-03","78652",5
"2022-04-03","78653",5
"2022-04-03","78654",2
"2022-04-03","78655",0
"2022-04-03","78656",0
"2022-04-03","78657",2
"2022-04-03","78659",0
"2022-04-03","78660",5
"2022-04-03","78662",0
"2022-04-03","78663",0
"2022-04-03","78664",9
"2022-04-03","78665",6
"2022-04-03","78666",2
"2022-04-03","78669",6
"2022-04-03","78671",0
"2022-04-03","78672",0
"2022-04-03","78676",7
"2022-04-03","78681",5
"2022-04-03","78701",4
"2022-04-03","78702",7
"2022-04-03","78703",0
"2022-04-03","78704",10
"2022-04-03","78705",5
"2022-04-03","78717",1
"2022-04-03","78719",0
"2022-04-03","78721",9
"2022-04-03","78722",7
"2022-04-03","78723",6
"2022-04-03","78724",0
"2022-04-03","78725",6
"2022-04-03","78726",2
"2022-04-03","78727",9
"2022-04-03","78728",9
"2022-04-03","78729",6
"2022-04-03","78730",6
"2022-04-03","78731",5
"2022-04-03","78732",3
"2022-04-03","78733",3
"2022-04-03","78734",5
"2022-04-03","78735",6
"2022-04-03","78736",4
"2022-04-03","78737",7
"2022-04-03","78738",6
"2022-04-03","78739",8
"2022-04-03","78741",6
"2022-04-03","78742",0
"2022-04-03","78744",8
"2022-04-03","78745",9
"2022-04-03","78746",3
"2022-04-03","78747",7
"2022-04-03","78748",12
"2022-04-03","78749",8
"2022-04-03","78750",5
"2022-04-03","78751",6
"2022-04-03","78752",7
"2022-04-03","78753",5
"2022-04-03","78754",13
"2022-04-03","78756",6
"2022-04-03","78757",6
"2022-04-03","78758",6
"2022-04-03","78759",3
"2022-04-03","78801",14
"2022-04-03","78827",41
"2022-04-03","78828",0
"2022-04-03","78829",0
"2022-04-03","78830",0
"2022-04-03","78832",19
"2022-04-03","78833",8
"2022-04-03","78834",10
"2022-04-03","78839",0
"2022-04-03","78840",9
"2022-04-03","78850",0
"2022-04-03","78852",9
"2022-04-03","78860",0
"2022-04-03","78861",8
"2022-04-03","78870",0
"2022-04-03","78872",0
"2022-04-03","78873",0
"2022-04-03","78877",0
"2022-04-03","78879",0
"2022-04-03","78880",0
"2022-04-03","78881",21
"2022-04-03","78884",8
"2022-04-03","78886",0
"2022-04-03","78932",0
"2022-04-03","78933",0
"2022-04-03","78934",7
"2022-04-03","78935",0
"2022-04-03","78938",0
"2022-04-03","78940",2
"2022-04-03","78941",8
"2022-04-03","78942",4
"2022-04-03","78943",0
"2022-04-03","78944",0
"2022-04-03","78945",5
"2022-04-03","78946",0
"2022-04-03","78947",5
"2022-04-03","78948",0
"2022-04-03","78949",0
"2022-04-03","78950",10
"2022-04-03","78953",4
"2022-04-03","78954",0
"2022-04-03","78956",2
"2022-04-03","78957",4
"2022-04-03","78959",7
"2022-04-03","78962",1
"2022-04-03","78963",0
"2022-04-03","79005",0
"2022-04-03","79007",3
"2022-04-03","79009",0
"2022-04-03","79010",0
"2022-04-03","79011",0
"2022-04-03","79012",0
"2022-04-03","79013",0
"2022-04-03","79014",0
"2022-04-03","79015",8
"2022-04-03","79018",0
"2022-04-03","79019",0
"2022-04-03","79022",8
"2022-04-03","79024",0
"2022-04-03","79027",4
"2022-04-03","79029",8
"2022-04-03","79031",0
"2022-04-03","79033",0
"2022-04-03","79035",4
"2022-04-03","79036",1
"2022-04-03","79039",0
"2022-04-03","79040",0
"2022-04-03","79041",2
"2022-04-03","79042",0
"2022-04-03","79043",0
"2022-04-03","79044",0
"2022-04-03","79045",4
"2022-04-03","79052",0
"2022-04-03","79054",0
"2022-04-03","79057",0
"2022-04-03","79059",0
"2022-04-03","79061",0
"2022-04-03","79064",0
"2022-04-03","79065",8
"2022-04-03","79068",6
"2022-04-03","79070",2
"2022-04-03","79072",1
"2022-04-03","79078",0
"2022-04-03","79079",4
"2022-04-03","79080",0
"2022-04-03","79081",4
"2022-04-03","79083",8
"2022-04-03","79084",0
"2022-04-03","79086",0
"2022-04-03","79087",0
"2022-04-03","79088",1
"2022-04-03","79092",0
"2022-04-03","79094",0
"2022-04-03","79095",0
"2022-04-03","79096",0
"2022-04-03","79097",0
"2022-04-03","79098",0
"2022-04-03","79101",8
"2022-04-03","79102",5
"2022-04-03","79103",8
"2022-04-03","79104",8
"2022-04-03","79106",6
"2022-04-03","79107",5
"2022-04-03","79108",8
"2022-04-03","79109",6
"2022-04-03","79110",7
"2022-04-03","79111",0
"2022-04-03","79118",6
"2022-04-03","79119",8
"2022-04-03","79121",8
"2022-04-03","79124",6
"2022-04-03","79201",3
"2022-04-03","79225",0
"2022-04-03","79226",0
"2022-04-03","79227",0
"2022-04-03","79229",0
"2022-04-03","79230",0
"2022-04-03","79233",0
"2022-04-03","79234",0
"2022-04-03","79235",0
"2022-04-03","79236",0
"2022-04-03","79237",0
"2022-04-03","79241",0
"2022-04-03","79243",0
"2022-04-03","79244",0
"2022-04-03","79245",0
"2022-04-03","79248",0
"2022-04-03","79250",0
"2022-04-03","79252",33
"2022-04-03","79255",0
"2022-04-03","79256",0
"2022-04-03","79257",0
"2022-04-03","79261",0
"2022-04-03","79311",0
"2022-04-03","79312",0
"2022-04-03","79313",0
"2022-04-03","79316",1
"2022-04-03","79322",0
"2022-04-03","79323",1
"2022-04-03","79325",0
"2022-04-03","79329",0
"2022-04-03","79331",1
"2022-04-03","79336",4
"2022-04-03","79339",4
"2022-04-03","79343",0
"2022-04-03","79345",0
"2022-04-03","79346",0
"2022-04-03","79347",5
"2022-04-03","79351",0
"2022-04-03","79355",0
"2022-04-03","79356",5
"2022-04-03","79357",0
"2022-04-03","79358",0
"2022-04-03","79359",0
"2022-04-03","79360",2
"2022-04-03","79363",0
"2022-04-03","79364",0
"2022-04-03","79370",0
"2022-04-03","79371",0
"2022-04-03","79372",0
"2022-04-03","79373",1
"2022-04-03","79377",0
"2022-04-03","79379",0
"2022-04-03","79381",0
"2022-04-03","79382",4
"2022-04-03","79401",0
"2022-04-03","79403",1
"2022-04-03","79404",5
"2022-04-03","79406",0
"2022-04-03","79407",3
"2022-04-03","79410",1
"2022-04-03","79411",5
"2022-04-03","79412",0
"2022-04-03","79413",3
"2022-04-03","79414",1
"2022-04-03","79415",1
"2022-04-03","79416",1
"2022-04-03","79423",3
"2022-04-03","79424",3
"2022-04-03","79501",0
"2022-04-03","79502",0
"2022-04-03","79504",0
"2022-04-03","79505",0
"2022-04-03","79506",0
"2022-04-03","79508",0
"2022-04-03","79510",0
"2022-04-03","79511",0
"2022-04-03","79512",0
"2022-04-03","79517",0
"2022-04-03","79520",0
"2022-04-03","79521",0
"2022-04-03","79525",0
"2022-04-03","79526",0
"2022-04-03","79527",0
"2022-04-03","79528",0
"2022-04-03","79529",0
"2022-04-03","79530",0
"2022-04-03","79532",0
"2022-04-03","79535",0
"2022-04-03","79536",17
"2022-04-03","79541",0
"2022-04-03","79543",0
"2022-04-03","79545",0
"2022-04-03","79546",0
"2022-04-03","79547",0
"2022-04-03","79549",0
"2022-04-03","79553",0
"2022-04-03","79556",0
"2022-04-03","79560",0
"2022-04-03","79561",0
"2022-04-03","79562",0
"2022-04-03","79563",0
"2022-04-03","79565",0
"2022-04-03","79566",0
"2022-04-03","79567",0
"2022-04-03","79601",5
"2022-04-03","79602",0
"2022-04-03","79603",15
"2022-04-03","79605",2
"2022-04-03","79606",0
"2022-04-03","79607",0
"2022-04-03","79701",6
"2022-04-03","79703",1
"2022-04-03","79705",1
"2022-04-03","79706",1
"2022-04-03","79707",1
"2022-04-03","79713",0
"2022-04-03","79714",0
"2022-04-03","79718",0
"2022-04-03","79720",0
"2022-04-03","79730",0
"2022-04-03","79731",1
"2022-04-03","79733",0
"2022-04-03","79734",0
"2022-04-03","79735",0
"2022-04-03","79739",0
"2022-04-03","79741",0
"2022-04-03","79742",0
"2022-04-03","79743",0
"2022-04-03","79744",0
"2022-04-03","79745",0
"2022-04-03","79748",0
"2022-04-03","79749",0
"2022-04-03","79752",0
"2022-04-03","79754",0
"2022-04-03","79756",0
"2022-04-03","79758",3
"2022-04-03","79761",3
"2022-04-03","79762",2
"2022-04-03","79763",1
"2022-04-03","79764",2
"2022-04-03","79765",10
"2022-04-03","79766",3
"2022-04-03","79772",1
"2022-04-03","79778",0
"2022-04-03","79782",0
"2022-04-03","79788",0
"2022-04-03","79821",6
"2022-04-03","79830",1
"2022-04-03","79835",1
"2022-04-03","79836",0
"2022-04-03","79837",0
"2022-04-03","79838",1
"2022-04-03","79839",0
"2022-04-03","79843",1
"2022-04-03","79845",0
"2022-04-03","79848",0
"2022-04-03","79849",2
"2022-04-03","79851",0
"2022-04-03","79853",5
"2022-04-03","79855",0
"2022-04-03","79901",1
"2022-04-03","79902",4
"2022-04-03","79903",5
"2022-04-03","79904",2
"2022-04-03","79905",5
"2022-04-03","79906",2
"2022-04-03","79907",1
"2022-04-03","79908",2
"2022-04-03","79911",2
"2022-04-03","79912",4
"2022-04-03","79915",1
"2022-04-03","79916",0
"2022-04-03","79922",6
"2022-04-03","79924",3
"2022-04-03","79925",2
"2022-04-03","79927",3
"2022-04-03","79928",3
"2022-04-03","79930",4
"2022-04-03","79932",3
"2022-04-03","79934",3
"2022-04-03","79935",2
"2022-04-03","79936",3
"2022-04-03","79938",4
