"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-09-26","78066",0
"2021-09-26","78067",0
"2021-09-26","78069",72
"2021-09-26","78070",35
"2021-09-26","78071",56
"2021-09-26","78072",0
"2021-09-26","78073",58
"2021-09-26","78075",0
"2021-09-26","78076",19
"2021-09-26","78101",45
"2021-09-26","78102",19
"2021-09-26","78107",0
"2021-09-26","78108",18
"2021-09-26","78109",40
"2021-09-26","78112",58
"2021-09-26","78113",37
"2021-09-26","78114",42
"2021-09-26","78116",0
"2021-09-26","78118",21
"2021-09-26","78119",18
"2021-09-26","78121",39
"2021-09-26","78122",0
"2021-09-26","78123",7
"2021-09-26","78124",14
"2021-09-26","78130",18
"2021-09-26","78132",17
"2021-09-26","78133",19
"2021-09-26","78140",15
"2021-09-26","78141",0
"2021-09-26","78146",0
"2021-09-26","78147",40
"2021-09-26","78148",12
"2021-09-26","78151",49
"2021-09-26","78152",20
"2021-09-26","78154",30
"2021-09-26","78155",26
"2021-09-26","78159",0
"2021-09-26","78160",31
"2021-09-26","78161",0
"2021-09-26","78162",0
"2021-09-26","78163",28
"2021-09-26","78164",27
"2021-09-26","78201",69
"2021-09-26","78202",69
"2021-09-26","78203",58
"2021-09-26","78204",70
"2021-09-26","78205",102
"2021-09-26","78207",69
"2021-09-26","78208",77
"2021-09-26","78209",37
"2021-09-26","78210",52
"2021-09-26","78211",51
"2021-09-26","78212",45
"2021-09-26","78213",69
"2021-09-26","78214",40
"2021-09-26","78215",39
"2021-09-26","78216",62
"2021-09-26","78217",43
"2021-09-26","78218",25
"2021-09-26","78219",35
"2021-09-26","78220",51
"2021-09-26","78221",43
"2021-09-26","78222",46
"2021-09-26","78223",47
"2021-09-26","78224",49
"2021-09-26","78225",73
"2021-09-26","78226",101
"2021-09-26","78227",65
"2021-09-26","78228",111
"2021-09-26","78229",111
"2021-09-26","78230",102
"2021-09-26","78231",93
"2021-09-26","78232",45
"2021-09-26","78233",29
"2021-09-26","78234",0
"2021-09-26","78235",66
"2021-09-26","78237",80
"2021-09-26","78238",100
"2021-09-26","78239",21
"2021-09-26","78240",115
"2021-09-26","78242",64
"2021-09-26","78244",29
"2021-09-26","78245",73
"2021-09-26","78247",32
"2021-09-26","78248",70
"2021-09-26","78249",96
"2021-09-26","78250",88
"2021-09-26","78251",81
"2021-09-26","78252",64
"2021-09-26","78253",72
"2021-09-26","78254",97
"2021-09-26","78255",116
"2021-09-26","78256",127
"2021-09-26","78257",71
"2021-09-26","78258",24
"2021-09-26","78259",28
"2021-09-26","78260",23
"2021-09-26","78261",33
"2021-09-26","78263",44
"2021-09-26","78264",44
"2021-09-26","78266",24
"2021-09-26","78330",0
"2021-09-26","78332",11
"2021-09-26","78336",6
"2021-09-26","78339",0
"2021-09-26","78340",0
"2021-09-26","78341",13
"2021-09-26","78343",4
"2021-09-26","78344",0
"2021-09-26","78351",3
"2021-09-26","78352",0
"2021-09-26","78353",0
"2021-09-26","78355",14
"2021-09-26","78357",7
"2021-09-26","78358",11
"2021-09-26","78359",0
"2021-09-26","78361",14
"2021-09-26","78362",3
"2021-09-26","78363",8
"2021-09-26","78368",5
"2021-09-26","78369",0
"2021-09-26","78370",1
"2021-09-26","78372",10
"2021-09-26","78373",0
"2021-09-26","78374",1
"2021-09-26","78375",46
"2021-09-26","78376",0
"2021-09-26","78377",42
"2021-09-26","78379",4
"2021-09-26","78380",8
"2021-09-26","78382",3
"2021-09-26","78383",8
"2021-09-26","78384",4
"2021-09-26","78385",0
"2021-09-26","78387",3
"2021-09-26","78389",31
"2021-09-26","78390",0
"2021-09-26","78393",31
"2021-09-26","78401",3
"2021-09-26","78404",2
"2021-09-26","78405",4
"2021-09-26","78406",0
"2021-09-26","78407",17
"2021-09-26","78408",0
"2021-09-26","78409",1
"2021-09-26","78410",9
"2021-09-26","78411",4
"2021-09-26","78412",2
"2021-09-26","78413",4
"2021-09-26","78414",2
"2021-09-26","78415",6
"2021-09-26","78416",0
"2021-09-26","78417",1
"2021-09-26","78418",6
"2021-09-26","78501",26
"2021-09-26","78503",25
"2021-09-26","78504",25
"2021-09-26","78516",23
"2021-09-26","78520",26
"2021-09-26","78521",24
"2021-09-26","78526",27
"2021-09-26","78535",0
"2021-09-26","78537",24
"2021-09-26","78538",23
"2021-09-26","78539",37
"2021-09-26","78541",36
"2021-09-26","78542",34
"2021-09-26","78543",35
"2021-09-26","78545",0
"2021-09-26","78548",15
"2021-09-26","78549",0
"2021-09-26","78550",6
"2021-09-26","78552",12
"2021-09-26","78557",13
"2021-09-26","78558",41
"2021-09-26","78559",5
"2021-09-26","78560",20
"2021-09-26","78562",0
"2021-09-26","78563",0
"2021-09-26","78564",0
"2021-09-26","78566",19
"2021-09-26","78567",0
"2021-09-26","78569",5
"2021-09-26","78570",13
"2021-09-26","78572",22
"2021-09-26","78573",26
"2021-09-26","78574",24
"2021-09-26","78575",26
"2021-09-26","78576",26
"2021-09-26","78577",25
"2021-09-26","78578",20
"2021-09-26","78580",6
"2021-09-26","78582",14
"2021-09-26","78583",3
"2021-09-26","78584",14
"2021-09-26","78586",11
"2021-09-26","78589",26
"2021-09-26","78590",0
"2021-09-26","78592",0
"2021-09-26","78593",10
"2021-09-26","78595",34
"2021-09-26","78596",18
"2021-09-26","78597",14
"2021-09-26","78598",0
"2021-09-26","78602",40
"2021-09-26","78605",16
"2021-09-26","78606",22
"2021-09-26","78607",0
"2021-09-26","78608",0
"2021-09-26","78609",26
"2021-09-26","78610",31
"2021-09-26","78611",22
"2021-09-26","78612",41
"2021-09-26","78613",19
"2021-09-26","78614",0
"2021-09-26","78615",9
"2021-09-26","78616",33
"2021-09-26","78617",37
"2021-09-26","78618",0
"2021-09-26","78619",27
"2021-09-26","78620",29
"2021-09-26","78621",35
"2021-09-26","78622",0
"2021-09-26","78623",46
"2021-09-26","78624",20
"2021-09-26","78626",21
"2021-09-26","78628",23
"2021-09-26","78629",18
"2021-09-26","78631",12
"2021-09-26","78632",11
"2021-09-26","78633",20
"2021-09-26","78634",27
"2021-09-26","78636",13
"2021-09-26","78638",31
"2021-09-26","78639",17
"2021-09-26","78640",32
"2021-09-26","78641",18
"2021-09-26","78642",20
"2021-09-26","78643",21
"2021-09-26","78644",33
"2021-09-26","78645",17
"2021-09-26","78648",19
"2021-09-26","78650",34
"2021-09-26","78652",32
"2021-09-26","78653",32
"2021-09-26","78654",13
"2021-09-26","78655",24
"2021-09-26","78656",27
"2021-09-26","78657",22
"2021-09-26","78659",33
"2021-09-26","78660",22
"2021-09-26","78662",33
"2021-09-26","78663",0
"2021-09-26","78664",25
"2021-09-26","78665",27
"2021-09-26","78666",29
"2021-09-26","78669",13
"2021-09-26","78671",0
"2021-09-26","78672",9
"2021-09-26","78676",31
"2021-09-26","78681",24
"2021-09-26","78701",16
"2021-09-26","78702",33
"2021-09-26","78703",31
"2021-09-26","78704",40
"2021-09-26","78705",51
"2021-09-26","78717",21
"2021-09-26","78719",26
"2021-09-26","78721",35
"2021-09-26","78722",57
"2021-09-26","78723",35
"2021-09-26","78724",30
"2021-09-26","78725",35
"2021-09-26","78726",20
"2021-09-26","78727",32
"2021-09-26","78728",32
"2021-09-26","78729",20
"2021-09-26","78730",23
"2021-09-26","78731",29
"2021-09-26","78732",16
"2021-09-26","78733",0
"2021-09-26","78734",10
"2021-09-26","78735",28
"2021-09-26","78736",26
"2021-09-26","78737",30
"2021-09-26","78738",22
"2021-09-26","78739",37
"2021-09-26","78741",28
"2021-09-26","78742",0
"2021-09-26","78744",38
"2021-09-26","78745",34
"2021-09-26","78746",26
"2021-09-26","78747",38
"2021-09-26","78748",31
"2021-09-26","78749",45
"2021-09-26","78750",24
"2021-09-26","78751",37
"2021-09-26","78752",38
"2021-09-26","78753",36
"2021-09-26","78754",26
"2021-09-26","78756",42
"2021-09-26","78757",33
"2021-09-26","78758",32
"2021-09-26","78759",27
"2021-09-26","78801",25
"2021-09-26","78827",0
"2021-09-26","78828",0
"2021-09-26","78829",12
"2021-09-26","78830",0
"2021-09-26","78832",8
"2021-09-26","78833",26
"2021-09-26","78834",43
"2021-09-26","78839",38
"2021-09-26","78840",57
"2021-09-26","78850",1
"2021-09-26","78852",25
"2021-09-26","78860",0
"2021-09-26","78861",77
"2021-09-26","78870",0
"2021-09-26","78872",37
"2021-09-26","78873",12
"2021-09-26","78877",0
"2021-09-26","78879",0
"2021-09-26","78880",23
"2021-09-26","78881",53
"2021-09-26","78884",16
"2021-09-26","78886",0
"2021-09-26","78932",0
"2021-09-26","78933",4
"2021-09-26","78934",16
"2021-09-26","78935",14
"2021-09-26","78938",0
"2021-09-26","78940",3
"2021-09-26","78941",9
"2021-09-26","78942",23
"2021-09-26","78943",0
"2021-09-26","78944",0
"2021-09-26","78945",20
"2021-09-26","78946",56
"2021-09-26","78947",21
"2021-09-26","78948",39
"2021-09-26","78949",0
"2021-09-26","78950",37
"2021-09-26","78953",39
"2021-09-26","78954",25
"2021-09-26","78956",19
"2021-09-26","78957",34
"2021-09-26","78959",51
"2021-09-26","78962",12
"2021-09-26","78963",0
"2021-09-26","79005",0
"2021-09-26","79007",28
"2021-09-26","79009",43
"2021-09-26","79010",0
"2021-09-26","79011",0
"2021-09-26","79012",0
"2021-09-26","79013",0
"2021-09-26","79014",0
"2021-09-26","79015",61
"2021-09-26","79018",0
"2021-09-26","79019",63
"2021-09-26","79022",14
"2021-09-26","79024",0
"2021-09-26","79027",70
"2021-09-26","79029",42
"2021-09-26","79031",0
"2021-09-26","79033",0
"2021-09-26","79035",39
"2021-09-26","79036",34
"2021-09-26","79039",0
"2021-09-26","79040",0
"2021-09-26","79041",53
"2021-09-26","79042",0
"2021-09-26","79043",0
"2021-09-26","79044",0
"2021-09-26","79045",23
"2021-09-26","79052",0
"2021-09-26","79054",0
"2021-09-26","79057",0
"2021-09-26","79059",0
"2021-09-26","79061",0
"2021-09-26","79064",38
"2021-09-26","79065",20
"2021-09-26","79068",64
"2021-09-26","79070",10
"2021-09-26","79072",22
"2021-09-26","79078",0
"2021-09-26","79079",40
"2021-09-26","79080",0
"2021-09-26","79081",6
"2021-09-26","79083",46
"2021-09-26","79084",4
"2021-09-26","79086",0
"2021-09-26","79087",0
"2021-09-26","79088",72
"2021-09-26","79092",0
"2021-09-26","79094",0
"2021-09-26","79095",2
"2021-09-26","79096",22
"2021-09-26","79097",0
"2021-09-26","79098",0
"2021-09-26","79101",61
"2021-09-26","79102",59
"2021-09-26","79103",61
"2021-09-26","79104",59
"2021-09-26","79106",62
"2021-09-26","79107",60
"2021-09-26","79108",63
"2021-09-26","79109",64
"2021-09-26","79110",64
"2021-09-26","79111",0
"2021-09-26","79118",60
"2021-09-26","79119",62
"2021-09-26","79121",67
"2021-09-26","79124",65
"2021-09-26","79201",19
"2021-09-26","79225",0
"2021-09-26","79226",65
"2021-09-26","79227",36
"2021-09-26","79229",0
"2021-09-26","79230",0
"2021-09-26","79233",0
"2021-09-26","79234",0
"2021-09-26","79235",61
"2021-09-26","79236",0
"2021-09-26","79237",0
"2021-09-26","79241",23
"2021-09-26","79243",0
"2021-09-26","79244",0
"2021-09-26","79245",70
"2021-09-26","79248",54
"2021-09-26","79250",0
"2021-09-26","79252",3
"2021-09-26","79255",0
"2021-09-26","79256",0
"2021-09-26","79257",0
"2021-09-26","79261",0
"2021-09-26","79311",76
"2021-09-26","79312",0
"2021-09-26","79313",63
"2021-09-26","79316",20
"2021-09-26","79322",78
"2021-09-26","79323",6
"2021-09-26","79325",82
"2021-09-26","79329",83
"2021-09-26","79331",33
"2021-09-26","79336",50
"2021-09-26","79339",28
"2021-09-26","79343",62
"2021-09-26","79345",0
"2021-09-26","79346",55
"2021-09-26","79347",36
"2021-09-26","79351",70
"2021-09-26","79355",7
"2021-09-26","79356",63
"2021-09-26","79357",80
"2021-09-26","79358",0
"2021-09-26","79359",22
"2021-09-26","79360",22
"2021-09-26","79363",63
"2021-09-26","79364",78
"2021-09-26","79370",86
"2021-09-26","79371",2
"2021-09-26","79372",0
"2021-09-26","79373",65
"2021-09-26","79377",0
"2021-09-26","79379",0
"2021-09-26","79381",0
"2021-09-26","79382",79
"2021-09-26","79401",83
"2021-09-26","79403",81
"2021-09-26","79404",77
"2021-09-26","79406",0
"2021-09-26","79407",79
"2021-09-26","79410",85
"2021-09-26","79411",87
"2021-09-26","79412",77
"2021-09-26","79413",75
"2021-09-26","79414",84
"2021-09-26","79415",73
"2021-09-26","79416",80
"2021-09-26","79423",80
"2021-09-26","79424",84
"2021-09-26","79501",1
"2021-09-26","79502",0
"2021-09-26","79504",3
"2021-09-26","79505",0
"2021-09-26","79506",0
"2021-09-26","79508",0
"2021-09-26","79510",3
"2021-09-26","79511",24
"2021-09-26","79512",25
"2021-09-26","79517",0
"2021-09-26","79520",1
"2021-09-26","79521",2
"2021-09-26","79525",0
"2021-09-26","79526",3
"2021-09-26","79527",0
"2021-09-26","79528",0
"2021-09-26","79529",86
"2021-09-26","79530",0
"2021-09-26","79532",0
"2021-09-26","79535",0
"2021-09-26","79536",0
"2021-09-26","79541",0
"2021-09-26","79543",102
"2021-09-26","79545",16
"2021-09-26","79546",22
"2021-09-26","79547",0
"2021-09-26","79549",11
"2021-09-26","79553",0
"2021-09-26","79556",7
"2021-09-26","79560",0
"2021-09-26","79561",1
"2021-09-26","79562",0
"2021-09-26","79563",0
"2021-09-26","79565",0
"2021-09-26","79566",0
"2021-09-26","79567",11
"2021-09-26","79601",3
"2021-09-26","79602",2
"2021-09-26","79603",0
"2021-09-26","79605",1
"2021-09-26","79606",3
"2021-09-26","79607",0
"2021-09-26","79701",65
"2021-09-26","79703",65
"2021-09-26","79705",63
"2021-09-26","79706",63
"2021-09-26","79707",65
"2021-09-26","79713",0
"2021-09-26","79714",16
"2021-09-26","79718",0
"2021-09-26","79720",23
"2021-09-26","79730",0
"2021-09-26","79731",50
"2021-09-26","79733",0
"2021-09-26","79734",0
"2021-09-26","79735",7
"2021-09-26","79739",0
"2021-09-26","79741",0
"2021-09-26","79742",0
"2021-09-26","79743",0
"2021-09-26","79744",52
"2021-09-26","79745",52
"2021-09-26","79748",0
"2021-09-26","79749",0
"2021-09-26","79752",35
"2021-09-26","79754",0
"2021-09-26","79756",17
"2021-09-26","79758",45
"2021-09-26","79761",48
"2021-09-26","79762",51
"2021-09-26","79763",53
"2021-09-26","79764",54
"2021-09-26","79765",58
"2021-09-26","79766",59
"2021-09-26","79772",29
"2021-09-26","79778",0
"2021-09-26","79782",39
"2021-09-26","79788",0
"2021-09-26","79821",10
"2021-09-26","79830",12
"2021-09-26","79835",25
"2021-09-26","79836",19
"2021-09-26","79837",0
"2021-09-26","79838",15
"2021-09-26","79839",0
"2021-09-26","79843",0
"2021-09-26","79845",26
"2021-09-26","79848",0
"2021-09-26","79849",23
"2021-09-26","79851",0
"2021-09-26","79853",21
"2021-09-26","79855",0
"2021-09-26","79901",9
"2021-09-26","79902",6
"2021-09-26","79903",12
"2021-09-26","79904",10
"2021-09-26","79905",9
"2021-09-26","79906",0
"2021-09-26","79907",9
"2021-09-26","79908",0
"2021-09-26","79911",0
"2021-09-26","79912",8
"2021-09-26","79915",10
"2021-09-26","79916",0
"2021-09-26","79922",2
"2021-09-26","79924",14
"2021-09-26","79925",8
"2021-09-26","79927",13
"2021-09-26","79928",18
"2021-09-26","79930",6
"2021-09-26","79932",11
"2021-09-26","79934",10
"2021-09-26","79935",3
"2021-09-26","79936",17
"2021-09-26","79938",23
