"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-05-08","78066",0
"2022-05-08","78067",0
"2022-05-08","78069",0
"2022-05-08","78070",3
"2022-05-08","78071",0
"2022-05-08","78072",0
"2022-05-08","78073",4
"2022-05-08","78075",0
"2022-05-08","78076",0
"2022-05-08","78101",9
"2022-05-08","78102",1
"2022-05-08","78107",0
"2022-05-08","78108",9
"2022-05-08","78109",4
"2022-05-08","78112",14
"2022-05-08","78113",0
"2022-05-08","78114",16
"2022-05-08","78116",0
"2022-05-08","78118",0
"2022-05-08","78119",0
"2022-05-08","78121",14
"2022-05-08","78122",0
"2022-05-08","78123",0
"2022-05-08","78124",23
"2022-05-08","78130",6
"2022-05-08","78132",1
"2022-05-08","78133",7
"2022-05-08","78140",2
"2022-05-08","78141",0
"2022-05-08","78146",0
"2022-05-08","78147",20
"2022-05-08","78148",6
"2022-05-08","78151",10
"2022-05-08","78152",2
"2022-05-08","78154",9
"2022-05-08","78155",3
"2022-05-08","78159",0
"2022-05-08","78160",0
"2022-05-08","78161",0
"2022-05-08","78162",0
"2022-05-08","78163",6
"2022-05-08","78164",9
"2022-05-08","78201",14
"2022-05-08","78202",10
"2022-05-08","78203",7
"2022-05-08","78204",21
"2022-05-08","78205",0
"2022-05-08","78207",9
"2022-05-08","78208",0
"2022-05-08","78209",4
"2022-05-08","78210",11
"2022-05-08","78211",5
"2022-05-08","78212",5
"2022-05-08","78213",10
"2022-05-08","78214",14
"2022-05-08","78215",0
"2022-05-08","78216",4
"2022-05-08","78217",5
"2022-05-08","78218",9
"2022-05-08","78219",4
"2022-05-08","78220",12
"2022-05-08","78221",11
"2022-05-08","78222",5
"2022-05-08","78223",6
"2022-05-08","78224",11
"2022-05-08","78225",4
"2022-05-08","78226",0
"2022-05-08","78227",9
"2022-05-08","78228",14
"2022-05-08","78229",20
"2022-05-08","78230",25
"2022-05-08","78231",14
"2022-05-08","78232",5
"2022-05-08","78233",3
"2022-05-08","78234",0
"2022-05-08","78235",0
"2022-05-08","78237",19
"2022-05-08","78238",23
"2022-05-08","78239",4
"2022-05-08","78240",19
"2022-05-08","78242",22
"2022-05-08","78244",9
"2022-05-08","78245",14
"2022-05-08","78247",6
"2022-05-08","78248",3
"2022-05-08","78249",12
"2022-05-08","78250",15
"2022-05-08","78251",10
"2022-05-08","78252",12
"2022-05-08","78253",15
"2022-05-08","78254",14
"2022-05-08","78255",31
"2022-05-08","78256",16
"2022-05-08","78257",9
"2022-05-08","78258",7
"2022-05-08","78259",5
"2022-05-08","78260",13
"2022-05-08","78261",9
"2022-05-08","78263",0
"2022-05-08","78264",3
"2022-05-08","78266",0
"2022-05-08","78330",0
"2022-05-08","78332",5
"2022-05-08","78336",0
"2022-05-08","78339",0
"2022-05-08","78340",0
"2022-05-08","78341",0
"2022-05-08","78343",0
"2022-05-08","78344",0
"2022-05-08","78351",0
"2022-05-08","78352",0
"2022-05-08","78353",0
"2022-05-08","78355",3
"2022-05-08","78357",15
"2022-05-08","78358",0
"2022-05-08","78359",0
"2022-05-08","78361",3
"2022-05-08","78362",0
"2022-05-08","78363",1
"2022-05-08","78368",0
"2022-05-08","78369",0
"2022-05-08","78370",0
"2022-05-08","78372",6
"2022-05-08","78373",0
"2022-05-08","78374",0
"2022-05-08","78375",0
"2022-05-08","78376",0
"2022-05-08","78377",41
"2022-05-08","78379",0
"2022-05-08","78380",1
"2022-05-08","78382",1
"2022-05-08","78383",0
"2022-05-08","78384",0
"2022-05-08","78385",0
"2022-05-08","78387",0
"2022-05-08","78389",0
"2022-05-08","78390",0
"2022-05-08","78393",0
"2022-05-08","78401",0
"2022-05-08","78404",7
"2022-05-08","78405",0
"2022-05-08","78406",0
"2022-05-08","78407",0
"2022-05-08","78408",0
"2022-05-08","78409",0
"2022-05-08","78410",0
"2022-05-08","78411",2
"2022-05-08","78412",0
"2022-05-08","78413",0
"2022-05-08","78414",3
"2022-05-08","78415",0
"2022-05-08","78416",3
"2022-05-08","78417",0
"2022-05-08","78418",0
"2022-05-08","78501",10
"2022-05-08","78503",4
"2022-05-08","78504",3
"2022-05-08","78516",4
"2022-05-08","78520",4
"2022-05-08","78521",5
"2022-05-08","78526",9
"2022-05-08","78535",0
"2022-05-08","78537",4
"2022-05-08","78538",5
"2022-05-08","78539",5
"2022-05-08","78541",5
"2022-05-08","78542",7
"2022-05-08","78543",6
"2022-05-08","78545",0
"2022-05-08","78548",0
"2022-05-08","78549",0
"2022-05-08","78550",0
"2022-05-08","78552",6
"2022-05-08","78557",5
"2022-05-08","78558",0
"2022-05-08","78559",0
"2022-05-08","78560",5
"2022-05-08","78562",0
"2022-05-08","78563",0
"2022-05-08","78564",0
"2022-05-08","78566",3
"2022-05-08","78567",0
"2022-05-08","78569",0
"2022-05-08","78570",2
"2022-05-08","78572",3
"2022-05-08","78573",5
"2022-05-08","78574",4
"2022-05-08","78575",0
"2022-05-08","78576",2
"2022-05-08","78577",4
"2022-05-08","78578",7
"2022-05-08","78580",1
"2022-05-08","78582",1
"2022-05-08","78583",0
"2022-05-08","78584",11
"2022-05-08","78586",5
"2022-05-08","78589",7
"2022-05-08","78590",0
"2022-05-08","78592",0
"2022-05-08","78593",2
"2022-05-08","78595",3
"2022-05-08","78596",3
"2022-05-08","78597",7
"2022-05-08","78598",0
"2022-05-08","78602",4
"2022-05-08","78605",0
"2022-05-08","78606",0
"2022-05-08","78607",0
"2022-05-08","78608",0
"2022-05-08","78609",0
"2022-05-08","78610",2
"2022-05-08","78611",2
"2022-05-08","78612",5
"2022-05-08","78613",5
"2022-05-08","78614",0
"2022-05-08","78615",6
"2022-05-08","78616",2
"2022-05-08","78617",3
"2022-05-08","78618",0
"2022-05-08","78619",0
"2022-05-08","78620",3
"2022-05-08","78621",5
"2022-05-08","78622",0
"2022-05-08","78623",0
"2022-05-08","78624",1
"2022-05-08","78626",5
"2022-05-08","78628",2
"2022-05-08","78629",0
"2022-05-08","78631",12
"2022-05-08","78632",0
"2022-05-08","78633",4
"2022-05-08","78634",4
"2022-05-08","78636",0
"2022-05-08","78638",0
"2022-05-08","78639",6
"2022-05-08","78640",1
"2022-05-08","78641",3
"2022-05-08","78642",4
"2022-05-08","78643",6
"2022-05-08","78644",8
"2022-05-08","78645",1
"2022-05-08","78648",3
"2022-05-08","78650",0
"2022-05-08","78652",3
"2022-05-08","78653",4
"2022-05-08","78654",2
"2022-05-08","78655",0
"2022-05-08","78656",0
"2022-05-08","78657",2
"2022-05-08","78659",0
"2022-05-08","78660",4
"2022-05-08","78662",0
"2022-05-08","78663",0
"2022-05-08","78664",8
"2022-05-08","78665",7
"2022-05-08","78666",1
"2022-05-08","78669",13
"2022-05-08","78671",0
"2022-05-08","78672",0
"2022-05-08","78676",5
"2022-05-08","78681",6
"2022-05-08","78701",3
"2022-05-08","78702",7
"2022-05-08","78703",0
"2022-05-08","78704",5
"2022-05-08","78705",6
"2022-05-08","78717",1
"2022-05-08","78719",0
"2022-05-08","78721",5
"2022-05-08","78722",7
"2022-05-08","78723",6
"2022-05-08","78724",0
"2022-05-08","78725",6
"2022-05-08","78726",2
"2022-05-08","78727",5
"2022-05-08","78728",5
"2022-05-08","78729",4
"2022-05-08","78730",6
"2022-05-08","78731",4
"2022-05-08","78732",3
"2022-05-08","78733",3
"2022-05-08","78734",3
"2022-05-08","78735",3
"2022-05-08","78736",2
"2022-05-08","78737",4
"2022-05-08","78738",3
"2022-05-08","78739",4
"2022-05-08","78741",4
"2022-05-08","78742",0
"2022-05-08","78744",4
"2022-05-08","78745",5
"2022-05-08","78746",3
"2022-05-08","78747",3
"2022-05-08","78748",7
"2022-05-08","78749",4
"2022-05-08","78750",4
"2022-05-08","78751",6
"2022-05-08","78752",7
"2022-05-08","78753",4
"2022-05-08","78754",11
"2022-05-08","78756",6
"2022-05-08","78757",4
"2022-05-08","78758",4
"2022-05-08","78759",3
"2022-05-08","78801",13
"2022-05-08","78827",41
"2022-05-08","78828",0
"2022-05-08","78829",0
"2022-05-08","78830",0
"2022-05-08","78832",19
"2022-05-08","78833",5
"2022-05-08","78834",10
"2022-05-08","78839",0
"2022-05-08","78840",9
"2022-05-08","78850",0
"2022-05-08","78852",8
"2022-05-08","78860",0
"2022-05-08","78861",8
"2022-05-08","78870",0
"2022-05-08","78872",0
"2022-05-08","78873",2
"2022-05-08","78877",0
"2022-05-08","78879",0
"2022-05-08","78880",2
"2022-05-08","78881",12
"2022-05-08","78884",5
"2022-05-08","78886",0
"2022-05-08","78932",0
"2022-05-08","78933",0
"2022-05-08","78934",7
"2022-05-08","78935",0
"2022-05-08","78938",0
"2022-05-08","78940",2
"2022-05-08","78941",6
"2022-05-08","78942",3
"2022-05-08","78943",0
"2022-05-08","78944",0
"2022-05-08","78945",7
"2022-05-08","78946",0
"2022-05-08","78947",10
"2022-05-08","78948",0
"2022-05-08","78949",0
"2022-05-08","78950",10
"2022-05-08","78953",4
"2022-05-08","78954",0
"2022-05-08","78956",3
"2022-05-08","78957",4
"2022-05-08","78959",7
"2022-05-08","78962",2
"2022-05-08","78963",0
"2022-05-08","79005",0
"2022-05-08","79007",3
"2022-05-08","79009",0
"2022-05-08","79010",0
"2022-05-08","79011",0
"2022-05-08","79012",0
"2022-05-08","79013",0
"2022-05-08","79014",0
"2022-05-08","79015",7
"2022-05-08","79018",0
"2022-05-08","79019",0
"2022-05-08","79022",7
"2022-05-08","79024",0
"2022-05-08","79027",1
"2022-05-08","79029",7
"2022-05-08","79031",0
"2022-05-08","79033",0
"2022-05-08","79035",1
"2022-05-08","79036",0
"2022-05-08","79039",0
"2022-05-08","79040",0
"2022-05-08","79041",0
"2022-05-08","79042",0
"2022-05-08","79043",0
"2022-05-08","79044",0
"2022-05-08","79045",1
"2022-05-08","79052",0
"2022-05-08","79054",0
"2022-05-08","79057",0
"2022-05-08","79059",0
"2022-05-08","79061",0
"2022-05-08","79064",0
"2022-05-08","79065",7
"2022-05-08","79068",4
"2022-05-08","79070",1
"2022-05-08","79072",0
"2022-05-08","79078",0
"2022-05-08","79079",1
"2022-05-08","79080",0
"2022-05-08","79081",1
"2022-05-08","79083",7
"2022-05-08","79084",0
"2022-05-08","79086",0
"2022-05-08","79087",0
"2022-05-08","79088",2
"2022-05-08","79092",0
"2022-05-08","79094",0
"2022-05-08","79095",0
"2022-05-08","79096",0
"2022-05-08","79097",0
"2022-05-08","79098",0
"2022-05-08","79101",7
"2022-05-08","79102",3
"2022-05-08","79103",7
"2022-05-08","79104",7
"2022-05-08","79106",5
"2022-05-08","79107",3
"2022-05-08","79108",7
"2022-05-08","79109",5
"2022-05-08","79110",6
"2022-05-08","79111",0
"2022-05-08","79118",5
"2022-05-08","79119",7
"2022-05-08","79121",7
"2022-05-08","79124",5
"2022-05-08","79201",2
"2022-05-08","79225",0
"2022-05-08","79226",0
"2022-05-08","79227",0
"2022-05-08","79229",0
"2022-05-08","79230",0
"2022-05-08","79233",0
"2022-05-08","79234",0
"2022-05-08","79235",0
"2022-05-08","79236",0
"2022-05-08","79237",0
"2022-05-08","79241",0
"2022-05-08","79243",0
"2022-05-08","79244",0
"2022-05-08","79245",0
"2022-05-08","79248",0
"2022-05-08","79250",0
"2022-05-08","79252",16
"2022-05-08","79255",0
"2022-05-08","79256",0
"2022-05-08","79257",0
"2022-05-08","79261",0
"2022-05-08","79311",0
"2022-05-08","79312",0
"2022-05-08","79313",0
"2022-05-08","79316",1
"2022-05-08","79322",0
"2022-05-08","79323",1
"2022-05-08","79325",0
"2022-05-08","79329",0
"2022-05-08","79331",1
"2022-05-08","79336",4
"2022-05-08","79339",1
"2022-05-08","79343",0
"2022-05-08","79345",0
"2022-05-08","79346",0
"2022-05-08","79347",2
"2022-05-08","79351",0
"2022-05-08","79355",0
"2022-05-08","79356",4
"2022-05-08","79357",0
"2022-05-08","79358",0
"2022-05-08","79359",0
"2022-05-08","79360",2
"2022-05-08","79363",0
"2022-05-08","79364",0
"2022-05-08","79370",0
"2022-05-08","79371",0
"2022-05-08","79372",0
"2022-05-08","79373",2
"2022-05-08","79377",0
"2022-05-08","79379",0
"2022-05-08","79381",0
"2022-05-08","79382",8
"2022-05-08","79401",0
"2022-05-08","79403",2
"2022-05-08","79404",4
"2022-05-08","79406",0
"2022-05-08","79407",3
"2022-05-08","79410",2
"2022-05-08","79411",4
"2022-05-08","79412",0
"2022-05-08","79413",3
"2022-05-08","79414",2
"2022-05-08","79415",2
"2022-05-08","79416",2
"2022-05-08","79423",3
"2022-05-08","79424",3
"2022-05-08","79501",0
"2022-05-08","79502",0
"2022-05-08","79504",0
"2022-05-08","79505",0
"2022-05-08","79506",0
"2022-05-08","79508",0
"2022-05-08","79510",0
"2022-05-08","79511",0
"2022-05-08","79512",0
"2022-05-08","79517",0
"2022-05-08","79520",0
"2022-05-08","79521",0
"2022-05-08","79525",0
"2022-05-08","79526",0
"2022-05-08","79527",0
"2022-05-08","79528",0
"2022-05-08","79529",0
"2022-05-08","79530",0
"2022-05-08","79532",0
"2022-05-08","79535",0
"2022-05-08","79536",8
"2022-05-08","79541",0
"2022-05-08","79543",0
"2022-05-08","79545",0
"2022-05-08","79546",0
"2022-05-08","79547",0
"2022-05-08","79549",0
"2022-05-08","79553",0
"2022-05-08","79556",0
"2022-05-08","79560",0
"2022-05-08","79561",0
"2022-05-08","79562",0
"2022-05-08","79563",0
"2022-05-08","79565",0
"2022-05-08","79566",0
"2022-05-08","79567",0
"2022-05-08","79601",5
"2022-05-08","79602",0
"2022-05-08","79603",15
"2022-05-08","79605",2
"2022-05-08","79606",0
"2022-05-08","79607",0
"2022-05-08","79701",5
"2022-05-08","79703",2
"2022-05-08","79705",2
"2022-05-08","79706",2
"2022-05-08","79707",2
"2022-05-08","79713",0
"2022-05-08","79714",0
"2022-05-08","79718",0
"2022-05-08","79720",0
"2022-05-08","79730",0
"2022-05-08","79731",1
"2022-05-08","79733",0
"2022-05-08","79734",0
"2022-05-08","79735",0
"2022-05-08","79739",0
"2022-05-08","79741",0
"2022-05-08","79742",0
"2022-05-08","79743",0
"2022-05-08","79744",0
"2022-05-08","79745",0
"2022-05-08","79748",0
"2022-05-08","79749",0
"2022-05-08","79752",0
"2022-05-08","79754",0
"2022-05-08","79756",0
"2022-05-08","79758",1
"2022-05-08","79761",1
"2022-05-08","79762",1
"2022-05-08","79763",1
"2022-05-08","79764",1
"2022-05-08","79765",4
"2022-05-08","79766",1
"2022-05-08","79772",2
"2022-05-08","79778",0
"2022-05-08","79782",0
"2022-05-08","79788",0
"2022-05-08","79821",5
"2022-05-08","79830",0
"2022-05-08","79835",1
"2022-05-08","79836",0
"2022-05-08","79837",0
"2022-05-08","79838",1
"2022-05-08","79839",0
"2022-05-08","79843",2
"2022-05-08","79845",0
"2022-05-08","79848",0
"2022-05-08","79849",4
"2022-05-08","79851",1
"2022-05-08","79853",4
"2022-05-08","79855",0
"2022-05-08","79901",2
"2022-05-08","79902",6
"2022-05-08","79903",4
"2022-05-08","79904",2
"2022-05-08","79905",4
"2022-05-08","79906",1
"2022-05-08","79907",1
"2022-05-08","79908",1
"2022-05-08","79911",3
"2022-05-08","79912",4
"2022-05-08","79915",1
"2022-05-08","79916",0
"2022-05-08","79922",5
"2022-05-08","79924",2
"2022-05-08","79925",2
"2022-05-08","79927",3
"2022-05-08","79928",3
"2022-05-08","79930",4
"2022-05-08","79932",3
"2022-05-08","79934",3
"2022-05-08","79935",2
"2022-05-08","79936",4
"2022-05-08","79938",4
