"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-29","78066",0
"2021-08-29","78067",0
"2021-08-29","78069",130
"2021-08-29","78070",65
"2021-08-29","78071",93
"2021-08-29","78072",0
"2021-08-29","78073",97
"2021-08-29","78075",0
"2021-08-29","78076",35
"2021-08-29","78101",75
"2021-08-29","78102",30
"2021-08-29","78107",0
"2021-08-29","78108",34
"2021-08-29","78109",65
"2021-08-29","78112",101
"2021-08-29","78113",62
"2021-08-29","78114",70
"2021-08-29","78116",0
"2021-08-29","78118",39
"2021-08-29","78119",32
"2021-08-29","78121",65
"2021-08-29","78122",0
"2021-08-29","78123",11
"2021-08-29","78124",23
"2021-08-29","78130",30
"2021-08-29","78132",28
"2021-08-29","78133",32
"2021-08-29","78140",25
"2021-08-29","78141",0
"2021-08-29","78146",0
"2021-08-29","78147",71
"2021-08-29","78148",22
"2021-08-29","78151",83
"2021-08-29","78152",35
"2021-08-29","78154",52
"2021-08-29","78155",41
"2021-08-29","78159",0
"2021-08-29","78160",54
"2021-08-29","78161",0
"2021-08-29","78162",0
"2021-08-29","78163",50
"2021-08-29","78164",39
"2021-08-29","78201",113
"2021-08-29","78202",125
"2021-08-29","78203",109
"2021-08-29","78204",127
"2021-08-29","78205",202
"2021-08-29","78207",124
"2021-08-29","78208",138
"2021-08-29","78209",62
"2021-08-29","78210",95
"2021-08-29","78211",95
"2021-08-29","78212",76
"2021-08-29","78213",112
"2021-08-29","78214",70
"2021-08-29","78215",68
"2021-08-29","78216",102
"2021-08-29","78217",70
"2021-08-29","78218",42
"2021-08-29","78219",63
"2021-08-29","78220",96
"2021-08-29","78221",74
"2021-08-29","78222",83
"2021-08-29","78223",87
"2021-08-29","78224",86
"2021-08-29","78225",130
"2021-08-29","78226",174
"2021-08-29","78227",107
"2021-08-29","78228",182
"2021-08-29","78229",177
"2021-08-29","78230",165
"2021-08-29","78231",157
"2021-08-29","78232",80
"2021-08-29","78233",48
"2021-08-29","78234",0
"2021-08-29","78235",130
"2021-08-29","78237",141
"2021-08-29","78238",161
"2021-08-29","78239",36
"2021-08-29","78240",183
"2021-08-29","78242",108
"2021-08-29","78244",51
"2021-08-29","78245",117
"2021-08-29","78247",56
"2021-08-29","78248",117
"2021-08-29","78249",154
"2021-08-29","78250",141
"2021-08-29","78251",129
"2021-08-29","78252",101
"2021-08-29","78253",116
"2021-08-29","78254",156
"2021-08-29","78255",186
"2021-08-29","78256",207
"2021-08-29","78257",113
"2021-08-29","78258",45
"2021-08-29","78259",52
"2021-08-29","78260",42
"2021-08-29","78261",62
"2021-08-29","78263",83
"2021-08-29","78264",77
"2021-08-29","78266",41
"2021-08-29","78330",0
"2021-08-29","78332",27
"2021-08-29","78336",10
"2021-08-29","78339",0
"2021-08-29","78340",0
"2021-08-29","78341",35
"2021-08-29","78343",10
"2021-08-29","78344",0
"2021-08-29","78351",10
"2021-08-29","78352",0
"2021-08-29","78353",0
"2021-08-29","78355",33
"2021-08-29","78357",19
"2021-08-29","78358",18
"2021-08-29","78359",0
"2021-08-29","78361",29
"2021-08-29","78362",4
"2021-08-29","78363",21
"2021-08-29","78368",8
"2021-08-29","78369",0
"2021-08-29","78370",1
"2021-08-29","78372",24
"2021-08-29","78373",0
"2021-08-29","78374",1
"2021-08-29","78375",80
"2021-08-29","78376",0
"2021-08-29","78377",70
"2021-08-29","78379",12
"2021-08-29","78380",12
"2021-08-29","78382",5
"2021-08-29","78383",14
"2021-08-29","78384",10
"2021-08-29","78385",0
"2021-08-29","78387",4
"2021-08-29","78389",46
"2021-08-29","78390",0
"2021-08-29","78393",43
"2021-08-29","78401",3
"2021-08-29","78404",3
"2021-08-29","78405",7
"2021-08-29","78406",0
"2021-08-29","78407",28
"2021-08-29","78408",0
"2021-08-29","78409",1
"2021-08-29","78410",14
"2021-08-29","78411",5
"2021-08-29","78412",3
"2021-08-29","78413",6
"2021-08-29","78414",3
"2021-08-29","78415",9
"2021-08-29","78416",1
"2021-08-29","78417",1
"2021-08-29","78418",9
"2021-08-29","78501",60
"2021-08-29","78503",59
"2021-08-29","78504",61
"2021-08-29","78516",57
"2021-08-29","78520",40
"2021-08-29","78521",36
"2021-08-29","78526",41
"2021-08-29","78535",0
"2021-08-29","78537",56
"2021-08-29","78538",55
"2021-08-29","78539",91
"2021-08-29","78541",85
"2021-08-29","78542",83
"2021-08-29","78543",81
"2021-08-29","78545",0
"2021-08-29","78548",37
"2021-08-29","78549",0
"2021-08-29","78550",12
"2021-08-29","78552",21
"2021-08-29","78557",30
"2021-08-29","78558",102
"2021-08-29","78559",10
"2021-08-29","78560",43
"2021-08-29","78562",0
"2021-08-29","78563",0
"2021-08-29","78564",0
"2021-08-29","78566",28
"2021-08-29","78567",0
"2021-08-29","78569",8
"2021-08-29","78570",31
"2021-08-29","78572",51
"2021-08-29","78573",61
"2021-08-29","78574",58
"2021-08-29","78575",38
"2021-08-29","78576",63
"2021-08-29","78577",61
"2021-08-29","78578",32
"2021-08-29","78580",12
"2021-08-29","78582",35
"2021-08-29","78583",6
"2021-08-29","78584",35
"2021-08-29","78586",19
"2021-08-29","78589",61
"2021-08-29","78590",0
"2021-08-29","78592",0
"2021-08-29","78593",21
"2021-08-29","78595",76
"2021-08-29","78596",43
"2021-08-29","78597",26
"2021-08-29","78598",0
"2021-08-29","78602",59
"2021-08-29","78605",33
"2021-08-29","78606",34
"2021-08-29","78607",0
"2021-08-29","78608",0
"2021-08-29","78609",42
"2021-08-29","78610",51
"2021-08-29","78611",37
"2021-08-29","78612",56
"2021-08-29","78613",39
"2021-08-29","78614",0
"2021-08-29","78615",15
"2021-08-29","78616",51
"2021-08-29","78617",51
"2021-08-29","78618",0
"2021-08-29","78619",42
"2021-08-29","78620",40
"2021-08-29","78621",56
"2021-08-29","78622",0
"2021-08-29","78623",89
"2021-08-29","78624",32
"2021-08-29","78626",35
"2021-08-29","78628",41
"2021-08-29","78629",30
"2021-08-29","78631",27
"2021-08-29","78632",19
"2021-08-29","78633",35
"2021-08-29","78634",46
"2021-08-29","78636",21
"2021-08-29","78638",46
"2021-08-29","78639",28
"2021-08-29","78640",57
"2021-08-29","78641",38
"2021-08-29","78642",37
"2021-08-29","78643",33
"2021-08-29","78644",54
"2021-08-29","78645",38
"2021-08-29","78648",33
"2021-08-29","78650",44
"2021-08-29","78652",56
"2021-08-29","78653",53
"2021-08-29","78654",21
"2021-08-29","78655",41
"2021-08-29","78656",49
"2021-08-29","78657",34
"2021-08-29","78659",48
"2021-08-29","78660",38
"2021-08-29","78662",51
"2021-08-29","78663",0
"2021-08-29","78664",42
"2021-08-29","78665",47
"2021-08-29","78666",44
"2021-08-29","78669",23
"2021-08-29","78671",0
"2021-08-29","78672",13
"2021-08-29","78676",50
"2021-08-29","78681",40
"2021-08-29","78701",24
"2021-08-29","78702",53
"2021-08-29","78703",48
"2021-08-29","78704",48
"2021-08-29","78705",83
"2021-08-29","78717",40
"2021-08-29","78719",40
"2021-08-29","78721",57
"2021-08-29","78722",92
"2021-08-29","78723",58
"2021-08-29","78724",48
"2021-08-29","78725",52
"2021-08-29","78726",36
"2021-08-29","78727",55
"2021-08-29","78728",55
"2021-08-29","78729",37
"2021-08-29","78730",39
"2021-08-29","78731",49
"2021-08-29","78732",27
"2021-08-29","78733",0
"2021-08-29","78734",15
"2021-08-29","78735",37
"2021-08-29","78736",42
"2021-08-29","78737",45
"2021-08-29","78738",31
"2021-08-29","78739",48
"2021-08-29","78741",42
"2021-08-29","78742",0
"2021-08-29","78744",51
"2021-08-29","78745",44
"2021-08-29","78746",39
"2021-08-29","78747",59
"2021-08-29","78748",42
"2021-08-29","78749",64
"2021-08-29","78750",42
"2021-08-29","78751",59
"2021-08-29","78752",60
"2021-08-29","78753",60
"2021-08-29","78754",45
"2021-08-29","78756",65
"2021-08-29","78757",52
"2021-08-29","78758",56
"2021-08-29","78759",46
"2021-08-29","78801",37
"2021-08-29","78827",0
"2021-08-29","78828",0
"2021-08-29","78829",16
"2021-08-29","78830",0
"2021-08-29","78832",10
"2021-08-29","78833",37
"2021-08-29","78834",68
"2021-08-29","78839",60
"2021-08-29","78840",93
"2021-08-29","78850",1
"2021-08-29","78852",41
"2021-08-29","78860",0
"2021-08-29","78861",124
"2021-08-29","78870",0
"2021-08-29","78872",55
"2021-08-29","78873",27
"2021-08-29","78877",0
"2021-08-29","78879",0
"2021-08-29","78880",41
"2021-08-29","78881",83
"2021-08-29","78884",20
"2021-08-29","78886",0
"2021-08-29","78932",0
"2021-08-29","78933",11
"2021-08-29","78934",25
"2021-08-29","78935",23
"2021-08-29","78938",0
"2021-08-29","78940",7
"2021-08-29","78941",15
"2021-08-29","78942",35
"2021-08-29","78943",0
"2021-08-29","78944",0
"2021-08-29","78945",31
"2021-08-29","78946",83
"2021-08-29","78947",36
"2021-08-29","78948",63
"2021-08-29","78949",0
"2021-08-29","78950",58
"2021-08-29","78953",62
"2021-08-29","78954",37
"2021-08-29","78956",32
"2021-08-29","78957",50
"2021-08-29","78959",85
"2021-08-29","78962",26
"2021-08-29","78963",0
"2021-08-29","79005",0
"2021-08-29","79007",31
"2021-08-29","79009",58
"2021-08-29","79010",0
"2021-08-29","79011",0
"2021-08-29","79012",0
"2021-08-29","79013",0
"2021-08-29","79014",0
"2021-08-29","79015",70
"2021-08-29","79018",0
"2021-08-29","79019",72
"2021-08-29","79022",17
"2021-08-29","79024",0
"2021-08-29","79027",81
"2021-08-29","79029",49
"2021-08-29","79031",0
"2021-08-29","79033",0
"2021-08-29","79035",45
"2021-08-29","79036",38
"2021-08-29","79039",0
"2021-08-29","79040",0
"2021-08-29","79041",67
"2021-08-29","79042",0
"2021-08-29","79043",0
"2021-08-29","79044",0
"2021-08-29","79045",27
"2021-08-29","79052",0
"2021-08-29","79054",0
"2021-08-29","79057",0
"2021-08-29","79059",0
"2021-08-29","79061",0
"2021-08-29","79064",42
"2021-08-29","79065",18
"2021-08-29","79068",78
"2021-08-29","79070",10
"2021-08-29","79072",29
"2021-08-29","79078",0
"2021-08-29","79079",45
"2021-08-29","79080",0
"2021-08-29","79081",6
"2021-08-29","79083",50
"2021-08-29","79084",5
"2021-08-29","79086",0
"2021-08-29","79087",0
"2021-08-29","79088",82
"2021-08-29","79092",0
"2021-08-29","79094",0
"2021-08-29","79095",2
"2021-08-29","79096",24
"2021-08-29","79097",0
"2021-08-29","79098",0
"2021-08-29","79101",69
"2021-08-29","79102",67
"2021-08-29","79103",72
"2021-08-29","79104",69
"2021-08-29","79106",72
"2021-08-29","79107",68
"2021-08-29","79108",72
"2021-08-29","79109",73
"2021-08-29","79110",74
"2021-08-29","79111",0
"2021-08-29","79118",69
"2021-08-29","79119",71
"2021-08-29","79121",77
"2021-08-29","79124",75
"2021-08-29","79201",23
"2021-08-29","79225",0
"2021-08-29","79226",74
"2021-08-29","79227",48
"2021-08-29","79229",0
"2021-08-29","79230",0
"2021-08-29","79233",0
"2021-08-29","79234",0
"2021-08-29","79235",80
"2021-08-29","79236",0
"2021-08-29","79237",0
"2021-08-29","79241",27
"2021-08-29","79243",0
"2021-08-29","79244",0
"2021-08-29","79245",81
"2021-08-29","79248",57
"2021-08-29","79250",0
"2021-08-29","79252",2
"2021-08-29","79255",0
"2021-08-29","79256",0
"2021-08-29","79257",0
"2021-08-29","79261",0
"2021-08-29","79311",96
"2021-08-29","79312",0
"2021-08-29","79313",86
"2021-08-29","79316",25
"2021-08-29","79322",103
"2021-08-29","79323",8
"2021-08-29","79325",130
"2021-08-29","79329",106
"2021-08-29","79331",38
"2021-08-29","79336",57
"2021-08-29","79339",34
"2021-08-29","79343",82
"2021-08-29","79345",0
"2021-08-29","79346",77
"2021-08-29","79347",47
"2021-08-29","79351",73
"2021-08-29","79355",8
"2021-08-29","79356",86
"2021-08-29","79357",106
"2021-08-29","79358",0
"2021-08-29","79359",25
"2021-08-29","79360",25
"2021-08-29","79363",82
"2021-08-29","79364",88
"2021-08-29","79370",100
"2021-08-29","79371",3
"2021-08-29","79372",0
"2021-08-29","79373",92
"2021-08-29","79377",0
"2021-08-29","79379",0
"2021-08-29","79381",0
"2021-08-29","79382",97
"2021-08-29","79401",97
"2021-08-29","79403",103
"2021-08-29","79404",104
"2021-08-29","79406",0
"2021-08-29","79407",97
"2021-08-29","79410",104
"2021-08-29","79411",107
"2021-08-29","79412",99
"2021-08-29","79413",95
"2021-08-29","79414",102
"2021-08-29","79415",103
"2021-08-29","79416",99
"2021-08-29","79423",101
"2021-08-29","79424",102
"2021-08-29","79501",1
"2021-08-29","79502",0
"2021-08-29","79504",5
"2021-08-29","79505",0
"2021-08-29","79506",0
"2021-08-29","79508",0
"2021-08-29","79510",3
"2021-08-29","79511",34
"2021-08-29","79512",34
"2021-08-29","79517",0
"2021-08-29","79520",1
"2021-08-29","79521",3
"2021-08-29","79525",0
"2021-08-29","79526",8
"2021-08-29","79527",0
"2021-08-29","79528",0
"2021-08-29","79529",101
"2021-08-29","79530",0
"2021-08-29","79532",0
"2021-08-29","79535",0
"2021-08-29","79536",0
"2021-08-29","79541",0
"2021-08-29","79543",107
"2021-08-29","79545",27
"2021-08-29","79546",26
"2021-08-29","79547",0
"2021-08-29","79549",19
"2021-08-29","79553",1
"2021-08-29","79556",13
"2021-08-29","79560",0
"2021-08-29","79561",2
"2021-08-29","79562",0
"2021-08-29","79563",0
"2021-08-29","79565",0
"2021-08-29","79566",0
"2021-08-29","79567",16
"2021-08-29","79601",3
"2021-08-29","79602",2
"2021-08-29","79603",0
"2021-08-29","79605",2
"2021-08-29","79606",3
"2021-08-29","79607",0
"2021-08-29","79701",114
"2021-08-29","79703",113
"2021-08-29","79705",110
"2021-08-29","79706",111
"2021-08-29","79707",113
"2021-08-29","79713",0
"2021-08-29","79714",23
"2021-08-29","79718",0
"2021-08-29","79720",33
"2021-08-29","79730",0
"2021-08-29","79731",76
"2021-08-29","79733",0
"2021-08-29","79734",0
"2021-08-29","79735",9
"2021-08-29","79739",0
"2021-08-29","79741",0
"2021-08-29","79742",0
"2021-08-29","79743",0
"2021-08-29","79744",72
"2021-08-29","79745",77
"2021-08-29","79748",0
"2021-08-29","79749",0
"2021-08-29","79752",51
"2021-08-29","79754",0
"2021-08-29","79756",23
"2021-08-29","79758",66
"2021-08-29","79761",71
"2021-08-29","79762",76
"2021-08-29","79763",79
"2021-08-29","79764",78
"2021-08-29","79765",88
"2021-08-29","79766",92
"2021-08-29","79772",36
"2021-08-29","79778",0
"2021-08-29","79782",61
"2021-08-29","79788",0
"2021-08-29","79821",14
"2021-08-29","79830",18
"2021-08-29","79835",32
"2021-08-29","79836",10
"2021-08-29","79837",0
"2021-08-29","79838",12
"2021-08-29","79839",0
"2021-08-29","79843",0
"2021-08-29","79845",27
"2021-08-29","79848",0
"2021-08-29","79849",32
"2021-08-29","79851",0
"2021-08-29","79853",13
"2021-08-29","79855",0
"2021-08-29","79901",9
"2021-08-29","79902",5
"2021-08-29","79903",10
"2021-08-29","79904",9
"2021-08-29","79905",10
"2021-08-29","79906",0
"2021-08-29","79907",7
"2021-08-29","79908",0
"2021-08-29","79911",0
"2021-08-29","79912",9
"2021-08-29","79915",9
"2021-08-29","79916",0
"2021-08-29","79922",3
"2021-08-29","79924",16
"2021-08-29","79925",7
"2021-08-29","79927",10
"2021-08-29","79928",15
"2021-08-29","79930",8
"2021-08-29","79932",16
"2021-08-29","79934",13
"2021-08-29","79935",2
"2021-08-29","79936",11
"2021-08-29","79938",15
