"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-09-12","78066",0
"2021-09-12","78067",0
"2021-09-12","78069",100
"2021-09-12","78070",50
"2021-09-12","78071",76
"2021-09-12","78072",0
"2021-09-12","78073",77
"2021-09-12","78075",0
"2021-09-12","78076",27
"2021-09-12","78101",60
"2021-09-12","78102",31
"2021-09-12","78107",0
"2021-09-12","78108",26
"2021-09-12","78109",51
"2021-09-12","78112",78
"2021-09-12","78113",51
"2021-09-12","78114",57
"2021-09-12","78116",0
"2021-09-12","78118",30
"2021-09-12","78119",27
"2021-09-12","78121",54
"2021-09-12","78122",0
"2021-09-12","78123",12
"2021-09-12","78124",20
"2021-09-12","78130",24
"2021-09-12","78132",23
"2021-09-12","78133",25
"2021-09-12","78140",27
"2021-09-12","78141",0
"2021-09-12","78146",0
"2021-09-12","78147",56
"2021-09-12","78148",17
"2021-09-12","78151",68
"2021-09-12","78152",27
"2021-09-12","78154",41
"2021-09-12","78155",41
"2021-09-12","78159",0
"2021-09-12","78160",48
"2021-09-12","78161",0
"2021-09-12","78162",0
"2021-09-12","78163",39
"2021-09-12","78164",42
"2021-09-12","78201",89
"2021-09-12","78202",96
"2021-09-12","78203",82
"2021-09-12","78204",98
"2021-09-12","78205",150
"2021-09-12","78207",95
"2021-09-12","78208",106
"2021-09-12","78209",49
"2021-09-12","78210",73
"2021-09-12","78211",73
"2021-09-12","78212",59
"2021-09-12","78213",90
"2021-09-12","78214",55
"2021-09-12","78215",55
"2021-09-12","78216",82
"2021-09-12","78217",56
"2021-09-12","78218",33
"2021-09-12","78219",48
"2021-09-12","78220",73
"2021-09-12","78221",58
"2021-09-12","78222",64
"2021-09-12","78223",66
"2021-09-12","78224",67
"2021-09-12","78225",101
"2021-09-12","78226",135
"2021-09-12","78227",85
"2021-09-12","78228",144
"2021-09-12","78229",141
"2021-09-12","78230",131
"2021-09-12","78231",123
"2021-09-12","78232",62
"2021-09-12","78233",38
"2021-09-12","78234",0
"2021-09-12","78235",96
"2021-09-12","78237",109
"2021-09-12","78238",128
"2021-09-12","78239",28
"2021-09-12","78240",148
"2021-09-12","78242",85
"2021-09-12","78244",40
"2021-09-12","78245",93
"2021-09-12","78247",44
"2021-09-12","78248",92
"2021-09-12","78249",124
"2021-09-12","78250",113
"2021-09-12","78251",103
"2021-09-12","78252",81
"2021-09-12","78253",93
"2021-09-12","78254",124
"2021-09-12","78255",148
"2021-09-12","78256",163
"2021-09-12","78257",93
"2021-09-12","78258",35
"2021-09-12","78259",40
"2021-09-12","78260",33
"2021-09-12","78261",48
"2021-09-12","78263",62
"2021-09-12","78264",60
"2021-09-12","78266",32
"2021-09-12","78330",0
"2021-09-12","78332",21
"2021-09-12","78336",8
"2021-09-12","78339",0
"2021-09-12","78340",0
"2021-09-12","78341",26
"2021-09-12","78343",8
"2021-09-12","78344",0
"2021-09-12","78351",7
"2021-09-12","78352",0
"2021-09-12","78353",0
"2021-09-12","78355",24
"2021-09-12","78357",14
"2021-09-12","78358",15
"2021-09-12","78359",0
"2021-09-12","78361",23
"2021-09-12","78362",3
"2021-09-12","78363",15
"2021-09-12","78368",8
"2021-09-12","78369",0
"2021-09-12","78370",1
"2021-09-12","78372",18
"2021-09-12","78373",0
"2021-09-12","78374",1
"2021-09-12","78375",63
"2021-09-12","78376",0
"2021-09-12","78377",64
"2021-09-12","78379",8
"2021-09-12","78380",10
"2021-09-12","78382",4
"2021-09-12","78383",12
"2021-09-12","78384",7
"2021-09-12","78385",0
"2021-09-12","78387",4
"2021-09-12","78389",47
"2021-09-12","78390",0
"2021-09-12","78393",47
"2021-09-12","78401",4
"2021-09-12","78404",3
"2021-09-12","78405",6
"2021-09-12","78406",0
"2021-09-12","78407",23
"2021-09-12","78408",0
"2021-09-12","78409",1
"2021-09-12","78410",12
"2021-09-12","78411",5
"2021-09-12","78412",2
"2021-09-12","78413",5
"2021-09-12","78414",3
"2021-09-12","78415",8
"2021-09-12","78416",1
"2021-09-12","78417",1
"2021-09-12","78418",8
"2021-09-12","78501",41
"2021-09-12","78503",39
"2021-09-12","78504",41
"2021-09-12","78516",37
"2021-09-12","78520",37
"2021-09-12","78521",34
"2021-09-12","78526",38
"2021-09-12","78535",0
"2021-09-12","78537",37
"2021-09-12","78538",36
"2021-09-12","78539",58
"2021-09-12","78541",56
"2021-09-12","78542",53
"2021-09-12","78543",54
"2021-09-12","78545",0
"2021-09-12","78548",29
"2021-09-12","78549",0
"2021-09-12","78550",9
"2021-09-12","78552",16
"2021-09-12","78557",23
"2021-09-12","78558",62
"2021-09-12","78559",7
"2021-09-12","78560",33
"2021-09-12","78562",0
"2021-09-12","78563",0
"2021-09-12","78564",0
"2021-09-12","78566",26
"2021-09-12","78567",0
"2021-09-12","78569",6
"2021-09-12","78570",20
"2021-09-12","78572",37
"2021-09-12","78573",42
"2021-09-12","78574",40
"2021-09-12","78575",37
"2021-09-12","78576",43
"2021-09-12","78577",42
"2021-09-12","78578",28
"2021-09-12","78580",9
"2021-09-12","78582",26
"2021-09-12","78583",5
"2021-09-12","78584",27
"2021-09-12","78586",15
"2021-09-12","78589",41
"2021-09-12","78590",0
"2021-09-12","78592",0
"2021-09-12","78593",14
"2021-09-12","78595",54
"2021-09-12","78596",28
"2021-09-12","78597",22
"2021-09-12","78598",0
"2021-09-12","78602",57
"2021-09-12","78605",28
"2021-09-12","78606",32
"2021-09-12","78607",0
"2021-09-12","78608",0
"2021-09-12","78609",40
"2021-09-12","78610",43
"2021-09-12","78611",36
"2021-09-12","78612",56
"2021-09-12","78613",34
"2021-09-12","78614",0
"2021-09-12","78615",11
"2021-09-12","78616",47
"2021-09-12","78617",50
"2021-09-12","78618",0
"2021-09-12","78619",39
"2021-09-12","78620",40
"2021-09-12","78621",52
"2021-09-12","78622",0
"2021-09-12","78623",67
"2021-09-12","78624",28
"2021-09-12","78626",29
"2021-09-12","78628",33
"2021-09-12","78629",27
"2021-09-12","78631",22
"2021-09-12","78632",18
"2021-09-12","78633",28
"2021-09-12","78634",39
"2021-09-12","78636",23
"2021-09-12","78638",50
"2021-09-12","78639",29
"2021-09-12","78640",46
"2021-09-12","78641",33
"2021-09-12","78642",33
"2021-09-12","78643",34
"2021-09-12","78644",47
"2021-09-12","78645",32
"2021-09-12","78648",28
"2021-09-12","78650",45
"2021-09-12","78652",47
"2021-09-12","78653",48
"2021-09-12","78654",22
"2021-09-12","78655",35
"2021-09-12","78656",40
"2021-09-12","78657",35
"2021-09-12","78659",47
"2021-09-12","78660",34
"2021-09-12","78662",48
"2021-09-12","78663",0
"2021-09-12","78664",38
"2021-09-12","78665",37
"2021-09-12","78666",40
"2021-09-12","78669",22
"2021-09-12","78671",0
"2021-09-12","78672",17
"2021-09-12","78676",45
"2021-09-12","78681",37
"2021-09-12","78701",24
"2021-09-12","78702",49
"2021-09-12","78703",48
"2021-09-12","78704",49
"2021-09-12","78705",76
"2021-09-12","78717",37
"2021-09-12","78719",36
"2021-09-12","78721",52
"2021-09-12","78722",85
"2021-09-12","78723",54
"2021-09-12","78724",44
"2021-09-12","78725",51
"2021-09-12","78726",34
"2021-09-12","78727",50
"2021-09-12","78728",51
"2021-09-12","78729",34
"2021-09-12","78730",36
"2021-09-12","78731",46
"2021-09-12","78732",25
"2021-09-12","78733",0
"2021-09-12","78734",15
"2021-09-12","78735",38
"2021-09-12","78736",39
"2021-09-12","78737",44
"2021-09-12","78738",30
"2021-09-12","78739",50
"2021-09-12","78741",40
"2021-09-12","78742",0
"2021-09-12","78744",50
"2021-09-12","78745",44
"2021-09-12","78746",38
"2021-09-12","78747",52
"2021-09-12","78748",40
"2021-09-12","78749",61
"2021-09-12","78750",40
"2021-09-12","78751",58
"2021-09-12","78752",57
"2021-09-12","78753",56
"2021-09-12","78754",40
"2021-09-12","78756",62
"2021-09-12","78757",51
"2021-09-12","78758",52
"2021-09-12","78759",43
"2021-09-12","78801",33
"2021-09-12","78827",0
"2021-09-12","78828",0
"2021-09-12","78829",17
"2021-09-12","78830",0
"2021-09-12","78832",10
"2021-09-12","78833",35
"2021-09-12","78834",55
"2021-09-12","78839",49
"2021-09-12","78840",74
"2021-09-12","78850",1
"2021-09-12","78852",33
"2021-09-12","78860",0
"2021-09-12","78861",98
"2021-09-12","78870",0
"2021-09-12","78872",47
"2021-09-12","78873",22
"2021-09-12","78877",0
"2021-09-12","78879",0
"2021-09-12","78880",36
"2021-09-12","78881",69
"2021-09-12","78884",21
"2021-09-12","78886",0
"2021-09-12","78932",0
"2021-09-12","78933",10
"2021-09-12","78934",22
"2021-09-12","78935",19
"2021-09-12","78938",0
"2021-09-12","78940",6
"2021-09-12","78941",14
"2021-09-12","78942",33
"2021-09-12","78943",0
"2021-09-12","78944",0
"2021-09-12","78945",30
"2021-09-12","78946",77
"2021-09-12","78947",34
"2021-09-12","78948",58
"2021-09-12","78949",0
"2021-09-12","78950",51
"2021-09-12","78953",63
"2021-09-12","78954",34
"2021-09-12","78956",28
"2021-09-12","78957",49
"2021-09-12","78959",71
"2021-09-12","78962",23
"2021-09-12","78963",0
"2021-09-12","79005",0
"2021-09-12","79007",31
"2021-09-12","79009",56
"2021-09-12","79010",0
"2021-09-12","79011",0
"2021-09-12","79012",0
"2021-09-12","79013",0
"2021-09-12","79014",0
"2021-09-12","79015",66
"2021-09-12","79018",0
"2021-09-12","79019",68
"2021-09-12","79022",16
"2021-09-12","79024",0
"2021-09-12","79027",73
"2021-09-12","79029",47
"2021-09-12","79031",0
"2021-09-12","79033",0
"2021-09-12","79035",44
"2021-09-12","79036",37
"2021-09-12","79039",0
"2021-09-12","79040",0
"2021-09-12","79041",67
"2021-09-12","79042",0
"2021-09-12","79043",0
"2021-09-12","79044",0
"2021-09-12","79045",25
"2021-09-12","79052",0
"2021-09-12","79054",0
"2021-09-12","79057",0
"2021-09-12","79059",0
"2021-09-12","79061",0
"2021-09-12","79064",43
"2021-09-12","79065",17
"2021-09-12","79068",74
"2021-09-12","79070",10
"2021-09-12","79072",27
"2021-09-12","79078",0
"2021-09-12","79079",44
"2021-09-12","79080",0
"2021-09-12","79081",8
"2021-09-12","79083",50
"2021-09-12","79084",7
"2021-09-12","79086",0
"2021-09-12","79087",0
"2021-09-12","79088",83
"2021-09-12","79092",0
"2021-09-12","79094",0
"2021-09-12","79095",2
"2021-09-12","79096",26
"2021-09-12","79097",0
"2021-09-12","79098",0
"2021-09-12","79101",66
"2021-09-12","79102",64
"2021-09-12","79103",67
"2021-09-12","79104",67
"2021-09-12","79106",67
"2021-09-12","79107",65
"2021-09-12","79108",67
"2021-09-12","79109",69
"2021-09-12","79110",69
"2021-09-12","79111",0
"2021-09-12","79118",66
"2021-09-12","79119",67
"2021-09-12","79121",71
"2021-09-12","79124",70
"2021-09-12","79201",22
"2021-09-12","79225",0
"2021-09-12","79226",69
"2021-09-12","79227",47
"2021-09-12","79229",0
"2021-09-12","79230",0
"2021-09-12","79233",0
"2021-09-12","79234",0
"2021-09-12","79235",77
"2021-09-12","79236",0
"2021-09-12","79237",0
"2021-09-12","79241",27
"2021-09-12","79243",0
"2021-09-12","79244",0
"2021-09-12","79245",73
"2021-09-12","79248",63
"2021-09-12","79250",0
"2021-09-12","79252",2
"2021-09-12","79255",0
"2021-09-12","79256",0
"2021-09-12","79257",0
"2021-09-12","79261",0
"2021-09-12","79311",98
"2021-09-12","79312",0
"2021-09-12","79313",85
"2021-09-12","79316",27
"2021-09-12","79322",101
"2021-09-12","79323",7
"2021-09-12","79325",105
"2021-09-12","79329",108
"2021-09-12","79331",40
"2021-09-12","79336",59
"2021-09-12","79339",34
"2021-09-12","79343",82
"2021-09-12","79345",0
"2021-09-12","79346",76
"2021-09-12","79347",47
"2021-09-12","79351",80
"2021-09-12","79355",8
"2021-09-12","79356",85
"2021-09-12","79357",106
"2021-09-12","79358",0
"2021-09-12","79359",28
"2021-09-12","79360",27
"2021-09-12","79363",82
"2021-09-12","79364",94
"2021-09-12","79370",105
"2021-09-12","79371",2
"2021-09-12","79372",0
"2021-09-12","79373",90
"2021-09-12","79377",0
"2021-09-12","79379",0
"2021-09-12","79381",0
"2021-09-12","79382",100
"2021-09-12","79401",101
"2021-09-12","79403",105
"2021-09-12","79404",102
"2021-09-12","79406",0
"2021-09-12","79407",100
"2021-09-12","79410",106
"2021-09-12","79411",110
"2021-09-12","79412",100
"2021-09-12","79413",97
"2021-09-12","79414",105
"2021-09-12","79415",101
"2021-09-12","79416",102
"2021-09-12","79423",103
"2021-09-12","79424",105
"2021-09-12","79501",3
"2021-09-12","79502",0
"2021-09-12","79504",5
"2021-09-12","79505",0
"2021-09-12","79506",0
"2021-09-12","79508",0
"2021-09-12","79510",3
"2021-09-12","79511",28
"2021-09-12","79512",38
"2021-09-12","79517",0
"2021-09-12","79520",2
"2021-09-12","79521",2
"2021-09-12","79525",0
"2021-09-12","79526",9
"2021-09-12","79527",0
"2021-09-12","79528",0
"2021-09-12","79529",105
"2021-09-12","79530",0
"2021-09-12","79532",0
"2021-09-12","79535",0
"2021-09-12","79536",0
"2021-09-12","79541",0
"2021-09-12","79543",117
"2021-09-12","79545",34
"2021-09-12","79546",30
"2021-09-12","79547",0
"2021-09-12","79549",16
"2021-09-12","79553",0
"2021-09-12","79556",21
"2021-09-12","79560",0
"2021-09-12","79561",4
"2021-09-12","79562",0
"2021-09-12","79563",0
"2021-09-12","79565",0
"2021-09-12","79566",0
"2021-09-12","79567",17
"2021-09-12","79601",3
"2021-09-12","79602",2
"2021-09-12","79603",0
"2021-09-12","79605",2
"2021-09-12","79606",4
"2021-09-12","79607",0
"2021-09-12","79701",78
"2021-09-12","79703",79
"2021-09-12","79705",77
"2021-09-12","79706",77
"2021-09-12","79707",78
"2021-09-12","79713",0
"2021-09-12","79714",21
"2021-09-12","79718",0
"2021-09-12","79720",30
"2021-09-12","79730",0
"2021-09-12","79731",65
"2021-09-12","79733",0
"2021-09-12","79734",0
"2021-09-12","79735",7
"2021-09-12","79739",0
"2021-09-12","79741",0
"2021-09-12","79742",0
"2021-09-12","79743",0
"2021-09-12","79744",69
"2021-09-12","79745",67
"2021-09-12","79748",0
"2021-09-12","79749",0
"2021-09-12","79752",45
"2021-09-12","79754",0
"2021-09-12","79756",22
"2021-09-12","79758",56
"2021-09-12","79761",62
"2021-09-12","79762",66
"2021-09-12","79763",68
"2021-09-12","79764",70
"2021-09-12","79765",74
"2021-09-12","79766",76
"2021-09-12","79772",33
"2021-09-12","79778",0
"2021-09-12","79782",47
"2021-09-12","79788",0
"2021-09-12","79821",11
"2021-09-12","79830",16
"2021-09-12","79835",29
"2021-09-12","79836",13
"2021-09-12","79837",0
"2021-09-12","79838",12
"2021-09-12","79839",0
"2021-09-12","79843",0
"2021-09-12","79845",28
"2021-09-12","79848",0
"2021-09-12","79849",28
"2021-09-12","79851",0
"2021-09-12","79853",15
"2021-09-12","79855",0
"2021-09-12","79901",9
"2021-09-12","79902",6
"2021-09-12","79903",10
"2021-09-12","79904",9
"2021-09-12","79905",9
"2021-09-12","79906",0
"2021-09-12","79907",7
"2021-09-12","79908",0
"2021-09-12","79911",0
"2021-09-12","79912",8
"2021-09-12","79915",9
"2021-09-12","79916",0
"2021-09-12","79922",3
"2021-09-12","79924",14
"2021-09-12","79925",7
"2021-09-12","79927",11
"2021-09-12","79928",16
"2021-09-12","79930",6
"2021-09-12","79932",14
"2021-09-12","79934",12
"2021-09-12","79935",2
"2021-09-12","79936",13
"2021-09-12","79938",18
