"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-04-18","78066",0
"2021-04-18","78067",0
"2021-04-18","78069",33
"2021-04-18","78070",33
"2021-04-18","78071",4
"2021-04-18","78072",0
"2021-04-18","78073",35
"2021-04-18","78075",0
"2021-04-18","78076",15
"2021-04-18","78101",6
"2021-04-18","78102",16
"2021-04-18","78107",0
"2021-04-18","78108",21
"2021-04-18","78109",18
"2021-04-18","78112",24
"2021-04-18","78113",45
"2021-04-18","78114",29
"2021-04-18","78116",0
"2021-04-18","78118",18
"2021-04-18","78119",9
"2021-04-18","78121",8
"2021-04-18","78122",0
"2021-04-18","78123",4
"2021-04-18","78124",0
"2021-04-18","78130",7
"2021-04-18","78132",8
"2021-04-18","78133",10
"2021-04-18","78140",4
"2021-04-18","78141",0
"2021-04-18","78146",0
"2021-04-18","78147",84
"2021-04-18","78148",18
"2021-04-18","78151",18
"2021-04-18","78152",9
"2021-04-18","78154",13
"2021-04-18","78155",6
"2021-04-18","78159",0
"2021-04-18","78160",0
"2021-04-18","78161",0
"2021-04-18","78162",0
"2021-04-18","78163",21
"2021-04-18","78164",21
"2021-04-18","78201",33
"2021-04-18","78202",35
"2021-04-18","78203",16
"2021-04-18","78204",38
"2021-04-18","78205",33
"2021-04-18","78207",34
"2021-04-18","78208",51
"2021-04-18","78209",24
"2021-04-18","78210",39
"2021-04-18","78211",28
"2021-04-18","78212",14
"2021-04-18","78213",42
"2021-04-18","78214",19
"2021-04-18","78215",0
"2021-04-18","78216",28
"2021-04-18","78217",18
"2021-04-18","78218",14
"2021-04-18","78219",21
"2021-04-18","78220",12
"2021-04-18","78221",9
"2021-04-18","78222",13
"2021-04-18","78223",12
"2021-04-18","78224",26
"2021-04-18","78225",30
"2021-04-18","78226",18
"2021-04-18","78227",31
"2021-04-18","78228",41
"2021-04-18","78229",47
"2021-04-18","78230",54
"2021-04-18","78231",48
"2021-04-18","78232",34
"2021-04-18","78233",25
"2021-04-18","78234",0
"2021-04-18","78235",0
"2021-04-18","78237",30
"2021-04-18","78238",34
"2021-04-18","78239",21
"2021-04-18","78240",42
"2021-04-18","78242",27
"2021-04-18","78244",24
"2021-04-18","78245",29
"2021-04-18","78247",26
"2021-04-18","78248",19
"2021-04-18","78249",47
"2021-04-18","78250",35
"2021-04-18","78251",23
"2021-04-18","78252",46
"2021-04-18","78253",32
"2021-04-18","78254",37
"2021-04-18","78255",58
"2021-04-18","78256",56
"2021-04-18","78257",53
"2021-04-18","78258",34
"2021-04-18","78259",57
"2021-04-18","78260",45
"2021-04-18","78261",31
"2021-04-18","78263",0
"2021-04-18","78264",24
"2021-04-18","78266",3
"2021-04-18","78330",0
"2021-04-18","78332",11
"2021-04-18","78336",1
"2021-04-18","78339",0
"2021-04-18","78340",0
"2021-04-18","78341",0
"2021-04-18","78343",6
"2021-04-18","78344",0
"2021-04-18","78351",0
"2021-04-18","78352",0
"2021-04-18","78353",0
"2021-04-18","78355",19
"2021-04-18","78357",39
"2021-04-18","78358",0
"2021-04-18","78359",0
"2021-04-18","78361",7
"2021-04-18","78362",0
"2021-04-18","78363",4
"2021-04-18","78368",2
"2021-04-18","78369",0
"2021-04-18","78370",0
"2021-04-18","78372",2
"2021-04-18","78373",0
"2021-04-18","78374",1
"2021-04-18","78375",6
"2021-04-18","78376",0
"2021-04-18","78377",20
"2021-04-18","78379",17
"2021-04-18","78380",2
"2021-04-18","78382",0
"2021-04-18","78383",1
"2021-04-18","78384",6
"2021-04-18","78385",0
"2021-04-18","78387",1
"2021-04-18","78389",0
"2021-04-18","78390",0
"2021-04-18","78393",14
"2021-04-18","78401",0
"2021-04-18","78404",0
"2021-04-18","78405",0
"2021-04-18","78406",0
"2021-04-18","78407",0
"2021-04-18","78408",0
"2021-04-18","78409",0
"2021-04-18","78410",1
"2021-04-18","78411",1
"2021-04-18","78412",0
"2021-04-18","78413",4
"2021-04-18","78414",0
"2021-04-18","78415",2
"2021-04-18","78416",6
"2021-04-18","78417",1
"2021-04-18","78418",0
"2021-04-18","78501",18
"2021-04-18","78503",17
"2021-04-18","78504",23
"2021-04-18","78516",20
"2021-04-18","78520",17
"2021-04-18","78521",17
"2021-04-18","78526",21
"2021-04-18","78535",0
"2021-04-18","78537",10
"2021-04-18","78538",24
"2021-04-18","78539",32
"2021-04-18","78541",30
"2021-04-18","78542",28
"2021-04-18","78543",19
"2021-04-18","78545",0
"2021-04-18","78548",16
"2021-04-18","78549",0
"2021-04-18","78550",8
"2021-04-18","78552",6
"2021-04-18","78557",10
"2021-04-18","78558",42
"2021-04-18","78559",9
"2021-04-18","78560",12
"2021-04-18","78562",0
"2021-04-18","78563",0
"2021-04-18","78564",0
"2021-04-18","78566",17
"2021-04-18","78567",0
"2021-04-18","78569",0
"2021-04-18","78570",8
"2021-04-18","78572",13
"2021-04-18","78573",14
"2021-04-18","78574",19
"2021-04-18","78575",7
"2021-04-18","78576",16
"2021-04-18","78577",18
"2021-04-18","78578",12
"2021-04-18","78580",1
"2021-04-18","78582",11
"2021-04-18","78583",5
"2021-04-18","78584",17
"2021-04-18","78586",7
"2021-04-18","78589",18
"2021-04-18","78590",0
"2021-04-18","78592",0
"2021-04-18","78593",5
"2021-04-18","78595",21
"2021-04-18","78596",15
"2021-04-18","78597",24
"2021-04-18","78598",0
"2021-04-18","78602",15
"2021-04-18","78605",5
"2021-04-18","78606",30
"2021-04-18","78607",0
"2021-04-18","78608",0
"2021-04-18","78609",0
"2021-04-18","78610",10
"2021-04-18","78611",11
"2021-04-18","78612",16
"2021-04-18","78613",11
"2021-04-18","78614",0
"2021-04-18","78615",16
"2021-04-18","78616",14
"2021-04-18","78617",14
"2021-04-18","78618",0
"2021-04-18","78619",23
"2021-04-18","78620",14
"2021-04-18","78621",14
"2021-04-18","78622",0
"2021-04-18","78623",0
"2021-04-18","78624",1
"2021-04-18","78626",7
"2021-04-18","78628",4
"2021-04-18","78629",5
"2021-04-18","78631",5
"2021-04-18","78632",0
"2021-04-18","78633",13
"2021-04-18","78634",11
"2021-04-18","78636",12
"2021-04-18","78638",7
"2021-04-18","78639",4
"2021-04-18","78640",11
"2021-04-18","78641",8
"2021-04-18","78642",11
"2021-04-18","78643",7
"2021-04-18","78644",11
"2021-04-18","78645",7
"2021-04-18","78648",14
"2021-04-18","78650",17
"2021-04-18","78652",10
"2021-04-18","78653",15
"2021-04-18","78654",14
"2021-04-18","78655",10
"2021-04-18","78656",11
"2021-04-18","78657",13
"2021-04-18","78659",22
"2021-04-18","78660",12
"2021-04-18","78662",0
"2021-04-18","78663",0
"2021-04-18","78664",14
"2021-04-18","78665",11
"2021-04-18","78666",14
"2021-04-18","78669",9
"2021-04-18","78671",0
"2021-04-18","78672",10
"2021-04-18","78676",12
"2021-04-18","78681",12
"2021-04-18","78701",13
"2021-04-18","78702",16
"2021-04-18","78703",13
"2021-04-18","78704",17
"2021-04-18","78705",20
"2021-04-18","78717",11
"2021-04-18","78719",0
"2021-04-18","78721",19
"2021-04-18","78722",17
"2021-04-18","78723",13
"2021-04-18","78724",14
"2021-04-18","78725",14
"2021-04-18","78726",9
"2021-04-18","78727",10
"2021-04-18","78728",17
"2021-04-18","78729",15
"2021-04-18","78730",17
"2021-04-18","78731",17
"2021-04-18","78732",15
"2021-04-18","78733",0
"2021-04-18","78734",7
"2021-04-18","78735",21
"2021-04-18","78736",0
"2021-04-18","78737",17
"2021-04-18","78738",4
"2021-04-18","78739",15
"2021-04-18","78741",15
"2021-04-18","78742",0
"2021-04-18","78744",14
"2021-04-18","78745",17
"2021-04-18","78746",5
"2021-04-18","78747",14
"2021-04-18","78748",18
"2021-04-18","78749",13
"2021-04-18","78750",13
"2021-04-18","78751",16
"2021-04-18","78752",13
"2021-04-18","78753",14
"2021-04-18","78754",26
"2021-04-18","78756",0
"2021-04-18","78757",17
"2021-04-18","78758",15
"2021-04-18","78759",17
"2021-04-18","78801",17
"2021-04-18","78827",42
"2021-04-18","78828",0
"2021-04-18","78829",0
"2021-04-18","78830",0
"2021-04-18","78832",0
"2021-04-18","78833",0
"2021-04-18","78834",17
"2021-04-18","78839",11
"2021-04-18","78840",12
"2021-04-18","78850",0
"2021-04-18","78852",14
"2021-04-18","78860",0
"2021-04-18","78861",38
"2021-04-18","78870",0
"2021-04-18","78872",19
"2021-04-18","78873",5
"2021-04-18","78877",4
"2021-04-18","78879",0
"2021-04-18","78880",1
"2021-04-18","78881",84
"2021-04-18","78884",0
"2021-04-18","78886",0
"2021-04-18","78932",0
"2021-04-18","78933",0
"2021-04-18","78934",10
"2021-04-18","78935",0
"2021-04-18","78938",0
"2021-04-18","78940",0
"2021-04-18","78941",12
"2021-04-18","78942",13
"2021-04-18","78943",0
"2021-04-18","78944",0
"2021-04-18","78945",12
"2021-04-18","78946",0
"2021-04-18","78947",8
"2021-04-18","78948",17
"2021-04-18","78949",0
"2021-04-18","78950",7
"2021-04-18","78953",16
"2021-04-18","78954",9
"2021-04-18","78956",8
"2021-04-18","78957",20
"2021-04-18","78959",11
"2021-04-18","78962",28
"2021-04-18","78963",0
"2021-04-18","79005",0
"2021-04-18","79007",6
"2021-04-18","79009",13
"2021-04-18","79010",0
"2021-04-18","79011",0
"2021-04-18","79012",0
"2021-04-18","79013",11
"2021-04-18","79014",0
"2021-04-18","79015",13
"2021-04-18","79018",0
"2021-04-18","79019",12
"2021-04-18","79022",9
"2021-04-18","79024",0
"2021-04-18","79027",13
"2021-04-18","79029",21
"2021-04-18","79031",0
"2021-04-18","79033",0
"2021-04-18","79035",11
"2021-04-18","79036",11
"2021-04-18","79039",0
"2021-04-18","79040",0
"2021-04-18","79041",19
"2021-04-18","79042",0
"2021-04-18","79043",0
"2021-04-18","79044",0
"2021-04-18","79045",11
"2021-04-18","79052",0
"2021-04-18","79054",0
"2021-04-18","79057",11
"2021-04-18","79059",0
"2021-04-18","79061",0
"2021-04-18","79064",11
"2021-04-18","79065",7
"2021-04-18","79068",0
"2021-04-18","79070",5
"2021-04-18","79072",4
"2021-04-18","79078",0
"2021-04-18","79079",0
"2021-04-18","79080",0
"2021-04-18","79081",0
"2021-04-18","79083",0
"2021-04-18","79084",0
"2021-04-18","79086",10
"2021-04-18","79087",0
"2021-04-18","79088",10
"2021-04-18","79092",0
"2021-04-18","79094",0
"2021-04-18","79095",37
"2021-04-18","79096",11
"2021-04-18","79097",0
"2021-04-18","79098",0
"2021-04-18","79101",11
"2021-04-18","79102",13
"2021-04-18","79103",13
"2021-04-18","79104",13
"2021-04-18","79106",26
"2021-04-18","79107",10
"2021-04-18","79108",12
"2021-04-18","79109",16
"2021-04-18","79110",11
"2021-04-18","79111",0
"2021-04-18","79118",13
"2021-04-18","79119",13
"2021-04-18","79121",13
"2021-04-18","79124",13
"2021-04-18","79201",11
"2021-04-18","79225",0
"2021-04-18","79226",0
"2021-04-18","79227",2
"2021-04-18","79229",0
"2021-04-18","79230",0
"2021-04-18","79233",0
"2021-04-18","79234",0
"2021-04-18","79235",3
"2021-04-18","79236",0
"2021-04-18","79237",0
"2021-04-18","79241",3
"2021-04-18","79243",0
"2021-04-18","79244",0
"2021-04-18","79245",13
"2021-04-18","79248",0
"2021-04-18","79250",0
"2021-04-18","79252",0
"2021-04-18","79255",0
"2021-04-18","79256",0
"2021-04-18","79257",0
"2021-04-18","79261",0
"2021-04-18","79311",0
"2021-04-18","79312",0
"2021-04-18","79313",0
"2021-04-18","79316",2
"2021-04-18","79322",19
"2021-04-18","79323",2
"2021-04-18","79325",19
"2021-04-18","79329",0
"2021-04-18","79331",3
"2021-04-18","79336",12
"2021-04-18","79339",2
"2021-04-18","79343",0
"2021-04-18","79345",0
"2021-04-18","79346",4
"2021-04-18","79347",0
"2021-04-18","79351",0
"2021-04-18","79355",0
"2021-04-18","79356",19
"2021-04-18","79357",0
"2021-04-18","79358",0
"2021-04-18","79359",19
"2021-04-18","79360",2
"2021-04-18","79363",19
"2021-04-18","79364",19
"2021-04-18","79370",0
"2021-04-18","79371",4
"2021-04-18","79372",0
"2021-04-18","79373",3
"2021-04-18","79377",0
"2021-04-18","79379",0
"2021-04-18","79381",5
"2021-04-18","79382",5
"2021-04-18","79401",0
"2021-04-18","79403",15
"2021-04-18","79404",11
"2021-04-18","79406",0
"2021-04-18","79407",13
"2021-04-18","79410",0
"2021-04-18","79411",19
"2021-04-18","79412",19
"2021-04-18","79413",19
"2021-04-18","79414",5
"2021-04-18","79415",7
"2021-04-18","79416",12
"2021-04-18","79423",15
"2021-04-18","79424",12
"2021-04-18","79501",0
"2021-04-18","79502",0
"2021-04-18","79504",0
"2021-04-18","79505",0
"2021-04-18","79506",0
"2021-04-18","79508",0
"2021-04-18","79510",1
"2021-04-18","79511",21
"2021-04-18","79512",1
"2021-04-18","79517",0
"2021-04-18","79520",0
"2021-04-18","79521",0
"2021-04-18","79525",0
"2021-04-18","79526",0
"2021-04-18","79527",0
"2021-04-18","79528",0
"2021-04-18","79529",0
"2021-04-18","79530",0
"2021-04-18","79532",0
"2021-04-18","79535",0
"2021-04-18","79536",0
"2021-04-18","79541",0
"2021-04-18","79543",0
"2021-04-18","79545",0
"2021-04-18","79546",0
"2021-04-18","79547",0
"2021-04-18","79549",4
"2021-04-18","79553",0
"2021-04-18","79556",1
"2021-04-18","79560",0
"2021-04-18","79561",0
"2021-04-18","79562",0
"2021-04-18","79563",10
"2021-04-18","79565",0
"2021-04-18","79566",0
"2021-04-18","79567",0
"2021-04-18","79601",2
"2021-04-18","79602",0
"2021-04-18","79603",1
"2021-04-18","79605",0
"2021-04-18","79606",0
"2021-04-18","79607",0
"2021-04-18","79701",21
"2021-04-18","79703",20
"2021-04-18","79705",19
"2021-04-18","79706",17
"2021-04-18","79707",19
"2021-04-18","79713",0
"2021-04-18","79714",11
"2021-04-18","79718",0
"2021-04-18","79720",7
"2021-04-18","79730",0
"2021-04-18","79731",0
"2021-04-18","79733",0
"2021-04-18","79734",16
"2021-04-18","79735",7
"2021-04-18","79739",0
"2021-04-18","79741",0
"2021-04-18","79742",0
"2021-04-18","79743",0
"2021-04-18","79744",0
"2021-04-18","79745",11
"2021-04-18","79748",0
"2021-04-18","79749",0
"2021-04-18","79752",0
"2021-04-18","79754",0
"2021-04-18","79756",6
"2021-04-18","79758",21
"2021-04-18","79761",13
"2021-04-18","79762",13
"2021-04-18","79763",14
"2021-04-18","79764",12
"2021-04-18","79765",15
"2021-04-18","79766",16
"2021-04-18","79772",12
"2021-04-18","79778",0
"2021-04-18","79782",21
"2021-04-18","79788",0
"2021-04-18","79821",30
"2021-04-18","79830",2
"2021-04-18","79835",18
"2021-04-18","79836",20
"2021-04-18","79837",0
"2021-04-18","79838",20
"2021-04-18","79839",8
"2021-04-18","79843",0
"2021-04-18","79845",16
"2021-04-18","79848",0
"2021-04-18","79849",25
"2021-04-18","79851",50
"2021-04-18","79853",28
"2021-04-18","79855",0
"2021-04-18","79901",25
"2021-04-18","79902",12
"2021-04-18","79903",31
"2021-04-18","79904",24
"2021-04-18","79905",29
"2021-04-18","79906",2
"2021-04-18","79907",14
"2021-04-18","79908",0
"2021-04-18","79911",14
"2021-04-18","79912",16
"2021-04-18","79915",14
"2021-04-18","79916",0
"2021-04-18","79922",10
"2021-04-18","79924",24
"2021-04-18","79925",15
"2021-04-18","79927",20
"2021-04-18","79928",23
"2021-04-18","79930",30
"2021-04-18","79932",10
"2021-04-18","79934",20
"2021-04-18","79935",17
"2021-04-18","79936",19
"2021-04-18","79938",23
