"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-02-27","78066",0
"2022-02-27","78067",16
"2022-02-27","78069",32
"2022-02-27","78070",23
"2022-02-27","78071",17
"2022-02-27","78072",12
"2022-02-27","78073",37
"2022-02-27","78075",0
"2022-02-27","78076",15
"2022-02-27","78101",22
"2022-02-27","78102",8
"2022-02-27","78107",21
"2022-02-27","78108",11
"2022-02-27","78109",14
"2022-02-27","78112",24
"2022-02-27","78113",9
"2022-02-27","78114",22
"2022-02-27","78116",28
"2022-02-27","78118",20
"2022-02-27","78119",21
"2022-02-27","78121",20
"2022-02-27","78122",70
"2022-02-27","78123",5
"2022-02-27","78124",8
"2022-02-27","78130",10
"2022-02-27","78132",7
"2022-02-27","78133",10
"2022-02-27","78140",29
"2022-02-27","78141",11
"2022-02-27","78146",6
"2022-02-27","78147",16
"2022-02-27","78148",17
"2022-02-27","78151",2
"2022-02-27","78152",19
"2022-02-27","78154",15
"2022-02-27","78155",10
"2022-02-27","78159",6
"2022-02-27","78160",36
"2022-02-27","78161",1
"2022-02-27","78162",10
"2022-02-27","78163",24
"2022-02-27","78164",12
"2022-02-27","78201",35
"2022-02-27","78202",37
"2022-02-27","78203",41
"2022-02-27","78204",37
"2022-02-27","78205",38
"2022-02-27","78207",38
"2022-02-27","78208",19
"2022-02-27","78209",38
"2022-02-27","78210",32
"2022-02-27","78211",28
"2022-02-27","78212",20
"2022-02-27","78213",40
"2022-02-27","78214",25
"2022-02-27","78215",0
"2022-02-27","78216",29
"2022-02-27","78217",22
"2022-02-27","78218",15
"2022-02-27","78219",21
"2022-02-27","78220",21
"2022-02-27","78221",25
"2022-02-27","78222",23
"2022-02-27","78223",25
"2022-02-27","78224",30
"2022-02-27","78225",32
"2022-02-27","78226",51
"2022-02-27","78227",40
"2022-02-27","78228",45
"2022-02-27","78229",56
"2022-02-27","78230",64
"2022-02-27","78231",28
"2022-02-27","78232",21
"2022-02-27","78233",19
"2022-02-27","78234",4
"2022-02-27","78235",128
"2022-02-27","78237",43
"2022-02-27","78238",54
"2022-02-27","78239",7
"2022-02-27","78240",51
"2022-02-27","78242",27
"2022-02-27","78244",21
"2022-02-27","78245",43
"2022-02-27","78247",24
"2022-02-27","78248",20
"2022-02-27","78249",60
"2022-02-27","78250",47
"2022-02-27","78251",47
"2022-02-27","78252",43
"2022-02-27","78253",41
"2022-02-27","78254",45
"2022-02-27","78255",69
"2022-02-27","78256",45
"2022-02-27","78257",43
"2022-02-27","78258",27
"2022-02-27","78259",24
"2022-02-27","78260",18
"2022-02-27","78261",17
"2022-02-27","78263",0
"2022-02-27","78264",22
"2022-02-27","78266",28
"2022-02-27","78330",1
"2022-02-27","78332",6
"2022-02-27","78336",10
"2022-02-27","78339",0
"2022-02-27","78340",11
"2022-02-27","78341",1
"2022-02-27","78343",5
"2022-02-27","78344",128
"2022-02-27","78351",14
"2022-02-27","78352",0
"2022-02-27","78353",27
"2022-02-27","78355",5
"2022-02-27","78357",12
"2022-02-27","78358",0
"2022-02-27","78359",0
"2022-02-27","78361",10
"2022-02-27","78362",0
"2022-02-27","78363",4
"2022-02-27","78368",7
"2022-02-27","78369",8
"2022-02-27","78370",6
"2022-02-27","78372",3
"2022-02-27","78373",5
"2022-02-27","78374",9
"2022-02-27","78375",4
"2022-02-27","78376",0
"2022-02-27","78377",10
"2022-02-27","78379",2
"2022-02-27","78380",1
"2022-02-27","78382",5
"2022-02-27","78383",0
"2022-02-27","78384",9
"2022-02-27","78385",4
"2022-02-27","78387",0
"2022-02-27","78389",4
"2022-02-27","78390",0
"2022-02-27","78393",0
"2022-02-27","78401",10
"2022-02-27","78404",5
"2022-02-27","78405",0
"2022-02-27","78406",4
"2022-02-27","78407",0
"2022-02-27","78408",0
"2022-02-27","78409",12
"2022-02-27","78410",1
"2022-02-27","78411",2
"2022-02-27","78412",0
"2022-02-27","78413",5
"2022-02-27","78414",0
"2022-02-27","78415",2
"2022-02-27","78416",4
"2022-02-27","78417",0
"2022-02-27","78418",2
"2022-02-27","78501",14
"2022-02-27","78503",10
"2022-02-27","78504",17
"2022-02-27","78516",18
"2022-02-27","78520",7
"2022-02-27","78521",9
"2022-02-27","78526",7
"2022-02-27","78535",1
"2022-02-27","78537",14
"2022-02-27","78538",19
"2022-02-27","78539",31
"2022-02-27","78541",32
"2022-02-27","78542",28
"2022-02-27","78543",18
"2022-02-27","78545",0
"2022-02-27","78548",14
"2022-02-27","78549",19
"2022-02-27","78550",3
"2022-02-27","78552",4
"2022-02-27","78557",10
"2022-02-27","78558",14
"2022-02-27","78559",12
"2022-02-27","78560",12
"2022-02-27","78562",16
"2022-02-27","78563",38
"2022-02-27","78564",13
"2022-02-27","78566",8
"2022-02-27","78567",6
"2022-02-27","78569",14
"2022-02-27","78570",9
"2022-02-27","78572",12
"2022-02-27","78573",15
"2022-02-27","78574",16
"2022-02-27","78575",6
"2022-02-27","78576",14
"2022-02-27","78577",16
"2022-02-27","78578",8
"2022-02-27","78580",2
"2022-02-27","78582",11
"2022-02-27","78583",3
"2022-02-27","78584",12
"2022-02-27","78586",5
"2022-02-27","78589",16
"2022-02-27","78590",0
"2022-02-27","78592",0
"2022-02-27","78593",1
"2022-02-27","78595",15
"2022-02-27","78596",10
"2022-02-27","78597",8
"2022-02-27","78598",1
"2022-02-27","78602",18
"2022-02-27","78605",10
"2022-02-27","78606",10
"2022-02-27","78607",25
"2022-02-27","78608",9
"2022-02-27","78609",16
"2022-02-27","78610",13
"2022-02-27","78611",10
"2022-02-27","78612",18
"2022-02-27","78613",10
"2022-02-27","78614",0
"2022-02-27","78615",11
"2022-02-27","78616",14
"2022-02-27","78617",15
"2022-02-27","78618",2
"2022-02-27","78619",29
"2022-02-27","78620",18
"2022-02-27","78621",19
"2022-02-27","78622",12
"2022-02-27","78623",7
"2022-02-27","78624",13
"2022-02-27","78626",9
"2022-02-27","78628",11
"2022-02-27","78629",8
"2022-02-27","78631",4
"2022-02-27","78632",10
"2022-02-27","78633",10
"2022-02-27","78634",12
"2022-02-27","78636",12
"2022-02-27","78638",24
"2022-02-27","78639",8
"2022-02-27","78640",13
"2022-02-27","78641",10
"2022-02-27","78642",9
"2022-02-27","78643",7
"2022-02-27","78644",12
"2022-02-27","78645",8
"2022-02-27","78648",11
"2022-02-27","78650",17
"2022-02-27","78652",12
"2022-02-27","78653",15
"2022-02-27","78654",8
"2022-02-27","78655",7
"2022-02-27","78656",6
"2022-02-27","78657",7
"2022-02-27","78659",18
"2022-02-27","78660",13
"2022-02-27","78662",18
"2022-02-27","78663",11
"2022-02-27","78664",11
"2022-02-27","78665",13
"2022-02-27","78666",9
"2022-02-27","78669",8
"2022-02-27","78671",65
"2022-02-27","78672",9
"2022-02-27","78676",8
"2022-02-27","78681",13
"2022-02-27","78701",7
"2022-02-27","78702",14
"2022-02-27","78703",18
"2022-02-27","78704",18
"2022-02-27","78705",20
"2022-02-27","78717",10
"2022-02-27","78719",19
"2022-02-27","78721",14
"2022-02-27","78722",16
"2022-02-27","78723",16
"2022-02-27","78724",18
"2022-02-27","78725",14
"2022-02-27","78726",12
"2022-02-27","78727",12
"2022-02-27","78728",14
"2022-02-27","78729",13
"2022-02-27","78730",20
"2022-02-27","78731",19
"2022-02-27","78732",10
"2022-02-27","78733",12
"2022-02-27","78734",6
"2022-02-27","78735",24
"2022-02-27","78736",12
"2022-02-27","78737",15
"2022-02-27","78738",13
"2022-02-27","78739",15
"2022-02-27","78741",16
"2022-02-27","78742",23
"2022-02-27","78744",15
"2022-02-27","78745",17
"2022-02-27","78746",17
"2022-02-27","78747",17
"2022-02-27","78748",14
"2022-02-27","78749",13
"2022-02-27","78750",14
"2022-02-27","78751",21
"2022-02-27","78752",18
"2022-02-27","78753",16
"2022-02-27","78754",16
"2022-02-27","78756",20
"2022-02-27","78757",19
"2022-02-27","78758",14
"2022-02-27","78759",13
"2022-02-27","78801",20
"2022-02-27","78827",64
"2022-02-27","78828",3
"2022-02-27","78829",32
"2022-02-27","78830",39
"2022-02-27","78832",12
"2022-02-27","78833",50
"2022-02-27","78834",50
"2022-02-27","78839",40
"2022-02-27","78840",25
"2022-02-27","78850",43
"2022-02-27","78852",22
"2022-02-27","78860",6
"2022-02-27","78861",38
"2022-02-27","78870",3
"2022-02-27","78872",13
"2022-02-27","78873",8
"2022-02-27","78877",3
"2022-02-27","78879",18
"2022-02-27","78880",4
"2022-02-27","78881",58
"2022-02-27","78884",40
"2022-02-27","78886",128
"2022-02-27","78932",4
"2022-02-27","78933",15
"2022-02-27","78934",14
"2022-02-27","78935",18
"2022-02-27","78938",18
"2022-02-27","78940",6
"2022-02-27","78941",16
"2022-02-27","78942",13
"2022-02-27","78943",7
"2022-02-27","78944",12
"2022-02-27","78945",8
"2022-02-27","78946",9
"2022-02-27","78947",6
"2022-02-27","78948",19
"2022-02-27","78949",15
"2022-02-27","78950",8
"2022-02-27","78953",6
"2022-02-27","78954",33
"2022-02-27","78956",11
"2022-02-27","78957",14
"2022-02-27","78959",18
"2022-02-27","78962",10
"2022-02-27","78963",152
"2022-02-27","79005",10
"2022-02-27","79007",12
"2022-02-27","79009",19
"2022-02-27","79010",19
"2022-02-27","79011",19
"2022-02-27","79012",14
"2022-02-27","79013",1
"2022-02-27","79014",48
"2022-02-27","79015",19
"2022-02-27","79018",0
"2022-02-27","79019",17
"2022-02-27","79022",6
"2022-02-27","79024",2
"2022-02-27","79027",10
"2022-02-27","79029",15
"2022-02-27","79031",12
"2022-02-27","79033",2
"2022-02-27","79035",12
"2022-02-27","79036",13
"2022-02-27","79039",19
"2022-02-27","79040",19
"2022-02-27","79041",13
"2022-02-27","79042",19
"2022-02-27","79043",0
"2022-02-27","79044",19
"2022-02-27","79045",9
"2022-02-27","79052",3
"2022-02-27","79054",19
"2022-02-27","79057",19
"2022-02-27","79059",10
"2022-02-27","79061",19
"2022-02-27","79064",8
"2022-02-27","79065",9
"2022-02-27","79068",19
"2022-02-27","79070",4
"2022-02-27","79072",13
"2022-02-27","79078",19
"2022-02-27","79079",14
"2022-02-27","79080",7
"2022-02-27","79081",14
"2022-02-27","79083",12
"2022-02-27","79084",10
"2022-02-27","79086",6
"2022-02-27","79087",2
"2022-02-27","79088",18
"2022-02-27","79092",19
"2022-02-27","79094",19
"2022-02-27","79095",17
"2022-02-27","79096",13
"2022-02-27","79097",10
"2022-02-27","79098",19
"2022-02-27","79101",17
"2022-02-27","79102",19
"2022-02-27","79103",19
"2022-02-27","79104",19
"2022-02-27","79106",18
"2022-02-27","79107",18
"2022-02-27","79108",17
"2022-02-27","79109",19
"2022-02-27","79110",18
"2022-02-27","79111",15
"2022-02-27","79118",18
"2022-02-27","79119",18
"2022-02-27","79121",19
"2022-02-27","79124",18
"2022-02-27","79201",5
"2022-02-27","79225",12
"2022-02-27","79226",20
"2022-02-27","79227",25
"2022-02-27","79229",24
"2022-02-27","79230",2
"2022-02-27","79233",9
"2022-02-27","79234",41
"2022-02-27","79235",7
"2022-02-27","79236",41
"2022-02-27","79237",19
"2022-02-27","79241",17
"2022-02-27","79243",7
"2022-02-27","79244",12
"2022-02-27","79245",10
"2022-02-27","79248",0
"2022-02-27","79250",28
"2022-02-27","79252",16
"2022-02-27","79255",11
"2022-02-27","79256",7
"2022-02-27","79257",3
"2022-02-27","79261",19
"2022-02-27","79311",16
"2022-02-27","79312",14
"2022-02-27","79313",10
"2022-02-27","79316",9
"2022-02-27","79322",16
"2022-02-27","79323",13
"2022-02-27","79325",41
"2022-02-27","79329",15
"2022-02-27","79331",7
"2022-02-27","79336",15
"2022-02-27","79339",16
"2022-02-27","79343",41
"2022-02-27","79345",25
"2022-02-27","79346",12
"2022-02-27","79347",11
"2022-02-27","79351",7
"2022-02-27","79355",25
"2022-02-27","79356",15
"2022-02-27","79357",21
"2022-02-27","79358",24
"2022-02-27","79359",6
"2022-02-27","79360",7
"2022-02-27","79363",9
"2022-02-27","79364",17
"2022-02-27","79370",3
"2022-02-27","79371",19
"2022-02-27","79372",19
"2022-02-27","79373",33
"2022-02-27","79377",0
"2022-02-27","79379",4
"2022-02-27","79381",27
"2022-02-27","79382",22
"2022-02-27","79401",19
"2022-02-27","79403",22
"2022-02-27","79404",26
"2022-02-27","79406",41
"2022-02-27","79407",23
"2022-02-27","79410",29
"2022-02-27","79411",20
"2022-02-27","79412",25
"2022-02-27","79413",26
"2022-02-27","79414",28
"2022-02-27","79415",13
"2022-02-27","79416",20
"2022-02-27","79423",23
"2022-02-27","79424",25
"2022-02-27","79501",8
"2022-02-27","79502",0
"2022-02-27","79504",4
"2022-02-27","79505",0
"2022-02-27","79506",2
"2022-02-27","79508",1
"2022-02-27","79510",0
"2022-02-27","79511",4
"2022-02-27","79512",2
"2022-02-27","79517",2
"2022-02-27","79520",0
"2022-02-27","79521",0
"2022-02-27","79525",0
"2022-02-27","79526",9
"2022-02-27","79527",2
"2022-02-27","79528",7
"2022-02-27","79529",28
"2022-02-27","79530",0
"2022-02-27","79532",2
"2022-02-27","79535",0
"2022-02-27","79536",2
"2022-02-27","79541",0
"2022-02-27","79543",0
"2022-02-27","79545",5
"2022-02-27","79546",1
"2022-02-27","79547",0
"2022-02-27","79549",7
"2022-02-27","79553",4
"2022-02-27","79556",3
"2022-02-27","79560",1
"2022-02-27","79561",0
"2022-02-27","79562",0
"2022-02-27","79563",8
"2022-02-27","79565",2
"2022-02-27","79566",0
"2022-02-27","79567",10
"2022-02-27","79601",1
"2022-02-27","79602",0
"2022-02-27","79603",1
"2022-02-27","79605",0
"2022-02-27","79606",2
"2022-02-27","79607",6
"2022-02-27","79701",9
"2022-02-27","79703",9
"2022-02-27","79705",10
"2022-02-27","79706",8
"2022-02-27","79707",9
"2022-02-27","79713",3
"2022-02-27","79714",7
"2022-02-27","79718",8
"2022-02-27","79720",8
"2022-02-27","79730",0
"2022-02-27","79731",16
"2022-02-27","79733",4
"2022-02-27","79734",0
"2022-02-27","79735",12
"2022-02-27","79739",16
"2022-02-27","79741",7
"2022-02-27","79742",0
"2022-02-27","79743",16
"2022-02-27","79744",0
"2022-02-27","79745",9
"2022-02-27","79748",4
"2022-02-27","79749",3
"2022-02-27","79752",13
"2022-02-27","79754",16
"2022-02-27","79756",3
"2022-02-27","79758",12
"2022-02-27","79761",17
"2022-02-27","79762",13
"2022-02-27","79763",15
"2022-02-27","79764",16
"2022-02-27","79765",13
"2022-02-27","79766",14
"2022-02-27","79772",2
"2022-02-27","79778",0
"2022-02-27","79782",7
"2022-02-27","79788",0
"2022-02-27","79821",8
"2022-02-27","79830",5
"2022-02-27","79835",11
"2022-02-27","79836",11
"2022-02-27","79837",12
"2022-02-27","79838",21
"2022-02-27","79839",1
"2022-02-27","79843",3
"2022-02-27","79845",14
"2022-02-27","79848",1
"2022-02-27","79849",11
"2022-02-27","79851",4
"2022-02-27","79853",7
"2022-02-27","79855",6
"2022-02-27","79901",18
"2022-02-27","79902",8
"2022-02-27","79903",18
"2022-02-27","79904",18
"2022-02-27","79905",21
"2022-02-27","79906",11
"2022-02-27","79907",9
"2022-02-27","79908",0
"2022-02-27","79911",5
"2022-02-27","79912",8
"2022-02-27","79915",11
"2022-02-27","79916",0
"2022-02-27","79922",8
"2022-02-27","79924",18
"2022-02-27","79925",6
"2022-02-27","79927",12
"2022-02-27","79928",16
"2022-02-27","79930",14
"2022-02-27","79932",12
"2022-02-27","79934",13
"2022-02-27","79935",8
"2022-02-27","79936",13
"2022-02-27","79938",15
