"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-03-21","78065",14
"2021-03-21","78066",0
"2021-03-21","78067",0
"2021-03-21","78069",24
"2021-03-21","78070",11
"2021-03-21","78071",10
"2021-03-21","78072",0
"2021-03-21","78073",22
"2021-03-21","78075",0
"2021-03-21","78076",5
"2021-03-21","78101",16
"2021-03-21","78102",8
"2021-03-21","78107",0
"2021-03-21","78108",6
"2021-03-21","78109",12
"2021-03-21","78112",14
"2021-03-21","78113",6
"2021-03-21","78114",9
"2021-03-21","78116",0
"2021-03-21","78118",5
"2021-03-21","78119",9
"2021-03-21","78121",10
"2021-03-21","78122",0
"2021-03-21","78123",5
"2021-03-21","78124",4
"2021-03-21","78130",4
"2021-03-21","78132",7
"2021-03-21","78133",9
"2021-03-21","78140",14
"2021-03-21","78141",0
"2021-03-21","78146",0
"2021-03-21","78147",10
"2021-03-21","78148",8
"2021-03-21","78151",9
"2021-03-21","78152",5
"2021-03-21","78154",8
"2021-03-21","78155",9
"2021-03-21","78159",0
"2021-03-21","78160",11
"2021-03-21","78161",0
"2021-03-21","78162",0
"2021-03-21","78163",14
"2021-03-21","78164",6
"2021-03-21","78201",29
"2021-03-21","78202",21
"2021-03-21","78203",30
"2021-03-21","78204",17
"2021-03-21","78205",14
"2021-03-21","78207",23
"2021-03-21","78208",27
"2021-03-21","78209",15
"2021-03-21","78210",24
"2021-03-21","78211",17
"2021-03-21","78212",18
"2021-03-21","78213",25
"2021-03-21","78214",17
"2021-03-21","78215",15
"2021-03-21","78216",19
"2021-03-21","78217",7
"2021-03-21","78218",6
"2021-03-21","78219",8
"2021-03-21","78220",22
"2021-03-21","78221",13
"2021-03-21","78222",17
"2021-03-21","78223",14
"2021-03-21","78224",16
"2021-03-21","78225",27
"2021-03-21","78226",16
"2021-03-21","78227",19
"2021-03-21","78228",35
"2021-03-21","78229",52
"2021-03-21","78230",35
"2021-03-21","78231",17
"2021-03-21","78232",18
"2021-03-21","78233",4
"2021-03-21","78234",0
"2021-03-21","78235",0
"2021-03-21","78237",27
"2021-03-21","78238",36
"2021-03-21","78239",6
"2021-03-21","78240",40
"2021-03-21","78242",20
"2021-03-21","78244",13
"2021-03-21","78245",26
"2021-03-21","78247",8
"2021-03-21","78248",24
"2021-03-21","78249",35
"2021-03-21","78250",33
"2021-03-21","78251",26
"2021-03-21","78252",13
"2021-03-21","78253",25
"2021-03-21","78254",28
"2021-03-21","78255",36
"2021-03-21","78256",40
"2021-03-21","78257",41
"2021-03-21","78258",10
"2021-03-21","78259",13
"2021-03-21","78260",13
"2021-03-21","78261",5
"2021-03-21","78263",18
"2021-03-21","78264",14
"2021-03-21","78266",1
"2021-03-21","78330",0
"2021-03-21","78332",5
"2021-03-21","78336",0
"2021-03-21","78339",0
"2021-03-21","78340",0
"2021-03-21","78341",9
"2021-03-21","78343",14
"2021-03-21","78344",0
"2021-03-21","78351",0
"2021-03-21","78352",0
"2021-03-21","78353",0
"2021-03-21","78355",4
"2021-03-21","78357",4
"2021-03-21","78358",0
"2021-03-21","78359",1
"2021-03-21","78361",7
"2021-03-21","78362",0
"2021-03-21","78363",6
"2021-03-21","78368",2
"2021-03-21","78369",0
"2021-03-21","78370",0
"2021-03-21","78372",3
"2021-03-21","78373",0
"2021-03-21","78374",0
"2021-03-21","78375",7
"2021-03-21","78376",0
"2021-03-21","78377",5
"2021-03-21","78379",4
"2021-03-21","78380",1
"2021-03-21","78382",5
"2021-03-21","78383",3
"2021-03-21","78384",6
"2021-03-21","78385",0
"2021-03-21","78387",1
"2021-03-21","78389",12
"2021-03-21","78390",2
"2021-03-21","78393",4
"2021-03-21","78401",1
"2021-03-21","78404",0
"2021-03-21","78405",0
"2021-03-21","78406",0
"2021-03-21","78407",8
"2021-03-21","78408",2
"2021-03-21","78409",0
"2021-03-21","78410",0
"2021-03-21","78411",0
"2021-03-21","78412",3
"2021-03-21","78413",1
"2021-03-21","78414",1
"2021-03-21","78415",2
"2021-03-21","78416",0
"2021-03-21","78417",0
"2021-03-21","78418",5
"2021-03-21","78501",16
"2021-03-21","78503",12
"2021-03-21","78504",23
"2021-03-21","78516",17
"2021-03-21","78520",14
"2021-03-21","78521",18
"2021-03-21","78526",16
"2021-03-21","78535",0
"2021-03-21","78537",15
"2021-03-21","78538",22
"2021-03-21","78539",31
"2021-03-21","78541",27
"2021-03-21","78542",28
"2021-03-21","78543",21
"2021-03-21","78545",0
"2021-03-21","78548",16
"2021-03-21","78549",38
"2021-03-21","78550",5
"2021-03-21","78552",3
"2021-03-21","78557",15
"2021-03-21","78558",29
"2021-03-21","78559",5
"2021-03-21","78560",12
"2021-03-21","78562",16
"2021-03-21","78563",0
"2021-03-21","78564",0
"2021-03-21","78566",13
"2021-03-21","78567",0
"2021-03-21","78569",5
"2021-03-21","78570",10
"2021-03-21","78572",15
"2021-03-21","78573",17
"2021-03-21","78574",17
"2021-03-21","78575",19
"2021-03-21","78576",16
"2021-03-21","78577",17
"2021-03-21","78578",15
"2021-03-21","78580",5
"2021-03-21","78582",15
"2021-03-21","78583",2
"2021-03-21","78584",17
"2021-03-21","78586",7
"2021-03-21","78589",19
"2021-03-21","78590",0
"2021-03-21","78592",0
"2021-03-21","78593",2
"2021-03-21","78595",24
"2021-03-21","78596",9
"2021-03-21","78597",8
"2021-03-21","78598",0
"2021-03-21","78602",21
"2021-03-21","78605",13
"2021-03-21","78606",4
"2021-03-21","78607",0
"2021-03-21","78608",0
"2021-03-21","78609",8
"2021-03-21","78610",12
"2021-03-21","78611",12
"2021-03-21","78612",21
"2021-03-21","78613",8
"2021-03-21","78614",0
"2021-03-21","78615",12
"2021-03-21","78616",18
"2021-03-21","78617",17
"2021-03-21","78618",0
"2021-03-21","78619",2
"2021-03-21","78620",13
"2021-03-21","78621",20
"2021-03-21","78622",0
"2021-03-21","78623",24
"2021-03-21","78624",8
"2021-03-21","78626",7
"2021-03-21","78628",7
"2021-03-21","78629",5
"2021-03-21","78631",14
"2021-03-21","78632",0
"2021-03-21","78633",9
"2021-03-21","78634",11
"2021-03-21","78636",9
"2021-03-21","78638",7
"2021-03-21","78639",7
"2021-03-21","78640",13
"2021-03-21","78641",10
"2021-03-21","78642",9
"2021-03-21","78643",7
"2021-03-21","78644",13
"2021-03-21","78645",8
"2021-03-21","78648",10
"2021-03-21","78650",17
"2021-03-21","78652",18
"2021-03-21","78653",13
"2021-03-21","78654",9
"2021-03-21","78655",16
"2021-03-21","78656",14
"2021-03-21","78657",9
"2021-03-21","78659",18
"2021-03-21","78660",11
"2021-03-21","78662",8
"2021-03-21","78663",0
"2021-03-21","78664",11
"2021-03-21","78665",9
"2021-03-21","78666",17
"2021-03-21","78669",7
"2021-03-21","78671",0
"2021-03-21","78672",4
"2021-03-21","78676",27
"2021-03-21","78681",10
"2021-03-21","78701",7
"2021-03-21","78702",19
"2021-03-21","78703",20
"2021-03-21","78704",22
"2021-03-21","78705",29
"2021-03-21","78717",11
"2021-03-21","78719",12
"2021-03-21","78721",16
"2021-03-21","78722",21
"2021-03-21","78723",24
"2021-03-21","78724",20
"2021-03-21","78725",21
"2021-03-21","78726",15
"2021-03-21","78727",18
"2021-03-21","78728",13
"2021-03-21","78729",14
"2021-03-21","78730",17
"2021-03-21","78731",22
"2021-03-21","78732",12
"2021-03-21","78733",14
"2021-03-21","78734",3
"2021-03-21","78735",18
"2021-03-21","78736",21
"2021-03-21","78737",20
"2021-03-21","78738",4
"2021-03-21","78739",21
"2021-03-21","78741",18
"2021-03-21","78742",0
"2021-03-21","78744",19
"2021-03-21","78745",22
"2021-03-21","78746",20
"2021-03-21","78747",17
"2021-03-21","78748",19
"2021-03-21","78749",19
"2021-03-21","78750",17
"2021-03-21","78751",19
"2021-03-21","78752",18
"2021-03-21","78753",15
"2021-03-21","78754",14
"2021-03-21","78756",18
"2021-03-21","78757",21
"2021-03-21","78758",12
"2021-03-21","78759",11
"2021-03-21","78801",9
"2021-03-21","78827",30
"2021-03-21","78828",0
"2021-03-21","78829",7
"2021-03-21","78830",0
"2021-03-21","78832",20
"2021-03-21","78833",3
"2021-03-21","78834",19
"2021-03-21","78839",36
"2021-03-21","78840",12
"2021-03-21","78850",0
"2021-03-21","78852",10
"2021-03-21","78860",0
"2021-03-21","78861",38
"2021-03-21","78870",4
"2021-03-21","78872",20
"2021-03-21","78873",0
"2021-03-21","78877",0
"2021-03-21","78879",0
"2021-03-21","78880",14
"2021-03-21","78881",15
"2021-03-21","78884",0
"2021-03-21","78886",0
"2021-03-21","78932",0
"2021-03-21","78933",28
"2021-03-21","78934",14
"2021-03-21","78935",18
"2021-03-21","78938",0
"2021-03-21","78940",22
"2021-03-21","78941",10
"2021-03-21","78942",14
"2021-03-21","78943",0
"2021-03-21","78944",0
"2021-03-21","78945",12
"2021-03-21","78946",9
"2021-03-21","78947",8
"2021-03-21","78948",0
"2021-03-21","78949",0
"2021-03-21","78950",16
"2021-03-21","78953",29
"2021-03-21","78954",11
"2021-03-21","78956",9
"2021-03-21","78957",20
"2021-03-21","78959",6
"2021-03-21","78962",16
"2021-03-21","78963",0
"2021-03-21","79005",9
"2021-03-21","79007",10
"2021-03-21","79009",0
"2021-03-21","79010",0
"2021-03-21","79011",0
"2021-03-21","79012",0
"2021-03-21","79013",13
"2021-03-21","79014",0
"2021-03-21","79015",20
"2021-03-21","79018",0
"2021-03-21","79019",25
"2021-03-21","79022",7
"2021-03-21","79024",0
"2021-03-21","79027",16
"2021-03-21","79029",13
"2021-03-21","79031",0
"2021-03-21","79033",0
"2021-03-21","79035",18
"2021-03-21","79036",11
"2021-03-21","79039",0
"2021-03-21","79040",9
"2021-03-21","79041",14
"2021-03-21","79042",0
"2021-03-21","79043",14
"2021-03-21","79044",0
"2021-03-21","79045",10
"2021-03-21","79052",0
"2021-03-21","79054",0
"2021-03-21","79057",25
"2021-03-21","79059",0
"2021-03-21","79061",0
"2021-03-21","79064",10
"2021-03-21","79065",9
"2021-03-21","79068",19
"2021-03-21","79070",10
"2021-03-21","79072",5
"2021-03-21","79078",0
"2021-03-21","79079",16
"2021-03-21","79080",0
"2021-03-21","79081",18
"2021-03-21","79083",15
"2021-03-21","79084",0
"2021-03-21","79086",13
"2021-03-21","79087",0
"2021-03-21","79088",12
"2021-03-21","79092",0
"2021-03-21","79094",0
"2021-03-21","79095",20
"2021-03-21","79096",15
"2021-03-21","79097",0
"2021-03-21","79098",0
"2021-03-21","79101",18
"2021-03-21","79102",19
"2021-03-21","79103",22
"2021-03-21","79104",19
"2021-03-21","79106",20
"2021-03-21","79107",20
"2021-03-21","79108",21
"2021-03-21","79109",21
"2021-03-21","79110",20
"2021-03-21","79111",0
"2021-03-21","79118",20
"2021-03-21","79119",23
"2021-03-21","79121",19
"2021-03-21","79124",22
"2021-03-21","79201",7
"2021-03-21","79225",0
"2021-03-21","79226",15
"2021-03-21","79227",0
"2021-03-21","79229",0
"2021-03-21","79230",0
"2021-03-21","79233",0
"2021-03-21","79234",0
"2021-03-21","79235",15
"2021-03-21","79236",0
"2021-03-21","79237",0
"2021-03-21","79241",0
"2021-03-21","79243",0
"2021-03-21","79244",0
"2021-03-21","79245",12
"2021-03-21","79248",16
"2021-03-21","79250",8
"2021-03-21","79252",5
"2021-03-21","79255",0
"2021-03-21","79256",0
"2021-03-21","79257",23
"2021-03-21","79261",0
"2021-03-21","79311",12
"2021-03-21","79312",0
"2021-03-21","79313",4
"2021-03-21","79316",3
"2021-03-21","79322",10
"2021-03-21","79323",8
"2021-03-21","79325",0
"2021-03-21","79329",23
"2021-03-21","79331",6
"2021-03-21","79336",6
"2021-03-21","79339",7
"2021-03-21","79343",0
"2021-03-21","79345",0
"2021-03-21","79346",11
"2021-03-21","79347",36
"2021-03-21","79351",17
"2021-03-21","79355",17
"2021-03-21","79356",10
"2021-03-21","79357",15
"2021-03-21","79358",0
"2021-03-21","79359",0
"2021-03-21","79360",7
"2021-03-21","79363",18
"2021-03-21","79364",12
"2021-03-21","79370",17
"2021-03-21","79371",10
"2021-03-21","79372",9
"2021-03-21","79373",17
"2021-03-21","79377",0
"2021-03-21","79379",0
"2021-03-21","79381",0
"2021-03-21","79382",9
"2021-03-21","79401",16
"2021-03-21","79403",11
"2021-03-21","79404",9
"2021-03-21","79406",0
"2021-03-21","79407",12
"2021-03-21","79410",18
"2021-03-21","79411",9
"2021-03-21","79412",15
"2021-03-21","79413",10
"2021-03-21","79414",14
"2021-03-21","79415",7
"2021-03-21","79416",15
"2021-03-21","79423",12
"2021-03-21","79424",15
"2021-03-21","79501",0
"2021-03-21","79502",0
"2021-03-21","79504",1
"2021-03-21","79505",0
"2021-03-21","79506",0
"2021-03-21","79508",0
"2021-03-21","79510",0
"2021-03-21","79511",0
"2021-03-21","79512",2
"2021-03-21","79517",0
"2021-03-21","79520",3
"2021-03-21","79521",1
"2021-03-21","79525",0
"2021-03-21","79526",12
"2021-03-21","79527",0
"2021-03-21","79528",0
"2021-03-21","79529",3
"2021-03-21","79530",0
"2021-03-21","79532",0
"2021-03-21","79535",0
"2021-03-21","79536",0
"2021-03-21","79541",0
"2021-03-21","79543",7
"2021-03-21","79545",3
"2021-03-21","79546",2
"2021-03-21","79547",1
"2021-03-21","79549",5
"2021-03-21","79553",0
"2021-03-21","79556",2
"2021-03-21","79560",0
"2021-03-21","79561",0
"2021-03-21","79562",0
"2021-03-21","79563",0
"2021-03-21","79565",0
"2021-03-21","79566",0
"2021-03-21","79567",2
"2021-03-21","79601",0
"2021-03-21","79602",1
"2021-03-21","79603",0
"2021-03-21","79605",0
"2021-03-21","79606",0
"2021-03-21","79607",0
"2021-03-21","79701",15
"2021-03-21","79703",16
"2021-03-21","79705",14
"2021-03-21","79706",14
"2021-03-21","79707",15
"2021-03-21","79713",0
"2021-03-21","79714",5
"2021-03-21","79718",0
"2021-03-21","79720",8
"2021-03-21","79730",0
"2021-03-21","79731",14
"2021-03-21","79733",0
"2021-03-21","79734",6
"2021-03-21","79735",8
"2021-03-21","79739",0
"2021-03-21","79741",0
"2021-03-21","79742",0
"2021-03-21","79743",0
"2021-03-21","79744",0
"2021-03-21","79745",11
"2021-03-21","79748",0
"2021-03-21","79749",0
"2021-03-21","79752",7
"2021-03-21","79754",0
"2021-03-21","79756",5
"2021-03-21","79758",10
"2021-03-21","79761",12
"2021-03-21","79762",14
"2021-03-21","79763",12
"2021-03-21","79764",14
"2021-03-21","79765",13
"2021-03-21","79766",14
"2021-03-21","79772",14
"2021-03-21","79778",0
"2021-03-21","79782",12
"2021-03-21","79788",0
"2021-03-21","79821",23
"2021-03-21","79830",6
"2021-03-21","79835",17
"2021-03-21","79836",14
"2021-03-21","79837",0
"2021-03-21","79838",19
"2021-03-21","79839",12
"2021-03-21","79843",4
"2021-03-21","79845",11
"2021-03-21","79848",0
"2021-03-21","79849",16
"2021-03-21","79851",6
"2021-03-21","79853",9
"2021-03-21","79855",15
"2021-03-21","79901",16
"2021-03-21","79902",11
"2021-03-21","79903",18
"2021-03-21","79904",16
"2021-03-21","79905",19
"2021-03-21","79906",0
"2021-03-21","79907",12
"2021-03-21","79908",0
"2021-03-21","79911",20
"2021-03-21","79912",16
"2021-03-21","79915",11
"2021-03-21","79916",0
"2021-03-21","79922",12
"2021-03-21","79924",17
"2021-03-21","79925",11
"2021-03-21","79927",19
"2021-03-21","79928",17
"2021-03-21","79930",14
"2021-03-21","79932",18
"2021-03-21","79934",10
"2021-03-21","79935",13
"2021-03-21","79936",18
"2021-03-21","79938",19
