"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-06-12","78065",13
"2022-06-12","78066",0
"2022-06-12","78067",0
"2022-06-12","78069",0
"2022-06-12","78070",7
"2022-06-12","78071",0
"2022-06-12","78072",0
"2022-06-12","78073",5
"2022-06-12","78075",0
"2022-06-12","78076",0
"2022-06-12","78101",13
"2022-06-12","78102",0
"2022-06-12","78107",0
"2022-06-12","78108",17
"2022-06-12","78109",8
"2022-06-12","78112",25
"2022-06-12","78113",0
"2022-06-12","78114",28
"2022-06-12","78116",0
"2022-06-12","78118",0
"2022-06-12","78119",0
"2022-06-12","78121",26
"2022-06-12","78122",0
"2022-06-12","78123",0
"2022-06-12","78124",42
"2022-06-12","78130",10
"2022-06-12","78132",3
"2022-06-12","78133",14
"2022-06-12","78140",2
"2022-06-12","78141",0
"2022-06-12","78146",0
"2022-06-12","78147",38
"2022-06-12","78148",10
"2022-06-12","78151",12
"2022-06-12","78152",4
"2022-06-12","78154",17
"2022-06-12","78155",4
"2022-06-12","78159",0
"2022-06-12","78160",2
"2022-06-12","78161",0
"2022-06-12","78162",0
"2022-06-12","78163",10
"2022-06-12","78164",10
"2022-06-12","78201",24
"2022-06-12","78202",16
"2022-06-12","78203",9
"2022-06-12","78204",36
"2022-06-12","78205",0
"2022-06-12","78207",13
"2022-06-12","78208",0
"2022-06-12","78209",7
"2022-06-12","78210",19
"2022-06-12","78211",10
"2022-06-12","78212",7
"2022-06-12","78213",17
"2022-06-12","78214",24
"2022-06-12","78215",0
"2022-06-12","78216",7
"2022-06-12","78217",8
"2022-06-12","78218",17
"2022-06-12","78219",7
"2022-06-12","78220",20
"2022-06-12","78221",19
"2022-06-12","78222",9
"2022-06-12","78223",8
"2022-06-12","78224",18
"2022-06-12","78225",6
"2022-06-12","78226",0
"2022-06-12","78227",15
"2022-06-12","78228",25
"2022-06-12","78229",35
"2022-06-12","78230",45
"2022-06-12","78231",25
"2022-06-12","78232",9
"2022-06-12","78233",5
"2022-06-12","78234",0
"2022-06-12","78235",0
"2022-06-12","78237",34
"2022-06-12","78238",42
"2022-06-12","78239",6
"2022-06-12","78240",33
"2022-06-12","78242",38
"2022-06-12","78244",16
"2022-06-12","78245",25
"2022-06-12","78247",11
"2022-06-12","78248",6
"2022-06-12","78249",23
"2022-06-12","78250",28
"2022-06-12","78251",18
"2022-06-12","78252",22
"2022-06-12","78253",27
"2022-06-12","78254",25
"2022-06-12","78255",59
"2022-06-12","78256",30
"2022-06-12","78257",15
"2022-06-12","78258",13
"2022-06-12","78259",11
"2022-06-12","78260",23
"2022-06-12","78261",18
"2022-06-12","78263",0
"2022-06-12","78264",4
"2022-06-12","78266",0
"2022-06-12","78330",0
"2022-06-12","78332",8
"2022-06-12","78336",0
"2022-06-12","78339",0
"2022-06-12","78340",0
"2022-06-12","78341",3
"2022-06-12","78343",0
"2022-06-12","78344",0
"2022-06-12","78351",0
"2022-06-12","78352",0
"2022-06-12","78353",0
"2022-06-12","78355",3
"2022-06-12","78357",28
"2022-06-12","78358",0
"2022-06-12","78359",0
"2022-06-12","78361",4
"2022-06-12","78362",4
"2022-06-12","78363",2
"2022-06-12","78368",0
"2022-06-12","78369",0
"2022-06-12","78370",0
"2022-06-12","78372",7
"2022-06-12","78373",0
"2022-06-12","78374",0
"2022-06-12","78375",0
"2022-06-12","78376",0
"2022-06-12","78377",76
"2022-06-12","78379",0
"2022-06-12","78380",2
"2022-06-12","78382",1
"2022-06-12","78383",0
"2022-06-12","78384",0
"2022-06-12","78385",0
"2022-06-12","78387",0
"2022-06-12","78389",0
"2022-06-12","78390",0
"2022-06-12","78393",0
"2022-06-12","78401",0
"2022-06-12","78404",8
"2022-06-12","78405",0
"2022-06-12","78406",0
"2022-06-12","78407",0
"2022-06-12","78408",0
"2022-06-12","78409",0
"2022-06-12","78410",0
"2022-06-12","78411",2
"2022-06-12","78412",0
"2022-06-12","78413",0
"2022-06-12","78414",4
"2022-06-12","78415",1
"2022-06-12","78416",3
"2022-06-12","78417",0
"2022-06-12","78418",1
"2022-06-12","78501",19
"2022-06-12","78503",8
"2022-06-12","78504",6
"2022-06-12","78516",8
"2022-06-12","78520",4
"2022-06-12","78521",4
"2022-06-12","78526",11
"2022-06-12","78535",0
"2022-06-12","78537",8
"2022-06-12","78538",11
"2022-06-12","78539",9
"2022-06-12","78541",10
"2022-06-12","78542",13
"2022-06-12","78543",13
"2022-06-12","78545",0
"2022-06-12","78548",0
"2022-06-12","78549",0
"2022-06-12","78550",2
"2022-06-12","78552",9
"2022-06-12","78557",7
"2022-06-12","78558",0
"2022-06-12","78559",1
"2022-06-12","78560",11
"2022-06-12","78562",4
"2022-06-12","78563",0
"2022-06-12","78564",0
"2022-06-12","78566",3
"2022-06-12","78567",0
"2022-06-12","78569",0
"2022-06-12","78570",4
"2022-06-12","78572",7
"2022-06-12","78573",8
"2022-06-12","78574",8
"2022-06-12","78575",0
"2022-06-12","78576",5
"2022-06-12","78577",6
"2022-06-12","78578",6
"2022-06-12","78580",3
"2022-06-12","78582",3
"2022-06-12","78583",0
"2022-06-12","78584",17
"2022-06-12","78586",11
"2022-06-12","78589",11
"2022-06-12","78590",0
"2022-06-12","78592",0
"2022-06-12","78593",3
"2022-06-12","78595",5
"2022-06-12","78596",6
"2022-06-12","78597",6
"2022-06-12","78598",0
"2022-06-12","78602",9
"2022-06-12","78605",0
"2022-06-12","78606",0
"2022-06-12","78607",0
"2022-06-12","78608",0
"2022-06-12","78609",0
"2022-06-12","78610",7
"2022-06-12","78611",4
"2022-06-12","78612",11
"2022-06-12","78613",9
"2022-06-12","78614",0
"2022-06-12","78615",7
"2022-06-12","78616",7
"2022-06-12","78617",4
"2022-06-12","78618",0
"2022-06-12","78619",2
"2022-06-12","78620",10
"2022-06-12","78621",10
"2022-06-12","78622",0
"2022-06-12","78623",0
"2022-06-12","78624",2
"2022-06-12","78626",9
"2022-06-12","78628",3
"2022-06-12","78629",0
"2022-06-12","78631",17
"2022-06-12","78632",0
"2022-06-12","78633",7
"2022-06-12","78634",6
"2022-06-12","78636",0
"2022-06-12","78638",0
"2022-06-12","78639",12
"2022-06-12","78640",4
"2022-06-12","78641",5
"2022-06-12","78642",6
"2022-06-12","78643",8
"2022-06-12","78644",10
"2022-06-12","78645",3
"2022-06-12","78648",7
"2022-06-12","78650",0
"2022-06-12","78652",7
"2022-06-12","78653",8
"2022-06-12","78654",5
"2022-06-12","78655",0
"2022-06-12","78656",0
"2022-06-12","78657",4
"2022-06-12","78659",0
"2022-06-12","78660",7
"2022-06-12","78662",0
"2022-06-12","78663",0
"2022-06-12","78664",12
"2022-06-12","78665",9
"2022-06-12","78666",5
"2022-06-12","78669",23
"2022-06-12","78671",0
"2022-06-12","78672",0
"2022-06-12","78676",7
"2022-06-12","78681",10
"2022-06-12","78701",4
"2022-06-12","78702",14
"2022-06-12","78703",0
"2022-06-12","78704",14
"2022-06-12","78705",12
"2022-06-12","78717",3
"2022-06-12","78719",0
"2022-06-12","78721",9
"2022-06-12","78722",14
"2022-06-12","78723",11
"2022-06-12","78724",0
"2022-06-12","78725",12
"2022-06-12","78726",4
"2022-06-12","78727",9
"2022-06-12","78728",9
"2022-06-12","78729",7
"2022-06-12","78730",7
"2022-06-12","78731",7
"2022-06-12","78732",4
"2022-06-12","78733",3
"2022-06-12","78734",6
"2022-06-12","78735",8
"2022-06-12","78736",5
"2022-06-12","78737",10
"2022-06-12","78738",7
"2022-06-12","78739",12
"2022-06-12","78741",10
"2022-06-12","78742",0
"2022-06-12","78744",12
"2022-06-12","78745",13
"2022-06-12","78746",6
"2022-06-12","78747",9
"2022-06-12","78748",16
"2022-06-12","78749",10
"2022-06-12","78750",7
"2022-06-12","78751",12
"2022-06-12","78752",14
"2022-06-12","78753",5
"2022-06-12","78754",22
"2022-06-12","78756",10
"2022-06-12","78757",7
"2022-06-12","78758",7
"2022-06-12","78759",4
"2022-06-12","78801",23
"2022-06-12","78827",76
"2022-06-12","78828",0
"2022-06-12","78829",0
"2022-06-12","78830",0
"2022-06-12","78832",34
"2022-06-12","78833",12
"2022-06-12","78834",19
"2022-06-12","78839",0
"2022-06-12","78840",15
"2022-06-12","78850",0
"2022-06-12","78852",13
"2022-06-12","78860",0
"2022-06-12","78861",14
"2022-06-12","78870",0
"2022-06-12","78872",0
"2022-06-12","78873",5
"2022-06-12","78877",0
"2022-06-12","78879",0
"2022-06-12","78880",5
"2022-06-12","78881",17
"2022-06-12","78884",12
"2022-06-12","78886",0
"2022-06-12","78932",0
"2022-06-12","78933",0
"2022-06-12","78934",14
"2022-06-12","78935",0
"2022-06-12","78938",0
"2022-06-12","78940",2
"2022-06-12","78941",11
"2022-06-12","78942",8
"2022-06-12","78943",0
"2022-06-12","78944",0
"2022-06-12","78945",18
"2022-06-12","78946",0
"2022-06-12","78947",12
"2022-06-12","78948",0
"2022-06-12","78949",0
"2022-06-12","78950",19
"2022-06-12","78953",4
"2022-06-12","78954",0
"2022-06-12","78956",4
"2022-06-12","78957",7
"2022-06-12","78959",14
"2022-06-12","78962",6
"2022-06-12","78963",0
"2022-06-12","79005",0
"2022-06-12","79007",4
"2022-06-12","79009",0
"2022-06-12","79010",0
"2022-06-12","79011",0
"2022-06-12","79012",0
"2022-06-12","79013",0
"2022-06-12","79014",0
"2022-06-12","79015",9
"2022-06-12","79018",0
"2022-06-12","79019",0
"2022-06-12","79022",9
"2022-06-12","79024",0
"2022-06-12","79027",4
"2022-06-12","79029",9
"2022-06-12","79031",0
"2022-06-12","79033",0
"2022-06-12","79035",4
"2022-06-12","79036",0
"2022-06-12","79039",0
"2022-06-12","79040",0
"2022-06-12","79041",1
"2022-06-12","79042",0
"2022-06-12","79043",0
"2022-06-12","79044",0
"2022-06-12","79045",4
"2022-06-12","79052",0
"2022-06-12","79054",0
"2022-06-12","79057",0
"2022-06-12","79059",0
"2022-06-12","79061",0
"2022-06-12","79064",0
"2022-06-12","79065",9
"2022-06-12","79068",6
"2022-06-12","79070",3
"2022-06-12","79072",0
"2022-06-12","79078",0
"2022-06-12","79079",4
"2022-06-12","79080",0
"2022-06-12","79081",4
"2022-06-12","79083",9
"2022-06-12","79084",0
"2022-06-12","79086",0
"2022-06-12","79087",0
"2022-06-12","79088",4
"2022-06-12","79092",0
"2022-06-12","79094",0
"2022-06-12","79095",0
"2022-06-12","79096",0
"2022-06-12","79097",0
"2022-06-12","79098",0
"2022-06-12","79101",9
"2022-06-12","79102",6
"2022-06-12","79103",9
"2022-06-12","79104",9
"2022-06-12","79106",7
"2022-06-12","79107",5
"2022-06-12","79108",9
"2022-06-12","79109",7
"2022-06-12","79110",8
"2022-06-12","79111",0
"2022-06-12","79118",7
"2022-06-12","79119",9
"2022-06-12","79121",9
"2022-06-12","79124",5
"2022-06-12","79201",2
"2022-06-12","79225",0
"2022-06-12","79226",0
"2022-06-12","79227",0
"2022-06-12","79229",0
"2022-06-12","79230",0
"2022-06-12","79233",0
"2022-06-12","79234",0
"2022-06-12","79235",0
"2022-06-12","79236",0
"2022-06-12","79237",0
"2022-06-12","79241",0
"2022-06-12","79243",0
"2022-06-12","79244",0
"2022-06-12","79245",0
"2022-06-12","79248",0
"2022-06-12","79250",0
"2022-06-12","79252",26
"2022-06-12","79255",0
"2022-06-12","79256",0
"2022-06-12","79257",0
"2022-06-12","79261",0
"2022-06-12","79311",0
"2022-06-12","79312",0
"2022-06-12","79313",0
"2022-06-12","79316",1
"2022-06-12","79322",0
"2022-06-12","79323",2
"2022-06-12","79325",0
"2022-06-12","79329",0
"2022-06-12","79331",3
"2022-06-12","79336",6
"2022-06-12","79339",4
"2022-06-12","79343",0
"2022-06-12","79345",0
"2022-06-12","79346",0
"2022-06-12","79347",5
"2022-06-12","79351",0
"2022-06-12","79355",0
"2022-06-12","79356",5
"2022-06-12","79357",0
"2022-06-12","79358",0
"2022-06-12","79359",0
"2022-06-12","79360",3
"2022-06-12","79363",0
"2022-06-12","79364",0
"2022-06-12","79370",0
"2022-06-12","79371",0
"2022-06-12","79372",0
"2022-06-12","79373",4
"2022-06-12","79377",0
"2022-06-12","79379",0
"2022-06-12","79381",0
"2022-06-12","79382",11
"2022-06-12","79401",0
"2022-06-12","79403",4
"2022-06-12","79404",5
"2022-06-12","79406",0
"2022-06-12","79407",4
"2022-06-12","79410",4
"2022-06-12","79411",5
"2022-06-12","79412",0
"2022-06-12","79413",4
"2022-06-12","79414",4
"2022-06-12","79415",4
"2022-06-12","79416",4
"2022-06-12","79423",4
"2022-06-12","79424",4
"2022-06-12","79501",0
"2022-06-12","79502",0
"2022-06-12","79504",0
"2022-06-12","79505",0
"2022-06-12","79506",0
"2022-06-12","79508",0
"2022-06-12","79510",0
"2022-06-12","79511",0
"2022-06-12","79512",0
"2022-06-12","79517",0
"2022-06-12","79520",0
"2022-06-12","79521",0
"2022-06-12","79525",0
"2022-06-12","79526",0
"2022-06-12","79527",0
"2022-06-12","79528",0
"2022-06-12","79529",0
"2022-06-12","79530",0
"2022-06-12","79532",0
"2022-06-12","79535",0
"2022-06-12","79536",13
"2022-06-12","79541",0
"2022-06-12","79543",0
"2022-06-12","79545",0
"2022-06-12","79546",0
"2022-06-12","79547",0
"2022-06-12","79549",0
"2022-06-12","79553",0
"2022-06-12","79556",0
"2022-06-12","79560",0
"2022-06-12","79561",0
"2022-06-12","79562",0
"2022-06-12","79563",0
"2022-06-12","79565",0
"2022-06-12","79566",0
"2022-06-12","79567",0
"2022-06-12","79601",7
"2022-06-12","79602",0
"2022-06-12","79603",19
"2022-06-12","79605",2
"2022-06-12","79606",0
"2022-06-12","79607",0
"2022-06-12","79701",12
"2022-06-12","79703",4
"2022-06-12","79705",4
"2022-06-12","79706",4
"2022-06-12","79707",4
"2022-06-12","79713",0
"2022-06-12","79714",1
"2022-06-12","79718",0
"2022-06-12","79720",0
"2022-06-12","79730",0
"2022-06-12","79731",2
"2022-06-12","79733",0
"2022-06-12","79734",0
"2022-06-12","79735",0
"2022-06-12","79739",0
"2022-06-12","79741",0
"2022-06-12","79742",0
"2022-06-12","79743",0
"2022-06-12","79744",0
"2022-06-12","79745",0
"2022-06-12","79748",0
"2022-06-12","79749",0
"2022-06-12","79752",0
"2022-06-12","79754",0
"2022-06-12","79756",0
"2022-06-12","79758",4
"2022-06-12","79761",4
"2022-06-12","79762",3
"2022-06-12","79763",2
"2022-06-12","79764",3
"2022-06-12","79765",2
"2022-06-12","79766",4
"2022-06-12","79772",4
"2022-06-12","79778",0
"2022-06-12","79782",0
"2022-06-12","79788",0
"2022-06-12","79821",4
"2022-06-12","79830",1
"2022-06-12","79835",4
"2022-06-12","79836",0
"2022-06-12","79837",0
"2022-06-12","79838",1
"2022-06-12","79839",0
"2022-06-12","79843",4
"2022-06-12","79845",0
"2022-06-12","79848",0
"2022-06-12","79849",6
"2022-06-12","79851",2
"2022-06-12","79853",4
"2022-06-12","79855",0
"2022-06-12","79901",3
"2022-06-12","79902",7
"2022-06-12","79903",4
"2022-06-12","79904",4
"2022-06-12","79905",4
"2022-06-12","79906",4
"2022-06-12","79907",2
"2022-06-12","79908",4
"2022-06-12","79911",6
"2022-06-12","79912",7
"2022-06-12","79915",1
"2022-06-12","79916",0
"2022-06-12","79922",4
"2022-06-12","79924",3
"2022-06-12","79925",2
"2022-06-12","79927",4
"2022-06-12","79928",5
"2022-06-12","79930",4
"2022-06-12","79932",4
"2022-06-12","79934",5
"2022-06-12","79935",4
"2022-06-12","79936",6
"2022-06-12","79938",5
