"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-07-04","76435",0
"2021-07-04","76436",0
"2021-07-04","76437",1
"2021-07-04","76442",4
"2021-07-04","76443",1
"2021-07-04","76444",7
"2021-07-04","76445",0
"2021-07-04","76446",6
"2021-07-04","76448",3
"2021-07-04","76449",9
"2021-07-04","76450",1
"2021-07-04","76453",13
"2021-07-04","76454",4
"2021-07-04","76457",6
"2021-07-04","76458",5
"2021-07-04","76459",0
"2021-07-04","76460",0
"2021-07-04","76462",12
"2021-07-04","76464",0
"2021-07-04","76470",3
"2021-07-04","76471",3
"2021-07-04","76472",6
"2021-07-04","76475",0
"2021-07-04","76476",8
"2021-07-04","76483",13
"2021-07-04","76484",5
"2021-07-04","76486",2
"2021-07-04","76487",12
"2021-07-04","76491",0
"2021-07-04","76501",44
"2021-07-04","76502",43
"2021-07-04","76504",45
"2021-07-04","76511",30
"2021-07-04","76513",41
"2021-07-04","76518",48
"2021-07-04","76519",0
"2021-07-04","76520",41
"2021-07-04","76522",11
"2021-07-04","76524",13
"2021-07-04","76525",0
"2021-07-04","76527",3
"2021-07-04","76528",9
"2021-07-04","76530",9
"2021-07-04","76531",5
"2021-07-04","76534",39
"2021-07-04","76537",7
"2021-07-04","76538",0
"2021-07-04","76539",10
"2021-07-04","76541",16
"2021-07-04","76542",16
"2021-07-04","76543",18
"2021-07-04","76544",3
"2021-07-04","76548",17
"2021-07-04","76549",15
"2021-07-04","76550",5
"2021-07-04","76554",40
"2021-07-04","76556",18
"2021-07-04","76557",31
"2021-07-04","76559",38
"2021-07-04","76561",8
"2021-07-04","76567",21
"2021-07-04","76569",47
"2021-07-04","76570",35
"2021-07-04","76571",33
"2021-07-04","76574",7
"2021-07-04","76577",8
"2021-07-04","76578",5
"2021-07-04","76579",42
"2021-07-04","76621",0
"2021-07-04","76622",0
"2021-07-04","76624",6
"2021-07-04","76626",5
"2021-07-04","76627",12
"2021-07-04","76629",2
"2021-07-04","76630",9
"2021-07-04","76631",0
"2021-07-04","76632",7
"2021-07-04","76633",7
"2021-07-04","76634",5
"2021-07-04","76635",0
"2021-07-04","76636",11
"2021-07-04","76637",0
"2021-07-04","76638",5
"2021-07-04","76639",1
"2021-07-04","76640",4
"2021-07-04","76641",2
"2021-07-04","76642",12
"2021-07-04","76643",5
"2021-07-04","76645",5
"2021-07-04","76648",6
"2021-07-04","76649",2
"2021-07-04","76651",8
"2021-07-04","76652",16
"2021-07-04","76653",17
"2021-07-04","76655",8
"2021-07-04","76656",26
"2021-07-04","76657",5
"2021-07-04","76660",0
"2021-07-04","76661",12
"2021-07-04","76664",5
"2021-07-04","76665",8
"2021-07-04","76666",0
"2021-07-04","76667",3
"2021-07-04","76670",10
"2021-07-04","76671",14
"2021-07-04","76673",5
"2021-07-04","76678",0
"2021-07-04","76679",6
"2021-07-04","76680",0
"2021-07-04","76682",8
"2021-07-04","76686",0
"2021-07-04","76687",11
"2021-07-04","76689",4
"2021-07-04","76690",6
"2021-07-04","76691",4
"2021-07-04","76692",4
"2021-07-04","76693",2
"2021-07-04","76701",4
"2021-07-04","76704",5
"2021-07-04","76705",6
"2021-07-04","76706",5
"2021-07-04","76707",4
"2021-07-04","76708",5
"2021-07-04","76710",5
"2021-07-04","76711",8
"2021-07-04","76712",5
"2021-07-04","76801",4
"2021-07-04","76802",5
"2021-07-04","76820",0
"2021-07-04","76821",4
"2021-07-04","76823",4
"2021-07-04","76825",5
"2021-07-04","76832",0
"2021-07-04","76834",5
"2021-07-04","76837",5
"2021-07-04","76841",0
"2021-07-04","76844",11
"2021-07-04","76849",13
"2021-07-04","76852",0
"2021-07-04","76853",5
"2021-07-04","76854",0
"2021-07-04","76856",13
"2021-07-04","76857",5
"2021-07-04","76859",6
"2021-07-04","76861",6
"2021-07-04","76864",0
"2021-07-04","76865",0
"2021-07-04","76866",0
"2021-07-04","76870",0
"2021-07-04","76871",0
"2021-07-04","76872",0
"2021-07-04","76875",6
"2021-07-04","76877",7
"2021-07-04","76878",3
"2021-07-04","76885",0
"2021-07-04","76890",0
"2021-07-04","76901",6
"2021-07-04","76903",6
"2021-07-04","76904",5
"2021-07-04","76905",6
"2021-07-04","76932",15
"2021-07-04","76933",6
"2021-07-04","76934",6
"2021-07-04","76935",5
"2021-07-04","76936",6
"2021-07-04","76941",0
"2021-07-04","76943",6
"2021-07-04","76945",6
"2021-07-04","76950",6
"2021-07-04","76951",6
"2021-07-04","76955",0
"2021-07-04","76957",0
"2021-07-04","76958",0
"2021-07-04","77002",20
"2021-07-04","77003",22
"2021-07-04","77004",21
"2021-07-04","77005",42
"2021-07-04","77006",34
"2021-07-04","77007",29
"2021-07-04","77008",13
"2021-07-04","77009",16
"2021-07-04","77011",20
"2021-07-04","77012",12
"2021-07-04","77013",17
"2021-07-04","77014",17
"2021-07-04","77015",19
"2021-07-04","77016",18
"2021-07-04","77017",11
"2021-07-04","77018",13
"2021-07-04","77019",36
"2021-07-04","77020",19
"2021-07-04","77021",27
"2021-07-04","77022",15
"2021-07-04","77023",17
"2021-07-04","77024",26
"2021-07-04","77025",38
"2021-07-04","77026",15
"2021-07-04","77027",50
"2021-07-04","77028",16
"2021-07-04","77029",19
"2021-07-04","77030",30
"2021-07-04","77031",46
"2021-07-04","77032",21
"2021-07-04","77033",22
"2021-07-04","77034",9
"2021-07-04","77035",43
"2021-07-04","77036",52
"2021-07-04","77037",18
"2021-07-04","77038",18
"2021-07-04","77039",19
"2021-07-04","77040",21
"2021-07-04","77041",15
"2021-07-04","77042",24
"2021-07-04","77043",18
"2021-07-04","77044",19
"2021-07-04","77045",23
"2021-07-04","77046",74
"2021-07-04","77047",17
"2021-07-04","77048",13
"2021-07-04","77049",20
"2021-07-04","77050",19
"2021-07-04","77051",16
"2021-07-04","77053",17
"2021-07-04","77054",29
"2021-07-04","77055",21
"2021-07-04","77056",37
"2021-07-04","77057",44
"2021-07-04","77058",12
"2021-07-04","77059",8
"2021-07-04","77060",19
"2021-07-04","77061",18
"2021-07-04","77062",11
"2021-07-04","77063",29
"2021-07-04","77064",19
"2021-07-04","77065",14
"2021-07-04","77066",22
"2021-07-04","77067",16
"2021-07-04","77068",21
"2021-07-04","77069",20
"2021-07-04","77070",22
"2021-07-04","77071",37
"2021-07-04","77072",26
"2021-07-04","77073",16
"2021-07-04","77074",53
"2021-07-04","77075",8
"2021-07-04","77076",14
"2021-07-04","77077",18
"2021-07-04","77078",14
"2021-07-04","77079",22
"2021-07-04","77080",19
"2021-07-04","77081",51
"2021-07-04","77082",15
"2021-07-04","77083",19
"2021-07-04","77084",16
"2021-07-04","77085",21
"2021-07-04","77086",20
"2021-07-04","77087",15
"2021-07-04","77088",19
"2021-07-04","77089",9
"2021-07-04","77090",15
"2021-07-04","77091",13
"2021-07-04","77092",17
"2021-07-04","77093",16
"2021-07-04","77094",17
"2021-07-04","77095",10
"2021-07-04","77096",52
"2021-07-04","77098",40
"2021-07-04","77099",35
"2021-07-04","77301",8
"2021-07-04","77302",15
"2021-07-04","77303",12
"2021-07-04","77304",9
"2021-07-04","77306",11
"2021-07-04","77316",13
"2021-07-04","77318",13
"2021-07-04","77320",7
"2021-07-04","77327",22
"2021-07-04","77328",17
"2021-07-04","77331",16
"2021-07-04","77335",12
"2021-07-04","77336",21
"2021-07-04","77338",22
"2021-07-04","77339",23
"2021-07-04","77340",14
"2021-07-04","77345",24
"2021-07-04","77346",22
"2021-07-04","77351",15
"2021-07-04","77354",9
"2021-07-04","77355",14
"2021-07-04","77356",12
"2021-07-04","77357",19
"2021-07-04","77358",7
"2021-07-04","77359",6
"2021-07-04","77360",9
"2021-07-04","77362",10
"2021-07-04","77363",13
"2021-07-04","77364",6
"2021-07-04","77365",19
"2021-07-04","77371",16
"2021-07-04","77372",20
"2021-07-04","77373",14
"2021-07-04","77375",12
"2021-07-04","77376",0
"2021-07-04","77377",16
"2021-07-04","77378",11
"2021-07-04","77379",17
"2021-07-04","77380",10
"2021-07-04","77381",9
"2021-07-04","77382",9
"2021-07-04","77384",11
"2021-07-04","77385",12
"2021-07-04","77386",10
"2021-07-04","77388",14
"2021-07-04","77389",12
"2021-07-04","77396",23
"2021-07-04","77401",49
"2021-07-04","77406",16
"2021-07-04","77407",18
"2021-07-04","77412",0
"2021-07-04","77414",7
"2021-07-04","77417",17
"2021-07-04","77418",13
"2021-07-04","77419",6
"2021-07-04","77420",10
"2021-07-04","77422",12
"2021-07-04","77423",16
"2021-07-04","77426",0
"2021-07-04","77429",12
"2021-07-04","77430",15
"2021-07-04","77433",14
"2021-07-04","77434",6
"2021-07-04","77435",14
"2021-07-04","77437",9
"2021-07-04","77441",16
"2021-07-04","77442",5
"2021-07-04","77444",0
"2021-07-04","77445",11
"2021-07-04","77447",11
"2021-07-04","77449",16
"2021-07-04","77450",16
"2021-07-04","77451",0
"2021-07-04","77455",5
"2021-07-04","77456",11
"2021-07-04","77458",0
"2021-07-04","77459",21
"2021-07-04","77461",13
"2021-07-04","77464",0
"2021-07-04","77465",13
"2021-07-04","77466",0
"2021-07-04","77469",16
"2021-07-04","77471",13
"2021-07-04","77474",15
"2021-07-04","77475",10
"2021-07-04","77477",24
"2021-07-04","77478",22
"2021-07-04","77479",18
"2021-07-04","77480",14
"2021-07-04","77482",19
"2021-07-04","77484",9
"2021-07-04","77485",14
"2021-07-04","77486",13
"2021-07-04","77488",9
"2021-07-04","77489",22
"2021-07-04","77493",18
"2021-07-04","77494",16
"2021-07-04","77498",18
"2021-07-04","77502",12
"2021-07-04","77503",8
"2021-07-04","77504",9
"2021-07-04","77505",14
"2021-07-04","77506",10
"2021-07-04","77510",6
"2021-07-04","77511",12
"2021-07-04","77514",26
"2021-07-04","77515",13
"2021-07-04","77517",8
"2021-07-04","77518",12
"2021-07-04","77519",5
"2021-07-04","77520",27
"2021-07-04","77521",28
"2021-07-04","77523",26
"2021-07-04","77530",24
"2021-07-04","77531",11
"2021-07-04","77532",27
"2021-07-04","77533",28
"2021-07-04","77534",24
"2021-07-04","77535",23
"2021-07-04","77536",13
"2021-07-04","77538",0
"2021-07-04","77539",7
"2021-07-04","77541",11
"2021-07-04","77545",22
"2021-07-04","77546",11
"2021-07-04","77547",13
"2021-07-04","77550",29
"2021-07-04","77551",29
"2021-07-04","77554",24
"2021-07-04","77560",32
"2021-07-04","77562",23
"2021-07-04","77563",11
"2021-07-04","77564",17
"2021-07-04","77565",10
"2021-07-04","77566",9
"2021-07-04","77568",10
"2021-07-04","77571",11
"2021-07-04","77573",8
"2021-07-04","77575",19
"2021-07-04","77577",14
"2021-07-04","77578",12
"2021-07-04","77581",13
"2021-07-04","77583",19
"2021-07-04","77584",16
"2021-07-04","77585",10
"2021-07-04","77586",12
"2021-07-04","77587",11
"2021-07-04","77590",7
"2021-07-04","77591",8
"2021-07-04","77597",39
"2021-07-04","77598",11
"2021-07-04","77611",9
"2021-07-04","77612",7
"2021-07-04","77613",7
"2021-07-04","77614",0
"2021-07-04","77616",6
"2021-07-04","77619",8
"2021-07-04","77622",6
"2021-07-04","77624",0
"2021-07-04","77625",11
"2021-07-04","77627",8
"2021-07-04","77629",0
"2021-07-04","77630",9
"2021-07-04","77632",10
"2021-07-04","77640",9
"2021-07-04","77642",11
"2021-07-04","77650",31
"2021-07-04","77651",6
"2021-07-04","77655",0
"2021-07-04","77656",10
"2021-07-04","77657",9
"2021-07-04","77659",10
"2021-07-04","77660",6
"2021-07-04","77661",0
"2021-07-04","77662",9
"2021-07-04","77664",8
"2021-07-04","77665",8
"2021-07-04","77701",10
"2021-07-04","77702",21
"2021-07-04","77703",10
"2021-07-04","77705",10
"2021-07-04","77706",10
"2021-07-04","77707",10
"2021-07-04","77708",12
"2021-07-04","77713",9
"2021-07-04","77801",4
"2021-07-04","77802",4
"2021-07-04","77803",8
"2021-07-04","77807",7
"2021-07-04","77808",8
"2021-07-04","77830",8
"2021-07-04","77831",9
"2021-07-04","77833",8
"2021-07-04","77835",4
"2021-07-04","77836",6
"2021-07-04","77837",2
"2021-07-04","77840",10
"2021-07-04","77845",12
"2021-07-04","77853",4
"2021-07-04","77856",11
"2021-07-04","77857",22
"2021-07-04","77859",7
"2021-07-04","77861",10
"2021-07-04","77864",4
"2021-07-04","77865",6
"2021-07-04","77868",11
"2021-07-04","77871",5
"2021-07-04","77872",9
"2021-07-04","77873",18
"2021-07-04","77879",7
"2021-07-04","77880",21
"2021-07-04","77901",8
"2021-07-04","77904",8
"2021-07-04","77905",7
"2021-07-04","77951",7
"2021-07-04","77954",3
"2021-07-04","77957",8
"2021-07-04","77961",0
"2021-07-04","77962",7
"2021-07-04","77963",10
"2021-07-04","77964",3
"2021-07-04","77968",7
"2021-07-04","77970",0
"2021-07-04","77971",0
"2021-07-04","77974",0
"2021-07-04","77975",3
"2021-07-04","77979",5
"2021-07-04","77982",4
"2021-07-04","77983",4
"2021-07-04","77984",4
"2021-07-04","77988",0
"2021-07-04","77990",3
"2021-07-04","77995",3
"2021-07-04","78002",17
"2021-07-04","78003",19
"2021-07-04","78004",0
"2021-07-04","78006",34
"2021-07-04","78008",0
"2021-07-04","78009",13
"2021-07-04","78010",4
"2021-07-04","78011",9
"2021-07-04","78013",21
"2021-07-04","78014",12
"2021-07-04","78015",35
"2021-07-04","78016",13
"2021-07-04","78017",8
"2021-07-04","78019",0
"2021-07-04","78022",5
"2021-07-04","78023",21
"2021-07-04","78024",6
"2021-07-04","78025",10
"2021-07-04","78026",10
"2021-07-04","78027",0
"2021-07-04","78028",9
"2021-07-04","78039",18
"2021-07-04","78040",10
"2021-07-04","78041",12
"2021-07-04","78043",11
"2021-07-04","78045",9
"2021-07-04","78046",10
"2021-07-04","78050",0
"2021-07-04","78052",18
"2021-07-04","78055",6
"2021-07-04","78056",32
"2021-07-04","78057",0
"2021-07-04","78058",13
"2021-07-04","78059",17
"2021-07-04","78061",10
"2021-07-04","78063",22
"2021-07-04","78064",9
"2021-07-04","78065",15
