"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-06-05","78066",0
"2022-06-05","78067",0
"2022-06-05","78069",0
"2022-06-05","78070",6
"2022-06-05","78071",0
"2022-06-05","78072",0
"2022-06-05","78073",5
"2022-06-05","78075",0
"2022-06-05","78076",0
"2022-06-05","78101",7
"2022-06-05","78102",0
"2022-06-05","78107",0
"2022-06-05","78108",14
"2022-06-05","78109",7
"2022-06-05","78112",21
"2022-06-05","78113",0
"2022-06-05","78114",24
"2022-06-05","78116",0
"2022-06-05","78118",0
"2022-06-05","78119",0
"2022-06-05","78121",22
"2022-06-05","78122",0
"2022-06-05","78123",0
"2022-06-05","78124",35
"2022-06-05","78130",8
"2022-06-05","78132",2
"2022-06-05","78133",12
"2022-06-05","78140",2
"2022-06-05","78141",0
"2022-06-05","78146",0
"2022-06-05","78147",32
"2022-06-05","78148",9
"2022-06-05","78151",12
"2022-06-05","78152",3
"2022-06-05","78154",14
"2022-06-05","78155",4
"2022-06-05","78159",0
"2022-06-05","78160",1
"2022-06-05","78161",0
"2022-06-05","78162",0
"2022-06-05","78163",8
"2022-06-05","78164",10
"2022-06-05","78201",20
"2022-06-05","78202",14
"2022-06-05","78203",8
"2022-06-05","78204",31
"2022-06-05","78205",0
"2022-06-05","78207",11
"2022-06-05","78208",0
"2022-06-05","78209",5
"2022-06-05","78210",16
"2022-06-05","78211",9
"2022-06-05","78212",6
"2022-06-05","78213",14
"2022-06-05","78214",21
"2022-06-05","78215",0
"2022-06-05","78216",6
"2022-06-05","78217",7
"2022-06-05","78218",14
"2022-06-05","78219",6
"2022-06-05","78220",17
"2022-06-05","78221",16
"2022-06-05","78222",7
"2022-06-05","78223",8
"2022-06-05","78224",16
"2022-06-05","78225",4
"2022-06-05","78226",0
"2022-06-05","78227",13
"2022-06-05","78228",20
"2022-06-05","78229",30
"2022-06-05","78230",37
"2022-06-05","78231",21
"2022-06-05","78232",7
"2022-06-05","78233",4
"2022-06-05","78234",0
"2022-06-05","78235",0
"2022-06-05","78237",29
"2022-06-05","78238",35
"2022-06-05","78239",5
"2022-06-05","78240",27
"2022-06-05","78242",32
"2022-06-05","78244",14
"2022-06-05","78245",21
"2022-06-05","78247",9
"2022-06-05","78248",5
"2022-06-05","78249",19
"2022-06-05","78250",23
"2022-06-05","78251",15
"2022-06-05","78252",18
"2022-06-05","78253",23
"2022-06-05","78254",20
"2022-06-05","78255",49
"2022-06-05","78256",25
"2022-06-05","78257",13
"2022-06-05","78258",11
"2022-06-05","78259",9
"2022-06-05","78260",20
"2022-06-05","78261",15
"2022-06-05","78263",0
"2022-06-05","78264",4
"2022-06-05","78266",0
"2022-06-05","78330",0
"2022-06-05","78332",7
"2022-06-05","78336",0
"2022-06-05","78339",0
"2022-06-05","78340",0
"2022-06-05","78341",2
"2022-06-05","78343",0
"2022-06-05","78344",0
"2022-06-05","78351",0
"2022-06-05","78352",0
"2022-06-05","78353",0
"2022-06-05","78355",3
"2022-06-05","78357",23
"2022-06-05","78358",0
"2022-06-05","78359",0
"2022-06-05","78361",4
"2022-06-05","78362",3
"2022-06-05","78363",2
"2022-06-05","78368",0
"2022-06-05","78369",0
"2022-06-05","78370",0
"2022-06-05","78372",7
"2022-06-05","78373",0
"2022-06-05","78374",0
"2022-06-05","78375",0
"2022-06-05","78376",0
"2022-06-05","78377",64
"2022-06-05","78379",0
"2022-06-05","78380",1
"2022-06-05","78382",1
"2022-06-05","78383",0
"2022-06-05","78384",0
"2022-06-05","78385",0
"2022-06-05","78387",0
"2022-06-05","78389",0
"2022-06-05","78390",0
"2022-06-05","78393",0
"2022-06-05","78401",0
"2022-06-05","78404",8
"2022-06-05","78405",0
"2022-06-05","78406",0
"2022-06-05","78407",0
"2022-06-05","78408",0
"2022-06-05","78409",0
"2022-06-05","78410",0
"2022-06-05","78411",2
"2022-06-05","78412",0
"2022-06-05","78413",0
"2022-06-05","78414",4
"2022-06-05","78415",1
"2022-06-05","78416",3
"2022-06-05","78417",0
"2022-06-05","78418",1
"2022-06-05","78501",12
"2022-06-05","78503",7
"2022-06-05","78504",5
"2022-06-05","78516",7
"2022-06-05","78520",4
"2022-06-05","78521",4
"2022-06-05","78526",10
"2022-06-05","78535",0
"2022-06-05","78537",7
"2022-06-05","78538",11
"2022-06-05","78539",8
"2022-06-05","78541",10
"2022-06-05","78542",13
"2022-06-05","78543",10
"2022-06-05","78545",0
"2022-06-05","78548",0
"2022-06-05","78549",0
"2022-06-05","78550",2
"2022-06-05","78552",8
"2022-06-05","78557",8
"2022-06-05","78558",0
"2022-06-05","78559",1
"2022-06-05","78560",12
"2022-06-05","78562",3
"2022-06-05","78563",0
"2022-06-05","78564",0
"2022-06-05","78566",3
"2022-06-05","78567",0
"2022-06-05","78569",0
"2022-06-05","78570",4
"2022-06-05","78572",7
"2022-06-05","78573",7
"2022-06-05","78574",8
"2022-06-05","78575",0
"2022-06-05","78576",6
"2022-06-05","78577",6
"2022-06-05","78578",6
"2022-06-05","78580",4
"2022-06-05","78582",2
"2022-06-05","78583",0
"2022-06-05","78584",15
"2022-06-05","78586",10
"2022-06-05","78589",9
"2022-06-05","78590",0
"2022-06-05","78592",0
"2022-06-05","78593",3
"2022-06-05","78595",5
"2022-06-05","78596",5
"2022-06-05","78597",6
"2022-06-05","78598",0
"2022-06-05","78602",7
"2022-06-05","78605",0
"2022-06-05","78606",0
"2022-06-05","78607",0
"2022-06-05","78608",0
"2022-06-05","78609",0
"2022-06-05","78610",5
"2022-06-05","78611",3
"2022-06-05","78612",10
"2022-06-05","78613",7
"2022-06-05","78614",0
"2022-06-05","78615",7
"2022-06-05","78616",5
"2022-06-05","78617",2
"2022-06-05","78618",0
"2022-06-05","78619",1
"2022-06-05","78620",8
"2022-06-05","78621",7
"2022-06-05","78622",0
"2022-06-05","78623",0
"2022-06-05","78624",1
"2022-06-05","78626",9
"2022-06-05","78628",3
"2022-06-05","78629",0
"2022-06-05","78631",14
"2022-06-05","78632",0
"2022-06-05","78633",8
"2022-06-05","78634",5
"2022-06-05","78636",0
"2022-06-05","78638",0
"2022-06-05","78639",10
"2022-06-05","78640",3
"2022-06-05","78641",4
"2022-06-05","78642",4
"2022-06-05","78643",7
"2022-06-05","78644",10
"2022-06-05","78645",2
"2022-06-05","78648",5
"2022-06-05","78650",0
"2022-06-05","78652",6
"2022-06-05","78653",7
"2022-06-05","78654",5
"2022-06-05","78655",0
"2022-06-05","78656",0
"2022-06-05","78657",3
"2022-06-05","78659",0
"2022-06-05","78660",5
"2022-06-05","78662",0
"2022-06-05","78663",0
"2022-06-05","78664",11
"2022-06-05","78665",9
"2022-06-05","78666",3
"2022-06-05","78669",21
"2022-06-05","78671",0
"2022-06-05","78672",0
"2022-06-05","78676",5
"2022-06-05","78681",9
"2022-06-05","78701",3
"2022-06-05","78702",11
"2022-06-05","78703",0
"2022-06-05","78704",11
"2022-06-05","78705",9
"2022-06-05","78717",2
"2022-06-05","78719",0
"2022-06-05","78721",4
"2022-06-05","78722",11
"2022-06-05","78723",9
"2022-06-05","78724",0
"2022-06-05","78725",10
"2022-06-05","78726",2
"2022-06-05","78727",4
"2022-06-05","78728",4
"2022-06-05","78729",4
"2022-06-05","78730",6
"2022-06-05","78731",7
"2022-06-05","78732",4
"2022-06-05","78733",3
"2022-06-05","78734",4
"2022-06-05","78735",7
"2022-06-05","78736",4
"2022-06-05","78737",8
"2022-06-05","78738",4
"2022-06-05","78739",10
"2022-06-05","78741",8
"2022-06-05","78742",0
"2022-06-05","78744",10
"2022-06-05","78745",10
"2022-06-05","78746",5
"2022-06-05","78747",8
"2022-06-05","78748",14
"2022-06-05","78749",9
"2022-06-05","78750",5
"2022-06-05","78751",10
"2022-06-05","78752",11
"2022-06-05","78753",4
"2022-06-05","78754",18
"2022-06-05","78756",9
"2022-06-05","78757",5
"2022-06-05","78758",5
"2022-06-05","78759",3
"2022-06-05","78801",19
"2022-06-05","78827",64
"2022-06-05","78828",0
"2022-06-05","78829",0
"2022-06-05","78830",0
"2022-06-05","78832",29
"2022-06-05","78833",10
"2022-06-05","78834",16
"2022-06-05","78839",0
"2022-06-05","78840",13
"2022-06-05","78850",0
"2022-06-05","78852",11
"2022-06-05","78860",0
"2022-06-05","78861",12
"2022-06-05","78870",0
"2022-06-05","78872",0
"2022-06-05","78873",5
"2022-06-05","78877",0
"2022-06-05","78879",0
"2022-06-05","78880",5
"2022-06-05","78881",14
"2022-06-05","78884",10
"2022-06-05","78886",0
"2022-06-05","78932",0
"2022-06-05","78933",0
"2022-06-05","78934",11
"2022-06-05","78935",0
"2022-06-05","78938",0
"2022-06-05","78940",2
"2022-06-05","78941",8
"2022-06-05","78942",7
"2022-06-05","78943",0
"2022-06-05","78944",0
"2022-06-05","78945",16
"2022-06-05","78946",0
"2022-06-05","78947",12
"2022-06-05","78948",0
"2022-06-05","78949",0
"2022-06-05","78950",16
"2022-06-05","78953",4
"2022-06-05","78954",0
"2022-06-05","78956",4
"2022-06-05","78957",6
"2022-06-05","78959",11
"2022-06-05","78962",5
"2022-06-05","78963",0
"2022-06-05","79005",0
"2022-06-05","79007",3
"2022-06-05","79009",0
"2022-06-05","79010",0
"2022-06-05","79011",0
"2022-06-05","79012",0
"2022-06-05","79013",0
"2022-06-05","79014",0
"2022-06-05","79015",7
"2022-06-05","79018",0
"2022-06-05","79019",0
"2022-06-05","79022",7
"2022-06-05","79024",0
"2022-06-05","79027",4
"2022-06-05","79029",7
"2022-06-05","79031",0
"2022-06-05","79033",0
"2022-06-05","79035",4
"2022-06-05","79036",0
"2022-06-05","79039",0
"2022-06-05","79040",0
"2022-06-05","79041",1
"2022-06-05","79042",0
"2022-06-05","79043",0
"2022-06-05","79044",0
"2022-06-05","79045",4
"2022-06-05","79052",0
"2022-06-05","79054",0
"2022-06-05","79057",0
"2022-06-05","79059",0
"2022-06-05","79061",0
"2022-06-05","79064",0
"2022-06-05","79065",7
"2022-06-05","79068",5
"2022-06-05","79070",2
"2022-06-05","79072",0
"2022-06-05","79078",0
"2022-06-05","79079",4
"2022-06-05","79080",0
"2022-06-05","79081",4
"2022-06-05","79083",7
"2022-06-05","79084",0
"2022-06-05","79086",0
"2022-06-05","79087",0
"2022-06-05","79088",4
"2022-06-05","79092",0
"2022-06-05","79094",0
"2022-06-05","79095",0
"2022-06-05","79096",0
"2022-06-05","79097",0
"2022-06-05","79098",0
"2022-06-05","79101",7
"2022-06-05","79102",5
"2022-06-05","79103",7
"2022-06-05","79104",7
"2022-06-05","79106",6
"2022-06-05","79107",4
"2022-06-05","79108",7
"2022-06-05","79109",6
"2022-06-05","79110",6
"2022-06-05","79111",0
"2022-06-05","79118",5
"2022-06-05","79119",7
"2022-06-05","79121",7
"2022-06-05","79124",4
"2022-06-05","79201",2
"2022-06-05","79225",0
"2022-06-05","79226",0
"2022-06-05","79227",0
"2022-06-05","79229",0
"2022-06-05","79230",0
"2022-06-05","79233",0
"2022-06-05","79234",0
"2022-06-05","79235",0
"2022-06-05","79236",0
"2022-06-05","79237",0
"2022-06-05","79241",0
"2022-06-05","79243",0
"2022-06-05","79244",0
"2022-06-05","79245",0
"2022-06-05","79248",0
"2022-06-05","79250",0
"2022-06-05","79252",19
"2022-06-05","79255",0
"2022-06-05","79256",0
"2022-06-05","79257",0
"2022-06-05","79261",0
"2022-06-05","79311",0
"2022-06-05","79312",0
"2022-06-05","79313",0
"2022-06-05","79316",1
"2022-06-05","79322",0
"2022-06-05","79323",2
"2022-06-05","79325",0
"2022-06-05","79329",0
"2022-06-05","79331",2
"2022-06-05","79336",6
"2022-06-05","79339",4
"2022-06-05","79343",0
"2022-06-05","79345",0
"2022-06-05","79346",0
"2022-06-05","79347",4
"2022-06-05","79351",0
"2022-06-05","79355",0
"2022-06-05","79356",5
"2022-06-05","79357",0
"2022-06-05","79358",0
"2022-06-05","79359",0
"2022-06-05","79360",3
"2022-06-05","79363",0
"2022-06-05","79364",0
"2022-06-05","79370",0
"2022-06-05","79371",0
"2022-06-05","79372",0
"2022-06-05","79373",4
"2022-06-05","79377",0
"2022-06-05","79379",0
"2022-06-05","79381",0
"2022-06-05","79382",10
"2022-06-05","79401",0
"2022-06-05","79403",4
"2022-06-05","79404",5
"2022-06-05","79406",0
"2022-06-05","79407",4
"2022-06-05","79410",4
"2022-06-05","79411",5
"2022-06-05","79412",0
"2022-06-05","79413",4
"2022-06-05","79414",4
"2022-06-05","79415",4
"2022-06-05","79416",4
"2022-06-05","79423",4
"2022-06-05","79424",4
"2022-06-05","79501",0
"2022-06-05","79502",0
"2022-06-05","79504",0
"2022-06-05","79505",0
"2022-06-05","79506",0
"2022-06-05","79508",0
"2022-06-05","79510",0
"2022-06-05","79511",0
"2022-06-05","79512",0
"2022-06-05","79517",0
"2022-06-05","79520",0
"2022-06-05","79521",0
"2022-06-05","79525",0
"2022-06-05","79526",0
"2022-06-05","79527",0
"2022-06-05","79528",0
"2022-06-05","79529",0
"2022-06-05","79530",0
"2022-06-05","79532",0
"2022-06-05","79535",0
"2022-06-05","79536",10
"2022-06-05","79541",0
"2022-06-05","79543",0
"2022-06-05","79545",0
"2022-06-05","79546",0
"2022-06-05","79547",0
"2022-06-05","79549",0
"2022-06-05","79553",0
"2022-06-05","79556",0
"2022-06-05","79560",0
"2022-06-05","79561",0
"2022-06-05","79562",0
"2022-06-05","79563",0
"2022-06-05","79565",0
"2022-06-05","79566",0
"2022-06-05","79567",0
"2022-06-05","79601",8
"2022-06-05","79602",0
"2022-06-05","79603",17
"2022-06-05","79605",2
"2022-06-05","79606",0
"2022-06-05","79607",0
"2022-06-05","79701",9
"2022-06-05","79703",4
"2022-06-05","79705",4
"2022-06-05","79706",4
"2022-06-05","79707",4
"2022-06-05","79713",0
"2022-06-05","79714",1
"2022-06-05","79718",0
"2022-06-05","79720",0
"2022-06-05","79730",0
"2022-06-05","79731",2
"2022-06-05","79733",0
"2022-06-05","79734",0
"2022-06-05","79735",0
"2022-06-05","79739",0
"2022-06-05","79741",0
"2022-06-05","79742",0
"2022-06-05","79743",0
"2022-06-05","79744",0
"2022-06-05","79745",0
"2022-06-05","79748",0
"2022-06-05","79749",0
"2022-06-05","79752",0
"2022-06-05","79754",0
"2022-06-05","79756",0
"2022-06-05","79758",4
"2022-06-05","79761",4
"2022-06-05","79762",3
"2022-06-05","79763",2
"2022-06-05","79764",3
"2022-06-05","79765",2
"2022-06-05","79766",4
"2022-06-05","79772",4
"2022-06-05","79778",0
"2022-06-05","79782",0
"2022-06-05","79788",0
"2022-06-05","79821",4
"2022-06-05","79830",1
"2022-06-05","79835",4
"2022-06-05","79836",0
"2022-06-05","79837",0
"2022-06-05","79838",1
"2022-06-05","79839",0
"2022-06-05","79843",4
"2022-06-05","79845",0
"2022-06-05","79848",0
"2022-06-05","79849",5
"2022-06-05","79851",2
"2022-06-05","79853",4
"2022-06-05","79855",0
"2022-06-05","79901",3
"2022-06-05","79902",6
"2022-06-05","79903",4
"2022-06-05","79904",4
"2022-06-05","79905",4
"2022-06-05","79906",3
"2022-06-05","79907",1
"2022-06-05","79908",3
"2022-06-05","79911",5
"2022-06-05","79912",7
"2022-06-05","79915",1
"2022-06-05","79916",0
"2022-06-05","79922",4
"2022-06-05","79924",3
"2022-06-05","79925",2
"2022-06-05","79927",3
"2022-06-05","79928",4
"2022-06-05","79930",4
"2022-06-05","79932",4
"2022-06-05","79934",4
"2022-06-05","79935",3
"2022-06-05","79936",5
"2022-06-05","79938",4
