"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-09-20","78066",0
"2020-09-20","78067",0
"2020-09-20","78069",29
"2020-09-20","78070",7
"2020-09-20","78071",13
"2020-09-20","78072",0
"2020-09-20","78073",19
"2020-09-20","78075",0
"2020-09-20","78076",39
"2020-09-20","78101",10
"2020-09-20","78102",8
"2020-09-20","78107",0
"2020-09-20","78108",8
"2020-09-20","78109",11
"2020-09-20","78112",19
"2020-09-20","78113",14
"2020-09-20","78114",11
"2020-09-20","78116",0
"2020-09-20","78118",20
"2020-09-20","78119",16
"2020-09-20","78121",10
"2020-09-20","78122",0
"2020-09-20","78123",3
"2020-09-20","78124",10
"2020-09-20","78130",4
"2020-09-20","78132",5
"2020-09-20","78133",2
"2020-09-20","78140",6
"2020-09-20","78141",0
"2020-09-20","78146",0
"2020-09-20","78147",32
"2020-09-20","78148",18
"2020-09-20","78151",22
"2020-09-20","78152",1
"2020-09-20","78154",4
"2020-09-20","78155",5
"2020-09-20","78159",6
"2020-09-20","78160",8
"2020-09-20","78161",0
"2020-09-20","78162",0
"2020-09-20","78163",6
"2020-09-20","78164",13
"2020-09-20","78201",27
"2020-09-20","78202",24
"2020-09-20","78203",21
"2020-09-20","78204",22
"2020-09-20","78205",24
"2020-09-20","78207",26
"2020-09-20","78208",12
"2020-09-20","78209",20
"2020-09-20","78210",22
"2020-09-20","78211",21
"2020-09-20","78212",14
"2020-09-20","78213",24
"2020-09-20","78214",19
"2020-09-20","78215",21
"2020-09-20","78216",22
"2020-09-20","78217",11
"2020-09-20","78218",10
"2020-09-20","78219",14
"2020-09-20","78220",26
"2020-09-20","78221",19
"2020-09-20","78222",18
"2020-09-20","78223",13
"2020-09-20","78224",17
"2020-09-20","78225",26
"2020-09-20","78226",28
"2020-09-20","78227",24
"2020-09-20","78228",34
"2020-09-20","78229",48
"2020-09-20","78230",32
"2020-09-20","78231",19
"2020-09-20","78232",19
"2020-09-20","78233",8
"2020-09-20","78234",0
"2020-09-20","78235",0
"2020-09-20","78237",27
"2020-09-20","78238",39
"2020-09-20","78239",6
"2020-09-20","78240",30
"2020-09-20","78242",22
"2020-09-20","78244",15
"2020-09-20","78245",26
"2020-09-20","78247",13
"2020-09-20","78248",20
"2020-09-20","78249",34
"2020-09-20","78250",22
"2020-09-20","78251",26
"2020-09-20","78252",22
"2020-09-20","78253",18
"2020-09-20","78254",31
"2020-09-20","78255",52
"2020-09-20","78256",40
"2020-09-20","78257",44
"2020-09-20","78258",16
"2020-09-20","78259",9
"2020-09-20","78260",22
"2020-09-20","78261",23
"2020-09-20","78263",25
"2020-09-20","78264",16
"2020-09-20","78266",8
"2020-09-20","78330",0
"2020-09-20","78332",6
"2020-09-20","78336",3
"2020-09-20","78339",0
"2020-09-20","78340",0
"2020-09-20","78341",3
"2020-09-20","78343",5
"2020-09-20","78344",0
"2020-09-20","78351",0
"2020-09-20","78352",0
"2020-09-20","78353",0
"2020-09-20","78355",7
"2020-09-20","78357",5
"2020-09-20","78358",0
"2020-09-20","78359",0
"2020-09-20","78361",14
"2020-09-20","78362",0
"2020-09-20","78363",7
"2020-09-20","78368",2
"2020-09-20","78369",0
"2020-09-20","78370",2
"2020-09-20","78372",4
"2020-09-20","78373",0
"2020-09-20","78374",0
"2020-09-20","78375",6
"2020-09-20","78376",0
"2020-09-20","78377",17
"2020-09-20","78379",6
"2020-09-20","78380",4
"2020-09-20","78382",1
"2020-09-20","78383",2
"2020-09-20","78384",7
"2020-09-20","78385",0
"2020-09-20","78387",2
"2020-09-20","78389",2
"2020-09-20","78390",0
"2020-09-20","78393",16
"2020-09-20","78401",0
"2020-09-20","78404",0
"2020-09-20","78405",0
"2020-09-20","78406",0
"2020-09-20","78407",0
"2020-09-20","78408",0
"2020-09-20","78409",1
"2020-09-20","78410",2
"2020-09-20","78411",0
"2020-09-20","78412",1
"2020-09-20","78413",2
"2020-09-20","78414",1
"2020-09-20","78415",0
"2020-09-20","78416",0
"2020-09-20","78417",1
"2020-09-20","78418",1
"2020-09-20","78501",29
"2020-09-20","78503",23
"2020-09-20","78504",32
"2020-09-20","78516",23
"2020-09-20","78520",29
"2020-09-20","78521",33
"2020-09-20","78526",30
"2020-09-20","78535",0
"2020-09-20","78537",24
"2020-09-20","78538",25
"2020-09-20","78539",39
"2020-09-20","78541",33
"2020-09-20","78542",36
"2020-09-20","78543",28
"2020-09-20","78545",0
"2020-09-20","78548",23
"2020-09-20","78549",37
"2020-09-20","78550",6
"2020-09-20","78552",7
"2020-09-20","78557",24
"2020-09-20","78558",35
"2020-09-20","78559",6
"2020-09-20","78560",29
"2020-09-20","78562",18
"2020-09-20","78563",0
"2020-09-20","78564",0
"2020-09-20","78566",18
"2020-09-20","78567",0
"2020-09-20","78569",3
"2020-09-20","78570",15
"2020-09-20","78572",28
"2020-09-20","78573",28
"2020-09-20","78574",27
"2020-09-20","78575",25
"2020-09-20","78576",26
"2020-09-20","78577",30
"2020-09-20","78578",20
"2020-09-20","78580",3
"2020-09-20","78582",20
"2020-09-20","78583",3
"2020-09-20","78584",17
"2020-09-20","78586",7
"2020-09-20","78589",31
"2020-09-20","78590",0
"2020-09-20","78592",0
"2020-09-20","78593",6
"2020-09-20","78595",20
"2020-09-20","78596",18
"2020-09-20","78597",17
"2020-09-20","78598",0
"2020-09-20","78602",6
"2020-09-20","78605",5
"2020-09-20","78606",5
"2020-09-20","78607",0
"2020-09-20","78608",0
"2020-09-20","78609",4
"2020-09-20","78610",4
"2020-09-20","78611",7
"2020-09-20","78612",8
"2020-09-20","78613",7
"2020-09-20","78614",0
"2020-09-20","78615",7
"2020-09-20","78616",5
"2020-09-20","78617",7
"2020-09-20","78618",0
"2020-09-20","78619",0
"2020-09-20","78620",8
"2020-09-20","78621",6
"2020-09-20","78622",0
"2020-09-20","78623",26
"2020-09-20","78624",17
"2020-09-20","78626",3
"2020-09-20","78628",5
"2020-09-20","78629",6
"2020-09-20","78631",86
"2020-09-20","78632",0
"2020-09-20","78633",6
"2020-09-20","78634",8
"2020-09-20","78636",5
"2020-09-20","78638",5
"2020-09-20","78639",6
"2020-09-20","78640",5
"2020-09-20","78641",5
"2020-09-20","78642",3
"2020-09-20","78643",4
"2020-09-20","78644",6
"2020-09-20","78645",6
"2020-09-20","78648",3
"2020-09-20","78650",6
"2020-09-20","78652",3
"2020-09-20","78653",5
"2020-09-20","78654",9
"2020-09-20","78655",6
"2020-09-20","78656",7
"2020-09-20","78657",4
"2020-09-20","78659",10
"2020-09-20","78660",7
"2020-09-20","78662",7
"2020-09-20","78663",0
"2020-09-20","78664",6
"2020-09-20","78665",5
"2020-09-20","78666",9
"2020-09-20","78669",19
"2020-09-20","78671",0
"2020-09-20","78672",0
"2020-09-20","78676",6
"2020-09-20","78681",5
"2020-09-20","78701",2
"2020-09-20","78702",5
"2020-09-20","78703",5
"2020-09-20","78704",8
"2020-09-20","78705",9
"2020-09-20","78717",4
"2020-09-20","78719",1
"2020-09-20","78721",5
"2020-09-20","78722",2
"2020-09-20","78723",5
"2020-09-20","78724",4
"2020-09-20","78725",6
"2020-09-20","78726",6
"2020-09-20","78727",7
"2020-09-20","78728",11
"2020-09-20","78729",6
"2020-09-20","78730",10
"2020-09-20","78731",6
"2020-09-20","78732",6
"2020-09-20","78733",11
"2020-09-20","78734",2
"2020-09-20","78735",7
"2020-09-20","78736",9
"2020-09-20","78737",7
"2020-09-20","78738",3
"2020-09-20","78739",8
"2020-09-20","78741",6
"2020-09-20","78742",0
"2020-09-20","78744",7
"2020-09-20","78745",8
"2020-09-20","78746",7
"2020-09-20","78747",7
"2020-09-20","78748",7
"2020-09-20","78749",9
"2020-09-20","78750",7
"2020-09-20","78751",4
"2020-09-20","78752",6
"2020-09-20","78753",6
"2020-09-20","78754",7
"2020-09-20","78756",8
"2020-09-20","78757",6
"2020-09-20","78758",8
"2020-09-20","78759",7
"2020-09-20","78801",12
"2020-09-20","78827",38
"2020-09-20","78828",0
"2020-09-20","78829",0
"2020-09-20","78830",0
"2020-09-20","78832",10
"2020-09-20","78833",16
"2020-09-20","78834",22
"2020-09-20","78839",22
"2020-09-20","78840",11
"2020-09-20","78850",57
"2020-09-20","78852",18
"2020-09-20","78860",0
"2020-09-20","78861",37
"2020-09-20","78870",0
"2020-09-20","78872",40
"2020-09-20","78873",43
"2020-09-20","78877",0
"2020-09-20","78879",0
"2020-09-20","78880",5
"2020-09-20","78881",41
"2020-09-20","78884",0
"2020-09-20","78886",0
"2020-09-20","78932",0
"2020-09-20","78933",15
"2020-09-20","78934",10
"2020-09-20","78935",7
"2020-09-20","78938",0
"2020-09-20","78940",23
"2020-09-20","78941",5
"2020-09-20","78942",6
"2020-09-20","78943",0
"2020-09-20","78944",0
"2020-09-20","78945",9
"2020-09-20","78946",0
"2020-09-20","78947",6
"2020-09-20","78948",3
"2020-09-20","78949",0
"2020-09-20","78950",5
"2020-09-20","78953",6
"2020-09-20","78954",0
"2020-09-20","78956",5
"2020-09-20","78957",5
"2020-09-20","78959",3
"2020-09-20","78962",7
"2020-09-20","78963",0
"2020-09-20","79005",28
"2020-09-20","79007",29
"2020-09-20","79009",45
"2020-09-20","79010",0
"2020-09-20","79011",0
"2020-09-20","79012",0
"2020-09-20","79013",37
"2020-09-20","79014",0
"2020-09-20","79015",37
"2020-09-20","79018",0
"2020-09-20","79019",45
"2020-09-20","79022",18
"2020-09-20","79024",0
"2020-09-20","79027",34
"2020-09-20","79029",25
"2020-09-20","79031",0
"2020-09-20","79033",0
"2020-09-20","79035",31
"2020-09-20","79036",35
"2020-09-20","79039",0
"2020-09-20","79040",36
"2020-09-20","79041",21
"2020-09-20","79042",45
"2020-09-20","79043",26
"2020-09-20","79044",0
"2020-09-20","79045",33
"2020-09-20","79052",0
"2020-09-20","79054",0
"2020-09-20","79057",0
"2020-09-20","79059",0
"2020-09-20","79061",0
"2020-09-20","79064",34
"2020-09-20","79065",25
"2020-09-20","79068",28
"2020-09-20","79070",26
"2020-09-20","79072",24
"2020-09-20","79078",0
"2020-09-20","79079",45
"2020-09-20","79080",0
"2020-09-20","79081",21
"2020-09-20","79083",35
"2020-09-20","79084",21
"2020-09-20","79086",1
"2020-09-20","79087",0
"2020-09-20","79088",30
"2020-09-20","79092",0
"2020-09-20","79094",0
"2020-09-20","79095",45
"2020-09-20","79096",0
"2020-09-20","79097",28
"2020-09-20","79098",0
"2020-09-20","79101",40
"2020-09-20","79102",39
"2020-09-20","79103",37
"2020-09-20","79104",36
"2020-09-20","79106",36
"2020-09-20","79107",39
"2020-09-20","79108",39
"2020-09-20","79109",40
"2020-09-20","79110",40
"2020-09-20","79111",45
"2020-09-20","79118",41
"2020-09-20","79119",42
"2020-09-20","79121",37
"2020-09-20","79124",40
"2020-09-20","79201",41
"2020-09-20","79225",0
"2020-09-20","79226",37
"2020-09-20","79227",23
"2020-09-20","79229",0
"2020-09-20","79230",0
"2020-09-20","79233",0
"2020-09-20","79234",0
"2020-09-20","79235",36
"2020-09-20","79236",0
"2020-09-20","79237",0
"2020-09-20","79241",40
"2020-09-20","79243",0
"2020-09-20","79244",0
"2020-09-20","79245",45
"2020-09-20","79248",24
"2020-09-20","79250",0
"2020-09-20","79252",25
"2020-09-20","79255",0
"2020-09-20","79256",0
"2020-09-20","79257",0
"2020-09-20","79261",0
"2020-09-20","79311",40
"2020-09-20","79312",0
"2020-09-20","79313",31
"2020-09-20","79316",43
"2020-09-20","79322",46
"2020-09-20","79323",16
"2020-09-20","79325",45
"2020-09-20","79329",46
"2020-09-20","79331",23
"2020-09-20","79336",26
"2020-09-20","79339",41
"2020-09-20","79343",38
"2020-09-20","79345",0
"2020-09-20","79346",39
"2020-09-20","79347",41
"2020-09-20","79351",0
"2020-09-20","79355",25
"2020-09-20","79356",45
"2020-09-20","79357",46
"2020-09-20","79358",0
"2020-09-20","79359",15
"2020-09-20","79360",24
"2020-09-20","79363",43
"2020-09-20","79364",46
"2020-09-20","79370",46
"2020-09-20","79371",0
"2020-09-20","79372",0
"2020-09-20","79373",40
"2020-09-20","79377",0
"2020-09-20","79379",0
"2020-09-20","79381",0
"2020-09-20","79382",43
"2020-09-20","79401",46
"2020-09-20","79403",42
"2020-09-20","79404",41
"2020-09-20","79406",0
"2020-09-20","79407",44
"2020-09-20","79410",46
"2020-09-20","79411",45
"2020-09-20","79412",44
"2020-09-20","79413",45
"2020-09-20","79414",41
"2020-09-20","79415",44
"2020-09-20","79416",43
"2020-09-20","79423",39
"2020-09-20","79424",40
"2020-09-20","79501",4
"2020-09-20","79502",0
"2020-09-20","79504",3
"2020-09-20","79505",0
"2020-09-20","79506",0
"2020-09-20","79508",4
"2020-09-20","79510",1
"2020-09-20","79511",27
"2020-09-20","79512",1
"2020-09-20","79517",0
"2020-09-20","79520",0
"2020-09-20","79521",4
"2020-09-20","79525",3
"2020-09-20","79526",28
"2020-09-20","79527",0
"2020-09-20","79528",0
"2020-09-20","79529",23
"2020-09-20","79530",0
"2020-09-20","79532",0
"2020-09-20","79535",0
"2020-09-20","79536",2
"2020-09-20","79541",0
"2020-09-20","79543",3
"2020-09-20","79545",0
"2020-09-20","79546",0
"2020-09-20","79547",0
"2020-09-20","79549",33
"2020-09-20","79553",1
"2020-09-20","79556",8
"2020-09-20","79560",0
"2020-09-20","79561",7
"2020-09-20","79562",8
"2020-09-20","79563",8
"2020-09-20","79565",0
"2020-09-20","79566",0
"2020-09-20","79567",0
"2020-09-20","79601",3
"2020-09-20","79602",1
"2020-09-20","79603",1
"2020-09-20","79605",3
"2020-09-20","79606",4
"2020-09-20","79607",8
"2020-09-20","79701",9
"2020-09-20","79703",12
"2020-09-20","79705",8
"2020-09-20","79706",10
"2020-09-20","79707",10
"2020-09-20","79713",0
"2020-09-20","79714",8
"2020-09-20","79718",0
"2020-09-20","79720",6
"2020-09-20","79730",0
"2020-09-20","79731",13
"2020-09-20","79733",0
"2020-09-20","79734",14
"2020-09-20","79735",12
"2020-09-20","79739",0
"2020-09-20","79741",0
"2020-09-20","79742",0
"2020-09-20","79743",0
"2020-09-20","79744",0
"2020-09-20","79745",19
"2020-09-20","79748",0
"2020-09-20","79749",0
"2020-09-20","79752",22
"2020-09-20","79754",0
"2020-09-20","79756",13
"2020-09-20","79758",12
"2020-09-20","79761",14
"2020-09-20","79762",16
"2020-09-20","79763",18
"2020-09-20","79764",16
"2020-09-20","79765",16
"2020-09-20","79766",12
"2020-09-20","79772",16
"2020-09-20","79778",8
"2020-09-20","79782",8
"2020-09-20","79788",0
"2020-09-20","79821",10
"2020-09-20","79830",10
"2020-09-20","79835",16
"2020-09-20","79836",27
"2020-09-20","79837",0
"2020-09-20","79838",15
"2020-09-20","79839",12
"2020-09-20","79843",0
"2020-09-20","79845",11
"2020-09-20","79848",0
"2020-09-20","79849",17
"2020-09-20","79851",0
"2020-09-20","79853",16
"2020-09-20","79855",4
"2020-09-20","79901",19
"2020-09-20","79902",14
"2020-09-20","79903",24
"2020-09-20","79904",19
"2020-09-20","79905",21
"2020-09-20","79906",22
"2020-09-20","79907",16
"2020-09-20","79908",0
"2020-09-20","79911",13
"2020-09-20","79912",14
"2020-09-20","79915",11
"2020-09-20","79916",0
"2020-09-20","79922",16
"2020-09-20","79924",21
"2020-09-20","79925",10
"2020-09-20","79927",19
"2020-09-20","79928",20
"2020-09-20","79930",18
"2020-09-20","79932",13
"2020-09-20","79934",17
"2020-09-20","79935",10
"2020-09-20","79936",18
"2020-09-20","79938",23
