"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-09-13","78065",13
"2020-09-13","78066",0
"2020-09-13","78067",0
"2020-09-13","78069",29
"2020-09-13","78070",5
"2020-09-13","78071",14
"2020-09-13","78072",0
"2020-09-13","78073",17
"2020-09-13","78075",0
"2020-09-13","78076",46
"2020-09-13","78101",10
"2020-09-13","78102",8
"2020-09-13","78107",0
"2020-09-13","78108",8
"2020-09-13","78109",11
"2020-09-13","78112",19
"2020-09-13","78113",17
"2020-09-13","78114",11
"2020-09-13","78116",0
"2020-09-13","78118",22
"2020-09-13","78119",16
"2020-09-13","78121",10
"2020-09-13","78122",0
"2020-09-13","78123",3
"2020-09-13","78124",10
"2020-09-13","78130",4
"2020-09-13","78132",4
"2020-09-13","78133",2
"2020-09-13","78140",6
"2020-09-13","78141",0
"2020-09-13","78146",0
"2020-09-13","78147",31
"2020-09-13","78148",18
"2020-09-13","78151",21
"2020-09-13","78152",1
"2020-09-13","78154",4
"2020-09-13","78155",5
"2020-09-13","78159",4
"2020-09-13","78160",8
"2020-09-13","78161",0
"2020-09-13","78162",0
"2020-09-13","78163",5
"2020-09-13","78164",15
"2020-09-13","78201",27
"2020-09-13","78202",23
"2020-09-13","78203",20
"2020-09-13","78204",22
"2020-09-13","78205",20
"2020-09-13","78207",26
"2020-09-13","78208",13
"2020-09-13","78209",20
"2020-09-13","78210",22
"2020-09-13","78211",20
"2020-09-13","78212",14
"2020-09-13","78213",25
"2020-09-13","78214",18
"2020-09-13","78215",22
"2020-09-13","78216",23
"2020-09-13","78217",11
"2020-09-13","78218",10
"2020-09-13","78219",14
"2020-09-13","78220",24
"2020-09-13","78221",19
"2020-09-13","78222",17
"2020-09-13","78223",13
"2020-09-13","78224",15
"2020-09-13","78225",24
"2020-09-13","78226",26
"2020-09-13","78227",24
"2020-09-13","78228",35
"2020-09-13","78229",50
"2020-09-13","78230",33
"2020-09-13","78231",20
"2020-09-13","78232",18
"2020-09-13","78233",9
"2020-09-13","78234",0
"2020-09-13","78235",0
"2020-09-13","78237",27
"2020-09-13","78238",40
"2020-09-13","78239",7
"2020-09-13","78240",30
"2020-09-13","78242",22
"2020-09-13","78244",16
"2020-09-13","78245",27
"2020-09-13","78247",12
"2020-09-13","78248",20
"2020-09-13","78249",34
"2020-09-13","78250",22
"2020-09-13","78251",26
"2020-09-13","78252",23
"2020-09-13","78253",18
"2020-09-13","78254",31
"2020-09-13","78255",53
"2020-09-13","78256",42
"2020-09-13","78257",45
"2020-09-13","78258",16
"2020-09-13","78259",8
"2020-09-13","78260",21
"2020-09-13","78261",23
"2020-09-13","78263",23
"2020-09-13","78264",16
"2020-09-13","78266",8
"2020-09-13","78330",0
"2020-09-13","78332",4
"2020-09-13","78336",4
"2020-09-13","78339",0
"2020-09-13","78340",0
"2020-09-13","78341",2
"2020-09-13","78343",6
"2020-09-13","78344",0
"2020-09-13","78351",0
"2020-09-13","78352",0
"2020-09-13","78353",0
"2020-09-13","78355",7
"2020-09-13","78357",4
"2020-09-13","78358",0
"2020-09-13","78359",0
"2020-09-13","78361",16
"2020-09-13","78362",0
"2020-09-13","78363",8
"2020-09-13","78368",2
"2020-09-13","78369",0
"2020-09-13","78370",2
"2020-09-13","78372",3
"2020-09-13","78373",0
"2020-09-13","78374",0
"2020-09-13","78375",6
"2020-09-13","78376",0
"2020-09-13","78377",20
"2020-09-13","78379",7
"2020-09-13","78380",4
"2020-09-13","78382",1
"2020-09-13","78383",2
"2020-09-13","78384",6
"2020-09-13","78385",0
"2020-09-13","78387",2
"2020-09-13","78389",3
"2020-09-13","78390",0
"2020-09-13","78393",17
"2020-09-13","78401",0
"2020-09-13","78404",1
"2020-09-13","78405",0
"2020-09-13","78406",0
"2020-09-13","78407",0
"2020-09-13","78408",0
"2020-09-13","78409",1
"2020-09-13","78410",3
"2020-09-13","78411",0
"2020-09-13","78412",1
"2020-09-13","78413",2
"2020-09-13","78414",1
"2020-09-13","78415",0
"2020-09-13","78416",0
"2020-09-13","78417",2
"2020-09-13","78418",1
"2020-09-13","78501",31
"2020-09-13","78503",25
"2020-09-13","78504",35
"2020-09-13","78516",25
"2020-09-13","78520",31
"2020-09-13","78521",36
"2020-09-13","78526",31
"2020-09-13","78535",0
"2020-09-13","78537",27
"2020-09-13","78538",28
"2020-09-13","78539",49
"2020-09-13","78541",39
"2020-09-13","78542",44
"2020-09-13","78543",30
"2020-09-13","78545",0
"2020-09-13","78548",25
"2020-09-13","78549",50
"2020-09-13","78550",6
"2020-09-13","78552",7
"2020-09-13","78557",26
"2020-09-13","78558",38
"2020-09-13","78559",6
"2020-09-13","78560",32
"2020-09-13","78562",21
"2020-09-13","78563",0
"2020-09-13","78564",0
"2020-09-13","78566",18
"2020-09-13","78567",0
"2020-09-13","78569",2
"2020-09-13","78570",15
"2020-09-13","78572",34
"2020-09-13","78573",31
"2020-09-13","78574",33
"2020-09-13","78575",26
"2020-09-13","78576",32
"2020-09-13","78577",32
"2020-09-13","78578",20
"2020-09-13","78580",3
"2020-09-13","78582",21
"2020-09-13","78583",3
"2020-09-13","78584",18
"2020-09-13","78586",6
"2020-09-13","78589",33
"2020-09-13","78590",0
"2020-09-13","78592",0
"2020-09-13","78593",5
"2020-09-13","78595",22
"2020-09-13","78596",17
"2020-09-13","78597",16
"2020-09-13","78598",0
"2020-09-13","78602",6
"2020-09-13","78605",6
"2020-09-13","78606",5
"2020-09-13","78607",0
"2020-09-13","78608",0
"2020-09-13","78609",4
"2020-09-13","78610",5
"2020-09-13","78611",8
"2020-09-13","78612",9
"2020-09-13","78613",8
"2020-09-13","78614",0
"2020-09-13","78615",5
"2020-09-13","78616",6
"2020-09-13","78617",7
"2020-09-13","78618",0
"2020-09-13","78619",0
"2020-09-13","78620",9
"2020-09-13","78621",7
"2020-09-13","78622",0
"2020-09-13","78623",24
"2020-09-13","78624",17
"2020-09-13","78626",3
"2020-09-13","78628",5
"2020-09-13","78629",7
"2020-09-13","78631",89
"2020-09-13","78632",0
"2020-09-13","78633",6
"2020-09-13","78634",8
"2020-09-13","78636",5
"2020-09-13","78638",5
"2020-09-13","78639",7
"2020-09-13","78640",5
"2020-09-13","78641",6
"2020-09-13","78642",3
"2020-09-13","78643",4
"2020-09-13","78644",6
"2020-09-13","78645",7
"2020-09-13","78648",3
"2020-09-13","78650",6
"2020-09-13","78652",4
"2020-09-13","78653",5
"2020-09-13","78654",10
"2020-09-13","78655",6
"2020-09-13","78656",7
"2020-09-13","78657",4
"2020-09-13","78659",11
"2020-09-13","78660",7
"2020-09-13","78662",7
"2020-09-13","78663",0
"2020-09-13","78664",6
"2020-09-13","78665",5
"2020-09-13","78666",8
"2020-09-13","78669",20
"2020-09-13","78671",0
"2020-09-13","78672",0
"2020-09-13","78676",6
"2020-09-13","78681",5
"2020-09-13","78701",2
"2020-09-13","78702",6
"2020-09-13","78703",6
"2020-09-13","78704",8
"2020-09-13","78705",8
"2020-09-13","78717",5
"2020-09-13","78719",1
"2020-09-13","78721",6
"2020-09-13","78722",2
"2020-09-13","78723",6
"2020-09-13","78724",5
"2020-09-13","78725",6
"2020-09-13","78726",7
"2020-09-13","78727",7
"2020-09-13","78728",10
"2020-09-13","78729",6
"2020-09-13","78730",10
"2020-09-13","78731",6
"2020-09-13","78732",6
"2020-09-13","78733",11
"2020-09-13","78734",2
"2020-09-13","78735",9
"2020-09-13","78736",10
"2020-09-13","78737",7
"2020-09-13","78738",3
"2020-09-13","78739",8
"2020-09-13","78741",7
"2020-09-13","78742",0
"2020-09-13","78744",8
"2020-09-13","78745",9
"2020-09-13","78746",7
"2020-09-13","78747",7
"2020-09-13","78748",7
"2020-09-13","78749",12
"2020-09-13","78750",7
"2020-09-13","78751",6
"2020-09-13","78752",7
"2020-09-13","78753",6
"2020-09-13","78754",6
"2020-09-13","78756",8
"2020-09-13","78757",7
"2020-09-13","78758",7
"2020-09-13","78759",7
"2020-09-13","78801",11
"2020-09-13","78827",39
"2020-09-13","78828",0
"2020-09-13","78829",0
"2020-09-13","78830",0
"2020-09-13","78832",8
"2020-09-13","78833",17
"2020-09-13","78834",22
"2020-09-13","78839",22
"2020-09-13","78840",11
"2020-09-13","78850",59
"2020-09-13","78852",25
"2020-09-13","78860",0
"2020-09-13","78861",38
"2020-09-13","78870",0
"2020-09-13","78872",41
"2020-09-13","78873",44
"2020-09-13","78877",0
"2020-09-13","78879",0
"2020-09-13","78880",5
"2020-09-13","78881",42
"2020-09-13","78884",0
"2020-09-13","78886",0
"2020-09-13","78932",0
"2020-09-13","78933",17
"2020-09-13","78934",11
"2020-09-13","78935",8
"2020-09-13","78938",0
"2020-09-13","78940",25
"2020-09-13","78941",6
"2020-09-13","78942",7
"2020-09-13","78943",0
"2020-09-13","78944",0
"2020-09-13","78945",9
"2020-09-13","78946",0
"2020-09-13","78947",7
"2020-09-13","78948",4
"2020-09-13","78949",0
"2020-09-13","78950",6
"2020-09-13","78953",6
"2020-09-13","78954",0
"2020-09-13","78956",5
"2020-09-13","78957",5
"2020-09-13","78959",3
"2020-09-13","78962",8
"2020-09-13","78963",0
"2020-09-13","79005",32
"2020-09-13","79007",28
"2020-09-13","79009",35
"2020-09-13","79010",0
"2020-09-13","79011",0
"2020-09-13","79012",0
"2020-09-13","79013",34
"2020-09-13","79014",0
"2020-09-13","79015",33
"2020-09-13","79018",0
"2020-09-13","79019",35
"2020-09-13","79022",18
"2020-09-13","79024",0
"2020-09-13","79027",31
"2020-09-13","79029",24
"2020-09-13","79031",0
"2020-09-13","79033",0
"2020-09-13","79035",26
"2020-09-13","79036",33
"2020-09-13","79039",0
"2020-09-13","79040",28
"2020-09-13","79041",17
"2020-09-13","79042",35
"2020-09-13","79043",28
"2020-09-13","79044",0
"2020-09-13","79045",29
"2020-09-13","79052",0
"2020-09-13","79054",0
"2020-09-13","79057",0
"2020-09-13","79059",0
"2020-09-13","79061",0
"2020-09-13","79064",29
"2020-09-13","79065",20
"2020-09-13","79068",32
"2020-09-13","79070",26
"2020-09-13","79072",22
"2020-09-13","79078",0
"2020-09-13","79079",35
"2020-09-13","79080",0
"2020-09-13","79081",20
"2020-09-13","79083",27
"2020-09-13","79084",22
"2020-09-13","79086",0
"2020-09-13","79087",0
"2020-09-13","79088",31
"2020-09-13","79092",0
"2020-09-13","79094",0
"2020-09-13","79095",35
"2020-09-13","79096",0
"2020-09-13","79097",32
"2020-09-13","79098",0
"2020-09-13","79101",34
"2020-09-13","79102",34
"2020-09-13","79103",33
"2020-09-13","79104",33
"2020-09-13","79106",31
"2020-09-13","79107",37
"2020-09-13","79108",34
"2020-09-13","79109",34
"2020-09-13","79110",34
"2020-09-13","79111",35
"2020-09-13","79118",35
"2020-09-13","79119",34
"2020-09-13","79121",34
"2020-09-13","79124",34
"2020-09-13","79201",34
"2020-09-13","79225",0
"2020-09-13","79226",34
"2020-09-13","79227",30
"2020-09-13","79229",0
"2020-09-13","79230",0
"2020-09-13","79233",0
"2020-09-13","79234",0
"2020-09-13","79235",33
"2020-09-13","79236",0
"2020-09-13","79237",0
"2020-09-13","79241",37
"2020-09-13","79243",0
"2020-09-13","79244",0
"2020-09-13","79245",35
"2020-09-13","79248",22
"2020-09-13","79250",0
"2020-09-13","79252",31
"2020-09-13","79255",0
"2020-09-13","79256",0
"2020-09-13","79257",0
"2020-09-13","79261",0
"2020-09-13","79311",35
"2020-09-13","79312",0
"2020-09-13","79313",27
"2020-09-13","79316",37
"2020-09-13","79322",43
"2020-09-13","79323",15
"2020-09-13","79325",33
"2020-09-13","79329",41
"2020-09-13","79331",19
"2020-09-13","79336",22
"2020-09-13","79339",37
"2020-09-13","79343",33
"2020-09-13","79345",0
"2020-09-13","79346",36
"2020-09-13","79347",39
"2020-09-13","79351",0
"2020-09-13","79355",25
"2020-09-13","79356",33
"2020-09-13","79357",46
"2020-09-13","79358",0
"2020-09-13","79359",14
"2020-09-13","79360",24
"2020-09-13","79363",34
"2020-09-13","79364",40
"2020-09-13","79370",46
"2020-09-13","79371",0
"2020-09-13","79372",0
"2020-09-13","79373",41
"2020-09-13","79377",0
"2020-09-13","79379",0
"2020-09-13","79381",0
"2020-09-13","79382",41
"2020-09-13","79401",43
"2020-09-13","79403",35
"2020-09-13","79404",37
"2020-09-13","79406",0
"2020-09-13","79407",38
"2020-09-13","79410",40
"2020-09-13","79411",38
"2020-09-13","79412",37
"2020-09-13","79413",39
"2020-09-13","79414",34
"2020-09-13","79415",36
"2020-09-13","79416",37
"2020-09-13","79423",35
"2020-09-13","79424",38
"2020-09-13","79501",3
"2020-09-13","79502",0
"2020-09-13","79504",2
"2020-09-13","79505",0
"2020-09-13","79506",0
"2020-09-13","79508",3
"2020-09-13","79510",1
"2020-09-13","79511",27
"2020-09-13","79512",1
"2020-09-13","79517",0
"2020-09-13","79520",0
"2020-09-13","79521",5
"2020-09-13","79525",2
"2020-09-13","79526",28
"2020-09-13","79527",0
"2020-09-13","79528",0
"2020-09-13","79529",30
"2020-09-13","79530",0
"2020-09-13","79532",0
"2020-09-13","79535",0
"2020-09-13","79536",1
"2020-09-13","79541",0
"2020-09-13","79543",3
"2020-09-13","79545",0
"2020-09-13","79546",0
"2020-09-13","79547",0
"2020-09-13","79549",28
"2020-09-13","79553",1
"2020-09-13","79556",8
"2020-09-13","79560",0
"2020-09-13","79561",7
"2020-09-13","79562",7
"2020-09-13","79563",7
"2020-09-13","79565",0
"2020-09-13","79566",0
"2020-09-13","79567",0
"2020-09-13","79601",4
"2020-09-13","79602",1
"2020-09-13","79603",1
"2020-09-13","79605",3
"2020-09-13","79606",3
"2020-09-13","79607",7
"2020-09-13","79701",10
"2020-09-13","79703",12
"2020-09-13","79705",9
"2020-09-13","79706",10
"2020-09-13","79707",11
"2020-09-13","79713",0
"2020-09-13","79714",9
"2020-09-13","79718",0
"2020-09-13","79720",6
"2020-09-13","79730",0
"2020-09-13","79731",13
"2020-09-13","79733",0
"2020-09-13","79734",17
"2020-09-13","79735",13
"2020-09-13","79739",0
"2020-09-13","79741",0
"2020-09-13","79742",0
"2020-09-13","79743",0
"2020-09-13","79744",0
"2020-09-13","79745",19
"2020-09-13","79748",0
"2020-09-13","79749",0
"2020-09-13","79752",26
"2020-09-13","79754",0
"2020-09-13","79756",13
"2020-09-13","79758",16
"2020-09-13","79761",18
"2020-09-13","79762",20
"2020-09-13","79763",21
"2020-09-13","79764",19
"2020-09-13","79765",20
"2020-09-13","79766",15
"2020-09-13","79772",17
"2020-09-13","79778",8
"2020-09-13","79782",8
"2020-09-13","79788",0
"2020-09-13","79821",10
"2020-09-13","79830",10
"2020-09-13","79835",17
"2020-09-13","79836",26
"2020-09-13","79837",0
"2020-09-13","79838",12
"2020-09-13","79839",13
"2020-09-13","79843",0
"2020-09-13","79845",13
"2020-09-13","79848",0
"2020-09-13","79849",14
"2020-09-13","79851",0
"2020-09-13","79853",12
"2020-09-13","79855",2
"2020-09-13","79901",17
"2020-09-13","79902",12
"2020-09-13","79903",22
"2020-09-13","79904",18
"2020-09-13","79905",21
"2020-09-13","79906",11
"2020-09-13","79907",14
"2020-09-13","79908",0
"2020-09-13","79911",15
"2020-09-13","79912",13
"2020-09-13","79915",10
"2020-09-13","79916",0
"2020-09-13","79922",13
"2020-09-13","79924",19
"2020-09-13","79925",9
"2020-09-13","79927",16
"2020-09-13","79928",17
"2020-09-13","79930",15
"2020-09-13","79932",13
"2020-09-13","79934",16
"2020-09-13","79935",8
"2020-09-13","79936",15
"2020-09-13","79938",19
