"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-08-16","78066",0
"2020-08-16","78067",0
"2020-08-16","78069",68
"2020-08-16","78070",20
"2020-08-16","78071",27
"2020-08-16","78072",0
"2020-08-16","78073",45
"2020-08-16","78075",0
"2020-08-16","78076",72
"2020-08-16","78101",20
"2020-08-16","78102",14
"2020-08-16","78107",0
"2020-08-16","78108",17
"2020-08-16","78109",22
"2020-08-16","78112",43
"2020-08-16","78113",31
"2020-08-16","78114",27
"2020-08-16","78116",0
"2020-08-16","78118",37
"2020-08-16","78119",32
"2020-08-16","78121",18
"2020-08-16","78122",0
"2020-08-16","78123",3
"2020-08-16","78124",23
"2020-08-16","78130",6
"2020-08-16","78132",8
"2020-08-16","78133",4
"2020-08-16","78140",5
"2020-08-16","78141",0
"2020-08-16","78146",0
"2020-08-16","78147",65
"2020-08-16","78148",38
"2020-08-16","78151",55
"2020-08-16","78152",6
"2020-08-16","78154",8
"2020-08-16","78155",7
"2020-08-16","78159",3
"2020-08-16","78160",18
"2020-08-16","78161",0
"2020-08-16","78162",0
"2020-08-16","78163",17
"2020-08-16","78164",25
"2020-08-16","78201",60
"2020-08-16","78202",56
"2020-08-16","78203",51
"2020-08-16","78204",54
"2020-08-16","78205",56
"2020-08-16","78207",62
"2020-08-16","78208",31
"2020-08-16","78209",39
"2020-08-16","78210",52
"2020-08-16","78211",51
"2020-08-16","78212",32
"2020-08-16","78213",51
"2020-08-16","78214",47
"2020-08-16","78215",40
"2020-08-16","78216",48
"2020-08-16","78217",23
"2020-08-16","78218",20
"2020-08-16","78219",33
"2020-08-16","78220",58
"2020-08-16","78221",46
"2020-08-16","78222",41
"2020-08-16","78223",31
"2020-08-16","78224",43
"2020-08-16","78225",63
"2020-08-16","78226",67
"2020-08-16","78227",51
"2020-08-16","78228",71
"2020-08-16","78229",95
"2020-08-16","78230",66
"2020-08-16","78231",51
"2020-08-16","78232",42
"2020-08-16","78233",19
"2020-08-16","78234",0
"2020-08-16","78235",0
"2020-08-16","78237",62
"2020-08-16","78238",80
"2020-08-16","78239",15
"2020-08-16","78240",63
"2020-08-16","78242",49
"2020-08-16","78244",32
"2020-08-16","78245",54
"2020-08-16","78247",29
"2020-08-16","78248",45
"2020-08-16","78249",70
"2020-08-16","78250",46
"2020-08-16","78251",53
"2020-08-16","78252",47
"2020-08-16","78253",39
"2020-08-16","78254",64
"2020-08-16","78255",101
"2020-08-16","78256",79
"2020-08-16","78257",87
"2020-08-16","78258",35
"2020-08-16","78259",21
"2020-08-16","78260",50
"2020-08-16","78261",53
"2020-08-16","78263",61
"2020-08-16","78264",37
"2020-08-16","78266",17
"2020-08-16","78330",0
"2020-08-16","78332",8
"2020-08-16","78336",6
"2020-08-16","78339",0
"2020-08-16","78340",0
"2020-08-16","78341",4
"2020-08-16","78343",9
"2020-08-16","78344",0
"2020-08-16","78351",0
"2020-08-16","78352",0
"2020-08-16","78353",0
"2020-08-16","78355",12
"2020-08-16","78357",7
"2020-08-16","78358",0
"2020-08-16","78359",0
"2020-08-16","78361",26
"2020-08-16","78362",0
"2020-08-16","78363",14
"2020-08-16","78368",5
"2020-08-16","78369",0
"2020-08-16","78370",3
"2020-08-16","78372",5
"2020-08-16","78373",0
"2020-08-16","78374",0
"2020-08-16","78375",10
"2020-08-16","78376",0
"2020-08-16","78377",34
"2020-08-16","78379",12
"2020-08-16","78380",7
"2020-08-16","78382",1
"2020-08-16","78383",3
"2020-08-16","78384",12
"2020-08-16","78385",0
"2020-08-16","78387",5
"2020-08-16","78389",4
"2020-08-16","78390",0
"2020-08-16","78393",39
"2020-08-16","78401",0
"2020-08-16","78404",1
"2020-08-16","78405",1
"2020-08-16","78406",0
"2020-08-16","78407",0
"2020-08-16","78408",0
"2020-08-16","78409",1
"2020-08-16","78410",5
"2020-08-16","78411",1
"2020-08-16","78412",2
"2020-08-16","78413",3
"2020-08-16","78414",2
"2020-08-16","78415",1
"2020-08-16","78416",0
"2020-08-16","78417",2
"2020-08-16","78418",1
"2020-08-16","78501",60
"2020-08-16","78503",48
"2020-08-16","78504",68
"2020-08-16","78516",51
"2020-08-16","78520",53
"2020-08-16","78521",67
"2020-08-16","78526",52
"2020-08-16","78535",0
"2020-08-16","78537",57
"2020-08-16","78538",57
"2020-08-16","78539",101
"2020-08-16","78541",81
"2020-08-16","78542",92
"2020-08-16","78543",62
"2020-08-16","78545",0
"2020-08-16","78548",47
"2020-08-16","78549",109
"2020-08-16","78550",13
"2020-08-16","78552",16
"2020-08-16","78557",52
"2020-08-16","78558",81
"2020-08-16","78559",12
"2020-08-16","78560",62
"2020-08-16","78562",45
"2020-08-16","78563",0
"2020-08-16","78564",0
"2020-08-16","78566",32
"2020-08-16","78567",0
"2020-08-16","78569",5
"2020-08-16","78570",35
"2020-08-16","78572",65
"2020-08-16","78573",59
"2020-08-16","78574",64
"2020-08-16","78575",44
"2020-08-16","78576",60
"2020-08-16","78577",64
"2020-08-16","78578",32
"2020-08-16","78580",7
"2020-08-16","78582",42
"2020-08-16","78583",7
"2020-08-16","78584",37
"2020-08-16","78586",13
"2020-08-16","78589",65
"2020-08-16","78590",0
"2020-08-16","78592",0
"2020-08-16","78593",12
"2020-08-16","78595",41
"2020-08-16","78596",39
"2020-08-16","78597",26
"2020-08-16","78598",0
"2020-08-16","78602",19
"2020-08-16","78605",13
"2020-08-16","78606",9
"2020-08-16","78607",0
"2020-08-16","78608",0
"2020-08-16","78609",7
"2020-08-16","78610",13
"2020-08-16","78611",22
"2020-08-16","78612",27
"2020-08-16","78613",18
"2020-08-16","78614",0
"2020-08-16","78615",13
"2020-08-16","78616",17
"2020-08-16","78617",23
"2020-08-16","78618",0
"2020-08-16","78619",0
"2020-08-16","78620",28
"2020-08-16","78621",19
"2020-08-16","78622",0
"2020-08-16","78623",60
"2020-08-16","78624",28
"2020-08-16","78626",8
"2020-08-16","78628",14
"2020-08-16","78629",15
"2020-08-16","78631",162
"2020-08-16","78632",0
"2020-08-16","78633",18
"2020-08-16","78634",22
"2020-08-16","78636",10
"2020-08-16","78638",5
"2020-08-16","78639",23
"2020-08-16","78640",16
"2020-08-16","78641",13
"2020-08-16","78642",6
"2020-08-16","78643",7
"2020-08-16","78644",16
"2020-08-16","78645",12
"2020-08-16","78648",8
"2020-08-16","78650",16
"2020-08-16","78652",14
"2020-08-16","78653",16
"2020-08-16","78654",28
"2020-08-16","78655",8
"2020-08-16","78656",12
"2020-08-16","78657",9
"2020-08-16","78659",34
"2020-08-16","78660",17
"2020-08-16","78662",20
"2020-08-16","78663",0
"2020-08-16","78664",15
"2020-08-16","78665",15
"2020-08-16","78666",9
"2020-08-16","78669",34
"2020-08-16","78671",0
"2020-08-16","78672",0
"2020-08-16","78676",7
"2020-08-16","78681",14
"2020-08-16","78701",6
"2020-08-16","78702",18
"2020-08-16","78703",22
"2020-08-16","78704",27
"2020-08-16","78705",25
"2020-08-16","78717",7
"2020-08-16","78719",4
"2020-08-16","78721",18
"2020-08-16","78722",8
"2020-08-16","78723",20
"2020-08-16","78724",16
"2020-08-16","78725",18
"2020-08-16","78726",21
"2020-08-16","78727",16
"2020-08-16","78728",27
"2020-08-16","78729",15
"2020-08-16","78730",34
"2020-08-16","78731",17
"2020-08-16","78732",19
"2020-08-16","78733",37
"2020-08-16","78734",6
"2020-08-16","78735",29
"2020-08-16","78736",34
"2020-08-16","78737",24
"2020-08-16","78738",7
"2020-08-16","78739",26
"2020-08-16","78741",22
"2020-08-16","78742",0
"2020-08-16","78744",24
"2020-08-16","78745",27
"2020-08-16","78746",24
"2020-08-16","78747",25
"2020-08-16","78748",24
"2020-08-16","78749",21
"2020-08-16","78750",20
"2020-08-16","78751",20
"2020-08-16","78752",23
"2020-08-16","78753",20
"2020-08-16","78754",18
"2020-08-16","78756",25
"2020-08-16","78757",23
"2020-08-16","78758",22
"2020-08-16","78759",19
"2020-08-16","78801",22
"2020-08-16","78827",75
"2020-08-16","78828",0
"2020-08-16","78829",0
"2020-08-16","78830",0
"2020-08-16","78832",21
"2020-08-16","78833",34
"2020-08-16","78834",40
"2020-08-16","78839",44
"2020-08-16","78840",26
"2020-08-16","78850",108
"2020-08-16","78852",47
"2020-08-16","78860",0
"2020-08-16","78861",71
"2020-08-16","78870",0
"2020-08-16","78872",75
"2020-08-16","78873",81
"2020-08-16","78877",0
"2020-08-16","78879",0
"2020-08-16","78880",5
"2020-08-16","78881",78
"2020-08-16","78884",0
"2020-08-16","78886",0
"2020-08-16","78932",0
"2020-08-16","78933",27
"2020-08-16","78934",16
"2020-08-16","78935",12
"2020-08-16","78938",0
"2020-08-16","78940",53
"2020-08-16","78941",15
"2020-08-16","78942",21
"2020-08-16","78943",0
"2020-08-16","78944",0
"2020-08-16","78945",24
"2020-08-16","78946",0
"2020-08-16","78947",24
"2020-08-16","78948",15
"2020-08-16","78949",0
"2020-08-16","78950",9
"2020-08-16","78953",19
"2020-08-16","78954",0
"2020-08-16","78956",16
"2020-08-16","78957",15
"2020-08-16","78959",9
"2020-08-16","78962",17
"2020-08-16","78963",0
"2020-08-16","79005",24
"2020-08-16","79007",21
"2020-08-16","79009",25
"2020-08-16","79010",0
"2020-08-16","79011",0
"2020-08-16","79012",0
"2020-08-16","79013",25
"2020-08-16","79014",0
"2020-08-16","79015",25
"2020-08-16","79018",0
"2020-08-16","79019",25
"2020-08-16","79022",14
"2020-08-16","79024",0
"2020-08-16","79027",25
"2020-08-16","79029",19
"2020-08-16","79031",0
"2020-08-16","79033",0
"2020-08-16","79035",20
"2020-08-16","79036",25
"2020-08-16","79039",0
"2020-08-16","79040",20
"2020-08-16","79041",20
"2020-08-16","79042",25
"2020-08-16","79043",21
"2020-08-16","79044",0
"2020-08-16","79045",21
"2020-08-16","79052",0
"2020-08-16","79054",0
"2020-08-16","79057",0
"2020-08-16","79059",0
"2020-08-16","79061",0
"2020-08-16","79064",28
"2020-08-16","79065",15
"2020-08-16","79068",24
"2020-08-16","79070",20
"2020-08-16","79072",22
"2020-08-16","79078",0
"2020-08-16","79079",25
"2020-08-16","79080",0
"2020-08-16","79081",15
"2020-08-16","79083",20
"2020-08-16","79084",17
"2020-08-16","79086",0
"2020-08-16","79087",0
"2020-08-16","79088",25
"2020-08-16","79092",0
"2020-08-16","79094",0
"2020-08-16","79095",25
"2020-08-16","79096",0
"2020-08-16","79097",24
"2020-08-16","79098",0
"2020-08-16","79101",25
"2020-08-16","79102",25
"2020-08-16","79103",27
"2020-08-16","79104",25
"2020-08-16","79106",23
"2020-08-16","79107",28
"2020-08-16","79108",25
"2020-08-16","79109",25
"2020-08-16","79110",25
"2020-08-16","79111",25
"2020-08-16","79118",25
"2020-08-16","79119",25
"2020-08-16","79121",25
"2020-08-16","79124",25
"2020-08-16","79201",28
"2020-08-16","79225",0
"2020-08-16","79226",25
"2020-08-16","79227",41
"2020-08-16","79229",0
"2020-08-16","79230",0
"2020-08-16","79233",0
"2020-08-16","79234",0
"2020-08-16","79235",29
"2020-08-16","79236",0
"2020-08-16","79237",0
"2020-08-16","79241",31
"2020-08-16","79243",0
"2020-08-16","79244",0
"2020-08-16","79245",25
"2020-08-16","79248",16
"2020-08-16","79250",0
"2020-08-16","79252",32
"2020-08-16","79255",0
"2020-08-16","79256",0
"2020-08-16","79257",0
"2020-08-16","79261",0
"2020-08-16","79311",30
"2020-08-16","79312",0
"2020-08-16","79313",23
"2020-08-16","79316",33
"2020-08-16","79322",34
"2020-08-16","79323",12
"2020-08-16","79325",37
"2020-08-16","79329",34
"2020-08-16","79331",15
"2020-08-16","79336",20
"2020-08-16","79339",29
"2020-08-16","79343",30
"2020-08-16","79345",0
"2020-08-16","79346",28
"2020-08-16","79347",29
"2020-08-16","79351",0
"2020-08-16","79355",19
"2020-08-16","79356",37
"2020-08-16","79357",33
"2020-08-16","79358",0
"2020-08-16","79359",13
"2020-08-16","79360",18
"2020-08-16","79363",38
"2020-08-16","79364",35
"2020-08-16","79370",33
"2020-08-16","79371",0
"2020-08-16","79372",0
"2020-08-16","79373",34
"2020-08-16","79377",0
"2020-08-16","79379",0
"2020-08-16","79381",0
"2020-08-16","79382",34
"2020-08-16","79401",34
"2020-08-16","79403",33
"2020-08-16","79404",31
"2020-08-16","79406",0
"2020-08-16","79407",34
"2020-08-16","79410",35
"2020-08-16","79411",35
"2020-08-16","79412",34
"2020-08-16","79413",35
"2020-08-16","79414",32
"2020-08-16","79415",35
"2020-08-16","79416",33
"2020-08-16","79423",30
"2020-08-16","79424",28
"2020-08-16","79501",5
"2020-08-16","79502",0
"2020-08-16","79504",4
"2020-08-16","79505",0
"2020-08-16","79506",0
"2020-08-16","79508",6
"2020-08-16","79510",2
"2020-08-16","79511",26
"2020-08-16","79512",1
"2020-08-16","79517",0
"2020-08-16","79520",0
"2020-08-16","79521",7
"2020-08-16","79525",4
"2020-08-16","79526",20
"2020-08-16","79527",0
"2020-08-16","79528",0
"2020-08-16","79529",41
"2020-08-16","79530",0
"2020-08-16","79532",0
"2020-08-16","79535",0
"2020-08-16","79536",2
"2020-08-16","79541",0
"2020-08-16","79543",3
"2020-08-16","79545",0
"2020-08-16","79546",0
"2020-08-16","79547",0
"2020-08-16","79549",25
"2020-08-16","79553",1
"2020-08-16","79556",7
"2020-08-16","79560",0
"2020-08-16","79561",7
"2020-08-16","79562",12
"2020-08-16","79563",12
"2020-08-16","79565",0
"2020-08-16","79566",0
"2020-08-16","79567",0
"2020-08-16","79601",6
"2020-08-16","79602",2
"2020-08-16","79603",2
"2020-08-16","79605",4
"2020-08-16","79606",6
"2020-08-16","79607",12
"2020-08-16","79701",21
"2020-08-16","79703",21
"2020-08-16","79705",18
"2020-08-16","79706",20
"2020-08-16","79707",20
"2020-08-16","79713",0
"2020-08-16","79714",9
"2020-08-16","79718",0
"2020-08-16","79720",7
"2020-08-16","79730",0
"2020-08-16","79731",18
"2020-08-16","79733",0
"2020-08-16","79734",15
"2020-08-16","79735",13
"2020-08-16","79739",0
"2020-08-16","79741",0
"2020-08-16","79742",0
"2020-08-16","79743",0
"2020-08-16","79744",0
"2020-08-16","79745",19
"2020-08-16","79748",0
"2020-08-16","79749",0
"2020-08-16","79752",23
"2020-08-16","79754",0
"2020-08-16","79756",14
"2020-08-16","79758",14
"2020-08-16","79761",16
"2020-08-16","79762",18
"2020-08-16","79763",20
"2020-08-16","79764",18
"2020-08-16","79765",18
"2020-08-16","79766",14
"2020-08-16","79772",16
"2020-08-16","79778",19
"2020-08-16","79782",19
"2020-08-16","79788",0
"2020-08-16","79821",18
"2020-08-16","79830",13
"2020-08-16","79835",20
"2020-08-16","79836",28
"2020-08-16","79837",0
"2020-08-16","79838",18
"2020-08-16","79839",10
"2020-08-16","79843",0
"2020-08-16","79845",12
"2020-08-16","79848",0
"2020-08-16","79849",21
"2020-08-16","79851",0
"2020-08-16","79853",25
"2020-08-16","79855",3
"2020-08-16","79901",16
"2020-08-16","79902",13
"2020-08-16","79903",22
"2020-08-16","79904",18
"2020-08-16","79905",19
"2020-08-16","79906",18
"2020-08-16","79907",17
"2020-08-16","79908",0
"2020-08-16","79911",23
"2020-08-16","79912",17
"2020-08-16","79915",11
"2020-08-16","79916",0
"2020-08-16","79922",15
"2020-08-16","79924",19
"2020-08-16","79925",12
"2020-08-16","79927",25
"2020-08-16","79928",23
"2020-08-16","79930",16
"2020-08-16","79932",18
"2020-08-16","79934",17
"2020-08-16","79935",14
"2020-08-16","79936",22
"2020-08-16","79938",29
