"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-05-29","75214",13
"2022-05-29","75215",15
"2022-05-29","75216",10
"2022-05-29","75217",8
"2022-05-29","75218",10
"2022-05-29","75219",3
"2022-05-29","75220",6
"2022-05-29","75223",11
"2022-05-29","75224",10
"2022-05-29","75225",10
"2022-05-29","75226",13
"2022-05-29","75227",9
"2022-05-29","75228",5
"2022-05-29","75229",8
"2022-05-29","75230",9
"2022-05-29","75231",8
"2022-05-29","75232",7
"2022-05-29","75233",6
"2022-05-29","75234",6
"2022-05-29","75235",5
"2022-05-29","75236",6
"2022-05-29","75237",6
"2022-05-29","75238",5
"2022-05-29","75240",7
"2022-05-29","75241",6
"2022-05-29","75243",8
"2022-05-29","75244",8
"2022-05-29","75246",16
"2022-05-29","75247",0
"2022-05-29","75248",6
"2022-05-29","75249",0
"2022-05-29","75251",5
"2022-05-29","75252",7
"2022-05-29","75253",9
"2022-05-29","75254",9
"2022-05-29","75287",7
"2022-05-29","75401",5
"2022-05-29","75402",6
"2022-05-29","75407",14
"2022-05-29","75409",27
"2022-05-29","75410",0
"2022-05-29","75411",3
"2022-05-29","75414",0
"2022-05-29","75415",0
"2022-05-29","75416",5
"2022-05-29","75417",0
"2022-05-29","75418",5
"2022-05-29","75420",0
"2022-05-29","75421",0
"2022-05-29","75422",6
"2022-05-29","75423",6
"2022-05-29","75424",27
"2022-05-29","75426",0
"2022-05-29","75428",6
"2022-05-29","75431",0
"2022-05-29","75432",0
"2022-05-29","75433",6
"2022-05-29","75435",0
"2022-05-29","75436",0
"2022-05-29","75437",0
"2022-05-29","75438",0
"2022-05-29","75439",5
"2022-05-29","75440",13
"2022-05-29","75442",16
"2022-05-29","75446",3
"2022-05-29","75447",0
"2022-05-29","75448",0
"2022-05-29","75449",0
"2022-05-29","75450",0
"2022-05-29","75451",0
"2022-05-29","75452",0
"2022-05-29","75453",0
"2022-05-29","75454",6
"2022-05-29","75455",0
"2022-05-29","75457",0
"2022-05-29","75459",5
"2022-05-29","75460",3
"2022-05-29","75462",3
"2022-05-29","75468",0
"2022-05-29","75469",0
"2022-05-29","75470",0
"2022-05-29","75471",0
"2022-05-29","75472",0
"2022-05-29","75473",2
"2022-05-29","75474",10
"2022-05-29","75476",5
"2022-05-29","75477",0
"2022-05-29","75478",0
"2022-05-29","75479",4
"2022-05-29","75480",0
"2022-05-29","75481",0
"2022-05-29","75482",6
"2022-05-29","75486",0
"2022-05-29","75487",0
"2022-05-29","75488",0
"2022-05-29","75489",0
"2022-05-29","75490",6
"2022-05-29","75491",5
"2022-05-29","75492",0
"2022-05-29","75493",0
"2022-05-29","75494",7
"2022-05-29","75495",27
"2022-05-29","75496",0
"2022-05-29","75497",2
"2022-05-29","75501",6
"2022-05-29","75503",8
"2022-05-29","75550",0
"2022-05-29","75551",2
"2022-05-29","75554",6
"2022-05-29","75555",0
"2022-05-29","75556",0
"2022-05-29","75558",0
"2022-05-29","75559",2
"2022-05-29","75560",0
"2022-05-29","75561",2
"2022-05-29","75563",1
"2022-05-29","75567",3
"2022-05-29","75568",0
"2022-05-29","75569",3
"2022-05-29","75570",3
"2022-05-29","75571",0
"2022-05-29","75572",0
"2022-05-29","75574",5
"2022-05-29","75601",0
"2022-05-29","75602",1
"2022-05-29","75603",0
"2022-05-29","75604",0
"2022-05-29","75605",1
"2022-05-29","75630",2
"2022-05-29","75631",8
"2022-05-29","75633",0
"2022-05-29","75638",31
"2022-05-29","75639",0
"2022-05-29","75640",0
"2022-05-29","75643",4
"2022-05-29","75644",0
"2022-05-29","75645",0
"2022-05-29","75647",2
"2022-05-29","75650",0
"2022-05-29","75651",0
"2022-05-29","75652",0
"2022-05-29","75654",0
"2022-05-29","75656",0
"2022-05-29","75657",0
"2022-05-29","75661",0
"2022-05-29","75662",2
"2022-05-29","75667",0
"2022-05-29","75668",0
"2022-05-29","75669",0
"2022-05-29","75670",0
"2022-05-29","75672",0
"2022-05-29","75681",9
"2022-05-29","75683",0
"2022-05-29","75684",4
"2022-05-29","75686",0
"2022-05-29","75691",0
"2022-05-29","75692",0
"2022-05-29","75693",11
"2022-05-29","75701",6
"2022-05-29","75702",5
"2022-05-29","75703",5
"2022-05-29","75704",6
"2022-05-29","75705",7
"2022-05-29","75706",7
"2022-05-29","75707",7
"2022-05-29","75708",7
"2022-05-29","75709",0
"2022-05-29","75750",3
"2022-05-29","75751",2
"2022-05-29","75752",9
"2022-05-29","75754",6
"2022-05-29","75755",3
"2022-05-29","75756",7
"2022-05-29","75757",5
"2022-05-29","75758",7
"2022-05-29","75760",17
"2022-05-29","75762",7
"2022-05-29","75763",0
"2022-05-29","75765",6
"2022-05-29","75766",4
"2022-05-29","75770",0
"2022-05-29","75771",10
"2022-05-29","75773",7
"2022-05-29","75778",0
"2022-05-29","75783",0
"2022-05-29","75784",0
"2022-05-29","75785",0
"2022-05-29","75789",18
"2022-05-29","75790",7
"2022-05-29","75791",8
"2022-05-29","75792",6
"2022-05-29","75801",4
"2022-05-29","75803",5
"2022-05-29","75831",0
"2022-05-29","75833",5
"2022-05-29","75835",8
"2022-05-29","75839",6
"2022-05-29","75840",0
"2022-05-29","75844",0
"2022-05-29","75845",5
"2022-05-29","75846",0
"2022-05-29","75847",0
"2022-05-29","75850",0
"2022-05-29","75851",6
"2022-05-29","75852",2
"2022-05-29","75853",0
"2022-05-29","75855",0
"2022-05-29","75859",13
"2022-05-29","75860",0
"2022-05-29","75861",0
"2022-05-29","75862",4
"2022-05-29","75901",2
"2022-05-29","75904",6
"2022-05-29","75925",0
"2022-05-29","75926",0
"2022-05-29","75928",5
"2022-05-29","75929",3
"2022-05-29","75930",88
"2022-05-29","75931",0
"2022-05-29","75932",0
"2022-05-29","75933",0
"2022-05-29","75935",33
"2022-05-29","75936",0
"2022-05-29","75937",0
"2022-05-29","75938",4
"2022-05-29","75939",4
"2022-05-29","75941",46
"2022-05-29","75943",0
"2022-05-29","75944",0
"2022-05-29","75946",3
"2022-05-29","75948",5
"2022-05-29","75949",26
"2022-05-29","75951",2
"2022-05-29","75954",0
"2022-05-29","75956",3
"2022-05-29","75959",0
"2022-05-29","75960",0
"2022-05-29","75961",11
"2022-05-29","75964",3
"2022-05-29","75965",4
"2022-05-29","75966",4
"2022-05-29","75968",0
"2022-05-29","75969",0
"2022-05-29","75972",3
"2022-05-29","75973",3
"2022-05-29","75974",0
"2022-05-29","75975",3
"2022-05-29","75976",0
"2022-05-29","75977",0
"2022-05-29","75979",18
"2022-05-29","75980",2
"2022-05-29","76001",9
"2022-05-29","76002",9
"2022-05-29","76006",6
"2022-05-29","76008",7
"2022-05-29","76009",6
"2022-05-29","76010",8
"2022-05-29","76011",8
"2022-05-29","76012",5
"2022-05-29","76013",5
"2022-05-29","76014",6
"2022-05-29","76015",7
"2022-05-29","76016",6
"2022-05-29","76017",7
"2022-05-29","76018",9
"2022-05-29","76020",7
"2022-05-29","76021",6
"2022-05-29","76022",6
"2022-05-29","76023",5
"2022-05-29","76028",5
"2022-05-29","76031",8
"2022-05-29","76033",4
"2022-05-29","76034",7
"2022-05-29","76035",0
"2022-05-29","76036",6
"2022-05-29","76039",7
"2022-05-29","76040",5
"2022-05-29","76041",0
"2022-05-29","76043",2
"2022-05-29","76044",3
"2022-05-29","76048",2
"2022-05-29","76049",5
"2022-05-29","76050",9
"2022-05-29","76051",7
"2022-05-29","76052",8
"2022-05-29","76053",6
"2022-05-29","76054",6
"2022-05-29","76055",3
"2022-05-29","76058",5
"2022-05-29","76059",0
"2022-05-29","76060",8
"2022-05-29","76061",0
"2022-05-29","76063",10
"2022-05-29","76064",7
"2022-05-29","76065",6
"2022-05-29","76066",0
"2022-05-29","76067",3
"2022-05-29","76070",0
"2022-05-29","76071",0
"2022-05-29","76073",0
"2022-05-29","76077",0
"2022-05-29","76078",0
"2022-05-29","76082",5
"2022-05-29","76084",10
"2022-05-29","76085",7
"2022-05-29","76086",5
"2022-05-29","76087",5
"2022-05-29","76088",5
"2022-05-29","76092",6
"2022-05-29","76093",2
"2022-05-29","76102",5
"2022-05-29","76103",11
"2022-05-29","76104",6
"2022-05-29","76105",9
"2022-05-29","76106",9
"2022-05-29","76107",8
"2022-05-29","76108",7
"2022-05-29","76109",7
"2022-05-29","76110",8
"2022-05-29","76111",7
"2022-05-29","76112",8
"2022-05-29","76114",5
"2022-05-29","76115",9
"2022-05-29","76116",9
"2022-05-29","76117",4
"2022-05-29","76118",9
"2022-05-29","76119",7
"2022-05-29","76120",7
"2022-05-29","76123",6
"2022-05-29","76126",7
"2022-05-29","76131",6
"2022-05-29","76132",7
"2022-05-29","76133",8
"2022-05-29","76134",6
"2022-05-29","76135",11
"2022-05-29","76137",6
"2022-05-29","76140",7
"2022-05-29","76148",6
"2022-05-29","76155",6
"2022-05-29","76164",9
"2022-05-29","76177",7
"2022-05-29","76179",9
"2022-05-29","76180",5
"2022-05-29","76182",6
"2022-05-29","76201",7
"2022-05-29","76205",5
"2022-05-29","76207",4
"2022-05-29","76208",5
"2022-05-29","76209",6
"2022-05-29","76210",9
"2022-05-29","76225",3
"2022-05-29","76226",5
"2022-05-29","76227",9
"2022-05-29","76228",0
"2022-05-29","76230",4
"2022-05-29","76233",0
"2022-05-29","76234",0
"2022-05-29","76239",0
"2022-05-29","76240",3
"2022-05-29","76244",7
"2022-05-29","76245",0
"2022-05-29","76247",7
"2022-05-29","76248",7
"2022-05-29","76249",3
"2022-05-29","76250",0
"2022-05-29","76251",0
"2022-05-29","76252",0
"2022-05-29","76253",0
"2022-05-29","76255",0
"2022-05-29","76258",1
"2022-05-29","76259",0
"2022-05-29","76261",0
"2022-05-29","76262",6
"2022-05-29","76263",0
"2022-05-29","76264",0
"2022-05-29","76265",0
"2022-05-29","76266",7
"2022-05-29","76270",0
"2022-05-29","76271",0
"2022-05-29","76272",5
"2022-05-29","76273",0
"2022-05-29","76301",6
"2022-05-29","76302",6
"2022-05-29","76305",0
"2022-05-29","76306",3
"2022-05-29","76308",6
"2022-05-29","76309",5
"2022-05-29","76310",6
"2022-05-29","76311",0
"2022-05-29","76351",0
"2022-05-29","76354",6
"2022-05-29","76357",0
"2022-05-29","76360",6
"2022-05-29","76365",6
"2022-05-29","76366",3
"2022-05-29","76367",5
"2022-05-29","76371",0
"2022-05-29","76372",0
"2022-05-29","76373",0
"2022-05-29","76374",0
"2022-05-29","76377",0
"2022-05-29","76379",0
"2022-05-29","76380",0
"2022-05-29","76384",2
"2022-05-29","76388",0
"2022-05-29","76389",0
"2022-05-29","76401",0
"2022-05-29","76424",0
"2022-05-29","76426",5
"2022-05-29","76427",0
"2022-05-29","76430",0
"2022-05-29","76431",0
"2022-05-29","76432",0
"2022-05-29","76433",0
"2022-05-29","76435",0
"2022-05-29","76436",0
"2022-05-29","76437",0
"2022-05-29","76442",0
"2022-05-29","76443",0
"2022-05-29","76444",0
"2022-05-29","76445",0
"2022-05-29","76446",0
"2022-05-29","76448",0
"2022-05-29","76449",0
"2022-05-29","76450",3
"2022-05-29","76453",0
"2022-05-29","76454",0
"2022-05-29","76457",0
"2022-05-29","76458",3
"2022-05-29","76459",0
"2022-05-29","76460",0
"2022-05-29","76462",12
"2022-05-29","76464",0
"2022-05-29","76470",3
"2022-05-29","76471",0
"2022-05-29","76472",0
"2022-05-29","76475",0
"2022-05-29","76476",0
"2022-05-29","76483",3
"2022-05-29","76484",6
"2022-05-29","76486",0
"2022-05-29","76487",12
"2022-05-29","76491",0
"2022-05-29","76501",46
"2022-05-29","76502",44
"2022-05-29","76504",47
"2022-05-29","76511",26
"2022-05-29","76513",42
"2022-05-29","76518",52
"2022-05-29","76519",0
"2022-05-29","76520",26
"2022-05-29","76522",9
"2022-05-29","76524",3
"2022-05-29","76525",0
"2022-05-29","76527",15
"2022-05-29","76528",26
"2022-05-29","76530",52
"2022-05-29","76531",0
"2022-05-29","76534",26
"2022-05-29","76537",52
"2022-05-29","76538",0
"2022-05-29","76539",21
"2022-05-29","76541",1
"2022-05-29","76542",5
"2022-05-29","76543",7
"2022-05-29","76544",0
"2022-05-29","76548",23
"2022-05-29","76549",10
"2022-05-29","76550",2
"2022-05-29","76554",52
"2022-05-29","76556",52
"2022-05-29","76557",52
"2022-05-29","76559",52
"2022-05-29","76561",0
"2022-05-29","76567",22
"2022-05-29","76569",52
"2022-05-29","76570",0
"2022-05-29","76571",45
"2022-05-29","76574",5
"2022-05-29","76577",0
"2022-05-29","76578",7
"2022-05-29","76579",52
"2022-05-29","76621",0
"2022-05-29","76622",0
"2022-05-29","76624",15
"2022-05-29","76626",0
"2022-05-29","76627",0
"2022-05-29","76629",0
"2022-05-29","76630",52
"2022-05-29","76631",0
"2022-05-29","76632",5
"2022-05-29","76633",17
"2022-05-29","76634",3
"2022-05-29","76635",0
"2022-05-29","76636",0
"2022-05-29","76637",0
"2022-05-29","76638",0
"2022-05-29","76639",0
"2022-05-29","76640",0
"2022-05-29","76641",0
"2022-05-29","76642",5
"2022-05-29","76643",4
"2022-05-29","76645",3
"2022-05-29","76648",0
"2022-05-29","76649",0
"2022-05-29","76651",3
"2022-05-29","76652",0
"2022-05-29","76653",0
"2022-05-29","76655",0
"2022-05-29","76656",52
"2022-05-29","76657",19
"2022-05-29","76660",0
"2022-05-29","76661",3
"2022-05-29","76664",5
"2022-05-29","76665",0
"2022-05-29","76666",0
"2022-05-29","76667",15
"2022-05-29","76670",0
"2022-05-29","76671",0
"2022-05-29","76673",17
"2022-05-29","76678",0
"2022-05-29","76679",0
"2022-05-29","76680",0
"2022-05-29","76682",0
"2022-05-29","76686",0
"2022-05-29","76687",0
"2022-05-29","76689",5
"2022-05-29","76690",0
"2022-05-29","76691",5
"2022-05-29","76692",0
"2022-05-29","76693",0
"2022-05-29","76701",0
"2022-05-29","76704",0
"2022-05-29","76705",3
"2022-05-29","76706",3
"2022-05-29","76707",2
"2022-05-29","76708",2
"2022-05-29","76710",3
"2022-05-29","76711",3
"2022-05-29","76712",3
"2022-05-29","76801",0
"2022-05-29","76802",0
"2022-05-29","76820",0
"2022-05-29","76821",6
"2022-05-29","76823",0
"2022-05-29","76825",6
"2022-05-29","76832",0
"2022-05-29","76834",0
"2022-05-29","76837",0
"2022-05-29","76841",0
"2022-05-29","76844",0
"2022-05-29","76849",0
"2022-05-29","76852",0
"2022-05-29","76853",0
"2022-05-29","76854",0
"2022-05-29","76856",6
"2022-05-29","76857",0
"2022-05-29","76859",0
"2022-05-29","76861",0
"2022-05-29","76864",0
"2022-05-29","76865",0
"2022-05-29","76866",0
"2022-05-29","76870",0
"2022-05-29","76871",0
"2022-05-29","76872",0
"2022-05-29","76875",0
"2022-05-29","76877",0
"2022-05-29","76878",0
"2022-05-29","76885",0
"2022-05-29","76890",0
"2022-05-29","76901",17
"2022-05-29","76903",4
"2022-05-29","76904",6
"2022-05-29","76905",6
"2022-05-29","76932",0
"2022-05-29","76933",0
"2022-05-29","76934",0
"2022-05-29","76935",0
"2022-05-29","76936",6
"2022-05-29","76941",0
"2022-05-29","76943",0
"2022-05-29","76945",0
"2022-05-29","76950",0
"2022-05-29","76951",0
"2022-05-29","76955",0
"2022-05-29","76957",0
"2022-05-29","76958",0
"2022-05-29","77002",29
"2022-05-29","77003",58
"2022-05-29","77004",40
"2022-05-29","77005",57
"2022-05-29","77006",91
"2022-05-29","77007",51
"2022-05-29","77008",14
"2022-05-29","77009",26
"2022-05-29","77011",45
"2022-05-29","77012",16
"2022-05-29","77013",31
"2022-05-29","77014",22
"2022-05-29","77015",15
"2022-05-29","77016",20
"2022-05-29","77017",37
"2022-05-29","77018",9
"2022-05-29","77019",58
"2022-05-29","77020",37
"2022-05-29","77021",44
"2022-05-29","77022",14
"2022-05-29","77023",20
"2022-05-29","77024",30
"2022-05-29","77025",55
"2022-05-29","77026",39
"2022-05-29","77027",59
"2022-05-29","77028",11
"2022-05-29","77029",32
"2022-05-29","77030",37
"2022-05-29","77031",52
"2022-05-29","77032",16
"2022-05-29","77033",26
"2022-05-29","77034",29
"2022-05-29","77035",59
"2022-05-29","77036",51
"2022-05-29","77037",13
"2022-05-29","77038",25
"2022-05-29","77039",12
"2022-05-29","77040",23
"2022-05-29","77041",21
"2022-05-29","77042",33
"2022-05-29","77043",34
"2022-05-29","77044",18
"2022-05-29","77045",33
"2022-05-29","77046",46
"2022-05-29","77047",39
"2022-05-29","77048",26
"2022-05-29","77049",25
"2022-05-29","77050",6
"2022-05-29","77051",33
"2022-05-29","77053",34
"2022-05-29","77054",61
"2022-05-29","77055",31
"2022-05-29","77056",66
"2022-05-29","77057",58
"2022-05-29","77058",13
"2022-05-29","77059",19
"2022-05-29","77060",9
"2022-05-29","77061",45
"2022-05-29","77062",20
"2022-05-29","77063",33
"2022-05-29","77064",22
"2022-05-29","77065",16
"2022-05-29","77066",25
"2022-05-29","77067",15
"2022-05-29","77068",25
"2022-05-29","77069",34
"2022-05-29","77070",21
"2022-05-29","77071",31
"2022-05-29","77072",29
"2022-05-29","77073",16
"2022-05-29","77074",51
"2022-05-29","77075",14
"2022-05-29","77076",20
"2022-05-29","77077",21
"2022-05-29","77078",26
"2022-05-29","77079",26
"2022-05-29","77080",19
"2022-05-29","77081",29
"2022-05-29","77082",28
"2022-05-29","77083",28
"2022-05-29","77084",26
"2022-05-29","77085",29
"2022-05-29","77086",19
"2022-05-29","77087",23
"2022-05-29","77088",26
"2022-05-29","77089",20
"2022-05-29","77090",18
"2022-05-29","77091",17
"2022-05-29","77092",19
"2022-05-29","77093",18
"2022-05-29","77094",29
"2022-05-29","77095",14
"2022-05-29","77096",57
"2022-05-29","77098",44
"2022-05-29","77099",28
"2022-05-29","77301",16
"2022-05-29","77302",22
"2022-05-29","77303",21
"2022-05-29","77304",17
"2022-05-29","77306",13
"2022-05-29","77316",16
"2022-05-29","77318",24
"2022-05-29","77320",7
"2022-05-29","77327",22
"2022-05-29","77328",10
"2022-05-29","77331",12
"2022-05-29","77335",14
"2022-05-29","77336",28
"2022-05-29","77338",15
"2022-05-29","77339",22
"2022-05-29","77340",17
"2022-05-29","77345",21
"2022-05-29","77346",15
"2022-05-29","77351",20
"2022-05-29","77354",14
"2022-05-29","77355",21
"2022-05-29","77356",14
"2022-05-29","77357",26
"2022-05-29","77358",10
"2022-05-29","77359",0
"2022-05-29","77360",21
"2022-05-29","77362",18
"2022-05-29","77363",9
"2022-05-29","77364",26
"2022-05-29","77365",15
"2022-05-29","77371",12
"2022-05-29","77372",22
"2022-05-29","77373",20
"2022-05-29","77375",13
"2022-05-29","77376",0
"2022-05-29","77377",21
"2022-05-29","77378",17
"2022-05-29","77379",23
"2022-05-29","77380",19
"2022-05-29","77381",10
"2022-05-29","77382",12
"2022-05-29","77384",20
"2022-05-29","77385",12
"2022-05-29","77386",14
"2022-05-29","77388",13
"2022-05-29","77389",20
"2022-05-29","77396",23
"2022-05-29","77401",65
"2022-05-29","77406",35
"2022-05-29","77407",28
"2022-05-29","77412",0
"2022-05-29","77414",12
"2022-05-29","77417",13
"2022-05-29","77418",13
"2022-05-29","77419",0
"2022-05-29","77420",21
"2022-05-29","77422",15
"2022-05-29","77423",23
"2022-05-29","77426",0
"2022-05-29","77429",18
"2022-05-29","77430",0
"2022-05-29","77433",24
"2022-05-29","77434",13
"2022-05-29","77435",31
"2022-05-29","77437",17
"2022-05-29","77441",19
"2022-05-29","77442",0
"2022-05-29","77444",13
"2022-05-29","77445",32
"2022-05-29","77447",32
"2022-05-29","77449",32
"2022-05-29","77450",21
"2022-05-29","77451",0
"2022-05-29","77455",0
"2022-05-29","77456",0
"2022-05-29","77458",0
"2022-05-29","77459",35
"2022-05-29","77461",42
"2022-05-29","77464",0
"2022-05-29","77465",45
"2022-05-29","77466",0
"2022-05-29","77469",25
"2022-05-29","77471",33
"2022-05-29","77474",17
"2022-05-29","77475",0
"2022-05-29","77477",41
"2022-05-29","77478",41
"2022-05-29","77479",36
"2022-05-29","77480",14
"2022-05-29","77482",0
"2022-05-29","77484",7
"2022-05-29","77485",23
"2022-05-29","77486",56
"2022-05-29","77488",21
"2022-05-29","77489",33
"2022-05-29","77493",19
"2022-05-29","77494",29
"2022-05-29","77498",34
"2022-05-29","77502",27
"2022-05-29","77503",16
"2022-05-29","77504",18
"2022-05-29","77505",20
"2022-05-29","77506",14
"2022-05-29","77510",16
"2022-05-29","77511",13
"2022-05-29","77514",21
"2022-05-29","77515",6
"2022-05-29","77517",5
"2022-05-29","77518",8
"2022-05-29","77519",0
"2022-05-29","77520",24
"2022-05-29","77521",27
"2022-05-29","77523",41
"2022-05-29","77530",18
"2022-05-29","77531",16
"2022-05-29","77532",27
"2022-05-29","77533",0
"2022-05-29","77534",3
"2022-05-29","77535",20
"2022-05-29","77536",12
"2022-05-29","77538",0
"2022-05-29","77539",7
"2022-05-29","77541",8
"2022-05-29","77545",34
"2022-05-29","77546",13
"2022-05-29","77547",10
"2022-05-29","77550",21
"2022-05-29","77551",21
"2022-05-29","77554",24
"2022-05-29","77560",27
"2022-05-29","77562",30
"2022-05-29","77563",11
"2022-05-29","77564",0
"2022-05-29","77565",27
"2022-05-29","77566",18
"2022-05-29","77568",13
"2022-05-29","77571",14
"2022-05-29","77573",16
"2022-05-29","77575",29
"2022-05-29","77577",0
"2022-05-29","77578",29
"2022-05-29","77581",20
"2022-05-29","77583",22
"2022-05-29","77584",43
"2022-05-29","77585",0
"2022-05-29","77586",20
"2022-05-29","77587",31
"2022-05-29","77590",5
"2022-05-29","77591",9
"2022-05-29","77597",0
"2022-05-29","77598",8
"2022-05-29","77611",47
"2022-05-29","77612",21
"2022-05-29","77613",0
"2022-05-29","77614",0
"2022-05-29","77616",5
"2022-05-29","77619",5
"2022-05-29","77622",0
"2022-05-29","77624",0
"2022-05-29","77625",5
"2022-05-29","77627",4
"2022-05-29","77629",0
"2022-05-29","77630",18
"2022-05-29","77632",28
"2022-05-29","77640",17
"2022-05-29","77642",13
"2022-05-29","77650",12
"2022-05-29","77651",20
"2022-05-29","77655",0
"2022-05-29","77656",27
"2022-05-29","77657",9
"2022-05-29","77659",5
"2022-05-29","77660",0
"2022-05-29","77661",0
"2022-05-29","77662",12
"2022-05-29","77664",5
"2022-05-29","77665",3
"2022-05-29","77701",5
"2022-05-29","77702",5
"2022-05-29","77703",5
"2022-05-29","77705",5
"2022-05-29","77706",13
"2022-05-29","77707",22
"2022-05-29","77708",4
"2022-05-29","77713",5
"2022-05-29","77801",2
"2022-05-29","77802",1
"2022-05-29","77803",12
"2022-05-29","77807",9
"2022-05-29","77808",14
"2022-05-29","77830",4
"2022-05-29","77831",2
"2022-05-29","77833",10
"2022-05-29","77835",5
"2022-05-29","77836",1
"2022-05-29","77837",0
"2022-05-29","77840",2
"2022-05-29","77845",11
"2022-05-29","77853",0
"2022-05-29","77856",2
"2022-05-29","77857",0
"2022-05-29","77859",1
"2022-05-29","77861",0
"2022-05-29","77864",3
"2022-05-29","77865",0
"2022-05-29","77868",3
"2022-05-29","77871",4
"2022-05-29","77872",0
"2022-05-29","77873",46
"2022-05-29","77879",3
"2022-05-29","77880",3
"2022-05-29","77901",8
"2022-05-29","77904",11
"2022-05-29","77905",10
"2022-05-29","77951",0
"2022-05-29","77954",0
"2022-05-29","77957",1
"2022-05-29","77961",0
"2022-05-29","77962",1
"2022-05-29","77963",3
"2022-05-29","77964",4
"2022-05-29","77968",0
"2022-05-29","77970",0
"2022-05-29","77971",0
"2022-05-29","77974",0
"2022-05-29","77975",0
"2022-05-29","77979",3
"2022-05-29","77982",0
"2022-05-29","77983",0
"2022-05-29","77984",1
"2022-05-29","77988",0
"2022-05-29","77990",0
"2022-05-29","77995",5
"2022-05-29","78002",0
"2022-05-29","78003",11
"2022-05-29","78004",0
"2022-05-29","78006",35
"2022-05-29","78008",0
"2022-05-29","78009",26
"2022-05-29","78010",4
"2022-05-29","78011",0
"2022-05-29","78013",10
"2022-05-29","78014",0
"2022-05-29","78015",36
"2022-05-29","78016",40
"2022-05-29","78017",0
"2022-05-29","78019",0
"2022-05-29","78022",0
"2022-05-29","78023",26
"2022-05-29","78024",0
"2022-05-29","78025",4
"2022-05-29","78026",30
"2022-05-29","78027",0
"2022-05-29","78028",9
"2022-05-29","78039",7
"2022-05-29","78040",7
"2022-05-29","78041",6
"2022-05-29","78043",5
"2022-05-29","78045",2
"2022-05-29","78046",4
"2022-05-29","78050",0
"2022-05-29","78052",0
"2022-05-29","78055",60
"2022-05-29","78056",0
"2022-05-29","78057",0
"2022-05-29","78058",0
"2022-05-29","78059",9
"2022-05-29","78061",19
"2022-05-29","78063",60
"2022-05-29","78064",1
"2022-05-29","78065",11
