"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-05-23","78066",0
"2021-05-23","78067",0
"2021-05-23","78069",21
"2021-05-23","78070",20
"2021-05-23","78071",4
"2021-05-23","78072",0
"2021-05-23","78073",26
"2021-05-23","78075",0
"2021-05-23","78076",8
"2021-05-23","78101",5
"2021-05-23","78102",11
"2021-05-23","78107",0
"2021-05-23","78108",13
"2021-05-23","78109",12
"2021-05-23","78112",16
"2021-05-23","78113",32
"2021-05-23","78114",16
"2021-05-23","78116",0
"2021-05-23","78118",17
"2021-05-23","78119",7
"2021-05-23","78121",4
"2021-05-23","78122",0
"2021-05-23","78123",2
"2021-05-23","78124",0
"2021-05-23","78130",4
"2021-05-23","78132",6
"2021-05-23","78133",6
"2021-05-23","78140",5
"2021-05-23","78141",0
"2021-05-23","78146",0
"2021-05-23","78147",59
"2021-05-23","78148",13
"2021-05-23","78151",15
"2021-05-23","78152",7
"2021-05-23","78154",7
"2021-05-23","78155",5
"2021-05-23","78159",0
"2021-05-23","78160",0
"2021-05-23","78161",0
"2021-05-23","78162",0
"2021-05-23","78163",11
"2021-05-23","78164",15
"2021-05-23","78201",22
"2021-05-23","78202",17
"2021-05-23","78203",8
"2021-05-23","78204",21
"2021-05-23","78205",20
"2021-05-23","78207",19
"2021-05-23","78208",27
"2021-05-23","78209",17
"2021-05-23","78210",25
"2021-05-23","78211",15
"2021-05-23","78212",9
"2021-05-23","78213",29
"2021-05-23","78214",10
"2021-05-23","78215",0
"2021-05-23","78216",18
"2021-05-23","78217",9
"2021-05-23","78218",8
"2021-05-23","78219",12
"2021-05-23","78220",6
"2021-05-23","78221",5
"2021-05-23","78222",7
"2021-05-23","78223",7
"2021-05-23","78224",16
"2021-05-23","78225",18
"2021-05-23","78226",8
"2021-05-23","78227",22
"2021-05-23","78228",27
"2021-05-23","78229",33
"2021-05-23","78230",37
"2021-05-23","78231",28
"2021-05-23","78232",18
"2021-05-23","78233",18
"2021-05-23","78234",0
"2021-05-23","78235",0
"2021-05-23","78237",18
"2021-05-23","78238",25
"2021-05-23","78239",15
"2021-05-23","78240",30
"2021-05-23","78242",16
"2021-05-23","78244",17
"2021-05-23","78245",19
"2021-05-23","78247",17
"2021-05-23","78248",10
"2021-05-23","78249",32
"2021-05-23","78250",26
"2021-05-23","78251",16
"2021-05-23","78252",31
"2021-05-23","78253",21
"2021-05-23","78254",26
"2021-05-23","78255",41
"2021-05-23","78256",39
"2021-05-23","78257",34
"2021-05-23","78258",20
"2021-05-23","78259",40
"2021-05-23","78260",26
"2021-05-23","78261",16
"2021-05-23","78263",0
"2021-05-23","78264",14
"2021-05-23","78266",2
"2021-05-23","78330",0
"2021-05-23","78332",5
"2021-05-23","78336",0
"2021-05-23","78339",0
"2021-05-23","78340",0
"2021-05-23","78341",0
"2021-05-23","78343",6
"2021-05-23","78344",0
"2021-05-23","78351",0
"2021-05-23","78352",0
"2021-05-23","78353",0
"2021-05-23","78355",14
"2021-05-23","78357",30
"2021-05-23","78358",0
"2021-05-23","78359",0
"2021-05-23","78361",2
"2021-05-23","78362",0
"2021-05-23","78363",4
"2021-05-23","78368",2
"2021-05-23","78369",0
"2021-05-23","78370",0
"2021-05-23","78372",1
"2021-05-23","78373",0
"2021-05-23","78374",1
"2021-05-23","78375",5
"2021-05-23","78376",0
"2021-05-23","78377",10
"2021-05-23","78379",14
"2021-05-23","78380",1
"2021-05-23","78382",0
"2021-05-23","78383",0
"2021-05-23","78384",4
"2021-05-23","78385",0
"2021-05-23","78387",0
"2021-05-23","78389",0
"2021-05-23","78390",0
"2021-05-23","78393",15
"2021-05-23","78401",0
"2021-05-23","78404",0
"2021-05-23","78405",0
"2021-05-23","78406",0
"2021-05-23","78407",0
"2021-05-23","78408",0
"2021-05-23","78409",0
"2021-05-23","78410",0
"2021-05-23","78411",1
"2021-05-23","78412",0
"2021-05-23","78413",3
"2021-05-23","78414",0
"2021-05-23","78415",2
"2021-05-23","78416",4
"2021-05-23","78417",1
"2021-05-23","78418",0
"2021-05-23","78501",12
"2021-05-23","78503",12
"2021-05-23","78504",17
"2021-05-23","78516",16
"2021-05-23","78520",7
"2021-05-23","78521",7
"2021-05-23","78526",11
"2021-05-23","78535",0
"2021-05-23","78537",9
"2021-05-23","78538",20
"2021-05-23","78539",26
"2021-05-23","78541",25
"2021-05-23","78542",22
"2021-05-23","78543",15
"2021-05-23","78545",0
"2021-05-23","78548",12
"2021-05-23","78549",0
"2021-05-23","78550",5
"2021-05-23","78552",4
"2021-05-23","78557",7
"2021-05-23","78558",36
"2021-05-23","78559",6
"2021-05-23","78560",8
"2021-05-23","78562",0
"2021-05-23","78563",0
"2021-05-23","78564",0
"2021-05-23","78566",9
"2021-05-23","78567",0
"2021-05-23","78569",0
"2021-05-23","78570",7
"2021-05-23","78572",9
"2021-05-23","78573",10
"2021-05-23","78574",14
"2021-05-23","78575",5
"2021-05-23","78576",12
"2021-05-23","78577",12
"2021-05-23","78578",5
"2021-05-23","78580",1
"2021-05-23","78582",8
"2021-05-23","78583",2
"2021-05-23","78584",12
"2021-05-23","78586",3
"2021-05-23","78589",13
"2021-05-23","78590",0
"2021-05-23","78592",0
"2021-05-23","78593",3
"2021-05-23","78595",14
"2021-05-23","78596",12
"2021-05-23","78597",10
"2021-05-23","78598",0
"2021-05-23","78602",13
"2021-05-23","78605",2
"2021-05-23","78606",14
"2021-05-23","78607",0
"2021-05-23","78608",0
"2021-05-23","78609",0
"2021-05-23","78610",10
"2021-05-23","78611",8
"2021-05-23","78612",12
"2021-05-23","78613",8
"2021-05-23","78614",0
"2021-05-23","78615",11
"2021-05-23","78616",13
"2021-05-23","78617",10
"2021-05-23","78618",0
"2021-05-23","78619",21
"2021-05-23","78620",12
"2021-05-23","78621",12
"2021-05-23","78622",0
"2021-05-23","78623",0
"2021-05-23","78624",1
"2021-05-23","78626",5
"2021-05-23","78628",2
"2021-05-23","78629",5
"2021-05-23","78631",5
"2021-05-23","78632",0
"2021-05-23","78633",14
"2021-05-23","78634",8
"2021-05-23","78636",8
"2021-05-23","78638",8
"2021-05-23","78639",2
"2021-05-23","78640",10
"2021-05-23","78641",6
"2021-05-23","78642",13
"2021-05-23","78643",4
"2021-05-23","78644",11
"2021-05-23","78645",4
"2021-05-23","78648",13
"2021-05-23","78650",15
"2021-05-23","78652",10
"2021-05-23","78653",12
"2021-05-23","78654",11
"2021-05-23","78655",10
"2021-05-23","78656",11
"2021-05-23","78657",11
"2021-05-23","78659",19
"2021-05-23","78660",9
"2021-05-23","78662",0
"2021-05-23","78663",0
"2021-05-23","78664",10
"2021-05-23","78665",5
"2021-05-23","78666",12
"2021-05-23","78669",7
"2021-05-23","78671",0
"2021-05-23","78672",7
"2021-05-23","78676",12
"2021-05-23","78681",6
"2021-05-23","78701",11
"2021-05-23","78702",12
"2021-05-23","78703",9
"2021-05-23","78704",11
"2021-05-23","78705",18
"2021-05-23","78717",7
"2021-05-23","78719",0
"2021-05-23","78721",14
"2021-05-23","78722",15
"2021-05-23","78723",11
"2021-05-23","78724",11
"2021-05-23","78725",11
"2021-05-23","78726",7
"2021-05-23","78727",8
"2021-05-23","78728",14
"2021-05-23","78729",14
"2021-05-23","78730",14
"2021-05-23","78731",15
"2021-05-23","78732",14
"2021-05-23","78733",0
"2021-05-23","78734",5
"2021-05-23","78735",12
"2021-05-23","78736",0
"2021-05-23","78737",13
"2021-05-23","78738",3
"2021-05-23","78739",12
"2021-05-23","78741",12
"2021-05-23","78742",0
"2021-05-23","78744",10
"2021-05-23","78745",13
"2021-05-23","78746",5
"2021-05-23","78747",11
"2021-05-23","78748",13
"2021-05-23","78749",10
"2021-05-23","78750",12
"2021-05-23","78751",14
"2021-05-23","78752",11
"2021-05-23","78753",12
"2021-05-23","78754",12
"2021-05-23","78756",0
"2021-05-23","78757",14
"2021-05-23","78758",13
"2021-05-23","78759",14
"2021-05-23","78801",11
"2021-05-23","78827",30
"2021-05-23","78828",0
"2021-05-23","78829",0
"2021-05-23","78830",0
"2021-05-23","78832",0
"2021-05-23","78833",0
"2021-05-23","78834",12
"2021-05-23","78839",5
"2021-05-23","78840",9
"2021-05-23","78850",0
"2021-05-23","78852",10
"2021-05-23","78860",0
"2021-05-23","78861",26
"2021-05-23","78870",0
"2021-05-23","78872",24
"2021-05-23","78873",5
"2021-05-23","78877",5
"2021-05-23","78879",0
"2021-05-23","78880",1
"2021-05-23","78881",59
"2021-05-23","78884",0
"2021-05-23","78886",0
"2021-05-23","78932",0
"2021-05-23","78933",0
"2021-05-23","78934",6
"2021-05-23","78935",0
"2021-05-23","78938",0
"2021-05-23","78940",0
"2021-05-23","78941",7
"2021-05-23","78942",11
"2021-05-23","78943",0
"2021-05-23","78944",0
"2021-05-23","78945",9
"2021-05-23","78946",0
"2021-05-23","78947",7
"2021-05-23","78948",15
"2021-05-23","78949",0
"2021-05-23","78950",6
"2021-05-23","78953",11
"2021-05-23","78954",8
"2021-05-23","78956",7
"2021-05-23","78957",18
"2021-05-23","78959",10
"2021-05-23","78962",19
"2021-05-23","78963",0
"2021-05-23","79005",0
"2021-05-23","79007",6
"2021-05-23","79009",13
"2021-05-23","79010",0
"2021-05-23","79011",0
"2021-05-23","79012",0
"2021-05-23","79013",7
"2021-05-23","79014",0
"2021-05-23","79015",12
"2021-05-23","79018",0
"2021-05-23","79019",9
"2021-05-23","79022",10
"2021-05-23","79024",0
"2021-05-23","79027",13
"2021-05-23","79029",10
"2021-05-23","79031",0
"2021-05-23","79033",0
"2021-05-23","79035",9
"2021-05-23","79036",11
"2021-05-23","79039",0
"2021-05-23","79040",0
"2021-05-23","79041",24
"2021-05-23","79042",0
"2021-05-23","79043",0
"2021-05-23","79044",0
"2021-05-23","79045",10
"2021-05-23","79052",0
"2021-05-23","79054",0
"2021-05-23","79057",7
"2021-05-23","79059",0
"2021-05-23","79061",0
"2021-05-23","79064",14
"2021-05-23","79065",5
"2021-05-23","79068",0
"2021-05-23","79070",3
"2021-05-23","79072",6
"2021-05-23","79078",0
"2021-05-23","79079",0
"2021-05-23","79080",0
"2021-05-23","79081",0
"2021-05-23","79083",0
"2021-05-23","79084",0
"2021-05-23","79086",9
"2021-05-23","79087",0
"2021-05-23","79088",12
"2021-05-23","79092",0
"2021-05-23","79094",0
"2021-05-23","79095",26
"2021-05-23","79096",7
"2021-05-23","79097",0
"2021-05-23","79098",0
"2021-05-23","79101",9
"2021-05-23","79102",13
"2021-05-23","79103",12
"2021-05-23","79104",12
"2021-05-23","79106",16
"2021-05-23","79107",8
"2021-05-23","79108",11
"2021-05-23","79109",14
"2021-05-23","79110",11
"2021-05-23","79111",0
"2021-05-23","79118",11
"2021-05-23","79119",12
"2021-05-23","79121",12
"2021-05-23","79124",12
"2021-05-23","79201",7
"2021-05-23","79225",0
"2021-05-23","79226",0
"2021-05-23","79227",1
"2021-05-23","79229",0
"2021-05-23","79230",0
"2021-05-23","79233",0
"2021-05-23","79234",0
"2021-05-23","79235",4
"2021-05-23","79236",0
"2021-05-23","79237",0
"2021-05-23","79241",2
"2021-05-23","79243",0
"2021-05-23","79244",0
"2021-05-23","79245",13
"2021-05-23","79248",0
"2021-05-23","79250",0
"2021-05-23","79252",0
"2021-05-23","79255",0
"2021-05-23","79256",0
"2021-05-23","79257",0
"2021-05-23","79261",0
"2021-05-23","79311",0
"2021-05-23","79312",0
"2021-05-23","79313",0
"2021-05-23","79316",3
"2021-05-23","79322",24
"2021-05-23","79323",4
"2021-05-23","79325",24
"2021-05-23","79329",0
"2021-05-23","79331",4
"2021-05-23","79336",15
"2021-05-23","79339",1
"2021-05-23","79343",0
"2021-05-23","79345",0
"2021-05-23","79346",4
"2021-05-23","79347",0
"2021-05-23","79351",0
"2021-05-23","79355",0
"2021-05-23","79356",24
"2021-05-23","79357",0
"2021-05-23","79358",0
"2021-05-23","79359",24
"2021-05-23","79360",3
"2021-05-23","79363",24
"2021-05-23","79364",24
"2021-05-23","79370",0
"2021-05-23","79371",4
"2021-05-23","79372",0
"2021-05-23","79373",6
"2021-05-23","79377",0
"2021-05-23","79379",0
"2021-05-23","79381",9
"2021-05-23","79382",9
"2021-05-23","79401",0
"2021-05-23","79403",20
"2021-05-23","79404",15
"2021-05-23","79406",0
"2021-05-23","79407",17
"2021-05-23","79410",0
"2021-05-23","79411",24
"2021-05-23","79412",24
"2021-05-23","79413",24
"2021-05-23","79414",9
"2021-05-23","79415",12
"2021-05-23","79416",16
"2021-05-23","79423",16
"2021-05-23","79424",16
"2021-05-23","79501",0
"2021-05-23","79502",0
"2021-05-23","79504",0
"2021-05-23","79505",0
"2021-05-23","79506",0
"2021-05-23","79508",0
"2021-05-23","79510",1
"2021-05-23","79511",12
"2021-05-23","79512",1
"2021-05-23","79517",0
"2021-05-23","79520",0
"2021-05-23","79521",0
"2021-05-23","79525",0
"2021-05-23","79526",0
"2021-05-23","79527",0
"2021-05-23","79528",0
"2021-05-23","79529",0
"2021-05-23","79530",0
"2021-05-23","79532",0
"2021-05-23","79535",0
"2021-05-23","79536",0
"2021-05-23","79541",0
"2021-05-23","79543",0
"2021-05-23","79545",0
"2021-05-23","79546",0
"2021-05-23","79547",0
"2021-05-23","79549",4
"2021-05-23","79553",0
"2021-05-23","79556",2
"2021-05-23","79560",0
"2021-05-23","79561",0
"2021-05-23","79562",0
"2021-05-23","79563",6
"2021-05-23","79565",0
"2021-05-23","79566",0
"2021-05-23","79567",0
"2021-05-23","79601",2
"2021-05-23","79602",0
"2021-05-23","79603",0
"2021-05-23","79605",0
"2021-05-23","79606",0
"2021-05-23","79607",0
"2021-05-23","79701",12
"2021-05-23","79703",12
"2021-05-23","79705",12
"2021-05-23","79706",10
"2021-05-23","79707",11
"2021-05-23","79713",0
"2021-05-23","79714",9
"2021-05-23","79718",0
"2021-05-23","79720",6
"2021-05-23","79730",0
"2021-05-23","79731",0
"2021-05-23","79733",0
"2021-05-23","79734",12
"2021-05-23","79735",5
"2021-05-23","79739",0
"2021-05-23","79741",0
"2021-05-23","79742",0
"2021-05-23","79743",0
"2021-05-23","79744",0
"2021-05-23","79745",8
"2021-05-23","79748",0
"2021-05-23","79749",0
"2021-05-23","79752",0
"2021-05-23","79754",0
"2021-05-23","79756",4
"2021-05-23","79758",12
"2021-05-23","79761",10
"2021-05-23","79762",10
"2021-05-23","79763",10
"2021-05-23","79764",9
"2021-05-23","79765",11
"2021-05-23","79766",12
"2021-05-23","79772",8
"2021-05-23","79778",0
"2021-05-23","79782",12
"2021-05-23","79788",0
"2021-05-23","79821",11
"2021-05-23","79830",2
"2021-05-23","79835",8
"2021-05-23","79836",8
"2021-05-23","79837",0
"2021-05-23","79838",9
"2021-05-23","79839",6
"2021-05-23","79843",0
"2021-05-23","79845",12
"2021-05-23","79848",0
"2021-05-23","79849",14
"2021-05-23","79851",16
"2021-05-23","79853",10
"2021-05-23","79855",0
"2021-05-23","79901",9
"2021-05-23","79902",5
"2021-05-23","79903",10
"2021-05-23","79904",9
"2021-05-23","79905",10
"2021-05-23","79906",2
"2021-05-23","79907",6
"2021-05-23","79908",0
"2021-05-23","79911",7
"2021-05-23","79912",7
"2021-05-23","79915",6
"2021-05-23","79916",0
"2021-05-23","79922",5
"2021-05-23","79924",10
"2021-05-23","79925",7
"2021-05-23","79927",7
"2021-05-23","79928",10
"2021-05-23","79930",10
"2021-05-23","79932",5
"2021-05-23","79934",7
"2021-05-23","79935",7
"2021-05-23","79936",10
"2021-05-23","79938",13
