"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-08-09","78066",0
"2020-08-09","78067",0
"2020-08-09","78069",96
"2020-08-09","78070",29
"2020-08-09","78071",32
"2020-08-09","78072",0
"2020-08-09","78073",66
"2020-08-09","78075",0
"2020-08-09","78076",86
"2020-08-09","78101",24
"2020-08-09","78102",22
"2020-08-09","78107",0
"2020-08-09","78108",24
"2020-08-09","78109",25
"2020-08-09","78112",53
"2020-08-09","78113",40
"2020-08-09","78114",33
"2020-08-09","78116",0
"2020-08-09","78118",43
"2020-08-09","78119",43
"2020-08-09","78121",21
"2020-08-09","78122",0
"2020-08-09","78123",7
"2020-08-09","78124",29
"2020-08-09","78130",9
"2020-08-09","78132",11
"2020-08-09","78133",6
"2020-08-09","78140",10
"2020-08-09","78141",0
"2020-08-09","78146",0
"2020-08-09","78147",84
"2020-08-09","78148",45
"2020-08-09","78151",85
"2020-08-09","78152",8
"2020-08-09","78154",10
"2020-08-09","78155",11
"2020-08-09","78159",7
"2020-08-09","78160",30
"2020-08-09","78161",0
"2020-08-09","78162",0
"2020-08-09","78163",28
"2020-08-09","78164",27
"2020-08-09","78201",76
"2020-08-09","78202",85
"2020-08-09","78203",77
"2020-08-09","78204",81
"2020-08-09","78205",97
"2020-08-09","78207",90
"2020-08-09","78208",38
"2020-08-09","78209",48
"2020-08-09","78210",75
"2020-08-09","78211",71
"2020-08-09","78212",44
"2020-08-09","78213",60
"2020-08-09","78214",69
"2020-08-09","78215",46
"2020-08-09","78216",60
"2020-08-09","78217",27
"2020-08-09","78218",26
"2020-08-09","78219",49
"2020-08-09","78220",88
"2020-08-09","78221",64
"2020-08-09","78222",62
"2020-08-09","78223",46
"2020-08-09","78224",65
"2020-08-09","78225",96
"2020-08-09","78226",101
"2020-08-09","78227",62
"2020-08-09","78228",84
"2020-08-09","78229",108
"2020-08-09","78230",79
"2020-08-09","78231",57
"2020-08-09","78232",56
"2020-08-09","78233",22
"2020-08-09","78234",0
"2020-08-09","78235",0
"2020-08-09","78237",85
"2020-08-09","78238",95
"2020-08-09","78239",18
"2020-08-09","78240",72
"2020-08-09","78242",60
"2020-08-09","78244",38
"2020-08-09","78245",64
"2020-08-09","78247",35
"2020-08-09","78248",52
"2020-08-09","78249",85
"2020-08-09","78250",55
"2020-08-09","78251",63
"2020-08-09","78252",55
"2020-08-09","78253",48
"2020-08-09","78254",78
"2020-08-09","78255",116
"2020-08-09","78256",90
"2020-08-09","78257",99
"2020-08-09","78258",43
"2020-08-09","78259",26
"2020-08-09","78260",67
"2020-08-09","78261",74
"2020-08-09","78263",99
"2020-08-09","78264",50
"2020-08-09","78266",21
"2020-08-09","78330",0
"2020-08-09","78332",10
"2020-08-09","78336",8
"2020-08-09","78339",0
"2020-08-09","78340",0
"2020-08-09","78341",4
"2020-08-09","78343",10
"2020-08-09","78344",0
"2020-08-09","78351",0
"2020-08-09","78352",0
"2020-08-09","78353",0
"2020-08-09","78355",14
"2020-08-09","78357",7
"2020-08-09","78358",0
"2020-08-09","78359",0
"2020-08-09","78361",31
"2020-08-09","78362",0
"2020-08-09","78363",16
"2020-08-09","78368",8
"2020-08-09","78369",0
"2020-08-09","78370",4
"2020-08-09","78372",6
"2020-08-09","78373",0
"2020-08-09","78374",0
"2020-08-09","78375",11
"2020-08-09","78376",0
"2020-08-09","78377",40
"2020-08-09","78379",14
"2020-08-09","78380",8
"2020-08-09","78382",1
"2020-08-09","78383",5
"2020-08-09","78384",14
"2020-08-09","78385",0
"2020-08-09","78387",5
"2020-08-09","78389",9
"2020-08-09","78390",0
"2020-08-09","78393",54
"2020-08-09","78401",0
"2020-08-09","78404",1
"2020-08-09","78405",1
"2020-08-09","78406",0
"2020-08-09","78407",0
"2020-08-09","78408",0
"2020-08-09","78409",2
"2020-08-09","78410",7
"2020-08-09","78411",1
"2020-08-09","78412",2
"2020-08-09","78413",4
"2020-08-09","78414",2
"2020-08-09","78415",1
"2020-08-09","78416",0
"2020-08-09","78417",3
"2020-08-09","78418",1
"2020-08-09","78501",92
"2020-08-09","78503",69
"2020-08-09","78504",116
"2020-08-09","78516",82
"2020-08-09","78520",73
"2020-08-09","78521",81
"2020-08-09","78526",75
"2020-08-09","78535",0
"2020-08-09","78537",94
"2020-08-09","78538",97
"2020-08-09","78539",187
"2020-08-09","78541",145
"2020-08-09","78542",173
"2020-08-09","78543",106
"2020-08-09","78545",0
"2020-08-09","78548",66
"2020-08-09","78549",219
"2020-08-09","78550",20
"2020-08-09","78552",24
"2020-08-09","78557",73
"2020-08-09","78558",96
"2020-08-09","78559",17
"2020-08-09","78560",93
"2020-08-09","78562",84
"2020-08-09","78563",0
"2020-08-09","78564",0
"2020-08-09","78566",45
"2020-08-09","78567",0
"2020-08-09","78569",8
"2020-08-09","78570",49
"2020-08-09","78572",94
"2020-08-09","78573",88
"2020-08-09","78574",94
"2020-08-09","78575",61
"2020-08-09","78576",80
"2020-08-09","78577",98
"2020-08-09","78578",48
"2020-08-09","78580",10
"2020-08-09","78582",63
"2020-08-09","78583",10
"2020-08-09","78584",57
"2020-08-09","78586",20
"2020-08-09","78589",98
"2020-08-09","78590",0
"2020-08-09","78592",0
"2020-08-09","78593",18
"2020-08-09","78595",54
"2020-08-09","78596",51
"2020-08-09","78597",39
"2020-08-09","78598",0
"2020-08-09","78602",28
"2020-08-09","78605",14
"2020-08-09","78606",11
"2020-08-09","78607",0
"2020-08-09","78608",0
"2020-08-09","78609",10
"2020-08-09","78610",18
"2020-08-09","78611",22
"2020-08-09","78612",40
"2020-08-09","78613",19
"2020-08-09","78614",0
"2020-08-09","78615",11
"2020-08-09","78616",24
"2020-08-09","78617",36
"2020-08-09","78618",0
"2020-08-09","78619",0
"2020-08-09","78620",37
"2020-08-09","78621",23
"2020-08-09","78622",0
"2020-08-09","78623",84
"2020-08-09","78624",31
"2020-08-09","78626",9
"2020-08-09","78628",15
"2020-08-09","78629",20
"2020-08-09","78631",182
"2020-08-09","78632",0
"2020-08-09","78633",18
"2020-08-09","78634",26
"2020-08-09","78636",13
"2020-08-09","78638",10
"2020-08-09","78639",20
"2020-08-09","78640",21
"2020-08-09","78641",14
"2020-08-09","78642",8
"2020-08-09","78643",10
"2020-08-09","78644",21
"2020-08-09","78645",13
"2020-08-09","78648",11
"2020-08-09","78650",20
"2020-08-09","78652",17
"2020-08-09","78653",19
"2020-08-09","78654",28
"2020-08-09","78655",12
"2020-08-09","78656",16
"2020-08-09","78657",14
"2020-08-09","78659",54
"2020-08-09","78660",19
"2020-08-09","78662",21
"2020-08-09","78663",0
"2020-08-09","78664",18
"2020-08-09","78665",16
"2020-08-09","78666",13
"2020-08-09","78669",40
"2020-08-09","78671",0
"2020-08-09","78672",0
"2020-08-09","78676",11
"2020-08-09","78681",17
"2020-08-09","78701",8
"2020-08-09","78702",23
"2020-08-09","78703",25
"2020-08-09","78704",41
"2020-08-09","78705",27
"2020-08-09","78717",9
"2020-08-09","78719",6
"2020-08-09","78721",24
"2020-08-09","78722",9
"2020-08-09","78723",24
"2020-08-09","78724",19
"2020-08-09","78725",22
"2020-08-09","78726",25
"2020-08-09","78727",19
"2020-08-09","78728",28
"2020-08-09","78729",18
"2020-08-09","78730",36
"2020-08-09","78731",19
"2020-08-09","78732",29
"2020-08-09","78733",56
"2020-08-09","78734",7
"2020-08-09","78735",32
"2020-08-09","78736",31
"2020-08-09","78737",33
"2020-08-09","78738",8
"2020-08-09","78739",40
"2020-08-09","78741",31
"2020-08-09","78742",0
"2020-08-09","78744",36
"2020-08-09","78745",41
"2020-08-09","78746",36
"2020-08-09","78747",35
"2020-08-09","78748",34
"2020-08-09","78749",32
"2020-08-09","78750",23
"2020-08-09","78751",24
"2020-08-09","78752",28
"2020-08-09","78753",22
"2020-08-09","78754",19
"2020-08-09","78756",27
"2020-08-09","78757",31
"2020-08-09","78758",24
"2020-08-09","78759",21
"2020-08-09","78801",25
"2020-08-09","78827",91
"2020-08-09","78828",0
"2020-08-09","78829",0
"2020-08-09","78830",0
"2020-08-09","78832",28
"2020-08-09","78833",37
"2020-08-09","78834",45
"2020-08-09","78839",54
"2020-08-09","78840",37
"2020-08-09","78850",121
"2020-08-09","78852",50
"2020-08-09","78860",0
"2020-08-09","78861",81
"2020-08-09","78870",0
"2020-08-09","78872",84
"2020-08-09","78873",91
"2020-08-09","78877",0
"2020-08-09","78879",0
"2020-08-09","78880",5
"2020-08-09","78881",89
"2020-08-09","78884",0
"2020-08-09","78886",0
"2020-08-09","78932",0
"2020-08-09","78933",26
"2020-08-09","78934",20
"2020-08-09","78935",13
"2020-08-09","78938",0
"2020-08-09","78940",71
"2020-08-09","78941",19
"2020-08-09","78942",32
"2020-08-09","78943",0
"2020-08-09","78944",0
"2020-08-09","78945",37
"2020-08-09","78946",0
"2020-08-09","78947",33
"2020-08-09","78948",20
"2020-08-09","78949",0
"2020-08-09","78950",13
"2020-08-09","78953",32
"2020-08-09","78954",0
"2020-08-09","78956",27
"2020-08-09","78957",20
"2020-08-09","78959",12
"2020-08-09","78962",25
"2020-08-09","78963",0
"2020-08-09","79005",25
"2020-08-09","79007",24
"2020-08-09","79009",36
"2020-08-09","79010",0
"2020-08-09","79011",0
"2020-08-09","79012",0
"2020-08-09","79013",30
"2020-08-09","79014",0
"2020-08-09","79015",31
"2020-08-09","79018",0
"2020-08-09","79019",36
"2020-08-09","79022",15
"2020-08-09","79024",0
"2020-08-09","79027",29
"2020-08-09","79029",24
"2020-08-09","79031",0
"2020-08-09","79033",0
"2020-08-09","79035",25
"2020-08-09","79036",29
"2020-08-09","79039",0
"2020-08-09","79040",28
"2020-08-09","79041",21
"2020-08-09","79042",36
"2020-08-09","79043",24
"2020-08-09","79044",0
"2020-08-09","79045",27
"2020-08-09","79052",0
"2020-08-09","79054",0
"2020-08-09","79057",0
"2020-08-09","79059",0
"2020-08-09","79061",0
"2020-08-09","79064",33
"2020-08-09","79065",20
"2020-08-09","79068",25
"2020-08-09","79070",22
"2020-08-09","79072",25
"2020-08-09","79078",0
"2020-08-09","79079",36
"2020-08-09","79080",0
"2020-08-09","79081",17
"2020-08-09","79083",28
"2020-08-09","79084",19
"2020-08-09","79086",0
"2020-08-09","79087",0
"2020-08-09","79088",29
"2020-08-09","79092",0
"2020-08-09","79094",0
"2020-08-09","79095",36
"2020-08-09","79096",0
"2020-08-09","79097",25
"2020-08-09","79098",0
"2020-08-09","79101",33
"2020-08-09","79102",32
"2020-08-09","79103",34
"2020-08-09","79104",30
"2020-08-09","79106",30
"2020-08-09","79107",34
"2020-08-09","79108",32
"2020-08-09","79109",33
"2020-08-09","79110",33
"2020-08-09","79111",36
"2020-08-09","79118",33
"2020-08-09","79119",34
"2020-08-09","79121",30
"2020-08-09","79124",33
"2020-08-09","79201",34
"2020-08-09","79225",0
"2020-08-09","79226",30
"2020-08-09","79227",44
"2020-08-09","79229",0
"2020-08-09","79230",0
"2020-08-09","79233",0
"2020-08-09","79234",0
"2020-08-09","79235",36
"2020-08-09","79236",0
"2020-08-09","79237",0
"2020-08-09","79241",39
"2020-08-09","79243",0
"2020-08-09","79244",0
"2020-08-09","79245",36
"2020-08-09","79248",20
"2020-08-09","79250",0
"2020-08-09","79252",34
"2020-08-09","79255",0
"2020-08-09","79256",0
"2020-08-09","79257",0
"2020-08-09","79261",0
"2020-08-09","79311",38
"2020-08-09","79312",0
"2020-08-09","79313",29
"2020-08-09","79316",41
"2020-08-09","79322",45
"2020-08-09","79323",15
"2020-08-09","79325",41
"2020-08-09","79329",44
"2020-08-09","79331",20
"2020-08-09","79336",25
"2020-08-09","79339",38
"2020-08-09","79343",37
"2020-08-09","79345",0
"2020-08-09","79346",38
"2020-08-09","79347",39
"2020-08-09","79351",0
"2020-08-09","79355",25
"2020-08-09","79356",41
"2020-08-09","79357",46
"2020-08-09","79358",0
"2020-08-09","79359",15
"2020-08-09","79360",25
"2020-08-09","79363",43
"2020-08-09","79364",44
"2020-08-09","79370",46
"2020-08-09","79371",0
"2020-08-09","79372",0
"2020-08-09","79373",45
"2020-08-09","79377",0
"2020-08-09","79379",0
"2020-08-09","79381",0
"2020-08-09","79382",45
"2020-08-09","79401",45
"2020-08-09","79403",40
"2020-08-09","79404",40
"2020-08-09","79406",0
"2020-08-09","79407",42
"2020-08-09","79410",44
"2020-08-09","79411",43
"2020-08-09","79412",42
"2020-08-09","79413",44
"2020-08-09","79414",39
"2020-08-09","79415",42
"2020-08-09","79416",41
"2020-08-09","79423",39
"2020-08-09","79424",39
"2020-08-09","79501",5
"2020-08-09","79502",0
"2020-08-09","79504",4
"2020-08-09","79505",0
"2020-08-09","79506",0
"2020-08-09","79508",6
"2020-08-09","79510",2
"2020-08-09","79511",42
"2020-08-09","79512",1
"2020-08-09","79517",0
"2020-08-09","79520",0
"2020-08-09","79521",7
"2020-08-09","79525",4
"2020-08-09","79526",28
"2020-08-09","79527",0
"2020-08-09","79528",0
"2020-08-09","79529",44
"2020-08-09","79530",0
"2020-08-09","79532",0
"2020-08-09","79535",0
"2020-08-09","79536",2
"2020-08-09","79541",0
"2020-08-09","79543",3
"2020-08-09","79545",0
"2020-08-09","79546",0
"2020-08-09","79547",0
"2020-08-09","79549",31
"2020-08-09","79553",1
"2020-08-09","79556",8
"2020-08-09","79560",0
"2020-08-09","79561",7
"2020-08-09","79562",11
"2020-08-09","79563",11
"2020-08-09","79565",0
"2020-08-09","79566",0
"2020-08-09","79567",0
"2020-08-09","79601",7
"2020-08-09","79602",2
"2020-08-09","79603",2
"2020-08-09","79605",5
"2020-08-09","79606",8
"2020-08-09","79607",11
"2020-08-09","79701",39
"2020-08-09","79703",38
"2020-08-09","79705",35
"2020-08-09","79706",38
"2020-08-09","79707",37
"2020-08-09","79713",0
"2020-08-09","79714",11
"2020-08-09","79718",0
"2020-08-09","79720",9
"2020-08-09","79730",0
"2020-08-09","79731",19
"2020-08-09","79733",0
"2020-08-09","79734",15
"2020-08-09","79735",16
"2020-08-09","79739",0
"2020-08-09","79741",0
"2020-08-09","79742",0
"2020-08-09","79743",0
"2020-08-09","79744",0
"2020-08-09","79745",19
"2020-08-09","79748",0
"2020-08-09","79749",0
"2020-08-09","79752",23
"2020-08-09","79754",0
"2020-08-09","79756",17
"2020-08-09","79758",14
"2020-08-09","79761",18
"2020-08-09","79762",19
"2020-08-09","79763",21
"2020-08-09","79764",18
"2020-08-09","79765",20
"2020-08-09","79766",14
"2020-08-09","79772",19
"2020-08-09","79778",39
"2020-08-09","79782",39
"2020-08-09","79788",0
"2020-08-09","79821",22
"2020-08-09","79830",13
"2020-08-09","79835",25
"2020-08-09","79836",34
"2020-08-09","79837",0
"2020-08-09","79838",23
"2020-08-09","79839",12
"2020-08-09","79843",0
"2020-08-09","79845",14
"2020-08-09","79848",0
"2020-08-09","79849",26
"2020-08-09","79851",0
"2020-08-09","79853",30
"2020-08-09","79855",5
"2020-08-09","79901",22
"2020-08-09","79902",18
"2020-08-09","79903",28
"2020-08-09","79904",22
"2020-08-09","79905",23
"2020-08-09","79906",33
"2020-08-09","79907",21
"2020-08-09","79908",0
"2020-08-09","79911",28
"2020-08-09","79912",23
"2020-08-09","79915",13
"2020-08-09","79916",0
"2020-08-09","79922",22
"2020-08-09","79924",24
"2020-08-09","79925",16
"2020-08-09","79927",32
"2020-08-09","79928",29
"2020-08-09","79930",22
"2020-08-09","79932",23
"2020-08-09","79934",23
"2020-08-09","79935",17
"2020-08-09","79936",28
"2020-08-09","79938",37
