"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-10-17","78066",0
"2021-10-17","78067",0
"2021-10-17","78069",6
"2021-10-17","78070",21
"2021-10-17","78071",3
"2021-10-17","78072",0
"2021-10-17","78073",25
"2021-10-17","78075",0
"2021-10-17","78076",16
"2021-10-17","78101",23
"2021-10-17","78102",11
"2021-10-17","78107",0
"2021-10-17","78108",17
"2021-10-17","78109",4
"2021-10-17","78112",18
"2021-10-17","78113",0
"2021-10-17","78114",15
"2021-10-17","78116",0
"2021-10-17","78118",3
"2021-10-17","78119",2
"2021-10-17","78121",19
"2021-10-17","78122",0
"2021-10-17","78123",6
"2021-10-17","78124",13
"2021-10-17","78130",7
"2021-10-17","78132",5
"2021-10-17","78133",7
"2021-10-17","78140",9
"2021-10-17","78141",0
"2021-10-17","78146",0
"2021-10-17","78147",56
"2021-10-17","78148",4
"2021-10-17","78151",12
"2021-10-17","78152",32
"2021-10-17","78154",5
"2021-10-17","78155",15
"2021-10-17","78159",0
"2021-10-17","78160",12
"2021-10-17","78161",0
"2021-10-17","78162",0
"2021-10-17","78163",28
"2021-10-17","78164",10
"2021-10-17","78201",40
"2021-10-17","78202",27
"2021-10-17","78203",13
"2021-10-17","78204",39
"2021-10-17","78205",19
"2021-10-17","78207",41
"2021-10-17","78208",85
"2021-10-17","78209",19
"2021-10-17","78210",20
"2021-10-17","78211",22
"2021-10-17","78212",25
"2021-10-17","78213",52
"2021-10-17","78214",31
"2021-10-17","78215",0
"2021-10-17","78216",28
"2021-10-17","78217",21
"2021-10-17","78218",15
"2021-10-17","78219",19
"2021-10-17","78220",28
"2021-10-17","78221",21
"2021-10-17","78222",21
"2021-10-17","78223",24
"2021-10-17","78224",28
"2021-10-17","78225",27
"2021-10-17","78226",94
"2021-10-17","78227",36
"2021-10-17","78228",41
"2021-10-17","78229",48
"2021-10-17","78230",44
"2021-10-17","78231",39
"2021-10-17","78232",20
"2021-10-17","78233",8
"2021-10-17","78234",0
"2021-10-17","78235",37
"2021-10-17","78237",44
"2021-10-17","78238",42
"2021-10-17","78239",9
"2021-10-17","78240",47
"2021-10-17","78242",39
"2021-10-17","78244",16
"2021-10-17","78245",35
"2021-10-17","78247",23
"2021-10-17","78248",30
"2021-10-17","78249",54
"2021-10-17","78250",48
"2021-10-17","78251",34
"2021-10-17","78252",37
"2021-10-17","78253",34
"2021-10-17","78254",41
"2021-10-17","78255",51
"2021-10-17","78256",47
"2021-10-17","78257",50
"2021-10-17","78258",24
"2021-10-17","78259",38
"2021-10-17","78260",23
"2021-10-17","78261",23
"2021-10-17","78263",41
"2021-10-17","78264",27
"2021-10-17","78266",41
"2021-10-17","78330",0
"2021-10-17","78332",4
"2021-10-17","78336",8
"2021-10-17","78339",0
"2021-10-17","78340",0
"2021-10-17","78341",0
"2021-10-17","78343",0
"2021-10-17","78344",0
"2021-10-17","78351",0
"2021-10-17","78352",0
"2021-10-17","78353",0
"2021-10-17","78355",3
"2021-10-17","78357",2
"2021-10-17","78358",1
"2021-10-17","78359",0
"2021-10-17","78361",0
"2021-10-17","78362",0
"2021-10-17","78363",6
"2021-10-17","78368",1
"2021-10-17","78369",0
"2021-10-17","78370",0
"2021-10-17","78372",1
"2021-10-17","78373",0
"2021-10-17","78374",1
"2021-10-17","78375",7
"2021-10-17","78376",0
"2021-10-17","78377",0
"2021-10-17","78379",3
"2021-10-17","78380",1
"2021-10-17","78382",10
"2021-10-17","78383",4
"2021-10-17","78384",1
"2021-10-17","78385",0
"2021-10-17","78387",9
"2021-10-17","78389",5
"2021-10-17","78390",0
"2021-10-17","78393",0
"2021-10-17","78401",0
"2021-10-17","78404",0
"2021-10-17","78405",3
"2021-10-17","78406",0
"2021-10-17","78407",0
"2021-10-17","78408",0
"2021-10-17","78409",0
"2021-10-17","78410",1
"2021-10-17","78411",3
"2021-10-17","78412",1
"2021-10-17","78413",1
"2021-10-17","78414",6
"2021-10-17","78415",2
"2021-10-17","78416",0
"2021-10-17","78417",0
"2021-10-17","78418",9
"2021-10-17","78501",12
"2021-10-17","78503",14
"2021-10-17","78504",18
"2021-10-17","78516",12
"2021-10-17","78520",14
"2021-10-17","78521",13
"2021-10-17","78526",12
"2021-10-17","78535",0
"2021-10-17","78537",17
"2021-10-17","78538",8
"2021-10-17","78539",18
"2021-10-17","78541",26
"2021-10-17","78542",19
"2021-10-17","78543",12
"2021-10-17","78545",0
"2021-10-17","78548",7
"2021-10-17","78549",31
"2021-10-17","78550",5
"2021-10-17","78552",2
"2021-10-17","78557",15
"2021-10-17","78558",3
"2021-10-17","78559",6
"2021-10-17","78560",6
"2021-10-17","78562",0
"2021-10-17","78563",0
"2021-10-17","78564",0
"2021-10-17","78566",10
"2021-10-17","78567",0
"2021-10-17","78569",7
"2021-10-17","78570",16
"2021-10-17","78572",9
"2021-10-17","78573",11
"2021-10-17","78574",12
"2021-10-17","78575",11
"2021-10-17","78576",5
"2021-10-17","78577",15
"2021-10-17","78578",12
"2021-10-17","78580",8
"2021-10-17","78582",8
"2021-10-17","78583",10
"2021-10-17","78584",7
"2021-10-17","78586",5
"2021-10-17","78589",13
"2021-10-17","78590",0
"2021-10-17","78592",0
"2021-10-17","78593",3
"2021-10-17","78595",6
"2021-10-17","78596",6
"2021-10-17","78597",0
"2021-10-17","78598",0
"2021-10-17","78602",17
"2021-10-17","78605",7
"2021-10-17","78606",8
"2021-10-17","78607",0
"2021-10-17","78608",0
"2021-10-17","78609",13
"2021-10-17","78610",9
"2021-10-17","78611",7
"2021-10-17","78612",16
"2021-10-17","78613",7
"2021-10-17","78614",0
"2021-10-17","78615",10
"2021-10-17","78616",12
"2021-10-17","78617",22
"2021-10-17","78618",0
"2021-10-17","78619",13
"2021-10-17","78620",12
"2021-10-17","78621",14
"2021-10-17","78622",0
"2021-10-17","78623",6
"2021-10-17","78624",18
"2021-10-17","78626",8
"2021-10-17","78628",8
"2021-10-17","78629",6
"2021-10-17","78631",59
"2021-10-17","78632",0
"2021-10-17","78633",7
"2021-10-17","78634",10
"2021-10-17","78636",3
"2021-10-17","78638",17
"2021-10-17","78639",9
"2021-10-17","78640",10
"2021-10-17","78641",10
"2021-10-17","78642",13
"2021-10-17","78643",9
"2021-10-17","78644",16
"2021-10-17","78645",6
"2021-10-17","78648",9
"2021-10-17","78650",11
"2021-10-17","78652",22
"2021-10-17","78653",20
"2021-10-17","78654",8
"2021-10-17","78655",16
"2021-10-17","78656",11
"2021-10-17","78657",4
"2021-10-17","78659",22
"2021-10-17","78660",12
"2021-10-17","78662",34
"2021-10-17","78663",0
"2021-10-17","78664",10
"2021-10-17","78665",11
"2021-10-17","78666",17
"2021-10-17","78669",3
"2021-10-17","78671",0
"2021-10-17","78672",14
"2021-10-17","78676",10
"2021-10-17","78681",9
"2021-10-17","78701",3
"2021-10-17","78702",27
"2021-10-17","78703",22
"2021-10-17","78704",17
"2021-10-17","78705",29
"2021-10-17","78717",8
"2021-10-17","78719",2
"2021-10-17","78721",16
"2021-10-17","78722",34
"2021-10-17","78723",23
"2021-10-17","78724",27
"2021-10-17","78725",25
"2021-10-17","78726",12
"2021-10-17","78727",17
"2021-10-17","78728",19
"2021-10-17","78729",7
"2021-10-17","78730",0
"2021-10-17","78731",27
"2021-10-17","78732",5
"2021-10-17","78733",0
"2021-10-17","78734",4
"2021-10-17","78735",19
"2021-10-17","78736",14
"2021-10-17","78737",10
"2021-10-17","78738",16
"2021-10-17","78739",10
"2021-10-17","78741",13
"2021-10-17","78742",0
"2021-10-17","78744",18
"2021-10-17","78745",19
"2021-10-17","78746",22
"2021-10-17","78747",15
"2021-10-17","78748",17
"2021-10-17","78749",24
"2021-10-17","78750",19
"2021-10-17","78751",23
"2021-10-17","78752",17
"2021-10-17","78753",23
"2021-10-17","78754",14
"2021-10-17","78756",22
"2021-10-17","78757",26
"2021-10-17","78758",20
"2021-10-17","78759",9
"2021-10-17","78801",17
"2021-10-17","78827",3
"2021-10-17","78828",0
"2021-10-17","78829",0
"2021-10-17","78830",0
"2021-10-17","78832",30
"2021-10-17","78833",14
"2021-10-17","78834",41
"2021-10-17","78839",41
"2021-10-17","78840",33
"2021-10-17","78850",0
"2021-10-17","78852",9
"2021-10-17","78860",0
"2021-10-17","78861",69
"2021-10-17","78870",26
"2021-10-17","78872",5
"2021-10-17","78873",11
"2021-10-17","78877",0
"2021-10-17","78879",0
"2021-10-17","78880",19
"2021-10-17","78881",28
"2021-10-17","78884",33
"2021-10-17","78886",0
"2021-10-17","78932",0
"2021-10-17","78933",16
"2021-10-17","78934",37
"2021-10-17","78935",0
"2021-10-17","78938",0
"2021-10-17","78940",0
"2021-10-17","78941",0
"2021-10-17","78942",11
"2021-10-17","78943",0
"2021-10-17","78944",0
"2021-10-17","78945",16
"2021-10-17","78946",20
"2021-10-17","78947",2
"2021-10-17","78948",0
"2021-10-17","78949",0
"2021-10-17","78950",48
"2021-10-17","78953",0
"2021-10-17","78954",0
"2021-10-17","78956",18
"2021-10-17","78957",12
"2021-10-17","78959",53
"2021-10-17","78962",18
"2021-10-17","78963",0
"2021-10-17","79005",6
"2021-10-17","79007",29
"2021-10-17","79009",48
"2021-10-17","79010",0
"2021-10-17","79011",0
"2021-10-17","79012",0
"2021-10-17","79013",44
"2021-10-17","79014",49
"2021-10-17","79015",44
"2021-10-17","79018",0
"2021-10-17","79019",47
"2021-10-17","79022",12
"2021-10-17","79024",0
"2021-10-17","79027",37
"2021-10-17","79029",30
"2021-10-17","79031",16
"2021-10-17","79033",0
"2021-10-17","79035",36
"2021-10-17","79036",26
"2021-10-17","79039",0
"2021-10-17","79040",0
"2021-10-17","79041",11
"2021-10-17","79042",39
"2021-10-17","79043",0
"2021-10-17","79044",0
"2021-10-17","79045",25
"2021-10-17","79052",0
"2021-10-17","79054",0
"2021-10-17","79057",31
"2021-10-17","79059",0
"2021-10-17","79061",0
"2021-10-17","79064",26
"2021-10-17","79065",20
"2021-10-17","79068",30
"2021-10-17","79070",13
"2021-10-17","79072",22
"2021-10-17","79078",0
"2021-10-17","79079",20
"2021-10-17","79080",0
"2021-10-17","79081",20
"2021-10-17","79083",32
"2021-10-17","79084",78
"2021-10-17","79086",26
"2021-10-17","79087",0
"2021-10-17","79088",35
"2021-10-17","79092",0
"2021-10-17","79094",0
"2021-10-17","79095",21
"2021-10-17","79096",0
"2021-10-17","79097",0
"2021-10-17","79098",0
"2021-10-17","79101",44
"2021-10-17","79102",43
"2021-10-17","79103",44
"2021-10-17","79104",45
"2021-10-17","79106",45
"2021-10-17","79107",44
"2021-10-17","79108",45
"2021-10-17","79109",45
"2021-10-17","79110",42
"2021-10-17","79111",48
"2021-10-17","79118",43
"2021-10-17","79119",42
"2021-10-17","79121",48
"2021-10-17","79124",44
"2021-10-17","79201",11
"2021-10-17","79225",0
"2021-10-17","79226",46
"2021-10-17","79227",0
"2021-10-17","79229",0
"2021-10-17","79230",0
"2021-10-17","79233",0
"2021-10-17","79234",0
"2021-10-17","79235",35
"2021-10-17","79236",0
"2021-10-17","79237",0
"2021-10-17","79241",35
"2021-10-17","79243",0
"2021-10-17","79244",0
"2021-10-17","79245",22
"2021-10-17","79248",2
"2021-10-17","79250",0
"2021-10-17","79252",56
"2021-10-17","79255",0
"2021-10-17","79256",0
"2021-10-17","79257",0
"2021-10-17","79261",0
"2021-10-17","79311",51
"2021-10-17","79312",34
"2021-10-17","79313",68
"2021-10-17","79316",15
"2021-10-17","79322",68
"2021-10-17","79323",14
"2021-10-17","79325",4
"2021-10-17","79329",42
"2021-10-17","79331",8
"2021-10-17","79336",23
"2021-10-17","79339",33
"2021-10-17","79343",0
"2021-10-17","79345",0
"2021-10-17","79346",26
"2021-10-17","79347",39
"2021-10-17","79351",0
"2021-10-17","79355",0
"2021-10-17","79356",56
"2021-10-17","79357",42
"2021-10-17","79358",0
"2021-10-17","79359",11
"2021-10-17","79360",17
"2021-10-17","79363",34
"2021-10-17","79364",45
"2021-10-17","79370",40
"2021-10-17","79371",21
"2021-10-17","79372",25
"2021-10-17","79373",44
"2021-10-17","79377",0
"2021-10-17","79379",0
"2021-10-17","79381",68
"2021-10-17","79382",55
"2021-10-17","79401",34
"2021-10-17","79403",45
"2021-10-17","79404",47
"2021-10-17","79406",0
"2021-10-17","79407",39
"2021-10-17","79410",41
"2021-10-17","79411",44
"2021-10-17","79412",47
"2021-10-17","79413",49
"2021-10-17","79414",41
"2021-10-17","79415",36
"2021-10-17","79416",43
"2021-10-17","79423",44
"2021-10-17","79424",52
"2021-10-17","79501",10
"2021-10-17","79502",68
"2021-10-17","79504",0
"2021-10-17","79505",0
"2021-10-17","79506",0
"2021-10-17","79508",0
"2021-10-17","79510",0
"2021-10-17","79511",21
"2021-10-17","79512",22
"2021-10-17","79517",0
"2021-10-17","79520",3
"2021-10-17","79521",6
"2021-10-17","79525",0
"2021-10-17","79526",14
"2021-10-17","79527",0
"2021-10-17","79528",0
"2021-10-17","79529",19
"2021-10-17","79530",0
"2021-10-17","79532",0
"2021-10-17","79535",0
"2021-10-17","79536",2
"2021-10-17","79541",0
"2021-10-17","79543",0
"2021-10-17","79545",2
"2021-10-17","79546",35
"2021-10-17","79547",0
"2021-10-17","79549",6
"2021-10-17","79553",12
"2021-10-17","79556",6
"2021-10-17","79560",0
"2021-10-17","79561",0
"2021-10-17","79562",0
"2021-10-17","79563",0
"2021-10-17","79565",0
"2021-10-17","79566",0
"2021-10-17","79567",16
"2021-10-17","79601",2
"2021-10-17","79602",0
"2021-10-17","79603",0
"2021-10-17","79605",0
"2021-10-17","79606",0
"2021-10-17","79607",0
"2021-10-17","79701",34
"2021-10-17","79703",34
"2021-10-17","79705",39
"2021-10-17","79706",35
"2021-10-17","79707",35
"2021-10-17","79713",0
"2021-10-17","79714",15
"2021-10-17","79718",0
"2021-10-17","79720",14
"2021-10-17","79730",0
"2021-10-17","79731",33
"2021-10-17","79733",0
"2021-10-17","79734",0
"2021-10-17","79735",13
"2021-10-17","79739",0
"2021-10-17","79741",0
"2021-10-17","79742",0
"2021-10-17","79743",0
"2021-10-17","79744",0
"2021-10-17","79745",30
"2021-10-17","79748",0
"2021-10-17","79749",0
"2021-10-17","79752",2
"2021-10-17","79754",0
"2021-10-17","79756",18
"2021-10-17","79758",32
"2021-10-17","79761",25
"2021-10-17","79762",29
"2021-10-17","79763",29
"2021-10-17","79764",24
"2021-10-17","79765",29
"2021-10-17","79766",29
"2021-10-17","79772",12
"2021-10-17","79778",0
"2021-10-17","79782",32
"2021-10-17","79788",0
"2021-10-17","79821",11
"2021-10-17","79830",14
"2021-10-17","79835",11
"2021-10-17","79836",24
"2021-10-17","79837",0
"2021-10-17","79838",8
"2021-10-17","79839",27
"2021-10-17","79843",51
"2021-10-17","79845",7
"2021-10-17","79848",0
"2021-10-17","79849",15
"2021-10-17","79851",9
"2021-10-17","79853",14
"2021-10-17","79855",19
"2021-10-17","79901",11
"2021-10-17","79902",9
"2021-10-17","79903",17
"2021-10-17","79904",15
"2021-10-17","79905",19
"2021-10-17","79906",9
"2021-10-17","79907",12
"2021-10-17","79908",0
"2021-10-17","79911",10
"2021-10-17","79912",10
"2021-10-17","79915",8
"2021-10-17","79916",0
"2021-10-17","79922",11
"2021-10-17","79924",16
"2021-10-17","79925",7
"2021-10-17","79927",18
"2021-10-17","79928",17
"2021-10-17","79930",13
"2021-10-17","79932",10
"2021-10-17","79934",14
"2021-10-17","79935",11
"2021-10-17","79936",18
"2021-10-17","79938",19
