"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-06-20","75216",13
"2021-06-20","75217",17
"2021-06-20","75218",18
"2021-06-20","75219",14
"2021-06-20","75220",6
"2021-06-20","75223",21
"2021-06-20","75224",9
"2021-06-20","75225",18
"2021-06-20","75226",0
"2021-06-20","75227",14
"2021-06-20","75228",13
"2021-06-20","75229",9
"2021-06-20","75230",15
"2021-06-20","75231",11
"2021-06-20","75232",12
"2021-06-20","75233",10
"2021-06-20","75234",6
"2021-06-20","75235",10
"2021-06-20","75236",10
"2021-06-20","75237",15
"2021-06-20","75238",9
"2021-06-20","75240",13
"2021-06-20","75241",14
"2021-06-20","75243",12
"2021-06-20","75244",6
"2021-06-20","75246",25
"2021-06-20","75247",7
"2021-06-20","75248",7
"2021-06-20","75249",13
"2021-06-20","75251",8
"2021-06-20","75252",7
"2021-06-20","75253",10
"2021-06-20","75254",9
"2021-06-20","75287",8
"2021-06-20","75401",7
"2021-06-20","75402",8
"2021-06-20","75407",7
"2021-06-20","75409",7
"2021-06-20","75410",12
"2021-06-20","75411",0
"2021-06-20","75414",7
"2021-06-20","75415",0
"2021-06-20","75416",4
"2021-06-20","75417",3
"2021-06-20","75418",4
"2021-06-20","75420",0
"2021-06-20","75421",0
"2021-06-20","75422",0
"2021-06-20","75423",6
"2021-06-20","75424",4
"2021-06-20","75426",6
"2021-06-20","75428",6
"2021-06-20","75431",7
"2021-06-20","75432",4
"2021-06-20","75433",7
"2021-06-20","75435",0
"2021-06-20","75436",6
"2021-06-20","75437",0
"2021-06-20","75438",0
"2021-06-20","75439",0
"2021-06-20","75440",6
"2021-06-20","75442",7
"2021-06-20","75446",6
"2021-06-20","75447",0
"2021-06-20","75448",0
"2021-06-20","75449",0
"2021-06-20","75450",0
"2021-06-20","75451",4
"2021-06-20","75452",0
"2021-06-20","75453",6
"2021-06-20","75454",6
"2021-06-20","75455",9
"2021-06-20","75457",5
"2021-06-20","75459",0
"2021-06-20","75460",8
"2021-06-20","75462",6
"2021-06-20","75468",0
"2021-06-20","75469",0
"2021-06-20","75470",0
"2021-06-20","75471",0
"2021-06-20","75472",10
"2021-06-20","75473",0
"2021-06-20","75474",8
"2021-06-20","75476",0
"2021-06-20","75477",0
"2021-06-20","75478",0
"2021-06-20","75479",0
"2021-06-20","75480",4
"2021-06-20","75481",0
"2021-06-20","75482",7
"2021-06-20","75486",6
"2021-06-20","75487",0
"2021-06-20","75488",7
"2021-06-20","75489",0
"2021-06-20","75490",7
"2021-06-20","75491",7
"2021-06-20","75492",0
"2021-06-20","75493",0
"2021-06-20","75494",7
"2021-06-20","75495",6
"2021-06-20","75496",6
"2021-06-20","75497",4
"2021-06-20","75501",16
"2021-06-20","75503",21
"2021-06-20","75550",0
"2021-06-20","75551",15
"2021-06-20","75554",15
"2021-06-20","75555",0
"2021-06-20","75556",0
"2021-06-20","75558",17
"2021-06-20","75559",17
"2021-06-20","75560",0
"2021-06-20","75561",12
"2021-06-20","75563",0
"2021-06-20","75567",24
"2021-06-20","75568",0
"2021-06-20","75569",24
"2021-06-20","75570",22
"2021-06-20","75571",0
"2021-06-20","75572",14
"2021-06-20","75574",12
"2021-06-20","75601",2
"2021-06-20","75602",1
"2021-06-20","75603",6
"2021-06-20","75604",4
"2021-06-20","75605",5
"2021-06-20","75630",6
"2021-06-20","75631",1
"2021-06-20","75633",0
"2021-06-20","75638",8
"2021-06-20","75639",10
"2021-06-20","75640",0
"2021-06-20","75643",5
"2021-06-20","75644",3
"2021-06-20","75645",6
"2021-06-20","75647",10
"2021-06-20","75650",1
"2021-06-20","75651",0
"2021-06-20","75652",9
"2021-06-20","75654",7
"2021-06-20","75656",6
"2021-06-20","75657",6
"2021-06-20","75661",0
"2021-06-20","75662",3
"2021-06-20","75667",6
"2021-06-20","75668",0
"2021-06-20","75669",0
"2021-06-20","75670",3
"2021-06-20","75672",1
"2021-06-20","75681",0
"2021-06-20","75683",4
"2021-06-20","75684",4
"2021-06-20","75686",4
"2021-06-20","75691",6
"2021-06-20","75692",0
"2021-06-20","75693",6
"2021-06-20","75701",12
"2021-06-20","75702",10
"2021-06-20","75703",10
"2021-06-20","75704",12
"2021-06-20","75705",11
"2021-06-20","75706",9
"2021-06-20","75707",9
"2021-06-20","75708",10
"2021-06-20","75709",11
"2021-06-20","75750",9
"2021-06-20","75751",5
"2021-06-20","75752",7
"2021-06-20","75754",10
"2021-06-20","75755",0
"2021-06-20","75756",10
"2021-06-20","75757",10
"2021-06-20","75758",11
"2021-06-20","75760",4
"2021-06-20","75762",11
"2021-06-20","75763",10
"2021-06-20","75765",8
"2021-06-20","75766",6
"2021-06-20","75770",10
"2021-06-20","75771",11
"2021-06-20","75773",7
"2021-06-20","75778",7
"2021-06-20","75783",4
"2021-06-20","75784",0
"2021-06-20","75785",6
"2021-06-20","75789",11
"2021-06-20","75790",10
"2021-06-20","75791",8
"2021-06-20","75792",10
"2021-06-20","75801",7
"2021-06-20","75803",8
"2021-06-20","75831",13
"2021-06-20","75833",10
"2021-06-20","75835",5
"2021-06-20","75839",9
"2021-06-20","75840",1
"2021-06-20","75844",7
"2021-06-20","75845",0
"2021-06-20","75846",0
"2021-06-20","75847",4
"2021-06-20","75850",0
"2021-06-20","75851",0
"2021-06-20","75852",1
"2021-06-20","75853",0
"2021-06-20","75855",8
"2021-06-20","75859",5
"2021-06-20","75860",3
"2021-06-20","75861",6
"2021-06-20","75862",9
"2021-06-20","75901",8
"2021-06-20","75904",5
"2021-06-20","75925",5
"2021-06-20","75926",4
"2021-06-20","75928",0
"2021-06-20","75929",14
"2021-06-20","75930",0
"2021-06-20","75931",0
"2021-06-20","75932",4
"2021-06-20","75933",7
"2021-06-20","75935",3
"2021-06-20","75936",6
"2021-06-20","75937",8
"2021-06-20","75938",15
"2021-06-20","75939",8
"2021-06-20","75941",6
"2021-06-20","75943",4
"2021-06-20","75944",5
"2021-06-20","75946",13
"2021-06-20","75948",3
"2021-06-20","75949",11
"2021-06-20","75951",4
"2021-06-20","75954",1
"2021-06-20","75956",4
"2021-06-20","75959",5
"2021-06-20","75960",6
"2021-06-20","75961",4
"2021-06-20","75964",3
"2021-06-20","75965",7
"2021-06-20","75966",3
"2021-06-20","75968",6
"2021-06-20","75969",5
"2021-06-20","75972",4
"2021-06-20","75973",5
"2021-06-20","75974",10
"2021-06-20","75975",4
"2021-06-20","75976",0
"2021-06-20","75977",0
"2021-06-20","75979",13
"2021-06-20","75980",4
"2021-06-20","76001",9
"2021-06-20","76002",12
"2021-06-20","76006",9
"2021-06-20","76008",14
"2021-06-20","76009",12
"2021-06-20","76010",10
"2021-06-20","76011",8
"2021-06-20","76012",10
"2021-06-20","76013",8
"2021-06-20","76014",9
"2021-06-20","76015",8
"2021-06-20","76016",8
"2021-06-20","76017",10
"2021-06-20","76018",12
"2021-06-20","76020",9
"2021-06-20","76021",5
"2021-06-20","76022",5
"2021-06-20","76023",2
"2021-06-20","76028",12
"2021-06-20","76031",9
"2021-06-20","76033",11
"2021-06-20","76034",6
"2021-06-20","76035",4
"2021-06-20","76036",12
"2021-06-20","76039",8
"2021-06-20","76040",4
"2021-06-20","76041",0
"2021-06-20","76043",6
"2021-06-20","76044",19
"2021-06-20","76048",8
"2021-06-20","76049",9
"2021-06-20","76050",7
"2021-06-20","76051",7
"2021-06-20","76052",5
"2021-06-20","76053",5
"2021-06-20","76054",8
"2021-06-20","76055",5
"2021-06-20","76058",14
"2021-06-20","76059",0
"2021-06-20","76060",18
"2021-06-20","76061",0
"2021-06-20","76063",13
"2021-06-20","76064",7
"2021-06-20","76065",8
"2021-06-20","76066",10
"2021-06-20","76067",6
"2021-06-20","76070",0
"2021-06-20","76071",2
"2021-06-20","76073",3
"2021-06-20","76077",0
"2021-06-20","76078",6
"2021-06-20","76082",10
"2021-06-20","76084",19
"2021-06-20","76085",8
"2021-06-20","76086",9
"2021-06-20","76087",9
"2021-06-20","76088",8
"2021-06-20","76092",5
"2021-06-20","76093",7
"2021-06-20","76102",11
"2021-06-20","76103",8
"2021-06-20","76104",6
"2021-06-20","76105",9
"2021-06-20","76106",10
"2021-06-20","76107",14
"2021-06-20","76108",12
"2021-06-20","76109",16
"2021-06-20","76110",13
"2021-06-20","76111",9
"2021-06-20","76112",9
"2021-06-20","76114",12
"2021-06-20","76115",10
"2021-06-20","76116",14
"2021-06-20","76117",6
"2021-06-20","76118",6
"2021-06-20","76119",12
"2021-06-20","76120",7
"2021-06-20","76123",13
"2021-06-20","76126",16
"2021-06-20","76131",7
"2021-06-20","76132",16
"2021-06-20","76133",15
"2021-06-20","76134",10
"2021-06-20","76135",14
"2021-06-20","76137",8
"2021-06-20","76140",12
"2021-06-20","76148",8
"2021-06-20","76155",4
"2021-06-20","76164",9
"2021-06-20","76177",7
"2021-06-20","76179",9
"2021-06-20","76180",6
"2021-06-20","76182",9
"2021-06-20","76201",6
"2021-06-20","76205",7
"2021-06-20","76207",7
"2021-06-20","76208",6
"2021-06-20","76209",7
"2021-06-20","76210",6
"2021-06-20","76225",3
"2021-06-20","76226",6
"2021-06-20","76227",5
"2021-06-20","76228",0
"2021-06-20","76230",7
"2021-06-20","76233",6
"2021-06-20","76234",1
"2021-06-20","76239",6
"2021-06-20","76240",6
"2021-06-20","76244",6
"2021-06-20","76245",0
"2021-06-20","76247",6
"2021-06-20","76248",5
"2021-06-20","76249",8
"2021-06-20","76250",0
"2021-06-20","76251",0
"2021-06-20","76252",0
"2021-06-20","76253",0
"2021-06-20","76255",6
"2021-06-20","76258",7
"2021-06-20","76259",4
"2021-06-20","76261",0
"2021-06-20","76262",6
"2021-06-20","76263",0
"2021-06-20","76264",8
"2021-06-20","76265",7
"2021-06-20","76266",5
"2021-06-20","76270",5
"2021-06-20","76271",0
"2021-06-20","76272",4
"2021-06-20","76273",6
"2021-06-20","76301",6
"2021-06-20","76302",7
"2021-06-20","76305",7
"2021-06-20","76306",7
"2021-06-20","76308",6
"2021-06-20","76309",5
"2021-06-20","76310",6
"2021-06-20","76311",0
"2021-06-20","76351",7
"2021-06-20","76354",6
"2021-06-20","76357",0
"2021-06-20","76360",7
"2021-06-20","76365",7
"2021-06-20","76366",0
"2021-06-20","76367",6
"2021-06-20","76371",0
"2021-06-20","76372",0
"2021-06-20","76373",0
"2021-06-20","76374",0
"2021-06-20","76377",0
"2021-06-20","76379",0
"2021-06-20","76380",0
"2021-06-20","76384",5
"2021-06-20","76388",0
"2021-06-20","76389",0
"2021-06-20","76401",9
"2021-06-20","76424",8
"2021-06-20","76426",0
"2021-06-20","76427",0
"2021-06-20","76430",0
"2021-06-20","76431",2
"2021-06-20","76432",0
"2021-06-20","76433",0
"2021-06-20","76435",0
"2021-06-20","76436",0
"2021-06-20","76437",18
"2021-06-20","76442",0
"2021-06-20","76443",0
"2021-06-20","76444",0
"2021-06-20","76445",0
"2021-06-20","76446",8
"2021-06-20","76448",0
"2021-06-20","76449",0
"2021-06-20","76450",2
"2021-06-20","76453",2
"2021-06-20","76454",0
"2021-06-20","76457",2
"2021-06-20","76458",0
"2021-06-20","76459",0
"2021-06-20","76460",0
"2021-06-20","76462",6
"2021-06-20","76464",0
"2021-06-20","76470",11
"2021-06-20","76471",2
"2021-06-20","76472",0
"2021-06-20","76475",0
"2021-06-20","76476",4
"2021-06-20","76483",0
"2021-06-20","76484",0
"2021-06-20","76486",0
"2021-06-20","76487",11
"2021-06-20","76491",0
"2021-06-20","76501",42
"2021-06-20","76502",45
"2021-06-20","76504",44
"2021-06-20","76511",32
"2021-06-20","76513",41
"2021-06-20","76518",46
"2021-06-20","76519",0
"2021-06-20","76520",40
"2021-06-20","76522",15
"2021-06-20","76524",0
"2021-06-20","76525",0
"2021-06-20","76527",2
"2021-06-20","76528",22
"2021-06-20","76530",5
"2021-06-20","76531",1
"2021-06-20","76534",46
"2021-06-20","76537",9
"2021-06-20","76538",0
"2021-06-20","76539",19
"2021-06-20","76541",28
"2021-06-20","76542",16
"2021-06-20","76543",18
"2021-06-20","76544",32
"2021-06-20","76548",16
"2021-06-20","76549",13
"2021-06-20","76550",10
"2021-06-20","76554",46
"2021-06-20","76556",0
"2021-06-20","76557",46
"2021-06-20","76559",18
"2021-06-20","76561",0
"2021-06-20","76567",33
"2021-06-20","76569",46
"2021-06-20","76570",46
"2021-06-20","76571",38
"2021-06-20","76574",5
"2021-06-20","76577",3
"2021-06-20","76578",4
"2021-06-20","76579",46
"2021-06-20","76621",0
"2021-06-20","76622",3
"2021-06-20","76624",6
"2021-06-20","76626",6
"2021-06-20","76627",0
"2021-06-20","76629",0
"2021-06-20","76630",0
"2021-06-20","76631",0
"2021-06-20","76632",0
"2021-06-20","76633",2
"2021-06-20","76634",0
"2021-06-20","76635",0
"2021-06-20","76636",19
"2021-06-20","76637",0
"2021-06-20","76638",0
"2021-06-20","76639",1
"2021-06-20","76640",0
"2021-06-20","76641",1
"2021-06-20","76642",1
"2021-06-20","76643",2
"2021-06-20","76645",3
"2021-06-20","76648",8
"2021-06-20","76649",0
"2021-06-20","76651",7
"2021-06-20","76652",0
"2021-06-20","76653",0
"2021-06-20","76655",2
"2021-06-20","76656",0
"2021-06-20","76657",1
"2021-06-20","76660",0
"2021-06-20","76661",13
"2021-06-20","76664",8
"2021-06-20","76665",0
"2021-06-20","76666",0
"2021-06-20","76667",9
"2021-06-20","76670",5
"2021-06-20","76671",5
"2021-06-20","76673",0
"2021-06-20","76678",0
"2021-06-20","76679",4
"2021-06-20","76680",0
"2021-06-20","76682",6
"2021-06-20","76686",0
"2021-06-20","76687",0
"2021-06-20","76689",3
"2021-06-20","76690",5
"2021-06-20","76691",2
"2021-06-20","76692",1
"2021-06-20","76693",0
"2021-06-20","76701",0
"2021-06-20","76704",4
"2021-06-20","76705",3
"2021-06-20","76706",3
"2021-06-20","76707",2
"2021-06-20","76708",3
"2021-06-20","76710",5
"2021-06-20","76711",4
"2021-06-20","76712",4
"2021-06-20","76801",7
"2021-06-20","76802",0
"2021-06-20","76820",0
"2021-06-20","76821",0
"2021-06-20","76823",2
"2021-06-20","76825",6
"2021-06-20","76832",0
"2021-06-20","76834",2
"2021-06-20","76837",6
"2021-06-20","76841",0
"2021-06-20","76844",17
"2021-06-20","76849",6
"2021-06-20","76852",0
"2021-06-20","76853",0
"2021-06-20","76854",0
"2021-06-20","76856",3
"2021-06-20","76857",0
"2021-06-20","76859",0
"2021-06-20","76861",6
"2021-06-20","76864",0
"2021-06-20","76865",0
"2021-06-20","76866",0
"2021-06-20","76870",0
"2021-06-20","76871",0
"2021-06-20","76872",0
"2021-06-20","76875",0
"2021-06-20","76877",2
"2021-06-20","76878",2
"2021-06-20","76885",0
"2021-06-20","76890",0
"2021-06-20","76901",11
"2021-06-20","76903",7
"2021-06-20","76904",3
"2021-06-20","76905",5
"2021-06-20","76932",6
"2021-06-20","76933",0
"2021-06-20","76934",0
"2021-06-20","76935",0
"2021-06-20","76936",0
"2021-06-20","76941",0
"2021-06-20","76943",6
"2021-06-20","76945",6
"2021-06-20","76950",0
"2021-06-20","76951",0
"2021-06-20","76955",0
"2021-06-20","76957",0
"2021-06-20","76958",0
"2021-06-20","77002",34
"2021-06-20","77003",39
"2021-06-20","77004",38
"2021-06-20","77005",49
"2021-06-20","77006",15
"2021-06-20","77007",64
"2021-06-20","77008",12
"2021-06-20","77009",16
"2021-06-20","77011",29
"2021-06-20","77012",17
"2021-06-20","77013",19
"2021-06-20","77014",16
"2021-06-20","77015",16
"2021-06-20","77016",21
"2021-06-20","77017",15
"2021-06-20","77018",16
"2021-06-20","77019",7
"2021-06-20","77020",23
"2021-06-20","77021",27
"2021-06-20","77022",9
"2021-06-20","77023",23
"2021-06-20","77024",36
"2021-06-20","77025",39
"2021-06-20","77026",12
"2021-06-20","77027",41
"2021-06-20","77028",21
"2021-06-20","77029",15
"2021-06-20","77030",32
"2021-06-20","77031",44
"2021-06-20","77032",15
"2021-06-20","77033",26
"2021-06-20","77034",12
"2021-06-20","77035",49
"2021-06-20","77036",54
"2021-06-20","77037",9
"2021-06-20","77038",16
"2021-06-20","77039",21
"2021-06-20","77040",15
"2021-06-20","77041",12
"2021-06-20","77042",23
"2021-06-20","77043",23
"2021-06-20","77044",24
"2021-06-20","77045",27
"2021-06-20","77046",0
"2021-06-20","77047",19
"2021-06-20","77048",11
"2021-06-20","77049",26
"2021-06-20","77050",16
"2021-06-20","77051",31
"2021-06-20","77053",20
"2021-06-20","77054",41
"2021-06-20","77055",22
"2021-06-20","77056",20
"2021-06-20","77057",41
"2021-06-20","77058",14
"2021-06-20","77059",11
"2021-06-20","77060",12
"2021-06-20","77061",19
"2021-06-20","77062",12
"2021-06-20","77063",37
"2021-06-20","77064",15
"2021-06-20","77065",14
"2021-06-20","77066",21
"2021-06-20","77067",19
"2021-06-20","77068",14
"2021-06-20","77069",26
"2021-06-20","77070",21
"2021-06-20","77071",43
"2021-06-20","77072",40
"2021-06-20","77073",13
"2021-06-20","77074",59
"2021-06-20","77075",11
"2021-06-20","77076",15
"2021-06-20","77077",22
"2021-06-20","77078",18
"2021-06-20","77079",22
"2021-06-20","77080",26
"2021-06-20","77081",54
"2021-06-20","77082",23
"2021-06-20","77083",19
"2021-06-20","77084",15
"2021-06-20","77085",39
"2021-06-20","77086",20
"2021-06-20","77087",14
"2021-06-20","77088",15
"2021-06-20","77089",9
"2021-06-20","77090",11
"2021-06-20","77091",17
"2021-06-20","77092",20
"2021-06-20","77093",15
"2021-06-20","77094",29
"2021-06-20","77095",10
"2021-06-20","77096",50
"2021-06-20","77098",20
"2021-06-20","77099",36
"2021-06-20","77301",7
"2021-06-20","77302",10
"2021-06-20","77303",8
"2021-06-20","77304",10
"2021-06-20","77306",8
"2021-06-20","77316",9
"2021-06-20","77318",11
"2021-06-20","77320",9
"2021-06-20","77327",16
"2021-06-20","77328",16
"2021-06-20","77331",11
"2021-06-20","77335",25
"2021-06-20","77336",23
"2021-06-20","77338",22
"2021-06-20","77339",23
"2021-06-20","77340",12
"2021-06-20","77345",21
"2021-06-20","77346",22
"2021-06-20","77351",7
"2021-06-20","77354",8
"2021-06-20","77355",9
"2021-06-20","77356",12
"2021-06-20","77357",19
"2021-06-20","77358",6
"2021-06-20","77359",14
"2021-06-20","77360",10
"2021-06-20","77362",17
"2021-06-20","77363",11
"2021-06-20","77364",5
"2021-06-20","77365",22
"2021-06-20","77371",15
"2021-06-20","77372",25
"2021-06-20","77373",9
"2021-06-20","77375",12
"2021-06-20","77376",0
"2021-06-20","77377",13
"2021-06-20","77378",6
"2021-06-20","77379",14
"2021-06-20","77380",12
"2021-06-20","77381",6
"2021-06-20","77382",9
"2021-06-20","77384",9
"2021-06-20","77385",7
"2021-06-20","77386",11
"2021-06-20","77388",12
"2021-06-20","77389",13
"2021-06-20","77396",23
"2021-06-20","77401",0
"2021-06-20","77406",15
"2021-06-20","77407",20
"2021-06-20","77412",0
"2021-06-20","77414",12
"2021-06-20","77417",33
"2021-06-20","77418",11
"2021-06-20","77419",11
"2021-06-20","77420",5
"2021-06-20","77422",13
"2021-06-20","77423",19
"2021-06-20","77426",6
"2021-06-20","77429",15
"2021-06-20","77430",15
"2021-06-20","77433",12
"2021-06-20","77434",5
"2021-06-20","77435",14
"2021-06-20","77437",8
"2021-06-20","77441",19
"2021-06-20","77442",0
"2021-06-20","77444",0
"2021-06-20","77445",8
"2021-06-20","77447",8
"2021-06-20","77449",15
"2021-06-20","77450",15
"2021-06-20","77451",0
"2021-06-20","77455",9
"2021-06-20","77456",29
"2021-06-20","77458",0
"2021-06-20","77459",32
"2021-06-20","77461",20
"2021-06-20","77464",0
"2021-06-20","77465",7
"2021-06-20","77466",0
"2021-06-20","77469",14
"2021-06-20","77471",16
"2021-06-20","77474",13
"2021-06-20","77475",0
"2021-06-20","77477",22
"2021-06-20","77478",23
"2021-06-20","77479",21
"2021-06-20","77480",7
"2021-06-20","77482",18
"2021-06-20","77484",5
"2021-06-20","77485",18
"2021-06-20","77486",11
"2021-06-20","77488",10
"2021-06-20","77489",26
"2021-06-20","77493",17
"2021-06-20","77494",15
"2021-06-20","77498",17
"2021-06-20","77502",7
"2021-06-20","77503",12
"2021-06-20","77504",16
"2021-06-20","77505",10
"2021-06-20","77506",11
"2021-06-20","77510",9
"2021-06-20","77511",12
"2021-06-20","77514",36
"2021-06-20","77515",14
"2021-06-20","77517",10
"2021-06-20","77518",14
"2021-06-20","77519",0
"2021-06-20","77520",30
"2021-06-20","77521",31
"2021-06-20","77523",24
"2021-06-20","77530",21
"2021-06-20","77531",9
"2021-06-20","77532",35
"2021-06-20","77533",0
"2021-06-20","77534",14
"2021-06-20","77535",31
"2021-06-20","77536",15
"2021-06-20","77538",0
"2021-06-20","77539",9
"2021-06-20","77541",8
"2021-06-20","77545",18
"2021-06-20","77546",13
"2021-06-20","77547",7
"2021-06-20","77550",18
"2021-06-20","77551",21
"2021-06-20","77554",23
"2021-06-20","77560",23
"2021-06-20","77562",28
"2021-06-20","77563",5
"2021-06-20","77564",24
"2021-06-20","77565",6
"2021-06-20","77566",6
"2021-06-20","77568",6
"2021-06-20","77571",15
"2021-06-20","77573",11
"2021-06-20","77575",30
"2021-06-20","77577",21
"2021-06-20","77578",17
"2021-06-20","77581",12
"2021-06-20","77583",18
"2021-06-20","77584",14
"2021-06-20","77585",6
"2021-06-20","77586",18
"2021-06-20","77587",12
"2021-06-20","77590",9
"2021-06-20","77591",6
"2021-06-20","77597",45
"2021-06-20","77598",9
"2021-06-20","77611",3
"2021-06-20","77612",12
"2021-06-20","77613",6
"2021-06-20","77614",0
"2021-06-20","77616",4
"2021-06-20","77619",3
"2021-06-20","77622",12
"2021-06-20","77624",0
"2021-06-20","77625",10
"2021-06-20","77627",9
"2021-06-20","77629",0
"2021-06-20","77630",7
"2021-06-20","77632",10
"2021-06-20","77640",12
"2021-06-20","77642",8
"2021-06-20","77650",20
"2021-06-20","77651",8
"2021-06-20","77655",0
"2021-06-20","77656",7
"2021-06-20","77657",10
"2021-06-20","77659",6
"2021-06-20","77660",4
"2021-06-20","77661",0
"2021-06-20","77662",9
"2021-06-20","77664",4
"2021-06-20","77665",22
"2021-06-20","77701",15
"2021-06-20","77702",0
"2021-06-20","77703",5
"2021-06-20","77705",9
"2021-06-20","77706",12
"2021-06-20","77707",12
"2021-06-20","77708",6
"2021-06-20","77713",6
"2021-06-20","77801",4
"2021-06-20","77802",9
"2021-06-20","77803",6
"2021-06-20","77807",6
"2021-06-20","77808",8
"2021-06-20","77830",9
"2021-06-20","77831",8
"2021-06-20","77833",6
"2021-06-20","77835",0
"2021-06-20","77836",5
"2021-06-20","77837",9
"2021-06-20","77840",9
"2021-06-20","77845",10
"2021-06-20","77853",0
"2021-06-20","77856",8
"2021-06-20","77857",0
"2021-06-20","77859",6
"2021-06-20","77861",5
"2021-06-20","77864",5
"2021-06-20","77865",0
"2021-06-20","77868",4
"2021-06-20","77871",14
"2021-06-20","77872",0
"2021-06-20","77873",28
"2021-06-20","77879",9
"2021-06-20","77880",0
"2021-06-20","77901",8
"2021-06-20","77904",6
"2021-06-20","77905",8
"2021-06-20","77951",6
"2021-06-20","77954",5
"2021-06-20","77957",8
"2021-06-20","77961",0
"2021-06-20","77962",33
"2021-06-20","77963",5
"2021-06-20","77964",3
"2021-06-20","77968",6
"2021-06-20","77970",0
"2021-06-20","77971",0
"2021-06-20","77974",0
"2021-06-20","77975",0
"2021-06-20","77979",2
"2021-06-20","77982",0
"2021-06-20","77983",4
"2021-06-20","77984",1
"2021-06-20","77988",0
"2021-06-20","77990",0
"2021-06-20","77995",5
"2021-06-20","78002",14
"2021-06-20","78003",30
"2021-06-20","78004",0
"2021-06-20","78006",32
"2021-06-20","78008",0
"2021-06-20","78009",21
"2021-06-20","78010",4
"2021-06-20","78011",17
"2021-06-20","78013",5
"2021-06-20","78014",2
"2021-06-20","78015",46
"2021-06-20","78016",25
"2021-06-20","78017",23
"2021-06-20","78019",13
"2021-06-20","78022",3
"2021-06-20","78023",24
"2021-06-20","78024",5
"2021-06-20","78025",5
"2021-06-20","78026",33
"2021-06-20","78027",0
"2021-06-20","78028",6
"2021-06-20","78039",10
"2021-06-20","78040",13
"2021-06-20","78041",11
"2021-06-20","78043",12
"2021-06-20","78045",11
"2021-06-20","78046",12
"2021-06-20","78050",0
"2021-06-20","78052",25
"2021-06-20","78055",63
"2021-06-20","78056",0
"2021-06-20","78057",0
"2021-06-20","78058",5
"2021-06-20","78059",32
"2021-06-20","78061",11
"2021-06-20","78063",13
"2021-06-20","78064",7
"2021-06-20","78065",18
