"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-05-30","78066",0
"2021-05-30","78067",0
"2021-05-30","78069",19
"2021-05-30","78070",19
"2021-05-30","78071",3
"2021-05-30","78072",0
"2021-05-30","78073",26
"2021-05-30","78075",0
"2021-05-30","78076",9
"2021-05-30","78101",5
"2021-05-30","78102",9
"2021-05-30","78107",0
"2021-05-30","78108",12
"2021-05-30","78109",12
"2021-05-30","78112",16
"2021-05-30","78113",32
"2021-05-30","78114",14
"2021-05-30","78116",0
"2021-05-30","78118",16
"2021-05-30","78119",8
"2021-05-30","78121",4
"2021-05-30","78122",0
"2021-05-30","78123",2
"2021-05-30","78124",0
"2021-05-30","78130",4
"2021-05-30","78132",5
"2021-05-30","78133",6
"2021-05-30","78140",5
"2021-05-30","78141",0
"2021-05-30","78146",0
"2021-05-30","78147",59
"2021-05-30","78148",13
"2021-05-30","78151",16
"2021-05-30","78152",8
"2021-05-30","78154",7
"2021-05-30","78155",5
"2021-05-30","78159",0
"2021-05-30","78160",0
"2021-05-30","78161",0
"2021-05-30","78162",0
"2021-05-30","78163",10
"2021-05-30","78164",15
"2021-05-30","78201",22
"2021-05-30","78202",15
"2021-05-30","78203",7
"2021-05-30","78204",20
"2021-05-30","78205",20
"2021-05-30","78207",18
"2021-05-30","78208",25
"2021-05-30","78209",17
"2021-05-30","78210",25
"2021-05-30","78211",15
"2021-05-30","78212",9
"2021-05-30","78213",28
"2021-05-30","78214",10
"2021-05-30","78215",0
"2021-05-30","78216",18
"2021-05-30","78217",8
"2021-05-30","78218",8
"2021-05-30","78219",12
"2021-05-30","78220",6
"2021-05-30","78221",4
"2021-05-30","78222",7
"2021-05-30","78223",6
"2021-05-30","78224",16
"2021-05-30","78225",17
"2021-05-30","78226",7
"2021-05-30","78227",22
"2021-05-30","78228",26
"2021-05-30","78229",33
"2021-05-30","78230",37
"2021-05-30","78231",26
"2021-05-30","78232",17
"2021-05-30","78233",18
"2021-05-30","78234",0
"2021-05-30","78235",0
"2021-05-30","78237",18
"2021-05-30","78238",26
"2021-05-30","78239",15
"2021-05-30","78240",30
"2021-05-30","78242",15
"2021-05-30","78244",17
"2021-05-30","78245",19
"2021-05-30","78247",17
"2021-05-30","78248",9
"2021-05-30","78249",31
"2021-05-30","78250",25
"2021-05-30","78251",16
"2021-05-30","78252",31
"2021-05-30","78253",21
"2021-05-30","78254",26
"2021-05-30","78255",41
"2021-05-30","78256",39
"2021-05-30","78257",34
"2021-05-30","78258",18
"2021-05-30","78259",41
"2021-05-30","78260",25
"2021-05-30","78261",15
"2021-05-30","78263",0
"2021-05-30","78264",13
"2021-05-30","78266",2
"2021-05-30","78330",0
"2021-05-30","78332",4
"2021-05-30","78336",0
"2021-05-30","78339",0
"2021-05-30","78340",0
"2021-05-30","78341",0
"2021-05-30","78343",5
"2021-05-30","78344",0
"2021-05-30","78351",0
"2021-05-30","78352",0
"2021-05-30","78353",0
"2021-05-30","78355",11
"2021-05-30","78357",26
"2021-05-30","78358",0
"2021-05-30","78359",0
"2021-05-30","78361",1
"2021-05-30","78362",0
"2021-05-30","78363",4
"2021-05-30","78368",2
"2021-05-30","78369",0
"2021-05-30","78370",0
"2021-05-30","78372",0
"2021-05-30","78373",0
"2021-05-30","78374",1
"2021-05-30","78375",5
"2021-05-30","78376",0
"2021-05-30","78377",8
"2021-05-30","78379",11
"2021-05-30","78380",1
"2021-05-30","78382",0
"2021-05-30","78383",0
"2021-05-30","78384",3
"2021-05-30","78385",0
"2021-05-30","78387",0
"2021-05-30","78389",0
"2021-05-30","78390",0
"2021-05-30","78393",13
"2021-05-30","78401",0
"2021-05-30","78404",0
"2021-05-30","78405",0
"2021-05-30","78406",0
"2021-05-30","78407",0
"2021-05-30","78408",0
"2021-05-30","78409",0
"2021-05-30","78410",0
"2021-05-30","78411",1
"2021-05-30","78412",0
"2021-05-30","78413",3
"2021-05-30","78414",0
"2021-05-30","78415",2
"2021-05-30","78416",4
"2021-05-30","78417",1
"2021-05-30","78418",0
"2021-05-30","78501",11
"2021-05-30","78503",11
"2021-05-30","78504",14
"2021-05-30","78516",13
"2021-05-30","78520",7
"2021-05-30","78521",6
"2021-05-30","78526",9
"2021-05-30","78535",0
"2021-05-30","78537",7
"2021-05-30","78538",15
"2021-05-30","78539",20
"2021-05-30","78541",20
"2021-05-30","78542",18
"2021-05-30","78543",12
"2021-05-30","78545",0
"2021-05-30","78548",9
"2021-05-30","78549",0
"2021-05-30","78550",4
"2021-05-30","78552",3
"2021-05-30","78557",7
"2021-05-30","78558",27
"2021-05-30","78559",5
"2021-05-30","78560",12
"2021-05-30","78562",0
"2021-05-30","78563",0
"2021-05-30","78564",0
"2021-05-30","78566",8
"2021-05-30","78567",0
"2021-05-30","78569",0
"2021-05-30","78570",5
"2021-05-30","78572",11
"2021-05-30","78573",10
"2021-05-30","78574",14
"2021-05-30","78575",7
"2021-05-30","78576",12
"2021-05-30","78577",11
"2021-05-30","78578",4
"2021-05-30","78580",1
"2021-05-30","78582",8
"2021-05-30","78583",2
"2021-05-30","78584",11
"2021-05-30","78586",2
"2021-05-30","78589",11
"2021-05-30","78590",0
"2021-05-30","78592",0
"2021-05-30","78593",2
"2021-05-30","78595",15
"2021-05-30","78596",10
"2021-05-30","78597",8
"2021-05-30","78598",0
"2021-05-30","78602",10
"2021-05-30","78605",2
"2021-05-30","78606",12
"2021-05-30","78607",0
"2021-05-30","78608",0
"2021-05-30","78609",0
"2021-05-30","78610",7
"2021-05-30","78611",6
"2021-05-30","78612",9
"2021-05-30","78613",7
"2021-05-30","78614",0
"2021-05-30","78615",9
"2021-05-30","78616",11
"2021-05-30","78617",8
"2021-05-30","78618",0
"2021-05-30","78619",17
"2021-05-30","78620",9
"2021-05-30","78621",10
"2021-05-30","78622",0
"2021-05-30","78623",0
"2021-05-30","78624",2
"2021-05-30","78626",4
"2021-05-30","78628",2
"2021-05-30","78629",5
"2021-05-30","78631",5
"2021-05-30","78632",0
"2021-05-30","78633",10
"2021-05-30","78634",6
"2021-05-30","78636",6
"2021-05-30","78638",6
"2021-05-30","78639",1
"2021-05-30","78640",8
"2021-05-30","78641",5
"2021-05-30","78642",9
"2021-05-30","78643",3
"2021-05-30","78644",8
"2021-05-30","78645",4
"2021-05-30","78648",10
"2021-05-30","78650",15
"2021-05-30","78652",7
"2021-05-30","78653",11
"2021-05-30","78654",9
"2021-05-30","78655",7
"2021-05-30","78656",8
"2021-05-30","78657",8
"2021-05-30","78659",15
"2021-05-30","78660",7
"2021-05-30","78662",0
"2021-05-30","78663",0
"2021-05-30","78664",8
"2021-05-30","78665",5
"2021-05-30","78666",10
"2021-05-30","78669",6
"2021-05-30","78671",0
"2021-05-30","78672",6
"2021-05-30","78676",9
"2021-05-30","78681",6
"2021-05-30","78701",11
"2021-05-30","78702",11
"2021-05-30","78703",8
"2021-05-30","78704",9
"2021-05-30","78705",15
"2021-05-30","78717",6
"2021-05-30","78719",0
"2021-05-30","78721",12
"2021-05-30","78722",15
"2021-05-30","78723",10
"2021-05-30","78724",10
"2021-05-30","78725",9
"2021-05-30","78726",6
"2021-05-30","78727",7
"2021-05-30","78728",11
"2021-05-30","78729",11
"2021-05-30","78730",11
"2021-05-30","78731",12
"2021-05-30","78732",11
"2021-05-30","78733",0
"2021-05-30","78734",4
"2021-05-30","78735",9
"2021-05-30","78736",0
"2021-05-30","78737",11
"2021-05-30","78738",3
"2021-05-30","78739",10
"2021-05-30","78741",10
"2021-05-30","78742",0
"2021-05-30","78744",8
"2021-05-30","78745",10
"2021-05-30","78746",5
"2021-05-30","78747",9
"2021-05-30","78748",10
"2021-05-30","78749",8
"2021-05-30","78750",9
"2021-05-30","78751",12
"2021-05-30","78752",10
"2021-05-30","78753",10
"2021-05-30","78754",14
"2021-05-30","78756",0
"2021-05-30","78757",11
"2021-05-30","78758",10
"2021-05-30","78759",12
"2021-05-30","78801",11
"2021-05-30","78827",30
"2021-05-30","78828",0
"2021-05-30","78829",0
"2021-05-30","78830",0
"2021-05-30","78832",0
"2021-05-30","78833",0
"2021-05-30","78834",12
"2021-05-30","78839",4
"2021-05-30","78840",8
"2021-05-30","78850",0
"2021-05-30","78852",10
"2021-05-30","78860",0
"2021-05-30","78861",26
"2021-05-30","78870",0
"2021-05-30","78872",19
"2021-05-30","78873",5
"2021-05-30","78877",5
"2021-05-30","78879",0
"2021-05-30","78880",2
"2021-05-30","78881",59
"2021-05-30","78884",0
"2021-05-30","78886",0
"2021-05-30","78932",0
"2021-05-30","78933",0
"2021-05-30","78934",5
"2021-05-30","78935",0
"2021-05-30","78938",0
"2021-05-30","78940",0
"2021-05-30","78941",6
"2021-05-30","78942",9
"2021-05-30","78943",0
"2021-05-30","78944",0
"2021-05-30","78945",7
"2021-05-30","78946",0
"2021-05-30","78947",6
"2021-05-30","78948",15
"2021-05-30","78949",0
"2021-05-30","78950",4
"2021-05-30","78953",9
"2021-05-30","78954",7
"2021-05-30","78956",6
"2021-05-30","78957",14
"2021-05-30","78959",8
"2021-05-30","78962",16
"2021-05-30","78963",0
"2021-05-30","79005",0
"2021-05-30","79007",6
"2021-05-30","79009",13
"2021-05-30","79010",0
"2021-05-30","79011",0
"2021-05-30","79012",0
"2021-05-30","79013",6
"2021-05-30","79014",0
"2021-05-30","79015",12
"2021-05-30","79018",0
"2021-05-30","79019",8
"2021-05-30","79022",9
"2021-05-30","79024",0
"2021-05-30","79027",13
"2021-05-30","79029",9
"2021-05-30","79031",0
"2021-05-30","79033",0
"2021-05-30","79035",9
"2021-05-30","79036",11
"2021-05-30","79039",0
"2021-05-30","79040",0
"2021-05-30","79041",19
"2021-05-30","79042",0
"2021-05-30","79043",0
"2021-05-30","79044",0
"2021-05-30","79045",9
"2021-05-30","79052",0
"2021-05-30","79054",0
"2021-05-30","79057",6
"2021-05-30","79059",0
"2021-05-30","79061",0
"2021-05-30","79064",12
"2021-05-30","79065",5
"2021-05-30","79068",0
"2021-05-30","79070",3
"2021-05-30","79072",5
"2021-05-30","79078",0
"2021-05-30","79079",0
"2021-05-30","79080",0
"2021-05-30","79081",0
"2021-05-30","79083",0
"2021-05-30","79084",0
"2021-05-30","79086",9
"2021-05-30","79087",0
"2021-05-30","79088",11
"2021-05-30","79092",0
"2021-05-30","79094",0
"2021-05-30","79095",25
"2021-05-30","79096",6
"2021-05-30","79097",0
"2021-05-30","79098",0
"2021-05-30","79101",9
"2021-05-30","79102",13
"2021-05-30","79103",12
"2021-05-30","79104",12
"2021-05-30","79106",15
"2021-05-30","79107",8
"2021-05-30","79108",11
"2021-05-30","79109",13
"2021-05-30","79110",11
"2021-05-30","79111",0
"2021-05-30","79118",11
"2021-05-30","79119",12
"2021-05-30","79121",12
"2021-05-30","79124",12
"2021-05-30","79201",6
"2021-05-30","79225",0
"2021-05-30","79226",0
"2021-05-30","79227",0
"2021-05-30","79229",0
"2021-05-30","79230",0
"2021-05-30","79233",0
"2021-05-30","79234",0
"2021-05-30","79235",4
"2021-05-30","79236",0
"2021-05-30","79237",0
"2021-05-30","79241",2
"2021-05-30","79243",0
"2021-05-30","79244",0
"2021-05-30","79245",13
"2021-05-30","79248",0
"2021-05-30","79250",0
"2021-05-30","79252",0
"2021-05-30","79255",0
"2021-05-30","79256",0
"2021-05-30","79257",0
"2021-05-30","79261",0
"2021-05-30","79311",0
"2021-05-30","79312",0
"2021-05-30","79313",0
"2021-05-30","79316",3
"2021-05-30","79322",19
"2021-05-30","79323",3
"2021-05-30","79325",19
"2021-05-30","79329",0
"2021-05-30","79331",3
"2021-05-30","79336",12
"2021-05-30","79339",0
"2021-05-30","79343",0
"2021-05-30","79345",0
"2021-05-30","79346",4
"2021-05-30","79347",0
"2021-05-30","79351",0
"2021-05-30","79355",0
"2021-05-30","79356",19
"2021-05-30","79357",0
"2021-05-30","79358",0
"2021-05-30","79359",19
"2021-05-30","79360",2
"2021-05-30","79363",19
"2021-05-30","79364",19
"2021-05-30","79370",0
"2021-05-30","79371",4
"2021-05-30","79372",0
"2021-05-30","79373",5
"2021-05-30","79377",0
"2021-05-30","79379",0
"2021-05-30","79381",7
"2021-05-30","79382",7
"2021-05-30","79401",0
"2021-05-30","79403",16
"2021-05-30","79404",11
"2021-05-30","79406",0
"2021-05-30","79407",14
"2021-05-30","79410",0
"2021-05-30","79411",19
"2021-05-30","79412",19
"2021-05-30","79413",19
"2021-05-30","79414",7
"2021-05-30","79415",9
"2021-05-30","79416",13
"2021-05-30","79423",12
"2021-05-30","79424",13
"2021-05-30","79501",0
"2021-05-30","79502",0
"2021-05-30","79504",0
"2021-05-30","79505",0
"2021-05-30","79506",0
"2021-05-30","79508",0
"2021-05-30","79510",1
"2021-05-30","79511",8
"2021-05-30","79512",1
"2021-05-30","79517",0
"2021-05-30","79520",0
"2021-05-30","79521",0
"2021-05-30","79525",0
"2021-05-30","79526",0
"2021-05-30","79527",0
"2021-05-30","79528",0
"2021-05-30","79529",0
"2021-05-30","79530",0
"2021-05-30","79532",0
"2021-05-30","79535",0
"2021-05-30","79536",0
"2021-05-30","79541",0
"2021-05-30","79543",0
"2021-05-30","79545",0
"2021-05-30","79546",0
"2021-05-30","79547",0
"2021-05-30","79549",3
"2021-05-30","79553",0
"2021-05-30","79556",1
"2021-05-30","79560",0
"2021-05-30","79561",0
"2021-05-30","79562",0
"2021-05-30","79563",4
"2021-05-30","79565",0
"2021-05-30","79566",0
"2021-05-30","79567",0
"2021-05-30","79601",1
"2021-05-30","79602",0
"2021-05-30","79603",0
"2021-05-30","79605",0
"2021-05-30","79606",0
"2021-05-30","79607",0
"2021-05-30","79701",8
"2021-05-30","79703",8
"2021-05-30","79705",8
"2021-05-30","79706",7
"2021-05-30","79707",8
"2021-05-30","79713",0
"2021-05-30","79714",7
"2021-05-30","79718",0
"2021-05-30","79720",5
"2021-05-30","79730",0
"2021-05-30","79731",0
"2021-05-30","79733",0
"2021-05-30","79734",7
"2021-05-30","79735",3
"2021-05-30","79739",0
"2021-05-30","79741",0
"2021-05-30","79742",0
"2021-05-30","79743",0
"2021-05-30","79744",0
"2021-05-30","79745",4
"2021-05-30","79748",0
"2021-05-30","79749",0
"2021-05-30","79752",0
"2021-05-30","79754",0
"2021-05-30","79756",2
"2021-05-30","79758",8
"2021-05-30","79761",6
"2021-05-30","79762",6
"2021-05-30","79763",7
"2021-05-30","79764",6
"2021-05-30","79765",6
"2021-05-30","79766",7
"2021-05-30","79772",5
"2021-05-30","79778",0
"2021-05-30","79782",8
"2021-05-30","79788",0
"2021-05-30","79821",11
"2021-05-30","79830",1
"2021-05-30","79835",7
"2021-05-30","79836",7
"2021-05-30","79837",0
"2021-05-30","79838",8
"2021-05-30","79839",6
"2021-05-30","79843",0
"2021-05-30","79845",7
"2021-05-30","79848",0
"2021-05-30","79849",12
"2021-05-30","79851",17
"2021-05-30","79853",10
"2021-05-30","79855",0
"2021-05-30","79901",9
"2021-05-30","79902",5
"2021-05-30","79903",11
"2021-05-30","79904",9
"2021-05-30","79905",11
"2021-05-30","79906",2
"2021-05-30","79907",6
"2021-05-30","79908",0
"2021-05-30","79911",4
"2021-05-30","79912",6
"2021-05-30","79915",5
"2021-05-30","79916",0
"2021-05-30","79922",3
"2021-05-30","79924",10
"2021-05-30","79925",6
"2021-05-30","79927",7
"2021-05-30","79928",9
"2021-05-30","79930",10
"2021-05-30","79932",3
"2021-05-30","79934",7
"2021-05-30","79935",7
"2021-05-30","79936",8
"2021-05-30","79938",10
