"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-03-14","78066",0
"2021-03-14","78067",0
"2021-03-14","78069",27
"2021-03-14","78070",12
"2021-03-14","78071",11
"2021-03-14","78072",0
"2021-03-14","78073",26
"2021-03-14","78075",0
"2021-03-14","78076",5
"2021-03-14","78101",19
"2021-03-14","78102",8
"2021-03-14","78107",0
"2021-03-14","78108",7
"2021-03-14","78109",14
"2021-03-14","78112",16
"2021-03-14","78113",7
"2021-03-14","78114",10
"2021-03-14","78116",0
"2021-03-14","78118",5
"2021-03-14","78119",10
"2021-03-14","78121",11
"2021-03-14","78122",0
"2021-03-14","78123",4
"2021-03-14","78124",4
"2021-03-14","78130",4
"2021-03-14","78132",7
"2021-03-14","78133",9
"2021-03-14","78140",14
"2021-03-14","78141",0
"2021-03-14","78146",0
"2021-03-14","78147",11
"2021-03-14","78148",9
"2021-03-14","78151",10
"2021-03-14","78152",6
"2021-03-14","78154",9
"2021-03-14","78155",9
"2021-03-14","78159",0
"2021-03-14","78160",12
"2021-03-14","78161",0
"2021-03-14","78162",0
"2021-03-14","78163",16
"2021-03-14","78164",6
"2021-03-14","78201",33
"2021-03-14","78202",24
"2021-03-14","78203",35
"2021-03-14","78204",20
"2021-03-14","78205",17
"2021-03-14","78207",27
"2021-03-14","78208",31
"2021-03-14","78209",18
"2021-03-14","78210",28
"2021-03-14","78211",20
"2021-03-14","78212",20
"2021-03-14","78213",29
"2021-03-14","78214",20
"2021-03-14","78215",17
"2021-03-14","78216",22
"2021-03-14","78217",9
"2021-03-14","78218",7
"2021-03-14","78219",9
"2021-03-14","78220",25
"2021-03-14","78221",15
"2021-03-14","78222",20
"2021-03-14","78223",16
"2021-03-14","78224",18
"2021-03-14","78225",31
"2021-03-14","78226",19
"2021-03-14","78227",22
"2021-03-14","78228",40
"2021-03-14","78229",59
"2021-03-14","78230",40
"2021-03-14","78231",21
"2021-03-14","78232",21
"2021-03-14","78233",5
"2021-03-14","78234",0
"2021-03-14","78235",0
"2021-03-14","78237",31
"2021-03-14","78238",41
"2021-03-14","78239",7
"2021-03-14","78240",46
"2021-03-14","78242",23
"2021-03-14","78244",15
"2021-03-14","78245",30
"2021-03-14","78247",9
"2021-03-14","78248",27
"2021-03-14","78249",40
"2021-03-14","78250",38
"2021-03-14","78251",31
"2021-03-14","78252",16
"2021-03-14","78253",29
"2021-03-14","78254",32
"2021-03-14","78255",41
"2021-03-14","78256",45
"2021-03-14","78257",47
"2021-03-14","78258",12
"2021-03-14","78259",15
"2021-03-14","78260",15
"2021-03-14","78261",7
"2021-03-14","78263",21
"2021-03-14","78264",16
"2021-03-14","78266",2
"2021-03-14","78330",0
"2021-03-14","78332",5
"2021-03-14","78336",0
"2021-03-14","78339",0
"2021-03-14","78340",0
"2021-03-14","78341",11
"2021-03-14","78343",17
"2021-03-14","78344",0
"2021-03-14","78351",0
"2021-03-14","78352",0
"2021-03-14","78353",0
"2021-03-14","78355",5
"2021-03-14","78357",4
"2021-03-14","78358",0
"2021-03-14","78359",1
"2021-03-14","78361",9
"2021-03-14","78362",0
"2021-03-14","78363",9
"2021-03-14","78368",2
"2021-03-14","78369",0
"2021-03-14","78370",0
"2021-03-14","78372",3
"2021-03-14","78373",0
"2021-03-14","78374",0
"2021-03-14","78375",9
"2021-03-14","78376",0
"2021-03-14","78377",4
"2021-03-14","78379",6
"2021-03-14","78380",1
"2021-03-14","78382",5
"2021-03-14","78383",4
"2021-03-14","78384",6
"2021-03-14","78385",0
"2021-03-14","78387",1
"2021-03-14","78389",14
"2021-03-14","78390",2
"2021-03-14","78393",3
"2021-03-14","78401",1
"2021-03-14","78404",0
"2021-03-14","78405",0
"2021-03-14","78406",0
"2021-03-14","78407",8
"2021-03-14","78408",1
"2021-03-14","78409",0
"2021-03-14","78410",0
"2021-03-14","78411",0
"2021-03-14","78412",4
"2021-03-14","78413",1
"2021-03-14","78414",2
"2021-03-14","78415",2
"2021-03-14","78416",0
"2021-03-14","78417",0
"2021-03-14","78418",6
"2021-03-14","78501",24
"2021-03-14","78503",18
"2021-03-14","78504",33
"2021-03-14","78516",25
"2021-03-14","78520",17
"2021-03-14","78521",21
"2021-03-14","78526",19
"2021-03-14","78535",0
"2021-03-14","78537",19
"2021-03-14","78538",29
"2021-03-14","78539",41
"2021-03-14","78541",36
"2021-03-14","78542",37
"2021-03-14","78543",28
"2021-03-14","78545",0
"2021-03-14","78548",23
"2021-03-14","78549",52
"2021-03-14","78550",6
"2021-03-14","78552",4
"2021-03-14","78557",21
"2021-03-14","78558",39
"2021-03-14","78559",7
"2021-03-14","78560",15
"2021-03-14","78562",22
"2021-03-14","78563",0
"2021-03-14","78564",0
"2021-03-14","78566",16
"2021-03-14","78567",0
"2021-03-14","78569",6
"2021-03-14","78570",12
"2021-03-14","78572",20
"2021-03-14","78573",23
"2021-03-14","78574",23
"2021-03-14","78575",22
"2021-03-14","78576",22
"2021-03-14","78577",25
"2021-03-14","78578",17
"2021-03-14","78580",6
"2021-03-14","78582",21
"2021-03-14","78583",2
"2021-03-14","78584",23
"2021-03-14","78586",8
"2021-03-14","78589",28
"2021-03-14","78590",0
"2021-03-14","78592",0
"2021-03-14","78593",3
"2021-03-14","78595",34
"2021-03-14","78596",11
"2021-03-14","78597",9
"2021-03-14","78598",0
"2021-03-14","78602",23
"2021-03-14","78605",16
"2021-03-14","78606",4
"2021-03-14","78607",0
"2021-03-14","78608",0
"2021-03-14","78609",11
"2021-03-14","78610",11
"2021-03-14","78611",14
"2021-03-14","78612",22
"2021-03-14","78613",9
"2021-03-14","78614",0
"2021-03-14","78615",13
"2021-03-14","78616",18
"2021-03-14","78617",17
"2021-03-14","78618",0
"2021-03-14","78619",2
"2021-03-14","78620",15
"2021-03-14","78621",20
"2021-03-14","78622",0
"2021-03-14","78623",29
"2021-03-14","78624",9
"2021-03-14","78626",8
"2021-03-14","78628",8
"2021-03-14","78629",5
"2021-03-14","78631",16
"2021-03-14","78632",0
"2021-03-14","78633",11
"2021-03-14","78634",14
"2021-03-14","78636",10
"2021-03-14","78638",7
"2021-03-14","78639",8
"2021-03-14","78640",13
"2021-03-14","78641",11
"2021-03-14","78642",10
"2021-03-14","78643",9
"2021-03-14","78644",13
"2021-03-14","78645",8
"2021-03-14","78648",10
"2021-03-14","78650",16
"2021-03-14","78652",20
"2021-03-14","78653",14
"2021-03-14","78654",10
"2021-03-14","78655",15
"2021-03-14","78656",13
"2021-03-14","78657",10
"2021-03-14","78659",17
"2021-03-14","78660",13
"2021-03-14","78662",6
"2021-03-14","78663",0
"2021-03-14","78664",14
"2021-03-14","78665",13
"2021-03-14","78666",16
"2021-03-14","78669",8
"2021-03-14","78671",0
"2021-03-14","78672",6
"2021-03-14","78676",28
"2021-03-14","78681",13
"2021-03-14","78701",7
"2021-03-14","78702",17
"2021-03-14","78703",21
"2021-03-14","78704",25
"2021-03-14","78705",24
"2021-03-14","78717",13
"2021-03-14","78719",12
"2021-03-14","78721",14
"2021-03-14","78722",20
"2021-03-14","78723",21
"2021-03-14","78724",18
"2021-03-14","78725",20
"2021-03-14","78726",17
"2021-03-14","78727",21
"2021-03-14","78728",16
"2021-03-14","78729",15
"2021-03-14","78730",19
"2021-03-14","78731",25
"2021-03-14","78732",14
"2021-03-14","78733",15
"2021-03-14","78734",4
"2021-03-14","78735",20
"2021-03-14","78736",23
"2021-03-14","78737",22
"2021-03-14","78738",5
"2021-03-14","78739",24
"2021-03-14","78741",19
"2021-03-14","78742",0
"2021-03-14","78744",20
"2021-03-14","78745",24
"2021-03-14","78746",21
"2021-03-14","78747",19
"2021-03-14","78748",22
"2021-03-14","78749",21
"2021-03-14","78750",20
"2021-03-14","78751",19
"2021-03-14","78752",17
"2021-03-14","78753",16
"2021-03-14","78754",16
"2021-03-14","78756",22
"2021-03-14","78757",23
"2021-03-14","78758",15
"2021-03-14","78759",13
"2021-03-14","78801",10
"2021-03-14","78827",34
"2021-03-14","78828",0
"2021-03-14","78829",9
"2021-03-14","78830",0
"2021-03-14","78832",23
"2021-03-14","78833",4
"2021-03-14","78834",22
"2021-03-14","78839",41
"2021-03-14","78840",14
"2021-03-14","78850",0
"2021-03-14","78852",11
"2021-03-14","78860",0
"2021-03-14","78861",43
"2021-03-14","78870",6
"2021-03-14","78872",23
"2021-03-14","78873",0
"2021-03-14","78877",0
"2021-03-14","78879",0
"2021-03-14","78880",15
"2021-03-14","78881",19
"2021-03-14","78884",0
"2021-03-14","78886",0
"2021-03-14","78932",0
"2021-03-14","78933",31
"2021-03-14","78934",16
"2021-03-14","78935",18
"2021-03-14","78938",0
"2021-03-14","78940",28
"2021-03-14","78941",10
"2021-03-14","78942",14
"2021-03-14","78943",0
"2021-03-14","78944",0
"2021-03-14","78945",13
"2021-03-14","78946",11
"2021-03-14","78947",8
"2021-03-14","78948",0
"2021-03-14","78949",0
"2021-03-14","78950",15
"2021-03-14","78953",33
"2021-03-14","78954",13
"2021-03-14","78956",10
"2021-03-14","78957",23
"2021-03-14","78959",5
"2021-03-14","78962",18
"2021-03-14","78963",0
"2021-03-14","79005",9
"2021-03-14","79007",10
"2021-03-14","79009",0
"2021-03-14","79010",0
"2021-03-14","79011",0
"2021-03-14","79012",0
"2021-03-14","79013",13
"2021-03-14","79014",0
"2021-03-14","79015",20
"2021-03-14","79018",0
"2021-03-14","79019",25
"2021-03-14","79022",7
"2021-03-14","79024",0
"2021-03-14","79027",16
"2021-03-14","79029",12
"2021-03-14","79031",0
"2021-03-14","79033",0
"2021-03-14","79035",19
"2021-03-14","79036",10
"2021-03-14","79039",0
"2021-03-14","79040",9
"2021-03-14","79041",17
"2021-03-14","79042",0
"2021-03-14","79043",16
"2021-03-14","79044",0
"2021-03-14","79045",10
"2021-03-14","79052",0
"2021-03-14","79054",0
"2021-03-14","79057",25
"2021-03-14","79059",0
"2021-03-14","79061",0
"2021-03-14","79064",10
"2021-03-14","79065",8
"2021-03-14","79068",19
"2021-03-14","79070",10
"2021-03-14","79072",6
"2021-03-14","79078",0
"2021-03-14","79079",17
"2021-03-14","79080",0
"2021-03-14","79081",18
"2021-03-14","79083",15
"2021-03-14","79084",0
"2021-03-14","79086",13
"2021-03-14","79087",0
"2021-03-14","79088",12
"2021-03-14","79092",0
"2021-03-14","79094",0
"2021-03-14","79095",20
"2021-03-14","79096",15
"2021-03-14","79097",0
"2021-03-14","79098",0
"2021-03-14","79101",18
"2021-03-14","79102",18
"2021-03-14","79103",22
"2021-03-14","79104",19
"2021-03-14","79106",20
"2021-03-14","79107",19
"2021-03-14","79108",21
"2021-03-14","79109",20
"2021-03-14","79110",20
"2021-03-14","79111",0
"2021-03-14","79118",20
"2021-03-14","79119",22
"2021-03-14","79121",19
"2021-03-14","79124",21
"2021-03-14","79201",7
"2021-03-14","79225",0
"2021-03-14","79226",15
"2021-03-14","79227",0
"2021-03-14","79229",0
"2021-03-14","79230",0
"2021-03-14","79233",0
"2021-03-14","79234",0
"2021-03-14","79235",17
"2021-03-14","79236",0
"2021-03-14","79237",0
"2021-03-14","79241",0
"2021-03-14","79243",0
"2021-03-14","79244",0
"2021-03-14","79245",11
"2021-03-14","79248",16
"2021-03-14","79250",9
"2021-03-14","79252",6
"2021-03-14","79255",0
"2021-03-14","79256",0
"2021-03-14","79257",27
"2021-03-14","79261",0
"2021-03-14","79311",15
"2021-03-14","79312",0
"2021-03-14","79313",4
"2021-03-14","79316",3
"2021-03-14","79322",11
"2021-03-14","79323",9
"2021-03-14","79325",0
"2021-03-14","79329",27
"2021-03-14","79331",7
"2021-03-14","79336",7
"2021-03-14","79339",8
"2021-03-14","79343",0
"2021-03-14","79345",0
"2021-03-14","79346",13
"2021-03-14","79347",40
"2021-03-14","79351",15
"2021-03-14","79355",19
"2021-03-14","79356",11
"2021-03-14","79357",17
"2021-03-14","79358",0
"2021-03-14","79359",0
"2021-03-14","79360",8
"2021-03-14","79363",21
"2021-03-14","79364",13
"2021-03-14","79370",19
"2021-03-14","79371",12
"2021-03-14","79372",11
"2021-03-14","79373",20
"2021-03-14","79377",0
"2021-03-14","79379",0
"2021-03-14","79381",0
"2021-03-14","79382",10
"2021-03-14","79401",18
"2021-03-14","79403",12
"2021-03-14","79404",10
"2021-03-14","79406",0
"2021-03-14","79407",14
"2021-03-14","79410",21
"2021-03-14","79411",9
"2021-03-14","79412",17
"2021-03-14","79413",12
"2021-03-14","79414",16
"2021-03-14","79415",8
"2021-03-14","79416",17
"2021-03-14","79423",14
"2021-03-14","79424",17
"2021-03-14","79501",0
"2021-03-14","79502",0
"2021-03-14","79504",0
"2021-03-14","79505",0
"2021-03-14","79506",0
"2021-03-14","79508",0
"2021-03-14","79510",0
"2021-03-14","79511",0
"2021-03-14","79512",3
"2021-03-14","79517",0
"2021-03-14","79520",3
"2021-03-14","79521",2
"2021-03-14","79525",0
"2021-03-14","79526",14
"2021-03-14","79527",0
"2021-03-14","79528",0
"2021-03-14","79529",3
"2021-03-14","79530",0
"2021-03-14","79532",0
"2021-03-14","79535",0
"2021-03-14","79536",0
"2021-03-14","79541",0
"2021-03-14","79543",7
"2021-03-14","79545",4
"2021-03-14","79546",3
"2021-03-14","79547",1
"2021-03-14","79549",6
"2021-03-14","79553",0
"2021-03-14","79556",2
"2021-03-14","79560",0
"2021-03-14","79561",0
"2021-03-14","79562",0
"2021-03-14","79563",0
"2021-03-14","79565",0
"2021-03-14","79566",0
"2021-03-14","79567",2
"2021-03-14","79601",0
"2021-03-14","79602",1
"2021-03-14","79603",0
"2021-03-14","79605",0
"2021-03-14","79606",0
"2021-03-14","79607",0
"2021-03-14","79701",14
"2021-03-14","79703",15
"2021-03-14","79705",14
"2021-03-14","79706",14
"2021-03-14","79707",15
"2021-03-14","79713",0
"2021-03-14","79714",5
"2021-03-14","79718",0
"2021-03-14","79720",8
"2021-03-14","79730",0
"2021-03-14","79731",17
"2021-03-14","79733",0
"2021-03-14","79734",8
"2021-03-14","79735",10
"2021-03-14","79739",0
"2021-03-14","79741",0
"2021-03-14","79742",0
"2021-03-14","79743",0
"2021-03-14","79744",0
"2021-03-14","79745",12
"2021-03-14","79748",0
"2021-03-14","79749",0
"2021-03-14","79752",9
"2021-03-14","79754",0
"2021-03-14","79756",6
"2021-03-14","79758",9
"2021-03-14","79761",15
"2021-03-14","79762",18
"2021-03-14","79763",15
"2021-03-14","79764",17
"2021-03-14","79765",16
"2021-03-14","79766",18
"2021-03-14","79772",17
"2021-03-14","79778",0
"2021-03-14","79782",11
"2021-03-14","79788",0
"2021-03-14","79821",25
"2021-03-14","79830",6
"2021-03-14","79835",19
"2021-03-14","79836",17
"2021-03-14","79837",0
"2021-03-14","79838",25
"2021-03-14","79839",16
"2021-03-14","79843",4
"2021-03-14","79845",12
"2021-03-14","79848",0
"2021-03-14","79849",21
"2021-03-14","79851",8
"2021-03-14","79853",11
"2021-03-14","79855",20
"2021-03-14","79901",22
"2021-03-14","79902",15
"2021-03-14","79903",24
"2021-03-14","79904",22
"2021-03-14","79905",25
"2021-03-14","79906",0
"2021-03-14","79907",15
"2021-03-14","79908",0
"2021-03-14","79911",21
"2021-03-14","79912",18
"2021-03-14","79915",15
"2021-03-14","79916",0
"2021-03-14","79922",14
"2021-03-14","79924",23
"2021-03-14","79925",14
"2021-03-14","79927",24
"2021-03-14","79928",23
"2021-03-14","79930",19
"2021-03-14","79932",20
"2021-03-14","79934",13
"2021-03-14","79935",17
"2021-03-14","79936",23
"2021-03-14","79938",25
