"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-10-03","78066",0
"2021-10-03","78067",0
"2021-10-03","78069",10
"2021-10-03","78070",37
"2021-10-03","78071",6
"2021-10-03","78072",0
"2021-10-03","78073",41
"2021-10-03","78075",0
"2021-10-03","78076",22
"2021-10-03","78101",40
"2021-10-03","78102",20
"2021-10-03","78107",0
"2021-10-03","78108",29
"2021-10-03","78109",7
"2021-10-03","78112",31
"2021-10-03","78113",3
"2021-10-03","78114",27
"2021-10-03","78116",0
"2021-10-03","78118",7
"2021-10-03","78119",4
"2021-10-03","78121",32
"2021-10-03","78122",0
"2021-10-03","78123",10
"2021-10-03","78124",21
"2021-10-03","78130",13
"2021-10-03","78132",9
"2021-10-03","78133",12
"2021-10-03","78140",15
"2021-10-03","78141",0
"2021-10-03","78146",0
"2021-10-03","78147",99
"2021-10-03","78148",5
"2021-10-03","78151",23
"2021-10-03","78152",59
"2021-10-03","78154",8
"2021-10-03","78155",22
"2021-10-03","78159",0
"2021-10-03","78160",17
"2021-10-03","78161",0
"2021-10-03","78162",0
"2021-10-03","78163",50
"2021-10-03","78164",20
"2021-10-03","78201",65
"2021-10-03","78202",43
"2021-10-03","78203",17
"2021-10-03","78204",68
"2021-10-03","78205",35
"2021-10-03","78207",69
"2021-10-03","78208",150
"2021-10-03","78209",30
"2021-10-03","78210",32
"2021-10-03","78211",38
"2021-10-03","78212",41
"2021-10-03","78213",85
"2021-10-03","78214",50
"2021-10-03","78215",0
"2021-10-03","78216",47
"2021-10-03","78217",36
"2021-10-03","78218",24
"2021-10-03","78219",28
"2021-10-03","78220",45
"2021-10-03","78221",35
"2021-10-03","78222",35
"2021-10-03","78223",40
"2021-10-03","78224",50
"2021-10-03","78225",44
"2021-10-03","78226",163
"2021-10-03","78227",60
"2021-10-03","78228",68
"2021-10-03","78229",77
"2021-10-03","78230",72
"2021-10-03","78231",70
"2021-10-03","78232",33
"2021-10-03","78233",13
"2021-10-03","78234",0
"2021-10-03","78235",63
"2021-10-03","78237",71
"2021-10-03","78238",61
"2021-10-03","78239",15
"2021-10-03","78240",80
"2021-10-03","78242",68
"2021-10-03","78244",24
"2021-10-03","78245",58
"2021-10-03","78247",39
"2021-10-03","78248",51
"2021-10-03","78249",92
"2021-10-03","78250",78
"2021-10-03","78251",56
"2021-10-03","78252",62
"2021-10-03","78253",57
"2021-10-03","78254",68
"2021-10-03","78255",77
"2021-10-03","78256",82
"2021-10-03","78257",82
"2021-10-03","78258",41
"2021-10-03","78259",64
"2021-10-03","78260",40
"2021-10-03","78261",34
"2021-10-03","78263",68
"2021-10-03","78264",46
"2021-10-03","78266",67
"2021-10-03","78330",0
"2021-10-03","78332",8
"2021-10-03","78336",14
"2021-10-03","78339",0
"2021-10-03","78340",0
"2021-10-03","78341",0
"2021-10-03","78343",0
"2021-10-03","78344",0
"2021-10-03","78351",0
"2021-10-03","78352",0
"2021-10-03","78353",0
"2021-10-03","78355",5
"2021-10-03","78357",5
"2021-10-03","78358",1
"2021-10-03","78359",0
"2021-10-03","78361",0
"2021-10-03","78362",0
"2021-10-03","78363",7
"2021-10-03","78368",2
"2021-10-03","78369",0
"2021-10-03","78370",0
"2021-10-03","78372",1
"2021-10-03","78373",0
"2021-10-03","78374",2
"2021-10-03","78375",7
"2021-10-03","78376",0
"2021-10-03","78377",0
"2021-10-03","78379",4
"2021-10-03","78380",1
"2021-10-03","78382",17
"2021-10-03","78383",5
"2021-10-03","78384",3
"2021-10-03","78385",0
"2021-10-03","78387",16
"2021-10-03","78389",13
"2021-10-03","78390",0
"2021-10-03","78393",0
"2021-10-03","78401",0
"2021-10-03","78404",0
"2021-10-03","78405",4
"2021-10-03","78406",0
"2021-10-03","78407",0
"2021-10-03","78408",1
"2021-10-03","78409",0
"2021-10-03","78410",1
"2021-10-03","78411",4
"2021-10-03","78412",2
"2021-10-03","78413",1
"2021-10-03","78414",11
"2021-10-03","78415",4
"2021-10-03","78416",0
"2021-10-03","78417",0
"2021-10-03","78418",12
"2021-10-03","78501",16
"2021-10-03","78503",22
"2021-10-03","78504",26
"2021-10-03","78516",17
"2021-10-03","78520",22
"2021-10-03","78521",20
"2021-10-03","78526",19
"2021-10-03","78535",0
"2021-10-03","78537",25
"2021-10-03","78538",14
"2021-10-03","78539",28
"2021-10-03","78541",40
"2021-10-03","78542",28
"2021-10-03","78543",15
"2021-10-03","78545",0
"2021-10-03","78548",22
"2021-10-03","78549",50
"2021-10-03","78550",8
"2021-10-03","78552",3
"2021-10-03","78557",23
"2021-10-03","78558",8
"2021-10-03","78559",10
"2021-10-03","78560",9
"2021-10-03","78562",0
"2021-10-03","78563",0
"2021-10-03","78564",0
"2021-10-03","78566",15
"2021-10-03","78567",0
"2021-10-03","78569",10
"2021-10-03","78570",25
"2021-10-03","78572",18
"2021-10-03","78573",19
"2021-10-03","78574",21
"2021-10-03","78575",18
"2021-10-03","78576",15
"2021-10-03","78577",20
"2021-10-03","78578",20
"2021-10-03","78580",14
"2021-10-03","78582",13
"2021-10-03","78583",13
"2021-10-03","78584",11
"2021-10-03","78586",7
"2021-10-03","78589",19
"2021-10-03","78590",0
"2021-10-03","78592",0
"2021-10-03","78593",3
"2021-10-03","78595",9
"2021-10-03","78596",10
"2021-10-03","78597",0
"2021-10-03","78598",0
"2021-10-03","78602",27
"2021-10-03","78605",10
"2021-10-03","78606",14
"2021-10-03","78607",0
"2021-10-03","78608",0
"2021-10-03","78609",19
"2021-10-03","78610",17
"2021-10-03","78611",10
"2021-10-03","78612",27
"2021-10-03","78613",11
"2021-10-03","78614",0
"2021-10-03","78615",11
"2021-10-03","78616",21
"2021-10-03","78617",35
"2021-10-03","78618",0
"2021-10-03","78619",26
"2021-10-03","78620",18
"2021-10-03","78621",21
"2021-10-03","78622",0
"2021-10-03","78623",13
"2021-10-03","78624",28
"2021-10-03","78626",13
"2021-10-03","78628",12
"2021-10-03","78629",10
"2021-10-03","78631",101
"2021-10-03","78632",0
"2021-10-03","78633",11
"2021-10-03","78634",15
"2021-10-03","78636",4
"2021-10-03","78638",27
"2021-10-03","78639",14
"2021-10-03","78640",20
"2021-10-03","78641",14
"2021-10-03","78642",20
"2021-10-03","78643",14
"2021-10-03","78644",29
"2021-10-03","78645",11
"2021-10-03","78648",15
"2021-10-03","78650",16
"2021-10-03","78652",38
"2021-10-03","78653",28
"2021-10-03","78654",13
"2021-10-03","78655",33
"2021-10-03","78656",24
"2021-10-03","78657",8
"2021-10-03","78659",31
"2021-10-03","78660",16
"2021-10-03","78662",49
"2021-10-03","78663",0
"2021-10-03","78664",17
"2021-10-03","78665",18
"2021-10-03","78666",33
"2021-10-03","78669",5
"2021-10-03","78671",0
"2021-10-03","78672",21
"2021-10-03","78676",20
"2021-10-03","78681",14
"2021-10-03","78701",4
"2021-10-03","78702",39
"2021-10-03","78703",31
"2021-10-03","78704",27
"2021-10-03","78705",42
"2021-10-03","78717",15
"2021-10-03","78719",4
"2021-10-03","78721",23
"2021-10-03","78722",49
"2021-10-03","78723",33
"2021-10-03","78724",39
"2021-10-03","78725",35
"2021-10-03","78726",16
"2021-10-03","78727",20
"2021-10-03","78728",26
"2021-10-03","78729",10
"2021-10-03","78730",0
"2021-10-03","78731",35
"2021-10-03","78732",6
"2021-10-03","78733",0
"2021-10-03","78734",6
"2021-10-03","78735",31
"2021-10-03","78736",21
"2021-10-03","78737",15
"2021-10-03","78738",23
"2021-10-03","78739",19
"2021-10-03","78741",19
"2021-10-03","78742",0
"2021-10-03","78744",29
"2021-10-03","78745",30
"2021-10-03","78746",35
"2021-10-03","78747",24
"2021-10-03","78748",26
"2021-10-03","78749",40
"2021-10-03","78750",26
"2021-10-03","78751",33
"2021-10-03","78752",23
"2021-10-03","78753",34
"2021-10-03","78754",22
"2021-10-03","78756",33
"2021-10-03","78757",37
"2021-10-03","78758",25
"2021-10-03","78759",11
"2021-10-03","78801",28
"2021-10-03","78827",4
"2021-10-03","78828",0
"2021-10-03","78829",0
"2021-10-03","78830",0
"2021-10-03","78832",52
"2021-10-03","78833",20
"2021-10-03","78834",70
"2021-10-03","78839",70
"2021-10-03","78840",58
"2021-10-03","78850",0
"2021-10-03","78852",15
"2021-10-03","78860",0
"2021-10-03","78861",118
"2021-10-03","78870",45
"2021-10-03","78872",8
"2021-10-03","78873",18
"2021-10-03","78877",0
"2021-10-03","78879",0
"2021-10-03","78880",27
"2021-10-03","78881",47
"2021-10-03","78884",56
"2021-10-03","78886",0
"2021-10-03","78932",0
"2021-10-03","78933",19
"2021-10-03","78934",46
"2021-10-03","78935",0
"2021-10-03","78938",0
"2021-10-03","78940",0
"2021-10-03","78941",0
"2021-10-03","78942",16
"2021-10-03","78943",0
"2021-10-03","78944",0
"2021-10-03","78945",28
"2021-10-03","78946",22
"2021-10-03","78947",5
"2021-10-03","78948",0
"2021-10-03","78949",0
"2021-10-03","78950",53
"2021-10-03","78953",0
"2021-10-03","78954",0
"2021-10-03","78956",28
"2021-10-03","78957",21
"2021-10-03","78959",67
"2021-10-03","78962",30
"2021-10-03","78963",0
"2021-10-03","79005",6
"2021-10-03","79007",34
"2021-10-03","79009",56
"2021-10-03","79010",0
"2021-10-03","79011",0
"2021-10-03","79012",0
"2021-10-03","79013",50
"2021-10-03","79014",60
"2021-10-03","79015",51
"2021-10-03","79018",0
"2021-10-03","79019",54
"2021-10-03","79022",13
"2021-10-03","79024",0
"2021-10-03","79027",45
"2021-10-03","79029",33
"2021-10-03","79031",28
"2021-10-03","79033",0
"2021-10-03","79035",47
"2021-10-03","79036",30
"2021-10-03","79039",0
"2021-10-03","79040",0
"2021-10-03","79041",16
"2021-10-03","79042",44
"2021-10-03","79043",0
"2021-10-03","79044",0
"2021-10-03","79045",30
"2021-10-03","79052",0
"2021-10-03","79054",0
"2021-10-03","79057",40
"2021-10-03","79059",0
"2021-10-03","79061",0
"2021-10-03","79064",35
"2021-10-03","79065",24
"2021-10-03","79068",34
"2021-10-03","79070",15
"2021-10-03","79072",30
"2021-10-03","79078",0
"2021-10-03","79079",22
"2021-10-03","79080",0
"2021-10-03","79081",25
"2021-10-03","79083",37
"2021-10-03","79084",120
"2021-10-03","79086",37
"2021-10-03","79087",0
"2021-10-03","79088",41
"2021-10-03","79092",0
"2021-10-03","79094",0
"2021-10-03","79095",29
"2021-10-03","79096",0
"2021-10-03","79097",0
"2021-10-03","79098",0
"2021-10-03","79101",50
"2021-10-03","79102",49
"2021-10-03","79103",51
"2021-10-03","79104",51
"2021-10-03","79106",52
"2021-10-03","79107",50
"2021-10-03","79108",53
"2021-10-03","79109",52
"2021-10-03","79110",49
"2021-10-03","79111",56
"2021-10-03","79118",49
"2021-10-03","79119",49
"2021-10-03","79121",56
"2021-10-03","79124",51
"2021-10-03","79201",14
"2021-10-03","79225",0
"2021-10-03","79226",53
"2021-10-03","79227",0
"2021-10-03","79229",0
"2021-10-03","79230",0
"2021-10-03","79233",0
"2021-10-03","79234",0
"2021-10-03","79235",53
"2021-10-03","79236",0
"2021-10-03","79237",0
"2021-10-03","79241",51
"2021-10-03","79243",0
"2021-10-03","79244",0
"2021-10-03","79245",26
"2021-10-03","79248",2
"2021-10-03","79250",0
"2021-10-03","79252",71
"2021-10-03","79255",0
"2021-10-03","79256",0
"2021-10-03","79257",0
"2021-10-03","79261",0
"2021-10-03","79311",73
"2021-10-03","79312",47
"2021-10-03","79313",93
"2021-10-03","79316",19
"2021-10-03","79322",94
"2021-10-03","79323",20
"2021-10-03","79325",5
"2021-10-03","79329",68
"2021-10-03","79331",11
"2021-10-03","79336",32
"2021-10-03","79339",49
"2021-10-03","79343",0
"2021-10-03","79345",0
"2021-10-03","79346",37
"2021-10-03","79347",52
"2021-10-03","79351",0
"2021-10-03","79355",0
"2021-10-03","79356",81
"2021-10-03","79357",68
"2021-10-03","79358",0
"2021-10-03","79359",14
"2021-10-03","79360",22
"2021-10-03","79363",52
"2021-10-03","79364",69
"2021-10-03","79370",66
"2021-10-03","79371",29
"2021-10-03","79372",37
"2021-10-03","79373",61
"2021-10-03","79377",0
"2021-10-03","79379",0
"2021-10-03","79381",93
"2021-10-03","79382",80
"2021-10-03","79401",54
"2021-10-03","79403",68
"2021-10-03","79404",71
"2021-10-03","79406",0
"2021-10-03","79407",60
"2021-10-03","79410",63
"2021-10-03","79411",70
"2021-10-03","79412",72
"2021-10-03","79413",73
"2021-10-03","79414",63
"2021-10-03","79415",61
"2021-10-03","79416",65
"2021-10-03","79423",65
"2021-10-03","79424",76
"2021-10-03","79501",12
"2021-10-03","79502",93
"2021-10-03","79504",0
"2021-10-03","79505",0
"2021-10-03","79506",0
"2021-10-03","79508",0
"2021-10-03","79510",0
"2021-10-03","79511",28
"2021-10-03","79512",33
"2021-10-03","79517",0
"2021-10-03","79520",6
"2021-10-03","79521",10
"2021-10-03","79525",0
"2021-10-03","79526",17
"2021-10-03","79527",0
"2021-10-03","79528",0
"2021-10-03","79529",25
"2021-10-03","79530",0
"2021-10-03","79532",0
"2021-10-03","79535",0
"2021-10-03","79536",3
"2021-10-03","79541",0
"2021-10-03","79543",0
"2021-10-03","79545",4
"2021-10-03","79546",47
"2021-10-03","79547",0
"2021-10-03","79549",11
"2021-10-03","79553",16
"2021-10-03","79556",9
"2021-10-03","79560",0
"2021-10-03","79561",0
"2021-10-03","79562",0
"2021-10-03","79563",0
"2021-10-03","79565",0
"2021-10-03","79566",0
"2021-10-03","79567",27
"2021-10-03","79601",3
"2021-10-03","79602",0
"2021-10-03","79603",0
"2021-10-03","79605",0
"2021-10-03","79606",1
"2021-10-03","79607",0
"2021-10-03","79701",45
"2021-10-03","79703",45
"2021-10-03","79705",50
"2021-10-03","79706",46
"2021-10-03","79707",45
"2021-10-03","79713",0
"2021-10-03","79714",19
"2021-10-03","79718",0
"2021-10-03","79720",19
"2021-10-03","79730",0
"2021-10-03","79731",40
"2021-10-03","79733",0
"2021-10-03","79734",0
"2021-10-03","79735",18
"2021-10-03","79739",0
"2021-10-03","79741",0
"2021-10-03","79742",0
"2021-10-03","79743",0
"2021-10-03","79744",0
"2021-10-03","79745",38
"2021-10-03","79748",0
"2021-10-03","79749",0
"2021-10-03","79752",4
"2021-10-03","79754",0
"2021-10-03","79756",21
"2021-10-03","79758",39
"2021-10-03","79761",32
"2021-10-03","79762",36
"2021-10-03","79763",36
"2021-10-03","79764",30
"2021-10-03","79765",38
"2021-10-03","79766",36
"2021-10-03","79772",16
"2021-10-03","79778",0
"2021-10-03","79782",41
"2021-10-03","79788",0
"2021-10-03","79821",9
"2021-10-03","79830",17
"2021-10-03","79835",9
"2021-10-03","79836",21
"2021-10-03","79837",0
"2021-10-03","79838",7
"2021-10-03","79839",25
"2021-10-03","79843",86
"2021-10-03","79845",8
"2021-10-03","79848",0
"2021-10-03","79849",13
"2021-10-03","79851",7
"2021-10-03","79853",12
"2021-10-03","79855",23
"2021-10-03","79901",10
"2021-10-03","79902",9
"2021-10-03","79903",16
"2021-10-03","79904",14
"2021-10-03","79905",17
"2021-10-03","79906",8
"2021-10-03","79907",10
"2021-10-03","79908",0
"2021-10-03","79911",8
"2021-10-03","79912",9
"2021-10-03","79915",7
"2021-10-03","79916",0
"2021-10-03","79922",9
"2021-10-03","79924",15
"2021-10-03","79925",7
"2021-10-03","79927",16
"2021-10-03","79928",15
"2021-10-03","79930",12
"2021-10-03","79932",8
"2021-10-03","79934",15
"2021-10-03","79935",9
"2021-10-03","79936",15
"2021-10-03","79938",16
