"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-04-17","78066",0
"2022-04-17","78067",0
"2022-04-17","78069",0
"2022-04-17","78070",3
"2022-04-17","78071",0
"2022-04-17","78072",0
"2022-04-17","78073",2
"2022-04-17","78075",0
"2022-04-17","78076",0
"2022-04-17","78101",9
"2022-04-17","78102",3
"2022-04-17","78107",0
"2022-04-17","78108",9
"2022-04-17","78109",4
"2022-04-17","78112",12
"2022-04-17","78113",0
"2022-04-17","78114",13
"2022-04-17","78116",0
"2022-04-17","78118",0
"2022-04-17","78119",0
"2022-04-17","78121",12
"2022-04-17","78122",0
"2022-04-17","78123",0
"2022-04-17","78124",21
"2022-04-17","78130",6
"2022-04-17","78132",1
"2022-04-17","78133",7
"2022-04-17","78140",2
"2022-04-17","78141",0
"2022-04-17","78146",0
"2022-04-17","78147",18
"2022-04-17","78148",5
"2022-04-17","78151",4
"2022-04-17","78152",3
"2022-04-17","78154",8
"2022-04-17","78155",3
"2022-04-17","78159",0
"2022-04-17","78160",0
"2022-04-17","78161",0
"2022-04-17","78162",0
"2022-04-17","78163",7
"2022-04-17","78164",4
"2022-04-17","78201",12
"2022-04-17","78202",8
"2022-04-17","78203",4
"2022-04-17","78204",16
"2022-04-17","78205",0
"2022-04-17","78207",7
"2022-04-17","78208",0
"2022-04-17","78209",4
"2022-04-17","78210",10
"2022-04-17","78211",4
"2022-04-17","78212",4
"2022-04-17","78213",9
"2022-04-17","78214",13
"2022-04-17","78215",0
"2022-04-17","78216",4
"2022-04-17","78217",6
"2022-04-17","78218",8
"2022-04-17","78219",4
"2022-04-17","78220",9
"2022-04-17","78221",10
"2022-04-17","78222",4
"2022-04-17","78223",4
"2022-04-17","78224",10
"2022-04-17","78225",4
"2022-04-17","78226",0
"2022-04-17","78227",7
"2022-04-17","78228",13
"2022-04-17","78229",17
"2022-04-17","78230",22
"2022-04-17","78231",12
"2022-04-17","78232",5
"2022-04-17","78233",3
"2022-04-17","78234",0
"2022-04-17","78235",0
"2022-04-17","78237",16
"2022-04-17","78238",21
"2022-04-17","78239",4
"2022-04-17","78240",17
"2022-04-17","78242",19
"2022-04-17","78244",8
"2022-04-17","78245",12
"2022-04-17","78247",6
"2022-04-17","78248",4
"2022-04-17","78249",11
"2022-04-17","78250",14
"2022-04-17","78251",9
"2022-04-17","78252",12
"2022-04-17","78253",13
"2022-04-17","78254",13
"2022-04-17","78255",27
"2022-04-17","78256",14
"2022-04-17","78257",9
"2022-04-17","78258",7
"2022-04-17","78259",5
"2022-04-17","78260",12
"2022-04-17","78261",9
"2022-04-17","78263",0
"2022-04-17","78264",1
"2022-04-17","78266",0
"2022-04-17","78330",0
"2022-04-17","78332",5
"2022-04-17","78336",0
"2022-04-17","78339",0
"2022-04-17","78340",0
"2022-04-17","78341",0
"2022-04-17","78343",0
"2022-04-17","78344",0
"2022-04-17","78351",0
"2022-04-17","78352",0
"2022-04-17","78353",0
"2022-04-17","78355",2
"2022-04-17","78357",13
"2022-04-17","78358",0
"2022-04-17","78359",0
"2022-04-17","78361",4
"2022-04-17","78362",0
"2022-04-17","78363",1
"2022-04-17","78368",0
"2022-04-17","78369",0
"2022-04-17","78370",0
"2022-04-17","78372",3
"2022-04-17","78373",0
"2022-04-17","78374",0
"2022-04-17","78375",0
"2022-04-17","78376",0
"2022-04-17","78377",35
"2022-04-17","78379",0
"2022-04-17","78380",1
"2022-04-17","78382",1
"2022-04-17","78383",0
"2022-04-17","78384",0
"2022-04-17","78385",0
"2022-04-17","78387",0
"2022-04-17","78389",0
"2022-04-17","78390",0
"2022-04-17","78393",0
"2022-04-17","78401",0
"2022-04-17","78404",2
"2022-04-17","78405",0
"2022-04-17","78406",0
"2022-04-17","78407",0
"2022-04-17","78408",0
"2022-04-17","78409",0
"2022-04-17","78410",0
"2022-04-17","78411",2
"2022-04-17","78412",0
"2022-04-17","78413",0
"2022-04-17","78414",1
"2022-04-17","78415",0
"2022-04-17","78416",1
"2022-04-17","78417",0
"2022-04-17","78418",0
"2022-04-17","78501",10
"2022-04-17","78503",5
"2022-04-17","78504",3
"2022-04-17","78516",5
"2022-04-17","78520",4
"2022-04-17","78521",5
"2022-04-17","78526",10
"2022-04-17","78535",0
"2022-04-17","78537",5
"2022-04-17","78538",7
"2022-04-17","78539",6
"2022-04-17","78541",7
"2022-04-17","78542",9
"2022-04-17","78543",7
"2022-04-17","78545",0
"2022-04-17","78548",0
"2022-04-17","78549",0
"2022-04-17","78550",0
"2022-04-17","78552",6
"2022-04-17","78557",6
"2022-04-17","78558",0
"2022-04-17","78559",0
"2022-04-17","78560",8
"2022-04-17","78562",0
"2022-04-17","78563",0
"2022-04-17","78564",0
"2022-04-17","78566",3
"2022-04-17","78567",0
"2022-04-17","78569",0
"2022-04-17","78570",2
"2022-04-17","78572",5
"2022-04-17","78573",6
"2022-04-17","78574",5
"2022-04-17","78575",0
"2022-04-17","78576",4
"2022-04-17","78577",4
"2022-04-17","78578",7
"2022-04-17","78580",1
"2022-04-17","78582",2
"2022-04-17","78583",0
"2022-04-17","78584",13
"2022-04-17","78586",5
"2022-04-17","78589",7
"2022-04-17","78590",0
"2022-04-17","78592",0
"2022-04-17","78593",2
"2022-04-17","78595",4
"2022-04-17","78596",4
"2022-04-17","78597",7
"2022-04-17","78598",0
"2022-04-17","78602",5
"2022-04-17","78605",0
"2022-04-17","78606",0
"2022-04-17","78607",0
"2022-04-17","78608",0
"2022-04-17","78609",0
"2022-04-17","78610",3
"2022-04-17","78611",2
"2022-04-17","78612",6
"2022-04-17","78613",4
"2022-04-17","78614",0
"2022-04-17","78615",5
"2022-04-17","78616",3
"2022-04-17","78617",3
"2022-04-17","78618",0
"2022-04-17","78619",0
"2022-04-17","78620",5
"2022-04-17","78621",6
"2022-04-17","78622",0
"2022-04-17","78623",0
"2022-04-17","78624",1
"2022-04-17","78626",5
"2022-04-17","78628",2
"2022-04-17","78629",0
"2022-04-17","78631",13
"2022-04-17","78632",0
"2022-04-17","78633",3
"2022-04-17","78634",4
"2022-04-17","78636",0
"2022-04-17","78638",0
"2022-04-17","78639",4
"2022-04-17","78640",1
"2022-04-17","78641",2
"2022-04-17","78642",4
"2022-04-17","78643",6
"2022-04-17","78644",4
"2022-04-17","78645",0
"2022-04-17","78648",2
"2022-04-17","78650",0
"2022-04-17","78652",4
"2022-04-17","78653",5
"2022-04-17","78654",2
"2022-04-17","78655",0
"2022-04-17","78656",0
"2022-04-17","78657",2
"2022-04-17","78659",0
"2022-04-17","78660",4
"2022-04-17","78662",0
"2022-04-17","78663",0
"2022-04-17","78664",8
"2022-04-17","78665",5
"2022-04-17","78666",1
"2022-04-17","78669",7
"2022-04-17","78671",0
"2022-04-17","78672",0
"2022-04-17","78676",5
"2022-04-17","78681",4
"2022-04-17","78701",3
"2022-04-17","78702",8
"2022-04-17","78703",0
"2022-04-17","78704",7
"2022-04-17","78705",7
"2022-04-17","78717",0
"2022-04-17","78719",0
"2022-04-17","78721",6
"2022-04-17","78722",8
"2022-04-17","78723",7
"2022-04-17","78724",0
"2022-04-17","78725",8
"2022-04-17","78726",2
"2022-04-17","78727",6
"2022-04-17","78728",6
"2022-04-17","78729",4
"2022-04-17","78730",6
"2022-04-17","78731",5
"2022-04-17","78732",3
"2022-04-17","78733",3
"2022-04-17","78734",3
"2022-04-17","78735",4
"2022-04-17","78736",2
"2022-04-17","78737",5
"2022-04-17","78738",4
"2022-04-17","78739",6
"2022-04-17","78741",5
"2022-04-17","78742",0
"2022-04-17","78744",6
"2022-04-17","78745",7
"2022-04-17","78746",4
"2022-04-17","78747",5
"2022-04-17","78748",9
"2022-04-17","78749",6
"2022-04-17","78750",4
"2022-04-17","78751",8
"2022-04-17","78752",8
"2022-04-17","78753",4
"2022-04-17","78754",12
"2022-04-17","78756",7
"2022-04-17","78757",5
"2022-04-17","78758",5
"2022-04-17","78759",2
"2022-04-17","78801",12
"2022-04-17","78827",35
"2022-04-17","78828",0
"2022-04-17","78829",0
"2022-04-17","78830",0
"2022-04-17","78832",15
"2022-04-17","78833",7
"2022-04-17","78834",9
"2022-04-17","78839",0
"2022-04-17","78840",8
"2022-04-17","78850",0
"2022-04-17","78852",7
"2022-04-17","78860",0
"2022-04-17","78861",7
"2022-04-17","78870",0
"2022-04-17","78872",0
"2022-04-17","78873",0
"2022-04-17","78877",0
"2022-04-17","78879",0
"2022-04-17","78880",0
"2022-04-17","78881",13
"2022-04-17","78884",7
"2022-04-17","78886",0
"2022-04-17","78932",0
"2022-04-17","78933",0
"2022-04-17","78934",8
"2022-04-17","78935",0
"2022-04-17","78938",0
"2022-04-17","78940",2
"2022-04-17","78941",7
"2022-04-17","78942",4
"2022-04-17","78943",0
"2022-04-17","78944",0
"2022-04-17","78945",6
"2022-04-17","78946",0
"2022-04-17","78947",4
"2022-04-17","78948",0
"2022-04-17","78949",0
"2022-04-17","78950",10
"2022-04-17","78953",4
"2022-04-17","78954",0
"2022-04-17","78956",2
"2022-04-17","78957",4
"2022-04-17","78959",8
"2022-04-17","78962",3
"2022-04-17","78963",0
"2022-04-17","79005",0
"2022-04-17","79007",3
"2022-04-17","79009",0
"2022-04-17","79010",0
"2022-04-17","79011",0
"2022-04-17","79012",0
"2022-04-17","79013",0
"2022-04-17","79014",0
"2022-04-17","79015",7
"2022-04-17","79018",0
"2022-04-17","79019",0
"2022-04-17","79022",7
"2022-04-17","79024",0
"2022-04-17","79027",1
"2022-04-17","79029",7
"2022-04-17","79031",0
"2022-04-17","79033",0
"2022-04-17","79035",1
"2022-04-17","79036",0
"2022-04-17","79039",0
"2022-04-17","79040",0
"2022-04-17","79041",1
"2022-04-17","79042",0
"2022-04-17","79043",0
"2022-04-17","79044",0
"2022-04-17","79045",1
"2022-04-17","79052",0
"2022-04-17","79054",0
"2022-04-17","79057",0
"2022-04-17","79059",0
"2022-04-17","79061",0
"2022-04-17","79064",0
"2022-04-17","79065",7
"2022-04-17","79068",4
"2022-04-17","79070",1
"2022-04-17","79072",1
"2022-04-17","79078",0
"2022-04-17","79079",1
"2022-04-17","79080",0
"2022-04-17","79081",1
"2022-04-17","79083",7
"2022-04-17","79084",0
"2022-04-17","79086",0
"2022-04-17","79087",0
"2022-04-17","79088",0
"2022-04-17","79092",0
"2022-04-17","79094",0
"2022-04-17","79095",0
"2022-04-17","79096",0
"2022-04-17","79097",0
"2022-04-17","79098",0
"2022-04-17","79101",7
"2022-04-17","79102",4
"2022-04-17","79103",7
"2022-04-17","79104",7
"2022-04-17","79106",5
"2022-04-17","79107",3
"2022-04-17","79108",7
"2022-04-17","79109",5
"2022-04-17","79110",6
"2022-04-17","79111",0
"2022-04-17","79118",5
"2022-04-17","79119",7
"2022-04-17","79121",7
"2022-04-17","79124",5
"2022-04-17","79201",3
"2022-04-17","79225",0
"2022-04-17","79226",0
"2022-04-17","79227",0
"2022-04-17","79229",0
"2022-04-17","79230",0
"2022-04-17","79233",0
"2022-04-17","79234",0
"2022-04-17","79235",0
"2022-04-17","79236",0
"2022-04-17","79237",0
"2022-04-17","79241",0
"2022-04-17","79243",0
"2022-04-17","79244",0
"2022-04-17","79245",0
"2022-04-17","79248",0
"2022-04-17","79250",0
"2022-04-17","79252",24
"2022-04-17","79255",0
"2022-04-17","79256",0
"2022-04-17","79257",0
"2022-04-17","79261",0
"2022-04-17","79311",0
"2022-04-17","79312",0
"2022-04-17","79313",0
"2022-04-17","79316",2
"2022-04-17","79322",0
"2022-04-17","79323",0
"2022-04-17","79325",0
"2022-04-17","79329",0
"2022-04-17","79331",0
"2022-04-17","79336",5
"2022-04-17","79339",1
"2022-04-17","79343",0
"2022-04-17","79345",0
"2022-04-17","79346",0
"2022-04-17","79347",4
"2022-04-17","79351",0
"2022-04-17","79355",0
"2022-04-17","79356",6
"2022-04-17","79357",0
"2022-04-17","79358",0
"2022-04-17","79359",0
"2022-04-17","79360",2
"2022-04-17","79363",0
"2022-04-17","79364",0
"2022-04-17","79370",0
"2022-04-17","79371",0
"2022-04-17","79372",0
"2022-04-17","79373",0
"2022-04-17","79377",0
"2022-04-17","79379",0
"2022-04-17","79381",0
"2022-04-17","79382",3
"2022-04-17","79401",0
"2022-04-17","79403",0
"2022-04-17","79404",6
"2022-04-17","79406",0
"2022-04-17","79407",3
"2022-04-17","79410",0
"2022-04-17","79411",6
"2022-04-17","79412",0
"2022-04-17","79413",3
"2022-04-17","79414",0
"2022-04-17","79415",0
"2022-04-17","79416",0
"2022-04-17","79423",3
"2022-04-17","79424",3
"2022-04-17","79501",0
"2022-04-17","79502",0
"2022-04-17","79504",0
"2022-04-17","79505",0
"2022-04-17","79506",0
"2022-04-17","79508",0
"2022-04-17","79510",0
"2022-04-17","79511",0
"2022-04-17","79512",0
"2022-04-17","79517",0
"2022-04-17","79520",0
"2022-04-17","79521",0
"2022-04-17","79525",0
"2022-04-17","79526",0
"2022-04-17","79527",0
"2022-04-17","79528",0
"2022-04-17","79529",0
"2022-04-17","79530",0
"2022-04-17","79532",0
"2022-04-17","79535",0
"2022-04-17","79536",12
"2022-04-17","79541",0
"2022-04-17","79543",0
"2022-04-17","79545",0
"2022-04-17","79546",0
"2022-04-17","79547",0
"2022-04-17","79549",0
"2022-04-17","79553",0
"2022-04-17","79556",0
"2022-04-17","79560",0
"2022-04-17","79561",0
"2022-04-17","79562",0
"2022-04-17","79563",0
"2022-04-17","79565",0
"2022-04-17","79566",0
"2022-04-17","79567",0
"2022-04-17","79601",5
"2022-04-17","79602",0
"2022-04-17","79603",14
"2022-04-17","79605",2
"2022-04-17","79606",0
"2022-04-17","79607",0
"2022-04-17","79701",4
"2022-04-17","79703",0
"2022-04-17","79705",0
"2022-04-17","79706",0
"2022-04-17","79707",0
"2022-04-17","79713",0
"2022-04-17","79714",0
"2022-04-17","79718",0
"2022-04-17","79720",0
"2022-04-17","79730",0
"2022-04-17","79731",1
"2022-04-17","79733",0
"2022-04-17","79734",0
"2022-04-17","79735",0
"2022-04-17","79739",0
"2022-04-17","79741",0
"2022-04-17","79742",0
"2022-04-17","79743",0
"2022-04-17","79744",0
"2022-04-17","79745",0
"2022-04-17","79748",0
"2022-04-17","79749",0
"2022-04-17","79752",0
"2022-04-17","79754",0
"2022-04-17","79756",0
"2022-04-17","79758",1
"2022-04-17","79761",1
"2022-04-17","79762",1
"2022-04-17","79763",1
"2022-04-17","79764",1
"2022-04-17","79765",5
"2022-04-17","79766",1
"2022-04-17","79772",0
"2022-04-17","79778",0
"2022-04-17","79782",0
"2022-04-17","79788",0
"2022-04-17","79821",6
"2022-04-17","79830",0
"2022-04-17","79835",0
"2022-04-17","79836",0
"2022-04-17","79837",0
"2022-04-17","79838",1
"2022-04-17","79839",0
"2022-04-17","79843",0
"2022-04-17","79845",0
"2022-04-17","79848",0
"2022-04-17","79849",3
"2022-04-17","79851",0
"2022-04-17","79853",4
"2022-04-17","79855",0
"2022-04-17","79901",1
"2022-04-17","79902",4
"2022-04-17","79903",4
"2022-04-17","79904",2
"2022-04-17","79905",4
"2022-04-17","79906",1
"2022-04-17","79907",1
"2022-04-17","79908",1
"2022-04-17","79911",2
"2022-04-17","79912",4
"2022-04-17","79915",1
"2022-04-17","79916",0
"2022-04-17","79922",6
"2022-04-17","79924",2
"2022-04-17","79925",2
"2022-04-17","79927",3
"2022-04-17","79928",3
"2022-04-17","79930",3
"2022-04-17","79932",2
"2022-04-17","79934",3
"2022-04-17","79935",2
"2022-04-17","79936",3
"2022-04-17","79938",3
