"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-01-10","76247",62
"2021-01-10","76248",63
"2021-01-10","76249",66
"2021-01-10","76250",0
"2021-01-10","76251",0
"2021-01-10","76252",34
"2021-01-10","76253",0
"2021-01-10","76255",18
"2021-01-10","76258",69
"2021-01-10","76259",61
"2021-01-10","76261",0
"2021-01-10","76262",67
"2021-01-10","76263",0
"2021-01-10","76264",78
"2021-01-10","76265",40
"2021-01-10","76266",65
"2021-01-10","76270",0
"2021-01-10","76271",67
"2021-01-10","76272",52
"2021-01-10","76273",71
"2021-01-10","76301",83
"2021-01-10","76302",89
"2021-01-10","76305",96
"2021-01-10","76306",87
"2021-01-10","76308",90
"2021-01-10","76309",93
"2021-01-10","76310",94
"2021-01-10","76311",101
"2021-01-10","76351",62
"2021-01-10","76354",98
"2021-01-10","76357",0
"2021-01-10","76360",52
"2021-01-10","76365",38
"2021-01-10","76366",101
"2021-01-10","76367",86
"2021-01-10","76371",1
"2021-01-10","76372",0
"2021-01-10","76373",0
"2021-01-10","76374",24
"2021-01-10","76377",0
"2021-01-10","76379",0
"2021-01-10","76380",37
"2021-01-10","76384",43
"2021-01-10","76388",0
"2021-01-10","76389",0
"2021-01-10","76401",50
"2021-01-10","76424",24
"2021-01-10","76426",19
"2021-01-10","76427",0
"2021-01-10","76430",14
"2021-01-10","76431",21
"2021-01-10","76432",0
"2021-01-10","76433",0
"2021-01-10","76435",0
"2021-01-10","76436",0
"2021-01-10","76437",25
"2021-01-10","76442",58
"2021-01-10","76443",21
"2021-01-10","76444",49
"2021-01-10","76445",0
"2021-01-10","76446",47
"2021-01-10","76448",17
"2021-01-10","76449",45
"2021-01-10","76450",65
"2021-01-10","76453",36
"2021-01-10","76454",41
"2021-01-10","76457",42
"2021-01-10","76458",53
"2021-01-10","76459",0
"2021-01-10","76460",0
"2021-01-10","76462",105
"2021-01-10","76464",0
"2021-01-10","76470",41
"2021-01-10","76471",19
"2021-01-10","76472",45
"2021-01-10","76475",0
"2021-01-10","76476",51
"2021-01-10","76483",60
"2021-01-10","76484",16
"2021-01-10","76486",0
"2021-01-10","76487",131
"2021-01-10","76491",0
"2021-01-10","76501",152
"2021-01-10","76502",150
"2021-01-10","76504",153
"2021-01-10","76511",94
"2021-01-10","76513",143
"2021-01-10","76518",149
"2021-01-10","76519",0
"2021-01-10","76520",156
"2021-01-10","76522",54
"2021-01-10","76524",60
"2021-01-10","76525",0
"2021-01-10","76527",27
"2021-01-10","76528",65
"2021-01-10","76530",25
"2021-01-10","76531",24
"2021-01-10","76534",164
"2021-01-10","76537",30
"2021-01-10","76538",0
"2021-01-10","76539",44
"2021-01-10","76541",69
"2021-01-10","76542",63
"2021-01-10","76543",67
"2021-01-10","76544",66
"2021-01-10","76548",74
"2021-01-10","76549",64
"2021-01-10","76550",35
"2021-01-10","76554",164
"2021-01-10","76556",0
"2021-01-10","76557",129
"2021-01-10","76559",121
"2021-01-10","76561",28
"2021-01-10","76567",62
"2021-01-10","76569",152
"2021-01-10","76570",157
"2021-01-10","76571",123
"2021-01-10","76574",44
"2021-01-10","76577",59
"2021-01-10","76578",50
"2021-01-10","76579",150
"2021-01-10","76621",0
"2021-01-10","76622",33
"2021-01-10","76624",26
"2021-01-10","76626",73
"2021-01-10","76627",62
"2021-01-10","76629",28
"2021-01-10","76630",55
"2021-01-10","76631",0
"2021-01-10","76632",69
"2021-01-10","76633",33
"2021-01-10","76634",9
"2021-01-10","76635",72
"2021-01-10","76636",115
"2021-01-10","76637",0
"2021-01-10","76638",45
"2021-01-10","76639",22
"2021-01-10","76640",42
"2021-01-10","76641",74
"2021-01-10","76642",42
"2021-01-10","76643",32
"2021-01-10","76645",18
"2021-01-10","76648",63
"2021-01-10","76649",0
"2021-01-10","76651",95
"2021-01-10","76652",0
"2021-01-10","76653",68
"2021-01-10","76655",39
"2021-01-10","76656",136
"2021-01-10","76657",17
"2021-01-10","76660",0
"2021-01-10","76661",58
"2021-01-10","76664",56
"2021-01-10","76665",16
"2021-01-10","76666",0
"2021-01-10","76667",22
"2021-01-10","76670",47
"2021-01-10","76671",47
"2021-01-10","76673",0
"2021-01-10","76678",0
"2021-01-10","76679",45
"2021-01-10","76680",0
"2021-01-10","76682",33
"2021-01-10","76686",0
"2021-01-10","76687",47
"2021-01-10","76689",36
"2021-01-10","76690",57
"2021-01-10","76691",26
"2021-01-10","76692",21
"2021-01-10","76693",22
"2021-01-10","76701",0
"2021-01-10","76704",30
"2021-01-10","76705",34
"2021-01-10","76706",38
"2021-01-10","76707",25
"2021-01-10","76708",28
"2021-01-10","76710",23
"2021-01-10","76711",30
"2021-01-10","76712",30
"2021-01-10","76801",26
"2021-01-10","76802",49
"2021-01-10","76820",0
"2021-01-10","76821",89
"2021-01-10","76823",22
"2021-01-10","76825",77
"2021-01-10","76832",0
"2021-01-10","76834",16
"2021-01-10","76837",69
"2021-01-10","76841",0
"2021-01-10","76844",25
"2021-01-10","76849",122
"2021-01-10","76852",0
"2021-01-10","76853",45
"2021-01-10","76854",0
"2021-01-10","76856",35
"2021-01-10","76857",25
"2021-01-10","76859",82
"2021-01-10","76861",73
"2021-01-10","76864",0
"2021-01-10","76865",0
"2021-01-10","76866",0
"2021-01-10","76870",0
"2021-01-10","76871",0
"2021-01-10","76872",0
"2021-01-10","76875",0
"2021-01-10","76877",50
"2021-01-10","76878",50
"2021-01-10","76885",0
"2021-01-10","76890",0
"2021-01-10","76901",86
"2021-01-10","76903",85
"2021-01-10","76904",84
"2021-01-10","76905",86
"2021-01-10","76932",78
"2021-01-10","76933",0
"2021-01-10","76934",0
"2021-01-10","76935",102
"2021-01-10","76936",0
"2021-01-10","76941",102
"2021-01-10","76943",103
"2021-01-10","76945",87
"2021-01-10","76950",115
"2021-01-10","76951",0
"2021-01-10","76955",0
"2021-01-10","76957",0
"2021-01-10","76958",0
"2021-01-10","77002",158
"2021-01-10","77003",100
"2021-01-10","77004",124
"2021-01-10","77005",178
"2021-01-10","77006",162
"2021-01-10","77007",84
"2021-01-10","77008",69
"2021-01-10","77009",66
"2021-01-10","77011",106
"2021-01-10","77012",87
"2021-01-10","77013",80
"2021-01-10","77014",76
"2021-01-10","77015",90
"2021-01-10","77016",77
"2021-01-10","77017",70
"2021-01-10","77018",78
"2021-01-10","77019",146
"2021-01-10","77020",82
"2021-01-10","77021",123
"2021-01-10","77022",53
"2021-01-10","77023",96
"2021-01-10","77024",124
"2021-01-10","77025",167
"2021-01-10","77026",65
"2021-01-10","77027",138
"2021-01-10","77028",77
"2021-01-10","77029",101
"2021-01-10","77030",146
"2021-01-10","77031",226
"2021-01-10","77032",93
"2021-01-10","77033",111
"2021-01-10","77034",66
"2021-01-10","77035",207
"2021-01-10","77036",265
"2021-01-10","77037",56
"2021-01-10","77038",69
"2021-01-10","77039",84
"2021-01-10","77040",77
"2021-01-10","77041",72
"2021-01-10","77042",111
"2021-01-10","77043",89
"2021-01-10","77044",104
"2021-01-10","77045",123
"2021-01-10","77046",0
"2021-01-10","77047",108
"2021-01-10","77048",76
"2021-01-10","77049",105
"2021-01-10","77050",79
"2021-01-10","77051",113
"2021-01-10","77053",102
"2021-01-10","77054",190
"2021-01-10","77055",82
"2021-01-10","77056",153
"2021-01-10","77057",168
"2021-01-10","77058",72
"2021-01-10","77059",77
"2021-01-10","77060",58
"2021-01-10","77061",71
"2021-01-10","77062",70
"2021-01-10","77063",141
"2021-01-10","77064",65
"2021-01-10","77065",52
"2021-01-10","77066",77
"2021-01-10","77067",68
"2021-01-10","77068",75
"2021-01-10","77069",83
"2021-01-10","77070",69
"2021-01-10","77071",201
"2021-01-10","77072",149
"2021-01-10","77073",62
"2021-01-10","77074",289
"2021-01-10","77075",50
"2021-01-10","77076",50
"2021-01-10","77077",81
"2021-01-10","77078",77
"2021-01-10","77079",86
"2021-01-10","77080",95
"2021-01-10","77081",285
"2021-01-10","77082",90
"2021-01-10","77083",92
"2021-01-10","77084",73
"2021-01-10","77085",167
"2021-01-10","77086",77
"2021-01-10","77087",80
"2021-01-10","77088",72
"2021-01-10","77089",44
"2021-01-10","77090",66
"2021-01-10","77091",58
"2021-01-10","77092",70
"2021-01-10","77093",76
"2021-01-10","77094",67
"2021-01-10","77095",33
"2021-01-10","77096",244
"2021-01-10","77098",172
"2021-01-10","77099",169
"2021-01-10","77301",74
"2021-01-10","77302",59
"2021-01-10","77303",78
"2021-01-10","77304",68
"2021-01-10","77306",70
"2021-01-10","77316",57
"2021-01-10","77318",62
"2021-01-10","77320",46
"2021-01-10","77327",103
"2021-01-10","77328",103
"2021-01-10","77331",75
"2021-01-10","77335",50
"2021-01-10","77336",112
"2021-01-10","77338",102
"2021-01-10","77339",113
"2021-01-10","77340",75
"2021-01-10","77345",107
"2021-01-10","77346",109
"2021-01-10","77351",51
"2021-01-10","77354",50
"2021-01-10","77355",53
"2021-01-10","77356",58
"2021-01-10","77357",100
"2021-01-10","77358",67
"2021-01-10","77359",0
"2021-01-10","77360",43
"2021-01-10","77362",64
"2021-01-10","77363",42
"2021-01-10","77364",40
"2021-01-10","77365",101
"2021-01-10","77371",88
"2021-01-10","77372",94
"2021-01-10","77373",56
"2021-01-10","77375",64
"2021-01-10","77376",0
"2021-01-10","77377",67
"2021-01-10","77378",70
"2021-01-10","77379",67
"2021-01-10","77380",41
"2021-01-10","77381",37
"2021-01-10","77382",40
"2021-01-10","77384",53
"2021-01-10","77385",61
"2021-01-10","77386",44
"2021-01-10","77388",59
"2021-01-10","77389",46
"2021-01-10","77396",104
"2021-01-10","77401",214
"2021-01-10","77406",82
"2021-01-10","77407",84
"2021-01-10","77412",0
"2021-01-10","77414",40
"2021-01-10","77417",65
"2021-01-10","77418",56
"2021-01-10","77419",87
"2021-01-10","77420",36
"2021-01-10","77422",52
"2021-01-10","77423",78
"2021-01-10","77426",14
"2021-01-10","77429",46
"2021-01-10","77430",67
"2021-01-10","77433",38
"2021-01-10","77434",44
"2021-01-10","77435",68
"2021-01-10","77437",24
"2021-01-10","77441",92
"2021-01-10","77442",9
"2021-01-10","77444",0
"2021-01-10","77445",45
"2021-01-10","77447",44
"2021-01-10","77449",75
"2021-01-10","77450",75
"2021-01-10","77451",0
"2021-01-10","77455",16
"2021-01-10","77456",35
"2021-01-10","77458",0
"2021-01-10","77459",103
"2021-01-10","77461",63
"2021-01-10","77464",0
"2021-01-10","77465",29
"2021-01-10","77466",0
"2021-01-10","77469",79
"2021-01-10","77471",63
"2021-01-10","77474",67
"2021-01-10","77475",0
"2021-01-10","77477",123
"2021-01-10","77478",105
"2021-01-10","77479",92
"2021-01-10","77480",66
"2021-01-10","77482",28
"2021-01-10","77484",34
"2021-01-10","77485",80
"2021-01-10","77486",50
"2021-01-10","77488",48
"2021-01-10","77489",97
"2021-01-10","77493",79
"2021-01-10","77494",79
"2021-01-10","77498",96
"2021-01-10","77502",83
"2021-01-10","77503",79
"2021-01-10","77504",77
"2021-01-10","77505",73
"2021-01-10","77506",78
"2021-01-10","77510",43
"2021-01-10","77511",61
"2021-01-10","77514",94
"2021-01-10","77515",51
"2021-01-10","77517",40
"2021-01-10","77518",48
"2021-01-10","77519",61
"2021-01-10","77520",84
"2021-01-10","77521",83
"2021-01-10","77523",101
"2021-01-10","77530",88
"2021-01-10","77531",42
"2021-01-10","77532",94
"2021-01-10","77533",97
"2021-01-10","77534",40
"2021-01-10","77535",93
"2021-01-10","77536",85
"2021-01-10","77538",48
"2021-01-10","77539",39
"2021-01-10","77541",45
"2021-01-10","77545",95
"2021-01-10","77546",56
"2021-01-10","77547",114
"2021-01-10","77550",88
"2021-01-10","77551",102
"2021-01-10","77554",66
"2021-01-10","77560",117
"2021-01-10","77562",104
"2021-01-10","77563",29
"2021-01-10","77564",114
"2021-01-10","77565",44
"2021-01-10","77566",42
"2021-01-10","77568",26
"2021-01-10","77571",74
"2021-01-10","77573",46
"2021-01-10","77575",100
"2021-01-10","77577",0
"2021-01-10","77578",90
"2021-01-10","77581",50
"2021-01-10","77583",73
"2021-01-10","77584",59
"2021-01-10","77585",50
"2021-01-10","77586",54
"2021-01-10","77587",61
"2021-01-10","77590",34
"2021-01-10","77591",28
"2021-01-10","77597",90
"2021-01-10","77598",56
"2021-01-10","77611",32
"2021-01-10","77612",65
"2021-01-10","77613",49
"2021-01-10","77614",0
"2021-01-10","77616",33
"2021-01-10","77619",31
"2021-01-10","77622",63
"2021-01-10","77624",0
"2021-01-10","77625",50
"2021-01-10","77627",37
"2021-01-10","77629",0
"2021-01-10","77630",47
"2021-01-10","77632",53
"2021-01-10","77640",28
"2021-01-10","77642",37
"2021-01-10","77650",90
"2021-01-10","77651",44
"2021-01-10","77655",0
"2021-01-10","77656",48
"2021-01-10","77657",50
"2021-01-10","77659",45
"2021-01-10","77660",30
"2021-01-10","77661",0
"2021-01-10","77662",50
"2021-01-10","77664",64
"2021-01-10","77665",36
"2021-01-10","77701",48
"2021-01-10","77702",46
"2021-01-10","77703",53
"2021-01-10","77705",53
"2021-01-10","77706",45
"2021-01-10","77707",47
"2021-01-10","77708",49
"2021-01-10","77713",49
"2021-01-10","77801",16
"2021-01-10","77802",16
"2021-01-10","77803",23
"2021-01-10","77807",34
"2021-01-10","77808",25
"2021-01-10","77830",26
"2021-01-10","77831",64
"2021-01-10","77833",31
"2021-01-10","77835",23
"2021-01-10","77836",19
"2021-01-10","77837",22
"2021-01-10","77840",28
"2021-01-10","77845",42
"2021-01-10","77853",33
"2021-01-10","77856",42
"2021-01-10","77857",57
"2021-01-10","77859",30
"2021-01-10","77861",59
"2021-01-10","77864",22
"2021-01-10","77865",0
"2021-01-10","77868",29
"2021-01-10","77871",6
"2021-01-10","77872",13
"2021-01-10","77873",40
"2021-01-10","77879",18
"2021-01-10","77880",35
"2021-01-10","77901",44
"2021-01-10","77904",42
"2021-01-10","77905",41
"2021-01-10","77951",42
"2021-01-10","77954",44
"2021-01-10","77957",39
"2021-01-10","77961",0
"2021-01-10","77962",36
"2021-01-10","77963",40
"2021-01-10","77964",41
"2021-01-10","77968",41
"2021-01-10","77970",0
"2021-01-10","77971",0
"2021-01-10","77974",0
"2021-01-10","77975",12
"2021-01-10","77979",30
"2021-01-10","77982",13
"2021-01-10","77983",29
"2021-01-10","77984",41
"2021-01-10","77988",0
"2021-01-10","77990",0
"2021-01-10","77995",19
"2021-01-10","78002",170
"2021-01-10","78003",105
"2021-01-10","78004",0
"2021-01-10","78006",162
"2021-01-10","78008",0
"2021-01-10","78009",129
"2021-01-10","78010",19
"2021-01-10","78011",63
"2021-01-10","78013",98
"2021-01-10","78014",71
"2021-01-10","78015",146
"2021-01-10","78016",162
"2021-01-10","78017",96
"2021-01-10","78019",111
"2021-01-10","78022",11
"2021-01-10","78023",126
"2021-01-10","78024",24
"2021-01-10","78025",40
"2021-01-10","78026",52
"2021-01-10","78027",0
"2021-01-10","78028",41
"2021-01-10","78039",105
"2021-01-10","78040",115
"2021-01-10","78041",113
"2021-01-10","78043",116
"2021-01-10","78045",113
"2021-01-10","78046",107
"2021-01-10","78050",0
"2021-01-10","78052",97
"2021-01-10","78055",197
"2021-01-10","78056",155
"2021-01-10","78057",73
"2021-01-10","78058",25
"2021-01-10","78059",100
"2021-01-10","78061",67
"2021-01-10","78063",175
"2021-01-10","78064",58
"2021-01-10","78065",50
